# file...... Voltage_646.csv
# date...... Wed Dec 01 12:18:21 2010
# user...... D3P313
# host...... (null)
# target.... node 45
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-02 22:50:00 PST,+2353.83,-66.884,-1220.83,-1959.3,-1132.29,+2026.86
2000-01-02 22:51:00 PST,+2355.88,-66.9654,-1218.53,-1962.81,-1131.33,+2025.92
2000-01-02 22:52:00 PST,+2358.2,-61.1013,-1218.73,-1954.48,-1129.51,+2029.64
2000-01-02 22:53:00 PST,+2355.65,-58.5786,-1221.84,-1948.67,-1135.43,+2032.29
2000-01-02 22:54:00 PST,+2352.9,-58.5534,-1224.58,-1944.97,-1138.48,+2033.46
2000-01-02 22:55:00 PST,+2360.7,-51.3512,-1220.2,-1942.97,-1133.29,+2035.68
2000-01-02 22:56:00 PST,+2360.19,-48.0708,-1221.79,-1939,-1136.71,+2037.82
2000-01-02 22:57:00 PST,+2358.07,-53.1067,-1221.66,-1944.93,-1137.85,+2034.92
2000-01-02 22:58:00 PST,+2356.55,-49.939,-1224.25,-1939.6,-1139.6,+2037.31
2000-01-02 22:59:00 PST,+2353.74,-53.4047,-1225.12,-1942.65,-1143.57,+2035.95
2000-01-02 23:00:00 PST,+2352.69,-60.2096,-1223.28,-1950.8,-1139.85,+2031.53
2000-01-02 23:01:00 PST,+2346.34,-66.8127,-1226.05,-1957.95,-1147.34,+2028.49
2000-01-02 23:02:00 PST,+2351.46,-65.7216,-1221.69,-1962.08,-1143.26,+2027.43
2000-01-02 23:03:00 PST,+2348.99,-70.7245,-1222.24,-1963.74,-1139.44,+2025.07
2000-01-02 23:04:00 PST,+2348.17,-73.1249,-1221.79,-1967.21,-1138.91,+2023.44
2000-01-02 23:05:00 PST,+2356.11,-65.3357,-1218.03,-1962.02,-1130.72,+2026.29
2000-01-02 23:06:00 PST,+2357.58,-66.6716,-1216.54,-1961.98,-1125.76,+2025.31
2000-01-02 23:07:00 PST,+2358.61,-59.1671,-1218.84,-1950.92,-1127.33,+2030.23
2000-01-02 23:08:00 PST,+2355.45,-63.7906,-1219.48,-1956.56,-1132.09,+2028.17
2000-01-02 23:09:00 PST,+2353.43,-61.1903,-1222.78,-1945.96,-1130.69,+2031.27
2000-01-02 23:10:00 PST,+2357.03,-54.6621,-1221.86,-1942.8,-1132.97,+2034.2
2000-01-02 23:11:00 PST,+2350.4,-56.8546,-1226.58,-1941.94,-1142.77,+2034.83
2000-01-02 23:12:00 PST,+2357.9,-48.8004,-1222.71,-1940.18,-1141.51,+2037.63
2000-01-02 23:13:00 PST,+2358,-50.3191,-1222.27,-1938.74,-1136.14,+2036.98
2000-01-02 23:14:00 PST,+2355.25,-54.2177,-1223.07,-1944.59,-1139.82,+2034.74
2000-01-02 23:15:00 PST,+2351.61,-56.9633,-1225.23,-1945.48,-1142.3,+2033.97
2000-01-02 23:16:00 PST,+2347.82,-63.6971,-1225.92,-1952.89,-1144.03,+2030.13
2000-01-02 23:17:00 PST,+2349.77,-67.0349,-1222.33,-1963.87,-1144.06,+2026.68
2000-01-02 23:18:00 PST,+2354.65,-64.0166,-1218.95,-1963.39,-1140.45,+2027.32
2000-01-02 23:19:00 PST,+2351.69,-66.1137,-1221.12,-1959.97,-1137.56,+2027.16
2000-01-02 23:20:00 PST,+2351.44,-66.8338,-1220.88,-1961.96,-1138.98,+2026.45
2000-01-02 23:21:00 PST,+2354.82,-64.7809,-1218.61,-1962.27,-1135.46,+2026.7
2000-01-02 23:22:00 PST,+2353.68,-63.2147,-1220.62,-1956.63,-1135.42,+2028.43
2000-01-02 23:23:00 PST,+2355.22,-61.8298,-1219.76,-1956.51,-1135.74,+2028.93
2000-01-02 23:24:00 PST,+2354.88,-57.6316,-1222.01,-1949.17,-1138.41,+2032.03
2000-01-02 23:25:00 PST,+2353.91,-59.4363,-1222.26,-1948.79,-1135.73,+2031.36
2000-01-02 23:26:00 PST,+2357.29,-57.1353,-1220.36,-1948.66,-1131.99,+2031.53
2000-01-02 23:27:00 PST,+2357.49,-57.9747,-1219.88,-1949.33,-1131.51,+2031.04
2000-01-02 23:28:00 PST,+2355.28,-52.682,-1223.76,-1939.46,-1137.68,+2035.6
2000-01-02 23:29:00 PST,+2351.65,-55.9918,-1225.81,-1939.09,-1138.43,+2034.79
2000-01-02 23:30:00 PST,+2352.94,-58.7709,-1223.4,-1944.13,-1134.7,+2032.65
2000-01-02 23:31:00 PST,+2352.79,-56.6655,-1224.19,-1944,-1137.85,+2033.64
2000-01-02 23:32:00 PST,+2348.2,-60.7206,-1226.75,-1945.81,-1142.88,+2032.42
2000-01-02 23:33:00 PST,+2355.97,-59.0084,-1219.76,-1955.73,-1140.82,+2030.38
2000-01-02 23:34:00 PST,+2353.38,-65.4637,-1219.33,-1963.25,-1139.71,+2026.75
2000-01-02 23:35:00 PST,+2354.9,-54.6799,-1222.53,-1949.86,-1143.29,+2033.41
2000-01-02 23:36:00 PST,+2352.15,-62.6589,-1222.06,-1955.34,-1138.29,+2029.23
2000-01-02 23:37:00 PST,+2353.76,-58.6599,-1222.31,-1951.24,-1138.56,+2031.38
2000-01-02 23:38:00 PST,+2350.7,-59.7578,-1224.38,-1952.61,-1145.28,+2031.33
2000-01-02 23:39:00 PST,+2351.81,-59.0647,-1223.81,-1950.24,-1140.66,+2031.66
2000-01-02 23:40:00 PST,+2356.63,-58.923,-1219.14,-1958,-1137.65,+2029.63
2000-01-02 23:41:00 PST,+2351.55,-57.3282,-1224.58,-1948.25,-1141.94,+2032.74
2000-01-02 23:42:00 PST,+2354.51,-56.3257,-1222.37,-1948.15,-1137.53,+2032.87
2000-01-02 23:43:00 PST,+2356.19,-59.9409,-1219.65,-1952.81,-1129.93,+2029.92
2000-01-02 23:44:00 PST,+2358,-54.5418,-1220.22,-1945.05,-1130.54,+2033.33
2000-01-02 23:45:00 PST,+2354.77,-56.6956,-1222.28,-1944.18,-1132.04,+2033.11
2000-01-02 23:46:00 PST,+2354.24,-57.4356,-1222.92,-1941.52,-1128.94,+2033.17
2000-01-02 23:47:00 PST,+2359.98,-56.3333,-1217.95,-1948.05,-1124.85,+2031.54
2000-01-02 23:48:00 PST,+2357.45,-54.2509,-1220.82,-1943.05,-1130.79,+2034.15
2000-01-02 23:49:00 PST,+2358.58,-54.5857,-1219.26,-1948.7,-1134.34,+2033.14
2000-01-02 23:50:00 PST,+2351.48,-57.2642,-1224.24,-1949.72,-1145.54,+2032.82
2000-01-02 23:51:00 PST,+2349.21,-60.3376,-1225.05,-1953.6,-1148.25,+2031.16
2000-01-02 23:52:00 PST,+2344.5,-64.1777,-1227.86,-1954.54,-1150.53,+2029.91
2000-01-02 23:53:00 PST,+2347.38,-60.7955,-1226.78,-1950.22,-1145.7,+2031.55
2000-01-02 23:54:00 PST,+2348.05,-60.0122,-1226.47,-1950.62,-1147.32,+2031.81
2000-01-02 23:55:00 PST,+2347.99,-58.7993,-1227.23,-1946.13,-1144.5,+2032.92
2000-01-02 23:56:00 PST,+2344.7,-63.2365,-1228.2,-1950.34,-1146.08,+2030.73
2000-01-02 23:57:00 PST,+2347.02,-62.9633,-1226.29,-1952.16,-1142.41,+2030.06
2000-01-02 23:58:00 PST,+2351.1,-59.7924,-1223.84,-1950.28,-1137.91,+2030.99
2000-01-02 23:59:00 PST,+2351.52,-55.6773,-1224.93,-1943.15,-1139.24,+2034.07
2000-01-03 00:00:00 PST,+2352.63,-55.6612,-1223.78,-1945.34,-1138.31,+2033.43
2000-01-03 00:01:00 PST,+2357.14,-51.073,-1221.68,-1941.65,-1134.74,+2035.35
2000-01-03 00:02:00 PST,+2357.88,-56.2178,-1219.35,-1946.56,-1128.59,+2031.96
2000-01-03 00:03:00 PST,+2351.06,-65.6174,-1221.47,-1957.38,-1134.37,+2027.28
2000-01-03 00:04:00 PST,+2353.7,-59.6881,-1221.74,-1948.84,-1132.32,+2030.86
2000-01-03 00:05:00 PST,+2351.22,-59.8859,-1223.99,-1946.7,-1135.97,+2031.63
2000-01-03 00:06:00 PST,+2352.75,-58.3141,-1223.13,-1946.35,-1135.37,+2032.16
2000-01-03 00:07:00 PST,+2346.68,-57.7867,-1228.58,-1940.85,-1142.94,+2034.25
2000-01-03 00:08:00 PST,+2348.26,-58.0418,-1227,-1946.26,-1144.3,+2032.8
2000-01-03 00:09:00 PST,+2343.26,-63.087,-1229.75,-1947.43,-1145.75,+2031.12
2000-01-03 00:10:00 PST,+2342.75,-63.2618,-1230.45,-1946.84,-1147.14,+2031.34
2000-01-03 00:11:00 PST,+2346.43,-58.2497,-1229.08,-1943.34,-1146.07,+2033.54
2000-01-03 00:12:00 PST,+2342.2,-67.6815,-1229.58,-1947.61,-1141.96,+2029.36
2000-01-03 00:13:00 PST,+2346.84,-63.6153,-1227.21,-1943.62,-1136.79,+2031
2000-01-03 00:14:00 PST,+2352.08,-60.3269,-1223.41,-1947.27,-1135.38,+2031.02
2000-01-03 00:15:00 PST,+2353.95,-63.1817,-1220.48,-1954.36,-1132.82,+2028.24
2000-01-03 00:16:00 PST,+2353.15,-60.5459,-1221.93,-1950.02,-1135.12,+2030.37
2000-01-03 00:17:00 PST,+2355.6,-60.5479,-1219.56,-1955.16,-1136.93,+2029.32
2000-01-03 00:18:00 PST,+2349.24,-65.2185,-1223.82,-1952.77,-1137.4,+2028.53
2000-01-03 00:19:00 PST,+2348.8,-62.6341,-1225,-1948.53,-1138.49,+2030.37
2000-01-03 00:20:00 PST,+2346.55,-63.8694,-1226.22,-1951.21,-1142.37,+2029.77
2000-01-03 00:21:00 PST,+2346.98,-63.8242,-1225.81,-1951.84,-1143.14,+2029.71
2000-01-03 00:22:00 PST,+2345.49,-61.0451,-1228.26,-1946.01,-1146.1,+2032.12
2000-01-03 00:23:00 PST,+2347.87,-56.9596,-1227.66,-1942.2,-1145.23,+2033.97
2000-01-03 00:24:00 PST,+2343.71,-68.2334,-1226.78,-1953.34,-1143.47,+2027.83
2000-01-03 00:25:00 PST,+2347.73,-64.001,-1225.39,-1947.15,-1138.49,+2030.18
2000-01-03 00:26:00 PST,+2351.72,-56.8685,-1224.37,-1942.19,-1139.13,+2033.53
2000-01-03 00:27:00 PST,+2352.98,-55.9641,-1223.67,-1940.84,-1136.63,+2033.87
2000-01-03 00:28:00 PST,+2350.47,-57.1177,-1225.86,-1938.05,-1136.54,+2034.12
2000-01-03 00:29:00 PST,+2349.6,-60.4375,-1225.29,-1943.11,-1135.63,+2031.8
2000-01-03 00:30:00 PST,+2353.41,-58.6609,-1222.37,-1946.05,-1133.67,+2031.5
2000-01-03 00:31:00 PST,+2354.83,-57.7695,-1221.4,-1946.18,-1133.22,+2031.84
2000-01-03 00:32:00 PST,+2357.85,-55.0946,-1219.22,-1948.68,-1134.08,+2032.08
2000-01-03 00:33:00 PST,+2356.66,-58.1391,-1218.67,-1954.5,-1135.57,+2029.95
2000-01-03 00:34:00 PST,+2355.95,-54.6441,-1220.92,-1947.52,-1137.16,+2032.78
2000-01-03 00:35:00 PST,+2348.65,-59.3014,-1225.62,-1947.81,-1142.4,+2031.79
2000-01-03 00:36:00 PST,+2346.13,-59.0557,-1227.92,-1947.46,-1148.79,+2032.32
2000-01-03 00:37:00 PST,+2344.26,-57.9307,-1230.24,-1941.16,-1148.26,+2034.08
2000-01-03 00:38:00 PST,+2342.18,-60.1107,-1231.57,-1940.96,-1150.4,+2033.66
2000-01-03 00:39:00 PST,+2340.75,-62.3784,-1231.75,-1942.8,-1152.32,+2032.72
2000-01-03 00:40:00 PST,+2348.39,-58.5448,-1226.61,-1943.37,-1143.61,+2032.97
2000-01-03 00:41:00 PST,+2350,-63.1002,-1223.37,-1950.92,-1138.77,+2029.46
2000-01-03 00:42:00 PST,+2346.02,-69.0628,-1224.17,-1955.68,-1139.83,+2026.64
2000-01-03 00:43:00 PST,+2350.49,-62.875,-1222.71,-1950.09,-1136.73,+2029.47
2000-01-03 00:44:00 PST,+2353.9,-59.6341,-1220.93,-1947.69,-1133.68,+2030.84
2000-01-03 00:45:00 PST,+2358.02,-55.5924,-1218.31,-1950.38,-1134.47,+2031.47
2000-01-03 00:46:00 PST,+2353.62,-61.4798,-1219.91,-1955.22,-1135.95,+2028.67
2000-01-03 00:47:00 PST,+2352.86,-62.3265,-1220.45,-1955.81,-1134.6,+2028.12
2000-01-03 00:48:00 PST,+2355.21,-58.6801,-1219.59,-1953.35,-1134.33,+2029.63
2000-01-03 00:49:00 PST,+2356.15,-57.3233,-1219.19,-1953.16,-1135.7,+2030.18
2000-01-03 00:50:00 PST,+2356.55,-50.8165,-1221.22,-1943.89,-1139.59,+2034.66
2000-01-03 00:51:00 PST,+2355.32,-53.1445,-1221.57,-1945.3,-1139.19,+2033.65
2000-01-03 00:52:00 PST,+2349.94,-58.4346,-1224.55,-1947.68,-1143.37,+2031.77
2000-01-03 00:53:00 PST,+2349.58,-60.1785,-1224.37,-1947.71,-1140.38,+2030.98
2000-01-03 00:54:00 PST,+2345.53,-64.3003,-1226.3,-1949.04,-1142.09,+2029.54
2000-01-03 00:55:00 PST,+2347.81,-65.5067,-1223.24,-1956.4,-1143.58,+2027.61
2000-01-03 00:56:00 PST,+2344.66,-66.237,-1225.48,-1955.05,-1147.95,+2028.09
2000-01-03 00:57:00 PST,+2350.44,-64.1708,-1220.67,-1959.52,-1143.98,+2027.22
2000-01-03 00:58:00 PST,+2348.72,-62.9227,-1222.62,-1957.77,-1148.3,+2028.33
2000-01-03 00:59:00 PST,+2355.21,-59.7731,-1218.06,-1959.05,-1141.68,+2028.67
2000-01-03 01:00:00 PST,+2360.75,-51.1188,-1216.47,-1951.87,-1138.87,+2032.66
2000-01-03 01:01:00 PST,+2355.91,-56.3523,-1219.04,-1953.82,-1140.19,+2030.65
2000-01-03 01:02:00 PST,+2359.32,-57.0541,-1215.82,-1956.18,-1134.08,+2029.38
2000-01-03 01:03:00 PST,+2358.41,-55.1515,-1217.89,-1948.16,-1131.96,+2031.69
2000-01-03 01:04:00 PST,+2349.17,-65.2361,-1222.27,-1953.95,-1136.52,+2027.8
2000-01-03 01:05:00 PST,+2351.37,-65.0053,-1220.47,-1955.06,-1133.74,+2027.23
2000-01-03 01:06:00 PST,+2358.31,-62.1514,-1215.37,-1957.78,-1126.92,+2026.83
2000-01-03 01:07:00 PST,+2356.39,-60.9592,-1217.72,-1954.15,-1129.82,+2028.36
2000-01-03 01:08:00 PST,+2357.77,-58.093,-1217.6,-1952.75,-1131.05,+2029.65
2000-01-03 01:09:00 PST,+2357.28,-59.5334,-1217.66,-1952.89,-1130.28,+2029.01
2000-01-03 01:10:00 PST,+2352.98,-57.8932,-1222.28,-1946.91,-1136.84,+2031.33
2000-01-03 01:11:00 PST,+2353.75,-55.4604,-1222.56,-1945.93,-1139.41,+2032.53
2000-01-03 01:12:00 PST,+2353.82,-56.5152,-1221.54,-1950.92,-1140.88,+2031.25
2000-01-03 01:13:00 PST,+2351.84,-57.0096,-1222.49,-1953.8,-1146.95,+2030.98
2000-01-03 01:14:00 PST,+2351.32,-60.2777,-1221.49,-1959.15,-1147.43,+2028.65
2000-01-03 01:15:00 PST,+2347.3,-60.0421,-1225.02,-1952.99,-1152.57,+2030.58
2000-01-03 01:16:00 PST,+2346.63,-67.3109,-1222.91,-1960.88,-1146.54,+2026.16
2000-01-03 01:17:00 PST,+2350.18,-63.0748,-1221.65,-1955.74,-1141.73,+2028.32
2000-01-03 01:18:00 PST,+2351.38,-61.1275,-1221.51,-1951.64,-1139.93,+2029.74
2000-01-03 01:19:00 PST,+2349.54,-62.069,-1222.85,-1951.56,-1139.6,+2029.39
2000-01-03 01:20:00 PST,+2349.67,-61.8843,-1222.81,-1951.5,-1139.36,+2029.63
2000-01-03 01:21:00 PST,+2352.85,-61.575,-1220.09,-1953.37,-1134.49,+2028.6
2000-01-03 01:22:00 PST,+2351.48,-59.8726,-1221.85,-1950.79,-1137.92,+2030.27
2000-01-03 01:23:00 PST,+2358.23,-55.3284,-1217.76,-1950.53,-1131.32,+2031.03
2000-01-03 01:24:00 PST,+2362.03,-55.9252,-1214.34,-1954.4,-1128.28,+2029.7
2000-01-03 01:25:00 PST,+2362.96,-56.0336,-1213.14,-1956.3,-1127.33,+2029.14
2000-01-03 01:26:00 PST,+2363.88,-53.6657,-1213.12,-1953.92,-1127.59,+2030.29
2000-01-03 01:27:00 PST,+2366.99,-52.624,-1210.66,-1954.73,-1123.99,+2029.94
2000-01-03 01:28:00 PST,+2360.81,-52.3391,-1216.23,-1949.21,-1133.57,+2032.15
2000-01-03 01:29:00 PST,+2355.14,-60.4706,-1217.57,-1960.33,-1141.13,+2027.65
2000-01-03 01:30:00 PST,+2355.45,-54.2616,-1219.72,-1949.93,-1141.99,+2032.12
2000-01-03 01:31:00 PST,+2347.6,-56.4551,-1226.22,-1941.16,-1146.55,+2033.9
2000-01-03 01:32:00 PST,+2345.22,-62.2211,-1226,-1948.81,-1147.2,+2030.12
2000-01-03 01:33:00 PST,+2345.38,-60.181,-1226.65,-1948.42,-1149.04,+2030.96
2000-01-03 01:34:00 PST,+2344.74,-65.5503,-1224.97,-1958.43,-1149.72,+2027.07
2000-01-03 01:35:00 PST,+2350.87,-60.936,-1221.54,-1957.45,-1146.97,+2028.53
2000-01-03 01:36:00 PST,+2354.98,-53.3142,-1220.82,-1950.23,-1144.86,+2032.36
2000-01-03 01:37:00 PST,+2352.66,-54.27,-1222.6,-1949,-1146.59,+2032.5
2000-01-03 01:38:00 PST,+2351.81,-57.4517,-1221.99,-1954.28,-1148.08,+2030.51
2000-01-03 01:39:00 PST,+2354.87,-56.94,-1219.72,-1953.86,-1140.43,+2030.27
2000-01-03 01:40:00 PST,+2353.96,-65.9095,-1217.05,-1963.72,-1134.96,+2024.68
2000-01-03 01:41:00 PST,+2363.42,-60.3433,-1210.63,-1962.31,-1125.01,+2025.66
2000-01-03 01:42:00 PST,+2361.28,-60.152,-1212.83,-1958.54,-1126.18,+2026.62
2000-01-03 01:43:00 PST,+2357.69,-59.2938,-1216.29,-1954.91,-1132.41,+2028.4
2000-01-03 01:44:00 PST,+2358.83,-57.5422,-1216.15,-1951.55,-1130.27,+2029.41
2000-01-03 01:45:00 PST,+2352.74,-60.5212,-1219.94,-1954.04,-1139.8,+2028.82
2000-01-03 01:46:00 PST,+2353.6,-56.8966,-1220.73,-1947.66,-1138.29,+2031.52
2000-01-03 01:47:00 PST,+2353.66,-57.9551,-1219.92,-1952.29,-1140.58,+2030.41
2000-01-03 01:48:00 PST,+2354.37,-57.4156,-1219.47,-1953.75,-1142.06,+2030.38
2000-01-03 01:49:00 PST,+2353.65,-61.5514,-1218.34,-1961.16,-1143.13,+2027.48
2000-01-03 01:50:00 PST,+2356.96,-62.667,-1215.36,-1965.76,-1138.18,+2025.69
2000-01-03 01:51:00 PST,+2356.73,-57.7743,-1217.68,-1959.41,-1140.91,+2028.99
2000-01-03 01:52:00 PST,+2352.25,-57.5239,-1222.16,-1953.62,-1145.28,+2030.84
2000-01-03 01:53:00 PST,+2348.11,-59.9951,-1225.16,-1952.18,-1148.34,+2030.64
2000-01-03 01:54:00 PST,+2350.1,-58.3888,-1224.31,-1949.21,-1144.85,+2031.55
2000-01-03 01:55:00 PST,+2349.59,-58.0894,-1224.67,-1947.83,-1143.79,+2031.81
2000-01-03 01:56:00 PST,+2351.12,-61.2485,-1222.21,-1952.61,-1140.4,+2029.6
2000-01-03 01:57:00 PST,+2352.35,-62.8066,-1220.59,-1955.06,-1137.85,+2028.29
2000-01-03 01:58:00 PST,+2353.18,-62.7301,-1219.84,-1954.71,-1135.06,+2028.33
2000-01-03 01:59:00 PST,+2352.34,-65.0267,-1219.75,-1955.27,-1133.65,+2027.61
2000-01-03 02:00:00 PST,+2356.97,-59.0356,-1217.92,-1950.89,-1131.04,+2030.47
2000-01-03 02:01:00 PST,+2354.04,-63.8955,-1218.81,-1954.2,-1130.3,+2028.01
2000-01-03 02:02:00 PST,+2358.57,-58.6613,-1216.53,-1952.15,-1129.21,+2029.83
2000-01-03 02:03:00 PST,+2358.87,-54.7033,-1217.79,-1948.58,-1134.01,+2032.34
2000-01-03 02:04:00 PST,+2363.77,-52.1763,-1214.55,-1950.44,-1129.86,+2032.12
2000-01-03 02:05:00 PST,+2363.33,-55.9609,-1213.4,-1959,-1133.06,+2029.21
2000-01-03 02:06:00 PST,+2357.3,-54.5713,-1219.23,-1951.86,-1140.94,+2031.91
2000-01-03 02:07:00 PST,+2361.48,-51.943,-1216.44,-1952.4,-1138.17,+2032.37
2000-01-03 02:08:00 PST,+2354.06,-60.386,-1219.76,-1959.08,-1142.68,+2028.22
2000-01-03 02:09:00 PST,+2348.89,-64.993,-1222.64,-1961.1,-1147.28,+2027.21
2000-01-03 02:10:00 PST,+2351.27,-60.084,-1222.32,-1955.94,-1146.01,+2029.79
2000-01-03 02:11:00 PST,+2345.02,-65.2018,-1226.14,-1956.29,-1148.9,+2028.43
2000-01-03 02:12:00 PST,+2339.37,-71.4598,-1229.14,-1958.97,-1151.75,+2026.13
2000-01-03 02:13:00 PST,+2342.28,-66.1233,-1229.16,-1954.33,-1151.4,+2028.76
2000-01-03 02:14:00 PST,+2351.11,-60.7222,-1223.84,-1949.95,-1137.2,+2030.79
2000-01-03 02:15:00 PST,+2346.21,-65.3684,-1226.36,-1954.77,-1143.42,+2028.99
2000-01-03 02:16:00 PST,+2355.97,-58.068,-1220.76,-1949.83,-1131.78,+2031.38
2000-01-03 02:17:00 PST,+2361.73,-51.8321,-1217.98,-1945.95,-1128.24,+2033.7
2000-01-03 02:18:00 PST,+2365.21,-47.7443,-1216.71,-1941.68,-1125.35,+2035.6
2000-01-03 02:19:00 PST,+2365.84,-47.4565,-1216.2,-1942.74,-1127.68,+2035.6
2000-01-03 02:20:00 PST,+2367.32,-48.9562,-1213.92,-1949.38,-1129.59,+2033.79
2000-01-03 02:21:00 PST,+2363.84,-52.1917,-1216.91,-1946.08,-1127.98,+2033.32
2000-01-03 02:22:00 PST,+2356.15,-59.5744,-1220.98,-1951.49,-1135.15,+2030.41
2000-01-03 02:23:00 PST,+2356.63,-58.8325,-1220.65,-1951.1,-1135.91,+2030.86
2000-01-03 02:24:00 PST,+2349.44,-59.5652,-1226.9,-1945.47,-1142.75,+2032.77
2000-01-03 02:25:00 PST,+2346.1,-62.971,-1227.98,-1949.48,-1147.42,+2031.35
2000-01-03 02:26:00 PST,+2343.17,-65.9986,-1229.49,-1952.01,-1150.88,+2030.14
2000-01-03 02:27:00 PST,+2342.85,-71.4558,-1227.38,-1959.12,-1149.17,+2026.7
2000-01-03 02:28:00 PST,+2341.93,-73.0957,-1227.69,-1961.05,-1149.74,+2025.67
2000-01-03 02:29:00 PST,+2351.33,-67.915,-1221.63,-1959.59,-1137.99,+2026.86
2000-01-03 02:30:00 PST,+2351.39,-66.6116,-1222.2,-1958.43,-1140.94,+2027.54
2000-01-03 02:31:00 PST,+2355.25,-66.2807,-1218.55,-1962.32,-1136.23,+2026.43
2000-01-03 02:32:00 PST,+2360.07,-59.4754,-1216.85,-1957.85,-1134.93,+2029.21
2000-01-03 02:33:00 PST,+2356.09,-61.7652,-1219.63,-1955.35,-1136.23,+2029.21
2000-01-03 02:34:00 PST,+2358.29,-59.2358,-1218.81,-1952.97,-1133.31,+2030.22
2000-01-03 02:35:00 PST,+2357.95,-61.8818,-1217.67,-1957.22,-1132.65,+2028.58
2000-01-03 02:36:00 PST,+2356.82,-64.6291,-1217.36,-1958.78,-1129.79,+2027.66
2000-01-03 02:37:00 PST,+2354.05,-64.6493,-1220.55,-1954.92,-1132.92,+2028.99
2000-01-03 02:38:00 PST,+2356.87,-59.2208,-1219.89,-1949.73,-1130.4,+2031.99
2000-01-03 02:39:00 PST,+2355.36,-56.7273,-1222.51,-1946.12,-1136.87,+2034.27
2000-01-03 02:40:00 PST,+2352.68,-61.3077,-1223.61,-1948.09,-1136.08,+2032.42
2000-01-03 02:41:00 PST,+2351.39,-64.0161,-1223.94,-1950.08,-1134.89,+2030.8
2000-01-03 02:42:00 PST,+2351.51,-64.7934,-1223.7,-1951.72,-1134.41,+2030.22
2000-01-03 02:43:00 PST,+2356.12,-61.6201,-1220.98,-1953.14,-1133.61,+2030.75
2000-01-03 02:44:00 PST,+2353.76,-58.6819,-1224.49,-1948.27,-1138.19,+2032.98
2000-01-03 02:45:00 PST,+2356.15,-59.4743,-1221.49,-1953.28,-1135.8,+2030.95
2000-01-03 02:46:00 PST,+2357.34,-59.8939,-1220.03,-1955.91,-1137.48,+2030.48
2000-01-03 02:47:00 PST,+2358.03,-63.4113,-1218.5,-1961.41,-1136.05,+2027.8
2000-01-03 02:48:00 PST,+2352.76,-65.8617,-1222.89,-1958.4,-1137.54,+2028.03
2000-01-03 02:49:00 PST,+2346.81,-72.1485,-1225.78,-1961.19,-1140.92,+2025.81
2000-01-03 02:50:00 PST,+2349.39,-66.9152,-1225.64,-1955.75,-1142.01,+2028.91
2000-01-03 02:51:00 PST,+2347.4,-63.4633,-1229.32,-1946.17,-1142.48,+2031.94
2000-01-03 02:52:00 PST,+2342.56,-65.0173,-1233.31,-1939.46,-1141.86,+2033.15
2000-01-03 02:53:00 PST,+2346.52,-64.5922,-1230.69,-1941.15,-1135.55,+2032.48
2000-01-03 02:54:00 PST,+2347.25,-64.1436,-1230.54,-1941.21,-1137.83,+2033.04
2000-01-03 02:55:00 PST,+2343.34,-73.7153,-1230.35,-1952.34,-1139.56,+2027.72
2000-01-03 02:56:00 PST,+2344.24,-72.7692,-1229.86,-1955.61,-1140.81,+2027.19
2000-01-03 02:57:00 PST,+2343.32,-72.8034,-1231.76,-1952.91,-1141.74,+2027.91
2000-01-03 02:58:00 PST,+2346.05,-74.3334,-1229,-1954.89,-1135.74,+2026.4
2000-01-03 02:59:00 PST,+2347.27,-72.0157,-1228.83,-1954.56,-1136.92,+2026.82
2000-01-03 03:00:00 PST,+2355.02,-64.751,-1224.3,-1952.21,-1134.18,+2029.33
2000-01-03 03:01:00 PST,+2349.52,-66.0529,-1228.32,-1952.36,-1143.58,+2029.79
2000-01-03 03:02:00 PST,+2344,-65.1084,-1233.65,-1945.36,-1150.7,+2031.93
2000-01-03 03:03:00 PST,+2346.15,-61.404,-1233.6,-1941.3,-1149.75,+2034.13
2000-01-03 03:04:00 PST,+2348.35,-59.357,-1232.18,-1939.25,-1143.21,+2035.05
2000-01-03 03:05:00 PST,+2346.07,-61.5409,-1232.86,-1943.16,-1146.08,+2033.56
2000-01-03 03:06:00 PST,+2346.67,-60.3253,-1233.31,-1937.14,-1140.02,+2035.6
2000-01-03 03:07:00 PST,+2345.62,-61.4451,-1234.44,-1934.78,-1138.05,+2036.03
2000-01-03 03:08:00 PST,+2338.98,-70.6423,-1236.68,-1941.61,-1140.43,+2031.96
2000-01-03 03:09:00 PST,+2340.41,-71.1974,-1235.32,-1942,-1137.07,+2031.27
2000-01-03 03:10:00 PST,+2345.82,-73.9016,-1229.32,-1950.41,-1131.15,+2027.88
2000-01-03 03:11:00 PST,+2346.68,-71.3617,-1229.77,-1949.34,-1133.2,+2029.13
2000-01-03 03:12:00 PST,+2345.87,-74.9617,-1229.06,-1955.6,-1135.08,+2027.2
2000-01-03 03:13:00 PST,+2344.52,-78.8451,-1228.8,-1959.2,-1133.87,+2025.06
2000-01-03 03:14:00 PST,+2345.48,-77.9307,-1228.27,-1957.11,-1132.05,+2025.68
2000-01-03 03:15:00 PST,+2349.22,-73.0879,-1226.46,-1958,-1134.18,+2026.99
2000-01-03 03:16:00 PST,+2352.74,-67.2012,-1225.29,-1952.95,-1134.68,+2030.36
