# file...... Voltage_634.csv
# date...... Wed Dec 01 12:18:21 2010
# user...... D3P313
# host...... (null)
# target.... node 43
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-02 04:17:00 PST,+270.107,-8.42453,-141.924,-225.514,-130.238,+233.716
2000-01-02 04:18:00 PST,+270.174,-8.6986,-141.714,-226.063,-130.214,+233.529
2000-01-02 04:19:00 PST,+269.622,-9.2025,-141.984,-226.413,-130.682,+233.34
2000-01-02 04:20:00 PST,+269.15,-9.27217,-142.399,-226.164,-131.178,+233.407
2000-01-02 04:21:00 PST,+268.919,-9.8651,-142.348,-226.854,-131.234,+233.076
2000-01-02 04:22:00 PST,+269.12,-9.97419,-142.093,-227.307,-130.98,+232.89
2000-01-02 04:23:00 PST,+269.419,-9.19752,-142.204,-226.294,-130.823,+233.33
2000-01-02 04:24:00 PST,+269.182,-9.52615,-142.29,-226.415,-130.69,+233.131
2000-01-02 04:25:00 PST,+269.301,-9.05656,-142.432,-225.396,-130.232,+233.487
2000-01-02 04:26:00 PST,+269.419,-8.90105,-142.397,-225.071,-129.969,+233.597
2000-01-02 04:27:00 PST,+269.303,-8.55566,-142.606,-224.534,-130.397,+233.853
2000-01-02 04:28:00 PST,+269.826,-8.05091,-142.291,-224.427,-130.395,+234.005
2000-01-02 04:29:00 PST,+269.651,-7.9684,-142.481,-224.053,-130.651,+234.159
2000-01-02 04:30:00 PST,+269.581,-7.89769,-142.581,-223.904,-130.745,+234.242
2000-01-02 04:31:00 PST,+270.096,-7.83332,-142.158,-224.268,-130.144,+234.159
2000-01-02 04:32:00 PST,+269.957,-8.00861,-142.214,-224.349,-130.086,+234.081
2000-01-02 04:33:00 PST,+269.558,-8.17284,-142.525,-224.149,-130.435,+234.147
2000-01-02 04:34:00 PST,+269.468,-8.15535,-142.68,-224.17,-130.784,+234.132
2000-01-02 04:35:00 PST,+269.529,-8.46785,-142.545,-224.679,-130.61,+233.883
2000-01-02 04:36:00 PST,+269.166,-8.85867,-142.728,-224.8,-130.65,+233.754
2000-01-02 04:37:00 PST,+268.899,-9.5541,-142.744,-225.546,-130.726,+233.382
2000-01-02 04:38:00 PST,+268.945,-9.44807,-142.724,-225.414,-130.647,+233.427
2000-01-02 04:39:00 PST,+268.577,-9.97121,-142.887,-225.616,-130.52,+233.224
2000-01-02 04:40:00 PST,+268.586,-10.0524,-142.815,-225.806,-130.562,+233.181
2000-01-02 04:41:00 PST,+268.542,-9.81292,-142.974,-225.367,-130.649,+233.327
2000-01-02 04:42:00 PST,+269.859,-10.0847,-143.186,-225.332,-131.029,+233.284
2000-01-02 04:43:00 PST,+270.116,-10.0015,-143.042,-225.321,-130.607,+233.269
2000-01-02 04:44:00 PST,+270.171,-10.0474,-143.013,-225.297,-130.454,+233.261
2000-01-02 04:45:00 PST,+270.372,-9.94015,-142.84,-225.326,-130.358,+233.279
2000-01-02 04:46:00 PST,+270.839,-9.28342,-142.646,-224.866,-130.039,+233.633
2000-01-02 04:47:00 PST,+270.525,-9.75397,-142.751,-225.31,-130.305,+233.401
2000-01-02 04:48:00 PST,+270.727,-9.4604,-142.745,-225.209,-130.403,+233.546
2000-01-02 04:49:00 PST,+270.917,-9.49098,-142.569,-225.423,-130.201,+233.443
2000-01-02 04:50:00 PST,+270.705,-9.25322,-142.921,-224.753,-130.272,+233.645
2000-01-02 04:51:00 PST,+270.804,-9.25253,-142.854,-224.663,-129.934,+233.625
2000-01-02 04:52:00 PST,+270.76,-9.41601,-142.832,-225.005,-130.094,+233.542
2000-01-02 04:53:00 PST,+270.523,-9.53637,-143.021,-224.807,-130.105,+233.556
2000-01-02 04:54:00 PST,+270.599,-9.14089,-143.172,-224.346,-130.267,+233.786
2000-01-02 04:55:00 PST,+270.846,-8.62782,-143.18,-224.027,-130.556,+234.036
2000-01-02 04:56:00 PST,+270.621,-8.83886,-143.333,-223.963,-130.478,+234
2000-01-02 04:57:00 PST,+270.815,-8.53946,-143.304,-223.634,-130.418,+234.192
2000-01-02 04:58:00 PST,+270.64,-9.04309,-143.346,-224.223,-130.609,+233.927
2000-01-02 04:59:00 PST,+270.469,-9.02801,-143.513,-223.933,-130.661,+234.024
2000-01-02 05:00:00 PST,+270.493,-9.02349,-143.519,-223.881,-130.548,+234.05
2000-01-02 05:01:00 PST,+269.87,-9.6634,-143.8,-224.213,-130.761,+233.796
2000-01-02 05:02:00 PST,+269.744,-9.65182,-143.907,-224.105,-130.893,+233.844
2000-01-02 05:03:00 PST,+269.897,-9.46242,-143.915,-223.77,-130.778,+233.988
2000-01-02 05:04:00 PST,+270.143,-9.19725,-143.749,-223.832,-130.935,+234.107
2000-01-02 05:05:00 PST,+270.37,-8.97429,-143.687,-223.774,-130.984,+234.141
2000-01-02 05:06:00 PST,+270.618,-9.38406,-143.287,-224.759,-130.811,+233.889
2000-01-02 05:07:00 PST,+270.242,-9.72612,-143.505,-224.816,-131.022,+233.791
2000-01-02 05:08:00 PST,+270.868,-10.017,-142.853,-225.587,-130.113,+233.456
2000-01-02 05:09:00 PST,+271.136,-9.80412,-142.755,-225.355,-129.795,+233.563
2000-01-02 05:10:00 PST,+270.601,-10.2651,-143.122,-225.363,-130.075,+233.468
2000-01-02 05:11:00 PST,+270.706,-10.0314,-143.092,-225.308,-130.356,+233.548
2000-01-02 05:12:00 PST,+270.943,-9.81277,-143.027,-225.268,-130.536,+233.625
2000-01-02 05:13:00 PST,+270.862,-9.76673,-143.146,-225.038,-130.558,+233.717
2000-01-02 05:14:00 PST,+270.66,-10.3242,-143.113,-225.465,-130.22,+233.43
2000-01-02 05:15:00 PST,+270.798,-9.74788,-143.217,-224.907,-130.685,+233.807
2000-01-02 05:16:00 PST,+270.948,-9.96747,-143.015,-225.318,-130.311,+233.658
2000-01-02 05:17:00 PST,+271.032,-10.1656,-142.902,-225.678,-130.172,+233.485
2000-01-02 05:18:00 PST,+270.706,-10.4637,-143.096,-225.909,-130.544,+233.38
2000-01-02 05:19:00 PST,+269.836,-11.2447,-143.662,-226.213,-131.139,+233.124
2000-01-02 05:20:00 PST,+269.811,-11.6906,-143.545,-226.608,-130.525,+232.857
2000-01-02 05:21:00 PST,+269.521,-11.28,-143.961,-225.778,-131.096,+233.234
2000-01-02 05:22:00 PST,+269.857,-11.4961,-143.593,-226.257,-130.714,+233.019
2000-01-02 05:23:00 PST,+270.596,-11.0471,-143.049,-226.509,-130.372,+233.062
2000-01-02 05:24:00 PST,+270.87,-10.9237,-142.852,-226.403,-129.906,+233.081
2000-01-02 05:25:00 PST,+270.451,-11.2618,-143.057,-226.356,-129.801,+233.031
2000-01-02 05:26:00 PST,+270.683,-10.8303,-143.071,-225.765,-129.518,+233.305
2000-01-02 05:27:00 PST,+270.315,-10.7824,-143.478,-225.21,-129.678,+233.473
2000-01-02 05:28:00 PST,+270.487,-10.5389,-143.455,-224.967,-129.551,+233.606
2000-01-02 05:29:00 PST,+270.489,-10.2301,-143.595,-224.471,-129.709,+233.835
2000-01-02 05:30:00 PST,+270.779,-10.1537,-143.452,-224.522,-129.427,+233.862
2000-01-02 05:31:00 PST,+271.014,-9.57954,-143.464,-223.955,-129.607,+234.231
2000-01-02 05:32:00 PST,+270.689,-9.80006,-143.659,-224.201,-130.024,+234.144
2000-01-02 05:33:00 PST,+271.079,-9.95719,-143.283,-224.885,-129.562,+233.849
2000-01-02 05:34:00 PST,+271.113,-9.67668,-143.4,-224.728,-130.009,+234.063
2000-01-02 05:35:00 PST,+271.055,-9.3658,-143.607,-224.111,-130.144,+234.305
2000-01-02 05:36:00 PST,+270.193,-10.1566,-144.032,-224.809,-131.022,+234.065
2000-01-02 05:37:00 PST,+270.403,-10.1863,-143.829,-225.115,-130.82,+233.941
2000-01-02 05:38:00 PST,+270.612,-10.6633,-143.535,-225.741,-130.186,+233.606
2000-01-02 05:39:00 PST,+270.647,-10.7717,-143.531,-225.684,-129.9,+233.541
2000-01-02 05:40:00 PST,+270.41,-10.5373,-143.895,-224.673,-129.668,+233.772
2000-01-02 05:41:00 PST,+270.3,-10.7502,-143.979,-224.674,-129.411,+233.673
2000-01-02 05:42:00 PST,+270.551,-10.5664,-143.842,-224.502,-129.171,+233.729
2000-01-02 05:43:00 PST,+270.179,-10.6352,-144.286,-224.1,-129.421,+233.834
2000-01-02 05:44:00 PST,+270.173,-10.5135,-144.322,-224.073,-129.634,+233.89
2000-01-02 05:45:00 PST,+269.572,-10.6404,-144.782,-223.803,-130.323,+233.981
2000-01-02 05:46:00 PST,+269.372,-10.9098,-144.851,-224.029,-130.522,+233.873
2000-01-02 05:47:00 PST,+269.404,-10.2981,-145.114,-222.779,-130.563,+234.346
2000-01-02 05:48:00 PST,+269.013,-10.6781,-145.334,-222.976,-130.914,+234.208
2000-01-02 05:49:00 PST,+269.236,-10.7373,-145.173,-223.025,-130.38,+234.137
2000-01-02 05:50:00 PST,+269.073,-11.3071,-145.096,-223.95,-130.738,+233.793
2000-01-02 05:51:00 PST,+268.91,-11.1301,-145.271,-223.883,-131.321,+233.957
2000-01-02 05:52:00 PST,+270.317,-11.7,-145.336,-224.934,-132.108,+233.595
2000-01-02 05:53:00 PST,+270.518,-11.6044,-145.211,-225.085,-132.18,+233.604
2000-01-02 05:54:00 PST,+269.967,-12.3055,-145.358,-225.81,-132.562,+233.271
2000-01-02 05:55:00 PST,+270.571,-12.1649,-144.932,-225.802,-131.537,+233.226
2000-01-02 05:56:00 PST,+271.297,-11.4318,-144.657,-224.923,-130.612,+233.582
2000-01-02 05:57:00 PST,+270.959,-11.5436,-144.909,-224.488,-130.425,+233.637
2000-01-02 05:58:00 PST,+271.522,-11.3857,-144.598,-224.66,-129.735,+233.608
2000-01-02 05:59:00 PST,+271.894,-10.9997,-144.423,-224.239,-129.545,+233.808
2000-01-02 06:00:00 PST,+271.854,-10.9107,-144.48,-223.771,-129.259,+233.928
2000-01-02 06:01:00 PST,+271.56,-11.2714,-144.616,-223.992,-129.326,+233.775
2000-01-02 06:02:00 PST,+271.325,-11.2564,-144.824,-223.574,-129.451,+233.905
2000-01-02 06:03:00 PST,+271.007,-11.6307,-144.905,-223.776,-129.669,+233.766
2000-01-02 06:04:00 PST,+270.149,-12.2996,-145.347,-223.796,-129.811,+233.62
2000-01-02 06:05:00 PST,+270.318,-12.2382,-145.225,-223.641,-129.516,+233.669
2000-01-02 06:06:00 PST,+270.551,-12.0721,-145.097,-223.711,-129.617,+233.693
2000-01-02 06:07:00 PST,+270.463,-12.7247,-144.889,-225.069,-129.823,+233.226
2000-01-02 06:08:00 PST,+270.256,-12.5095,-145.137,-224.616,-130.03,+233.417
2000-01-02 06:09:00 PST,+270.181,-12.7317,-145.083,-224.996,-130.129,+233.276
2000-01-02 06:10:00 PST,+270.29,-12.577,-145.034,-225.098,-130.335,+233.341
2000-01-02 06:11:00 PST,+270.23,-12.4821,-145.098,-225.236,-130.844,+233.351
2000-01-02 06:12:00 PST,+270.088,-12.0736,-145.403,-224.444,-131.128,+233.706
2000-01-02 06:13:00 PST,+270.034,-12.6392,-145.232,-224.995,-130.53,+233.297
2000-01-02 06:14:00 PST,+270.386,-12.3115,-145.118,-224.358,-129.741,+233.468
2000-01-02 06:15:00 PST,+270.312,-12.7908,-144.912,-225.289,-129.753,+233.113
2000-01-02 06:16:00 PST,+270.835,-12.2509,-144.723,-224.666,-129.179,+233.306
2000-01-02 06:17:00 PST,+271.289,-11.6981,-144.584,-224.279,-129.12,+233.578
2000-01-02 06:18:00 PST,+271.436,-11.5257,-144.53,-224.119,-129.038,+233.689
2000-01-02 06:19:00 PST,+271.031,-11.2902,-145.051,-223.181,-129.286,+233.976
2000-01-02 06:20:00 PST,+271.102,-11.3444,-144.974,-223.223,-129.179,+233.996
2000-01-02 06:21:00 PST,+270.593,-11.7275,-145.226,-223.531,-129.596,+233.88
2000-01-02 06:22:00 PST,+270.668,-11.3296,-145.303,-222.774,-129.483,+234.159
2000-01-02 06:23:00 PST,+270.237,-12.2136,-145.341,-223.474,-129.118,+233.646
2000-01-02 06:24:00 PST,+269.768,-12.4477,-145.666,-223.502,-129.818,+233.63
2000-01-02 06:25:00 PST,+269.82,-12.6528,-145.494,-224.158,-129.993,+233.445
2000-01-02 06:26:00 PST,+269.759,-12.8415,-145.486,-224.183,-129.864,+233.368
2000-01-02 06:27:00 PST,+269.778,-12.7105,-145.555,-223.9,-129.876,+233.509
2000-01-02 06:28:00 PST,+271.55,-12.5162,-145.673,-223.23,-129.724,+233.729
2000-01-02 06:29:00 PST,+272.043,-12.6649,-145.25,-223.816,-128.859,+233.425
2000-01-02 06:30:00 PST,+271.27,-12.8477,-145.786,-223.685,-129.76,+233.453
2000-01-02 06:31:00 PST,+271.435,-12.9467,-145.553,-223.957,-129.506,+233.304
2000-01-02 06:32:00 PST,+271.064,-13.2014,-145.691,-224.33,-130.202,+233.266
2000-01-02 06:33:00 PST,+271.186,-12.9191,-145.711,-224.15,-130.378,+233.428
2000-01-02 06:34:00 PST,+271.421,-12.5025,-145.702,-223.843,-130.403,+233.621
2000-01-02 06:35:00 PST,+271.959,-12.3622,-145.306,-224.001,-129.749,+233.557
2000-01-02 06:36:00 PST,+271.944,-12.8237,-145.159,-224.729,-129.536,+233.212
2000-01-02 06:37:00 PST,+271.979,-12.7835,-145.218,-224.454,-129.281,+233.279
2000-01-02 06:38:00 PST,+271.708,-12.8975,-145.37,-224.423,-129.533,+233.248
2000-01-02 06:39:00 PST,+271.606,-12.5524,-145.537,-224.168,-130.165,+233.436
2000-01-02 06:40:00 PST,+271.936,-12.5081,-145.306,-224.232,-129.708,+233.363
2000-01-02 06:41:00 PST,+271.643,-12.314,-145.586,-223.652,-129.924,+233.572
2000-01-02 06:42:00 PST,+272.307,-12.0005,-145.157,-223.753,-129.398,+233.593
2000-01-02 06:43:00 PST,+272.581,-11.4963,-145.136,-223.327,-129.324,+233.793
2000-01-02 06:44:00 PST,+272.181,-11.3754,-145.503,-222.789,-129.728,+233.988
2000-01-02 06:45:00 PST,+271.836,-11.7722,-145.585,-223.202,-129.931,+233.778
2000-01-02 06:46:00 PST,+271.507,-11.8802,-145.83,-223.006,-130.253,+233.774
2000-01-02 06:47:00 PST,+271.003,-12.0556,-146.151,-223.074,-130.976,+233.788
2000-01-02 06:48:00 PST,+271.878,-11.225,-145.67,-222.504,-130.328,+234.081
2000-01-02 06:49:00 PST,+272.144,-11.0105,-145.513,-222.553,-130.231,+234.153
2000-01-02 06:50:00 PST,+272.01,-11.0549,-145.652,-222.568,-130.578,+234.184
2000-01-02 06:51:00 PST,+272.052,-11.0066,-145.597,-222.636,-130.55,+234.165
2000-01-02 06:52:00 PST,+271.641,-11.2726,-145.832,-223.008,-131.048,+234.012
2000-01-02 06:53:00 PST,+271.908,-11.0467,-145.66,-223.144,-131.327,+234.034
2000-01-02 06:54:00 PST,+271.786,-11.0879,-145.782,-223.195,-131.567,+234.038
2000-01-02 06:55:00 PST,+271.99,-10.8077,-145.711,-222.844,-131.264,+234.179
2000-01-02 06:56:00 PST,+272.103,-10.7764,-145.605,-222.909,-130.952,+234.195
2000-01-02 06:57:00 PST,+272.317,-10.8084,-145.436,-223.31,-130.854,+234.068
2000-01-02 06:58:00 PST,+272.252,-11.4121,-145.249,-224.033,-130.491,+233.675
2000-01-02 06:59:00 PST,+272.344,-11.2576,-145.257,-223.51,-130.006,+233.811
2000-01-02 07:00:00 PST,+272.8,-10.6539,-145.123,-222.757,-129.552,+234.109
2000-01-02 07:01:00 PST,+272.494,-10.7227,-145.337,-222.562,-129.728,+234.149
2000-01-02 07:02:00 PST,+272.846,-10.4102,-145.112,-222.291,-129.46,+234.268
2000-01-02 07:03:00 PST,+273.234,-10.1159,-144.859,-222.11,-129.06,+234.352
2000-01-02 07:04:00 PST,+273.644,-9.68725,-144.651,-222.001,-128.804,+234.476
2000-01-02 07:05:00 PST,+273.681,-9.70196,-144.584,-222.261,-128.976,+234.437
2000-01-02 07:06:00 PST,+273.839,-9.55894,-144.439,-222.422,-129.207,+234.43
2000-01-02 07:07:00 PST,+273.958,-8.83954,-144.532,-221.985,-129.973,+234.809
2000-01-02 07:08:00 PST,+273.831,-9.17106,-144.444,-222.743,-130.429,+234.595
2000-01-02 07:09:00 PST,+273.511,-9.32052,-144.654,-222.872,-130.889,+234.59
2000-01-02 07:10:00 PST,+274.053,-9.37893,-144.083,-223.741,-130.536,+234.315
2000-01-02 07:11:00 PST,+273.444,-9.4742,-144.513,-223.602,-131.374,+234.39
2000-01-02 07:12:00 PST,+273.449,-9.39711,-144.421,-224.036,-131.991,+234.327
2000-01-02 07:13:00 PST,+273.827,-9.37446,-144.067,-224.316,-131.539,+234.22
2000-01-02 07:14:00 PST,+274.006,-9.57304,-143.819,-224.993,-131.455,+233.97
2000-01-02 07:15:00 PST,+274.089,-9.80261,-143.64,-225.424,-131.243,+233.743
2000-01-02 07:16:00 PST,+274.609,-9.77839,-143.16,-225.825,-130.61,+233.595
2000-01-02 07:17:00 PST,+274.568,-9.77146,-143.177,-225.608,-130.452,+233.63
2000-01-02 07:18:00 PST,+274.481,-9.21808,-143.44,-224.719,-130.614,+234.017
2000-01-02 07:19:00 PST,+274.882,-9.02897,-143.152,-224.781,-130.223,+234.012
2000-01-02 07:20:00 PST,+274.705,-9.42474,-143.08,-225.15,-130.241,+233.794
2000-01-02 07:21:00 PST,+274.73,-8.99373,-143.264,-224.341,-130.163,+234.103
2000-01-02 07:22:00 PST,+274.887,-8.56162,-143.291,-223.565,-129.797,+234.344
2000-01-02 07:23:00 PST,+275.361,-8.51339,-142.838,-224.012,-129.446,+234.202
2000-01-02 07:24:00 PST,+274.798,-8.48509,-143.28,-224.078,-130.742,+234.35
2000-01-02 07:25:00 PST,+274.817,-8.66217,-143.132,-224.651,-131.001,+234.214
2000-01-02 07:26:00 PST,+275.386,-8.47525,-142.672,-225.105,-130.643,+234.134
2000-01-02 07:27:00 PST,+275.299,-8.72983,-142.636,-225.426,-130.71,+233.999
2000-01-02 07:28:00 PST,+275.37,-8.47834,-142.603,-225.256,-130.879,+234.127
2000-01-02 07:29:00 PST,+275.508,-8.51315,-142.463,-225.286,-130.559,+234.061
2000-01-02 07:30:00 PST,+275.424,-8.62276,-142.475,-225.325,-130.397,+234.054
2000-01-02 07:31:00 PST,+275.381,-8.56938,-142.523,-225.551,-131.056,+234.09
2000-01-02 07:32:00 PST,+274.886,-9.13699,-142.707,-226.087,-131.564,+233.826
2000-01-02 07:33:00 PST,+274.829,-9.36993,-142.642,-226.462,-131.572,+233.65
2000-01-02 07:34:00 PST,+275.374,-8.79968,-142.405,-226.198,-131.424,+233.874
2000-01-02 07:35:00 PST,+275.499,-8.45361,-142.464,-225.794,-131.39,+234.049
2000-01-02 07:36:00 PST,+275.336,-8.87464,-142.432,-226.157,-131.239,+233.827
2000-01-02 07:37:00 PST,+276.023,-8.6337,-141.931,-226,-130.095,+233.798
2000-01-02 07:38:00 PST,+275.761,-8.74742,-142.11,-226.028,-130.388,+233.772
2000-01-02 07:39:00 PST,+275.639,-8.52154,-142.338,-225.454,-130.378,+233.979
2000-01-02 07:40:00 PST,+275.601,-8.2616,-142.471,-224.988,-130.658,+234.195
2000-01-02 07:41:00 PST,+276.395,-7.70672,-141.93,-224.907,-130.031,+234.326
2000-01-02 07:42:00 PST,+276.277,-8.25265,-141.856,-225.633,-130.004,+233.975
2000-01-02 07:43:00 PST,+275.803,-9.11883,-141.894,-226.505,-130.132,+233.528
2000-01-02 07:44:00 PST,+275.766,-8.64475,-142.084,-226.101,-130.658,+233.764
2000-01-02 07:45:00 PST,+275.559,-8.86195,-142.192,-226.264,-130.891,+233.691
2000-01-02 07:46:00 PST,+275.825,-8.70558,-141.951,-226.489,-130.891,+233.7
2000-01-02 07:47:00 PST,+275.517,-8.99744,-142.077,-226.892,-131.364,+233.588
2000-01-02 07:48:00 PST,+275.563,-8.69292,-142.135,-226.648,-131.877,+233.753
2000-01-02 07:49:00 PST,+275.821,-8.32599,-142.02,-226.435,-131.735,+233.907
2000-01-02 07:50:00 PST,+275.855,-7.95016,-142.14,-226.101,-132.03,+234.128
2000-01-02 07:51:00 PST,+275.639,-7.9866,-142.27,-226.099,-132.451,+234.113
2000-01-02 07:52:00 PST,+276.112,-7.58696,-142,-225.908,-132.01,+234.224
2000-01-02 07:53:00 PST,+276.317,-8.04336,-141.672,-226.416,-131.167,+233.898
2000-01-02 07:54:00 PST,+276.443,-7.67506,-141.653,-226.163,-131.336,+234.084
2000-01-02 07:55:00 PST,+276.11,-8.16258,-141.764,-226.465,-131.468,+233.855
2000-01-02 07:56:00 PST,+276.534,-7.6536,-141.588,-226.107,-131.253,+234.034
2000-01-02 07:57:00 PST,+276.653,-8.02248,-141.314,-226.794,-130.981,+233.737
2000-01-02 07:58:00 PST,+276.936,-7.94643,-141.083,-227.028,-130.759,+233.696
2000-01-02 07:59:00 PST,+276.784,-7.81093,-141.294,-226.808,-131.107,+233.791
2000-01-02 08:00:00 PST,+276.593,-8.36267,-141.201,-227.607,-131.194,+233.453
2000-01-02 08:01:00 PST,+276.544,-8.09845,-141.377,-227.012,-131.158,+233.69
2000-01-02 08:02:00 PST,+276.634,-7.75475,-141.371,-226.935,-131.639,+233.858
2000-01-02 08:03:00 PST,+276.527,-7.72968,-141.485,-226.712,-131.668,+233.929
2000-01-02 08:04:00 PST,+276.556,-7.41921,-141.516,-226.49,-131.848,+234.102
2000-01-02 08:05:00 PST,+276.808,-6.90961,-141.48,-226.126,-131.945,+234.356
2000-01-02 08:06:00 PST,+277.04,-6.96461,-141.218,-226.526,-131.802,+234.253
2000-01-02 08:07:00 PST,+277.192,-6.56293,-141.263,-226.071,-131.702,+234.475
2000-01-02 08:08:00 PST,+276.542,-7.92269,-141.333,-227.226,-131.603,+233.806
2000-01-02 08:09:00 PST,+277.16,-7.228,-141,-226.85,-131.266,+234.085
2000-01-02 08:10:00 PST,+277.268,-7.05332,-141.013,-226.625,-131.164,+234.18
2000-01-02 08:11:00 PST,+277.467,-6.85937,-140.946,-226.323,-130.725,+234.268
2000-01-02 08:12:00 PST,+277.453,-6.85714,-140.97,-226.458,-130.907,+234.221
2000-01-02 08:13:00 PST,+277.333,-6.8239,-141.117,-226.263,-130.872,+234.298
2000-01-02 08:14:00 PST,+277.185,-6.92503,-141.235,-226.283,-131.101,+234.287
2000-01-02 08:15:00 PST,+276.226,-6.50541,-140.65,-226.585,-130.567,+234.29
2000-01-02 08:16:00 PST,+276.154,-6.41458,-140.692,-226.713,-130.967,+234.377
2000-01-02 08:17:00 PST,+274.834,-6.36235,-140.266,-226.963,-130.37,+234.294
2000-01-02 08:18:00 PST,+274.63,-6.46747,-140.357,-227.419,-131.111,+234.204
2000-01-02 08:19:00 PST,+274.4,-6.16059,-140.664,-227.09,-131.794,+234.444
2000-01-02 08:20:00 PST,+274.511,-6.43174,-140.447,-227.555,-131.504,+234.234
2000-01-02 08:21:00 PST,+274.342,-6.53314,-140.58,-227.444,-131.554,+234.218
2000-01-02 08:22:00 PST,+274.488,-6.83565,-140.333,-227.933,-131.257,+233.942
2000-01-02 08:23:00 PST,+273.753,-7.01117,-140.972,-227.507,-132.042,+234.034
2000-01-02 08:24:00 PST,+273.873,-6.66499,-141.001,-226.975,-131.913,+234.254
2000-01-02 08:25:00 PST,+274.39,-5.93145,-140.838,-226.343,-131.582,+234.584
2000-01-02 08:26:00 PST,+274.061,-5.93747,-141.109,-226.008,-131.813,+234.672
2000-01-02 08:27:00 PST,+273.908,-5.41444,-141.43,-225.302,-132.322,+235.037
2000-01-02 08:28:00 PST,+273.9,-5.5309,-141.415,-225.412,-132.233,+234.961
2000-01-02 08:29:00 PST,+274.331,-4.98872,-141.2,-225.146,-132.025,+235.151
2000-01-02 08:30:00 PST,+275.281,-4.61941,-140.457,-225.417,-131.011,+235.106
2000-01-02 08:31:00 PST,+274.663,-5.30362,-140.688,-226.36,-131.988,+234.768
2000-01-02 08:32:00 PST,+275.023,-5.02724,-140.448,-226.329,-131.674,+234.884
2000-01-02 08:33:00 PST,+275.375,-5.428,-139.93,-227.484,-131.414,+234.475
2000-01-02 08:34:00 PST,+275.378,-5.64779,-139.862,-227.514,-130.965,+234.354
2000-01-02 08:35:00 PST,+275.55,-5.08302,-139.89,-227.115,-131.18,+234.67
2000-01-02 08:36:00 PST,+275.406,-5.58421,-139.845,-227.541,-131.081,+234.424
2000-01-02 08:37:00 PST,+274.662,-6.57711,-140.127,-228.221,-131.502,+234.054
2000-01-02 08:38:00 PST,+275.391,-5.86881,-139.765,-227.497,-130.491,+234.379
2000-01-02 08:39:00 PST,+275.163,-5.75428,-140.079,-226.717,-130.335,+234.603
2000-01-02 08:40:00 PST,+275.482,-5.53688,-139.861,-226.539,-129.808,+234.67
2000-01-02 08:41:00 PST,+275.524,-5.35331,-139.912,-226.355,-129.808,+234.774
2000-01-02 08:42:00 PST,+275.674,-5.14119,-139.824,-226.381,-130.019,+234.844
2000-01-02 08:43:00 PST,+274.298,-4.487,-139.695,-226.084,-130.212,+235.152
2000-01-02 08:44:00 PST,+274.357,-4.36629,-139.605,-226.415,-130.741,+235.197
2000-01-02 08:45:00 PST,+272.838,-3.588,-139.556,-225.017,-131.835,+234.348
2000-01-02 08:46:00 PST,+272.578,-4.62226,-139.415,-226.195,-131.798,+233.749
2000-01-02 08:47:00 PST,+272.516,-5.26463,-139.271,-226.596,-131.158,+233.431
2000-01-02 08:48:00 PST,+272.151,-5.82427,-139.357,-227.221,-131.513,+233.129
2000-01-02 08:49:00 PST,+272.5,-5.43799,-139.202,-226.905,-131.174,+233.275
2000-01-02 08:50:00 PST,+272.414,-5.7678,-139.123,-227.412,-131.236,+233.081
2000-01-02 08:51:00 PST,+272.591,-6.01314,-138.948,-227.302,-130.246,+232.95
2000-01-02 08:52:00 PST,+272.909,-5.9251,-138.664,-227.495,-129.979,+232.883
2000-01-02 08:53:00 PST,+273.165,-5.00527,-138.875,-226.268,-129.917,+233.416
2000-01-02 08:54:00 PST,+273.011,-5.4483,-138.827,-226.654,-129.792,+233.198
2000-01-02 08:55:00 PST,+273.024,-4.94881,-138.983,-226.371,-130.501,+233.467
2000-01-02 08:56:00 PST,+273.301,-4.48926,-138.948,-225.999,-130.373,+233.68
2000-01-02 08:57:00 PST,+273.807,-4.05638,-138.571,-226.34,-130.62,+233.757
2000-01-02 08:58:00 PST,+273.567,-4.49406,-138.57,-227.077,-131.208,+233.459
2000-01-02 08:59:00 PST,+273.388,-4.61514,-138.651,-227.284,-131.711,+233.397
2000-01-02 09:00:00 PST,+272.831,-5.73253,-138.717,-228.063,-131.555,+232.869
2000-01-02 09:01:00 PST,+272.032,-6.95146,-139.014,-228.659,-131.425,+232.357
2000-01-02 09:02:00 PST,+272.495,-6.61672,-138.717,-228.583,-131.075,+232.467
2000-01-02 09:03:00 PST,+272.149,-6.74968,-139.032,-228.173,-131.094,+232.526
2000-01-02 09:04:00 PST,+272.302,-6.40526,-139.045,-227.721,-130.851,+232.741
2000-01-02 09:05:00 PST,+272.667,-5.69735,-138.995,-226.903,-130.436,+233.11
2000-01-02 09:06:00 PST,+272.462,-5.50401,-139.21,-226.611,-131.015,+233.277
2000-01-02 09:07:00 PST,+272.502,-4.68835,-139.553,-225.42,-131.169,+233.808
2000-01-02 09:08:00 PST,+272.669,-4.61773,-139.389,-225.723,-131.319,+233.77
2000-01-02 09:09:00 PST,+272.62,-4.92752,-139.298,-226.221,-131.464,+233.556
2000-01-02 09:10:00 PST,+273.407,-4.16015,-138.821,-226.17,-131.272,+233.816
2000-01-02 09:11:00 PST,+273.653,-4.41689,-138.432,-226.972,-131.082,+233.521
