# file...... Voltage_630.csv
# date...... Wed Dec 01 07:41:56 2010
# user...... D3P313
# host...... (null)
# target.... node 38
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 13:51:00 PST,+2476.69,-0.570545,-1201.26,-2079.64,-1208.06,+2093.1
2000-01-01 13:52:00 PST,+2476.7,-0.548196,-1201.26,-2079.63,-1208.06,+2093.1
2000-01-01 13:53:00 PST,+2476.68,-0.588332,-1201.25,-2079.65,-1208.08,+2093.1
2000-01-01 13:54:00 PST,+2476.66,-0.629028,-1201.25,-2079.65,-1208.08,+2093.1
2000-01-01 13:55:00 PST,+2476.64,-0.659076,-1201.24,-2079.66,-1208.06,+2093.1
2000-01-01 13:56:00 PST,+2476.64,-0.677905,-1201.25,-2079.66,-1208.06,+2093.11
2000-01-01 13:57:00 PST,+2476.64,-0.677195,-1201.26,-2079.63,-1208.04,+2093.11
2000-01-01 13:58:00 PST,+2476.66,-0.647618,-1201.25,-2079.64,-1207.99,+2093.12
2000-01-01 13:59:00 PST,+2476.66,-0.64738,-1201.27,-2079.61,-1207.98,+2093.12
2000-01-01 14:00:00 PST,+2476.66,-0.647135,-1201.28,-2079.6,-1207.99,+2093.12
2000-01-01 14:01:00 PST,+2476.67,-0.637561,-1201.29,-2079.58,-1208,+2093.12
2000-01-01 14:02:00 PST,+2476.66,-0.650221,-1201.32,-2079.54,-1207.99,+2093.12
2000-01-01 14:03:00 PST,+2476.65,-0.663444,-1201.28,-2079.61,-1207.99,+2093.12
2000-01-01 14:04:00 PST,+2476.65,-0.650931,-1201.27,-2079.62,-1207.98,+2093.12
2000-01-01 14:05:00 PST,+2476.66,-0.626717,-1201.26,-2079.64,-1208.01,+2093.12
2000-01-01 14:06:00 PST,+2476.67,-0.609092,-1201.26,-2079.63,-1208.02,+2093.11
2000-01-01 14:07:00 PST,+2476.68,-0.596274,-1201.28,-2079.61,-1208.02,+2093.12
2000-01-01 14:08:00 PST,+2476.68,-0.604431,-1201.27,-2079.62,-1207.97,+2093.13
2000-01-01 14:09:00 PST,+2476.68,-0.600078,-1201.27,-2079.63,-1207.98,+2093.12
2000-01-01 14:10:00 PST,+2476.67,-0.607388,-1201.26,-2079.64,-1207.99,+2093.12
2000-01-01 14:11:00 PST,+2476.66,-0.632759,-1201.29,-2079.62,-1208.03,+2093.12
2000-01-01 14:12:00 PST,+2476.64,-0.651694,-1201.31,-2079.59,-1208.03,+2093.12
2000-01-01 14:13:00 PST,+2476.65,-0.644988,-1201.32,-2079.56,-1208.01,+2093.12
2000-01-01 14:14:00 PST,+2476.68,-0.588145,-1201.35,-2079.52,-1207.97,+2093.12
2000-01-01 14:15:00 PST,+2476.69,-0.575458,-1201.35,-2079.53,-1207.98,+2093.12
2000-01-01 14:16:00 PST,+2476.69,-0.574347,-1201.33,-2079.55,-1207.97,+2093.12
2000-01-01 14:17:00 PST,+2476.69,-0.583102,-1201.33,-2079.55,-1207.98,+2093.12
2000-01-01 14:18:00 PST,+2476.68,-0.608883,-1201.33,-2079.56,-1208,+2093.12
2000-01-01 14:19:00 PST,+2476.65,-0.669022,-1201.33,-2079.55,-1208,+2093.12
2000-01-01 14:20:00 PST,+2476.66,-0.656511,-1201.32,-2079.57,-1208.03,+2093.11
2000-01-01 14:21:00 PST,+2476.65,-0.68267,-1201.3,-2079.59,-1208.01,+2093.12
2000-01-01 14:22:00 PST,+2476.66,-0.670684,-1201.33,-2079.56,-1208.02,+2093.11
2000-01-01 14:23:00 PST,+2476.66,-0.66843,-1201.33,-2079.55,-1208.02,+2093.11
2000-01-01 14:24:00 PST,+2476.66,-0.666009,-1201.31,-2079.58,-1208.02,+2093.11
2000-01-01 14:25:00 PST,+2476.64,-0.706211,-1201.31,-2079.59,-1208.06,+2093.11
2000-01-01 14:26:00 PST,+2476.61,-0.746418,-1201.31,-2079.59,-1208.03,+2093.11
2000-01-01 14:27:00 PST,+2476.59,-0.772484,-1201.31,-2079.59,-1208.02,+2093.11
2000-01-01 14:28:00 PST,+2476.61,-0.731006,-1201.34,-2079.54,-1207.97,+2093.12
2000-01-01 14:29:00 PST,+2476.63,-0.713829,-1201.37,-2079.49,-1207.97,+2093.12
2000-01-01 14:30:00 PST,+2476.65,-0.667657,-1201.36,-2079.51,-1207.95,+2093.12
2000-01-01 14:31:00 PST,+2476.64,-0.703349,-1201.37,-2079.49,-1207.99,+2093.11
2000-01-01 14:32:00 PST,+2476.63,-0.707656,-1201.35,-2079.53,-1208,+2093.11
2000-01-01 14:33:00 PST,+2476.62,-0.73575,-1201.35,-2079.52,-1208.04,+2093.11
2000-01-01 14:34:00 PST,+2476.62,-0.72072,-1201.34,-2079.53,-1208.05,+2093.11
2000-01-01 14:35:00 PST,+2476.65,-0.666915,-1201.32,-2079.56,-1208.02,+2093.11
2000-01-01 14:36:00 PST,+2476.65,-0.664321,-1201.32,-2079.56,-1208.02,+2093.11
2000-01-01 14:37:00 PST,+2476.65,-0.663999,-1201.32,-2079.57,-1208,+2093.11
2000-01-01 14:38:00 PST,+2476.64,-0.678246,-1201.31,-2079.58,-1208.05,+2093.11
2000-01-01 14:39:00 PST,+2476.66,-0.631894,-1201.31,-2079.57,-1208.03,+2093.11
2000-01-01 14:40:00 PST,+2476.66,-0.628544,-1201.31,-2079.57,-1208.01,+2093.11
2000-01-01 14:41:00 PST,+2476.65,-0.640794,-1201.31,-2079.58,-1207.99,+2093.11
2000-01-01 14:42:00 PST,+2476.67,-0.610051,-1201.31,-2079.57,-1207.99,+2093.11
2000-01-01 14:43:00 PST,+2476.66,-0.643238,-1201.32,-2079.54,-1207.99,+2093.11
2000-01-01 14:44:00 PST,+2476.65,-0.653574,-1201.33,-2079.55,-1207.99,+2093.11
2000-01-01 14:45:00 PST,+2476.64,-0.688136,-1201.33,-2079.53,-1207.97,+2093.11
2000-01-01 14:46:00 PST,+2476.64,-0.681344,-1201.33,-2079.54,-1208,+2093.11
2000-01-01 14:47:00 PST,+2476.65,-0.660045,-1201.34,-2079.52,-1207.99,+2093.11
2000-01-01 14:48:00 PST,+2476.64,-0.66548,-1201.33,-2079.52,-1208.02,+2093.11
2000-01-01 14:49:00 PST,+2476.64,-0.660107,-1201.31,-2079.56,-1208.05,+2093.1
2000-01-01 14:50:00 PST,+2476.64,-0.665105,-1201.31,-2079.56,-1208.06,+2093.1
2000-01-01 14:51:00 PST,+2476.63,-0.686335,-1201.29,-2079.59,-1208.03,+2093.11
2000-01-01 14:52:00 PST,+2476.65,-0.6392,-1201.28,-2079.61,-1208.02,+2093.11
2000-01-01 14:53:00 PST,+2476.63,-0.677072,-1201.29,-2079.58,-1208.02,+2093.11
2000-01-01 14:54:00 PST,+2476.63,-0.684437,-1201.3,-2079.56,-1208,+2093.11
2000-01-01 14:55:00 PST,+2476.64,-0.661364,-1201.31,-2079.55,-1208.01,+2093.11
2000-01-01 14:56:00 PST,+2476.64,-0.639224,-1201.31,-2079.54,-1207.99,+2093.11
2000-01-01 14:57:00 PST,+2476.64,-0.639284,-1201.3,-2079.56,-1207.98,+2093.11
2000-01-01 14:58:00 PST,+2476.64,-0.637393,-1201.29,-2079.57,-1208.01,+2093.11
2000-01-01 14:59:00 PST,+2476.65,-0.617384,-1201.29,-2079.57,-1208,+2093.11
2000-01-01 15:00:00 PST,+2476.65,-0.609712,-1201.27,-2079.6,-1207.99,+2093.11
2000-01-01 15:01:00 PST,+2476.64,-0.620782,-1201.26,-2079.6,-1208.02,+2093.1
2000-01-01 15:02:00 PST,+2476.65,-0.594736,-1201.27,-2079.6,-1208,+2093.1
2000-01-01 15:03:00 PST,+2476.68,-0.547171,-1201.26,-2079.62,-1208.04,+2093.1
2000-01-01 15:04:00 PST,+2476.66,-0.590109,-1201.26,-2079.6,-1208.05,+2093.1
2000-01-01 15:05:00 PST,+2476.65,-0.601332,-1201.25,-2079.62,-1208.06,+2093.1
2000-01-01 15:06:00 PST,+2476.65,-0.599053,-1201.27,-2079.59,-1208.01,+2093.1
2000-01-01 15:07:00 PST,+2476.69,-0.640016,-1201.31,-2079.62,-1208.02,+2093.15
2000-01-01 15:08:00 PST,+2476.69,-0.62859,-1201.3,-2079.63,-1208.02,+2093.15
2000-01-01 15:09:00 PST,+2476.7,-0.625344,-1201.31,-2079.62,-1208.01,+2093.15
2000-01-01 15:10:00 PST,+2476.66,-0.689457,-1201.31,-2079.62,-1208.02,+2093.15
2000-01-01 15:11:00 PST,+2476.65,-0.713543,-1201.31,-2079.62,-1208.01,+2093.15
2000-01-01 15:12:00 PST,+2476.66,-0.698709,-1201.32,-2079.61,-1208.03,+2093.14
2000-01-01 15:13:00 PST,+2476.65,-0.707415,-1201.3,-2079.63,-1208.03,+2093.14
2000-01-01 15:14:00 PST,+2476.67,-0.673467,-1201.3,-2079.62,-1208.04,+2093.14
2000-01-01 15:15:00 PST,+2476.7,-0.631771,-1201.31,-2079.6,-1208.05,+2093.14
2000-01-01 15:16:00 PST,+2476.7,-0.635381,-1201.33,-2079.57,-1208.03,+2093.15
2000-01-01 15:17:00 PST,+2476.68,-0.670456,-1201.32,-2079.59,-1208.05,+2093.14
2000-01-01 15:18:00 PST,+2476.67,-0.681858,-1201.32,-2079.6,-1208.01,+2093.14
2000-01-01 15:19:00 PST,+2476.67,-0.686788,-1201.3,-2079.62,-1208.03,+2093.14
2000-01-01 15:20:00 PST,+2476.66,-0.705302,-1201.28,-2079.65,-1208.03,+2093.15
2000-01-01 15:21:00 PST,+2476.66,-0.69454,-1201.29,-2079.63,-1208,+2093.15
2000-01-01 15:22:00 PST,+2476.67,-0.670546,-1201.3,-2079.63,-1208.02,+2093.15
2000-01-01 15:23:00 PST,+2476.64,-0.730016,-1201.31,-2079.61,-1207.99,+2093.15
2000-01-01 15:24:00 PST,+2476.66,-0.699793,-1201.32,-2079.58,-1208.02,+2093.15
2000-01-01 15:25:00 PST,+2476.66,-0.69524,-1201.33,-2079.56,-1208.06,+2093.14
2000-01-01 15:26:00 PST,+2476.68,-0.671435,-1201.33,-2079.58,-1208.04,+2093.14
2000-01-01 15:27:00 PST,+2476.67,-0.679953,-1201.29,-2079.64,-1208.04,+2093.14
2000-01-01 15:28:00 PST,+2476.69,-0.636555,-1201.31,-2079.61,-1208.04,+2093.14
2000-01-01 15:29:00 PST,+2476.68,-0.66206,-1201.33,-2079.58,-1208.05,+2093.14
2000-01-01 15:30:00 PST,+2476.66,-0.686984,-1201.32,-2079.59,-1208.06,+2093.14
2000-01-01 15:31:00 PST,+2476.66,-0.683035,-1201.33,-2079.59,-1208.04,+2093.14
2000-01-01 15:32:00 PST,+2476.67,-0.677418,-1201.36,-2079.52,-1208.01,+2093.14
2000-01-01 15:33:00 PST,+2476.63,-0.743381,-1201.35,-2079.55,-1208.01,+2093.14
2000-01-01 15:34:00 PST,+2476.64,-0.727667,-1201.35,-2079.55,-1207.97,+2093.15
2000-01-01 15:35:00 PST,+2476.66,-0.684054,-1201.35,-2079.54,-1207.96,+2093.15
2000-01-01 15:36:00 PST,+2476.65,-0.704088,-1201.34,-2079.56,-1207.97,+2093.15
2000-01-01 15:37:00 PST,+2476.63,-0.727895,-1201.32,-2079.59,-1207.96,+2093.15
2000-01-01 15:38:00 PST,+2476.65,-0.69366,-1201.33,-2079.58,-1207.99,+2093.14
2000-01-01 15:39:00 PST,+2476.65,-0.683862,-1201.3,-2079.62,-1207.98,+2093.14
2000-01-01 15:40:00 PST,+2476.66,-0.680705,-1201.32,-2079.6,-1208.02,+2093.14
2000-01-01 15:41:00 PST,+2476.67,-0.657946,-1201.32,-2079.59,-1208.03,+2093.14
2000-01-01 15:42:00 PST,+2476.68,-0.642849,-1201.34,-2079.56,-1208.06,+2093.14
2000-01-01 15:43:00 PST,+2476.67,-0.654675,-1201.33,-2079.57,-1208.04,+2093.14
2000-01-01 15:44:00 PST,+2476.66,-0.671542,-1201.35,-2079.54,-1208.04,+2093.14
2000-01-01 15:45:00 PST,+2476.64,-0.716364,-1201.36,-2079.53,-1208.02,+2093.14
2000-01-01 15:46:00 PST,+2476.64,-0.708682,-1201.37,-2079.5,-1208,+2093.14
2000-01-01 15:47:00 PST,+2476.63,-0.723127,-1201.35,-2079.53,-1207.97,+2093.15
2000-01-01 15:48:00 PST,+2476.63,-0.729989,-1201.37,-2079.5,-1207.97,+2093.15
2000-01-01 15:49:00 PST,+2476.65,-0.701837,-1201.34,-2079.55,-1207.97,+2093.14
2000-01-01 15:50:00 PST,+2476.61,-0.774565,-1201.33,-2079.56,-1208.01,+2093.14
2000-01-01 15:51:00 PST,+2476.61,-0.759339,-1201.32,-2079.58,-1207.99,+2093.14
2000-01-01 15:52:00 PST,+2476.63,-0.722235,-1201.31,-2079.6,-1208,+2093.14
2000-01-01 15:53:00 PST,+2476.64,-0.708026,-1201.3,-2079.61,-1208.03,+2093.14
2000-01-01 15:54:00 PST,+2476.65,-0.691803,-1201.31,-2079.6,-1208.01,+2093.14
2000-01-01 15:55:00 PST,+2476.66,-0.685509,-1201.33,-2079.57,-1208.03,+2093.14
2000-01-01 15:56:00 PST,+2476.65,-0.699768,-1201.33,-2079.57,-1207.98,+2093.14
2000-01-01 15:57:00 PST,+2476.63,-0.735979,-1201.34,-2079.55,-1208,+2093.14
2000-01-01 15:58:00 PST,+2476.64,-0.72738,-1201.35,-2079.54,-1207.95,+2093.14
2000-01-01 15:59:00 PST,+2476.62,-0.756568,-1201.36,-2079.52,-1207.95,+2093.14
2000-01-01 16:00:00 PST,+2476.61,-0.769194,-1201.35,-2079.54,-1207.97,+2093.14
2000-01-01 16:01:00 PST,+2476.63,-0.744969,-1201.36,-2079.52,-1207.94,+2093.14
2000-01-01 16:02:00 PST,+2476.61,-0.77745,-1201.36,-2079.51,-1207.96,+2093.14
2000-01-01 16:03:00 PST,+2476.59,-0.816196,-1201.35,-2079.53,-1207.98,+2093.14
2000-01-01 16:04:00 PST,+2476.58,-0.82544,-1201.34,-2079.54,-1208.01,+2093.14
2000-01-01 16:05:00 PST,+2476.61,-0.781487,-1201.35,-2079.54,-1208.03,+2093.14
2000-01-01 16:06:00 PST,+2476.62,-0.764779,-1201.34,-2079.54,-1208.02,+2093.14
2000-01-01 16:07:00 PST,+2476.62,-0.761111,-1201.33,-2079.57,-1208.04,+2093.14
2000-01-01 16:08:00 PST,+2476.63,-0.736083,-1201.34,-2079.55,-1208.02,+2093.14
2000-01-01 16:09:00 PST,+2476.65,-0.704947,-1201.33,-2079.57,-1207.99,+2093.14
2000-01-01 16:10:00 PST,+2476.63,-0.746468,-1201.34,-2079.55,-1207.97,+2093.14
2000-01-01 16:11:00 PST,+2476.64,-0.724048,-1201.33,-2079.56,-1207.98,+2093.14
2000-01-01 16:12:00 PST,+2476.63,-0.74227,-1201.35,-2079.52,-1207.99,+2093.14
2000-01-01 16:13:00 PST,+2476.63,-0.734093,-1201.35,-2079.52,-1207.99,+2093.14
2000-01-01 16:14:00 PST,+2476.62,-0.753767,-1201.33,-2079.55,-1207.98,+2093.14
2000-01-01 16:15:00 PST,+2476.6,-0.791932,-1201.35,-2079.52,-1208.03,+2093.14
2000-01-01 16:16:00 PST,+2476.6,-0.782104,-1201.34,-2079.54,-1207.97,+2093.14
2000-01-01 16:17:00 PST,+2476.6,-0.786577,-1201.32,-2079.56,-1208.01,+2093.14
2000-01-01 16:18:00 PST,+2476.63,-0.741316,-1201.33,-2079.55,-1207.97,+2093.14
2000-01-01 16:19:00 PST,+2476.62,-0.744049,-1201.33,-2079.56,-1207.96,+2093.15
2000-01-01 16:20:00 PST,+2476.63,-0.742302,-1201.33,-2079.55,-1207.96,+2093.15
2000-01-01 16:21:00 PST,+2476.63,-0.741676,-1201.34,-2079.55,-1207.94,+2093.15
2000-01-01 16:22:00 PST,+2476.63,-0.725227,-1201.35,-2079.53,-1207.93,+2093.15
2000-01-01 16:23:00 PST,+2476.62,-0.742426,-1201.35,-2079.53,-1207.95,+2093.15
2000-01-01 16:24:00 PST,+2476.61,-0.755573,-1201.34,-2079.54,-1207.96,+2093.15
2000-01-01 16:25:00 PST,+2476.61,-0.754828,-1201.35,-2079.52,-1207.93,+2093.15
2000-01-01 16:26:00 PST,+2476.61,-0.758668,-1201.34,-2079.55,-1207.93,+2093.15
2000-01-01 16:27:00 PST,+2476.6,-0.770122,-1201.34,-2079.54,-1207.96,+2093.15
2000-01-01 16:28:00 PST,+2476.63,-0.728184,-1201.34,-2079.54,-1207.96,+2093.15
2000-01-01 16:29:00 PST,+2476.63,-0.729669,-1201.34,-2079.53,-1208,+2093.15
2000-01-01 16:30:00 PST,+2476.61,-0.744655,-1201.33,-2079.57,-1207.99,+2093.15
2000-01-01 16:31:00 PST,+2476.63,-0.721305,-1201.33,-2079.57,-1208,+2093.15
2000-01-01 16:32:00 PST,+2476.65,-0.68154,-1201.33,-2079.57,-1207.95,+2093.15
2000-01-01 16:33:00 PST,+2476.64,-0.714226,-1201.34,-2079.56,-1207.96,+2093.15
2000-01-01 16:34:00 PST,+2476.63,-0.739191,-1201.35,-2079.54,-1207.92,+2093.15
2000-01-01 16:35:00 PST,+2476.62,-0.752947,-1201.37,-2079.5,-1207.92,+2093.15
2000-01-01 16:36:00 PST,+2476.61,-0.789798,-1201.39,-2079.47,-1207.89,+2093.16
2000-01-01 16:37:00 PST,+2476.59,-0.808697,-1201.4,-2079.45,-1207.88,+2093.16
2000-01-01 16:38:00 PST,+2476.6,-0.801828,-1201.38,-2079.48,-1207.92,+2093.16
2000-01-01 16:39:00 PST,+2476.61,-0.780363,-1201.38,-2079.49,-1207.9,+2093.16
2000-01-01 16:40:00 PST,+2476.61,-0.783243,-1201.36,-2079.51,-1207.89,+2093.16
2000-01-01 16:41:00 PST,+2476.6,-0.792833,-1201.37,-2079.5,-1207.95,+2093.16
2000-01-01 16:42:00 PST,+2476.6,-0.803261,-1201.36,-2079.53,-1207.96,+2093.16
2000-01-01 16:43:00 PST,+2476.6,-0.796617,-1201.34,-2079.56,-1207.96,+2093.16
2000-01-01 16:44:00 PST,+2476.6,-0.79191,-1201.34,-2079.56,-1207.97,+2093.16
2000-01-01 16:45:00 PST,+2476.61,-0.778299,-1201.35,-2079.54,-1207.97,+2093.16
2000-01-01 16:46:00 PST,+2476.62,-0.764703,-1201.36,-2079.53,-1207.95,+2093.16
2000-01-01 16:47:00 PST,+2476.62,-0.762246,-1201.37,-2079.51,-1207.92,+2093.16
2000-01-01 16:48:00 PST,+2476.61,-0.79441,-1201.4,-2079.47,-1207.9,+2093.16
2000-01-01 16:49:00 PST,+2476.62,-0.78171,-1201.4,-2079.46,-1207.9,+2093.16
2000-01-01 16:50:00 PST,+2476.61,-0.801344,-1201.4,-2079.46,-1207.87,+2093.16
2000-01-01 16:51:00 PST,+2476.59,-0.837236,-1201.41,-2079.45,-1207.87,+2093.16
2000-01-01 16:52:00 PST,+2476.6,-0.826504,-1201.4,-2079.46,-1207.88,+2093.16
2000-01-01 16:53:00 PST,+2476.56,-0.877815,-1201.38,-2079.49,-1207.91,+2093.16
2000-01-01 16:54:00 PST,+2476.56,-0.86512,-1201.36,-2079.54,-1207.87,+2093.17
2000-01-01 16:55:00 PST,+2476.57,-0.850849,-1201.38,-2079.51,-1207.92,+2093.16
2000-01-01 16:56:00 PST,+2476.6,-0.805994,-1201.39,-2079.5,-1207.94,+2093.16
2000-01-01 16:57:00 PST,+2476.58,-0.845646,-1201.38,-2079.51,-1207.96,+2093.16
2000-01-01 16:58:00 PST,+2476.6,-0.815282,-1201.38,-2079.52,-1207.92,+2093.17
2000-01-01 16:59:00 PST,+2476.64,-0.748672,-1201.41,-2079.45,-1207.92,+2093.17
2000-01-01 17:00:00 PST,+2476.62,-0.787509,-1201.42,-2079.44,-1207.92,+2093.17
2000-01-01 17:01:00 PST,+2476.62,-0.78371,-1201.42,-2079.45,-1207.89,+2093.17
2000-01-01 17:02:00 PST,+2476.62,-0.780276,-1201.42,-2079.46,-1207.87,+2093.17
2000-01-01 17:03:00 PST,+2476.62,-0.794872,-1201.45,-2079.4,-1207.84,+2093.17
2000-01-01 17:04:00 PST,+2476.62,-0.796554,-1201.44,-2079.43,-1207.83,+2093.17
2000-01-01 17:05:00 PST,+2476.58,-0.852668,-1201.43,-2079.45,-1207.87,+2093.17
2000-01-01 17:06:00 PST,+2476.56,-0.885398,-1201.42,-2079.46,-1207.85,+2093.17
2000-01-01 17:07:00 PST,+2476.57,-0.874194,-1201.42,-2079.46,-1207.85,+2093.17
2000-01-01 17:08:00 PST,+2476.56,-0.878226,-1201.41,-2079.47,-1207.89,+2093.17
2000-01-01 17:09:00 PST,+2476.57,-0.875548,-1201.39,-2079.5,-1207.91,+2093.17
2000-01-01 17:10:00 PST,+2476.57,-0.859949,-1201.39,-2079.5,-1207.89,+2093.17
2000-01-01 17:11:00 PST,+2476.6,-0.816597,-1201.4,-2079.48,-1207.88,+2093.17
2000-01-01 17:12:00 PST,+2476.61,-0.803135,-1201.42,-2079.44,-1207.91,+2093.17
2000-01-01 17:13:00 PST,+2476.63,-0.783799,-1201.43,-2079.44,-1207.94,+2093.16
2000-01-01 17:14:00 PST,+2476.62,-0.782318,-1201.44,-2079.42,-1207.92,+2093.17
2000-01-01 17:15:00 PST,+2476.61,-0.798219,-1201.42,-2079.45,-1207.9,+2093.17
2000-01-01 17:16:00 PST,+2476.63,-0.762951,-1201.44,-2079.42,-1207.88,+2093.17
2000-01-01 17:17:00 PST,+2476.62,-0.78357,-1201.42,-2079.45,-1207.9,+2093.17
2000-01-01 17:18:00 PST,+2476.61,-0.801969,-1201.4,-2079.49,-1207.86,+2093.17
2000-01-01 17:19:00 PST,+2476.57,-0.858719,-1201.39,-2079.5,-1207.87,+2093.17
2000-01-01 17:20:00 PST,+2476.58,-0.857298,-1201.39,-2079.51,-1207.84,+2093.18
2000-01-01 17:21:00 PST,+2476.58,-0.856667,-1201.4,-2079.49,-1207.88,+2093.17
2000-01-01 17:22:00 PST,+2476.59,-0.827767,-1201.4,-2079.49,-1207.9,+2093.17
2000-01-01 17:23:00 PST,+2476.59,-0.840379,-1201.4,-2079.48,-1207.91,+2093.17
2000-01-01 17:24:00 PST,+2476.59,-0.834509,-1201.4,-2079.5,-1207.87,+2093.17
2000-01-01 17:25:00 PST,+2476.62,-0.79088,-1201.43,-2079.44,-1207.88,+2093.17
2000-01-01 17:26:00 PST,+2476.61,-0.80298,-1201.42,-2079.47,-1207.85,+2093.18
2000-01-01 17:27:00 PST,+2476.61,-0.808172,-1201.43,-2079.45,-1207.83,+2093.18
2000-01-01 17:28:00 PST,+2476.59,-0.835699,-1201.44,-2079.43,-1207.83,+2093.18
2000-01-01 17:29:00 PST,+2476.61,-0.817441,-1201.45,-2079.4,-1207.87,+2093.18
2000-01-01 17:30:00 PST,+2476.61,-0.805352,-1201.45,-2079.41,-1207.89,+2093.17
2000-01-01 17:31:00 PST,+2476.6,-0.807992,-1201.43,-2079.44,-1207.87,+2093.17
2000-01-01 17:32:00 PST,+2476.59,-0.83007,-1201.44,-2079.44,-1207.89,+2093.17
2000-01-01 17:33:00 PST,+2476.62,-0.778265,-1201.44,-2079.43,-1207.92,+2093.17
2000-01-01 17:34:00 PST,+2476.62,-0.78378,-1201.43,-2079.46,-1207.92,+2093.17
2000-01-01 17:35:00 PST,+2476.6,-0.807795,-1201.42,-2079.47,-1207.89,+2093.16
2000-01-01 17:36:00 PST,+2476.61,-0.796414,-1201.44,-2079.44,-1207.89,+2093.16
2000-01-01 17:37:00 PST,+2476.61,-0.807054,-1201.44,-2079.43,-1207.92,+2093.16
2000-01-01 17:38:00 PST,+2476.6,-0.820693,-1201.45,-2079.42,-1207.92,+2093.16
2000-01-01 17:39:00 PST,+2476.6,-0.821401,-1201.44,-2079.45,-1207.89,+2093.16
2000-01-01 17:40:00 PST,+2476.59,-0.831741,-1201.42,-2079.47,-1207.91,+2093.16
2000-01-01 17:41:00 PST,+2476.6,-0.822885,-1201.43,-2079.46,-1207.95,+2093.16
2000-01-01 17:42:00 PST,+2476.59,-0.828348,-1201.43,-2079.46,-1207.95,+2093.16
2000-01-01 17:43:00 PST,+2476.6,-0.823462,-1201.45,-2079.42,-1207.94,+2093.16
2000-01-01 17:44:00 PST,+2476.61,-0.814676,-1201.44,-2079.44,-1207.97,+2093.15
2000-01-01 17:45:00 PST,+2476.6,-0.828174,-1201.47,-2079.39,-1207.98,+2093.15
2000-01-01 17:46:00 PST,+2476.62,-0.800337,-1201.46,-2079.41,-1207.95,+2093.16
2000-01-01 17:47:00 PST,+2476.6,-0.835108,-1201.46,-2079.39,-1207.94,+2093.16
2000-01-01 17:48:00 PST,+2476.61,-0.820562,-1201.45,-2079.42,-1207.92,+2093.16
2000-01-01 17:49:00 PST,+2476.62,-0.800881,-1201.45,-2079.43,-1207.91,+2093.16
2000-01-01 17:50:00 PST,+2476.6,-0.832091,-1201.44,-2079.45,-1207.88,+2093.16
2000-01-01 17:51:00 PST,+2476.59,-0.851374,-1201.44,-2079.44,-1207.91,+2093.16
2000-01-01 17:52:00 PST,+2476.57,-0.88042,-1201.42,-2079.48,-1207.91,+2093.16
2000-01-01 17:53:00 PST,+2476.58,-0.873443,-1201.44,-2079.43,-1207.91,+2093.16
2000-01-01 17:54:00 PST,+2476.59,-0.860644,-1201.47,-2079.4,-1207.88,+2093.17
2000-01-01 17:55:00 PST,+2476.6,-0.848367,-1201.46,-2079.4,-1207.9,+2093.16
2000-01-01 17:56:00 PST,+2476.6,-0.853317,-1201.48,-2079.38,-1207.94,+2093.16
2000-01-01 17:57:00 PST,+2476.58,-0.875371,-1201.47,-2079.4,-1207.91,+2093.16
2000-01-01 17:58:00 PST,+2476.59,-0.859822,-1201.47,-2079.39,-1207.88,+2093.16
2000-01-01 17:59:00 PST,+2491.58,-0.893685,-1201.47,-2079.4,-1207.92,+2093.17
2000-01-01 18:00:00 PST,+2491.59,-0.878374,-1201.46,-2079.42,-1207.9,+2093.17
2000-01-01 18:01:00 PST,+2491.58,-0.882866,-1201.46,-2079.43,-1207.9,+2093.17
2000-01-01 18:02:00 PST,+2491.58,-0.888812,-1201.45,-2079.44,-1207.91,+2093.17
2000-01-01 18:03:00 PST,+2491.59,-0.866554,-1201.48,-2079.4,-1207.88,+2093.17
2000-01-01 18:04:00 PST,+2491.64,-0.786303,-1201.47,-2079.41,-1207.88,+2093.17
2000-01-01 18:05:00 PST,+2491.63,-0.795219,-1201.46,-2079.43,-1207.89,+2093.17
2000-01-01 18:06:00 PST,+2491.65,-0.774039,-1201.48,-2079.4,-1207.87,+2093.17
2000-01-01 18:07:00 PST,+2491.66,-0.761197,-1201.49,-2079.38,-1207.87,+2093.17
2000-01-01 18:08:00 PST,+2491.66,-0.744883,-1201.49,-2079.38,-1207.88,+2093.16
2000-01-01 18:09:00 PST,+2491.66,-0.746075,-1201.46,-2079.42,-1207.88,+2093.17
2000-01-01 18:10:00 PST,+2491.62,-0.816044,-1201.47,-2079.4,-1207.91,+2093.17
2000-01-01 18:11:00 PST,+2491.61,-0.835003,-1201.49,-2079.38,-1207.89,+2093.17
2000-01-01 18:12:00 PST,+2491.58,-0.875646,-1201.47,-2079.4,-1207.91,+2093.17
2000-01-01 18:13:00 PST,+2491.56,-0.911446,-1201.46,-2079.42,-1207.94,+2093.17
2000-01-01 18:14:00 PST,+2491.56,-0.911974,-1201.47,-2079.4,-1207.93,+2093.17
2000-01-01 18:15:00 PST,+2491.57,-0.893358,-1201.49,-2079.37,-1207.93,+2093.17
2000-01-01 18:16:00 PST,+2491.61,-0.828833,-1201.47,-2079.4,-1207.89,+2093.17
2000-01-01 18:17:00 PST,+2491.62,-0.81348,-1201.46,-2079.42,-1207.89,+2093.17
