# file...... Voltage_675.csv
# date...... Wed Dec 01 07:41:56 2010
# user...... D3P313
# host...... (null)
# target.... node 48
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 18:42:00 PST,+2371.61,-131.398,-1319.29,-1932.27,-1105.91,+2110.43
2000-01-01 18:43:00 PST,+2369.92,-146.527,-1315.15,-1950.32,-1093.99,+2098.3
2000-01-01 18:44:00 PST,+2363.19,-168.587,-1311.25,-1982.7,-1088.35,+2082.15
2000-01-01 18:45:00 PST,+2371.65,-157.769,-1308.8,-1971.29,-1085.28,+2085.92
2000-01-01 18:46:00 PST,+2363.95,-162.4,-1314.03,-1974.22,-1095.31,+2086.25
2000-01-01 18:47:00 PST,+2351.22,-167.347,-1321.13,-1977.66,-1106.87,+2087.26
2000-01-01 18:48:00 PST,+2354.25,-156.854,-1322.86,-1959.46,-1114.65,+2094.74
2000-01-01 18:49:00 PST,+2345.54,-158.974,-1329.31,-1969.63,-1134.34,+2096.75
2000-01-01 18:50:00 PST,+2360.96,-140.254,-1324.21,-1952.13,-1129.22,+2105.32
2000-01-01 18:51:00 PST,+2354.27,-141.52,-1327.89,-1948.36,-1129.46,+2106.38
2000-01-01 18:52:00 PST,+2368.52,-128.575,-1319.53,-1936.74,-1116.37,+2109.68
2000-01-01 18:53:00 PST,+2384.93,-120.552,-1307.72,-1938.44,-1101.11,+2108.41
2000-01-01 18:54:00 PST,+2387.43,-118.553,-1304.77,-1928.14,-1082.54,+2108.5
2000-01-01 18:55:00 PST,+2383.17,-125.21,-1307.11,-1935.51,-1084.3,+2105.88
2000-01-01 18:56:00 PST,+2386.98,-124.451,-1304.34,-1935.46,-1082.34,+2105.21
2000-01-01 18:57:00 PST,+2394.3,-122.175,-1300.4,-1938.84,-1082.07,+2105.14
2000-01-01 18:58:00 PST,+2379.76,-135.604,-1308.11,-1942.73,-1083.76,+2100.72
2000-01-01 18:59:00 PST,+2375.36,-139.72,-1309.82,-1950.66,-1086.34,+2099.01
2000-01-01 19:00:00 PST,+2363.12,-146.315,-1320.29,-1951.73,-1104.22,+2098.05
2000-01-01 19:01:00 PST,+2354.88,-152.299,-1323.37,-1960,-1110.2,+2094.93
2000-01-01 19:02:00 PST,+2362.09,-154.304,-1317.75,-1968.9,-1099.79,+2090.7
2000-01-01 19:03:00 PST,+2345.05,-161.289,-1327.17,-1965.69,-1115.02,+2092.49
2000-01-01 19:04:00 PST,+2358.46,-150.796,-1320.39,-1955.51,-1101.58,+2095.71
2000-01-01 19:05:00 PST,+2358.56,-150.483,-1319.58,-1958.64,-1101.89,+2095.88
2000-01-01 19:06:00 PST,+2357.88,-142.208,-1321.92,-1941.67,-1103.25,+2103.53
2000-01-01 19:07:00 PST,+2366.87,-146.448,-1314.95,-1953.16,-1091.22,+2096.1
2000-01-01 19:08:00 PST,+2372.59,-131.59,-1314.7,-1939.86,-1099.66,+2107
2000-01-01 19:09:00 PST,+2376.03,-120.682,-1315.08,-1925.15,-1102.22,+2114.07
2000-01-01 19:10:00 PST,+2375.16,-135.145,-1313.18,-1947.14,-1096.37,+2102.09
2000-01-01 19:11:00 PST,+2377.73,-130.276,-1311.27,-1933.97,-1086.1,+2105.73
2000-01-01 19:12:00 PST,+2374.13,-139.805,-1312.46,-1948.98,-1094.31,+2101.52
2000-01-01 19:13:00 PST,+2362.24,-140.301,-1321.04,-1938.45,-1108.5,+2107.11
2000-01-01 19:14:00 PST,+2345.59,-154.835,-1328.74,-1944.43,-1113.69,+2102.33
2000-01-01 19:15:00 PST,+2363.32,-147.807,-1317.28,-1950.48,-1097.78,+2097.64
2000-01-01 19:16:00 PST,+2359.92,-147.738,-1320.9,-1945.47,-1105.27,+2099.45
2000-01-01 19:17:00 PST,+2368.68,-142.479,-1315.37,-1950.8,-1097.65,+2098.09
2000-01-01 19:18:00 PST,+2357.77,-152.89,-1318.19,-1960.63,-1099.84,+2093.19
2000-01-01 19:19:00 PST,+2367.42,-143.979,-1315.27,-1952.77,-1100.08,+2097.15
2000-01-01 19:20:00 PST,+2377.75,-132.722,-1310.92,-1937.49,-1096.6,+2104.84
2000-01-01 19:21:00 PST,+2360.36,-136.538,-1321.2,-1929.35,-1106.71,+2107.95
2000-01-01 19:22:00 PST,+2356.67,-143.606,-1322.52,-1942.24,-1112.06,+2102.95
2000-01-01 19:23:00 PST,+2365.89,-145.303,-1316.26,-1949.56,-1099.24,+2097.72
2000-01-01 19:24:00 PST,+2382.47,-136.023,-1307.66,-1956.55,-1094.88,+2096.85
2000-01-01 19:25:00 PST,+2359.68,-149.753,-1319.83,-1959.12,-1105.06,+2094.35
2000-01-01 19:26:00 PST,+2347.24,-155.92,-1326.42,-1954.89,-1116.22,+2096.51
2000-01-01 19:27:00 PST,+2346.78,-158.088,-1326.33,-1957.84,-1121.03,+2096.68
2000-01-01 19:28:00 PST,+2342.33,-163.739,-1326.06,-1972.51,-1133.8,+2094.93
2000-01-01 19:29:00 PST,+2337.63,-161.675,-1330.36,-1953.76,-1130.28,+2099.88
2000-01-01 19:30:00 PST,+2345.25,-159.536,-1325.21,-1955,-1116.21,+2095.78
2000-01-01 19:31:00 PST,+2355.63,-155.453,-1319.38,-1963.49,-1118.37,+2094.15
2000-01-01 19:32:00 PST,+2370.24,-146.592,-1310.47,-1955.8,-1102.27,+2095.55
2000-01-01 19:33:00 PST,+2371.91,-137.28,-1311.73,-1935.84,-1096,+2100.21
2000-01-01 19:34:00 PST,+2371.18,-137.674,-1310.51,-1938.26,-1090.05,+2098.49
2000-01-01 19:35:00 PST,+2380.25,-135.028,-1306.35,-1947.15,-1086.62,+2097.91
2000-01-01 19:36:00 PST,+2387.84,-133.082,-1303.13,-1945.16,-1076.6,+2097.34
2000-01-01 19:37:00 PST,+2378.03,-141.283,-1308.11,-1952.59,-1085.91,+2095.13
2000-01-01 19:38:00 PST,+2373.84,-141.743,-1310.79,-1956.73,-1095.81,+2098
2000-01-01 19:39:00 PST,+2361.41,-146.626,-1318.32,-1961.92,-1116.93,+2099.62
2000-01-01 19:40:00 PST,+2355.71,-154.607,-1321.06,-1962.8,-1111.15,+2095.6
2000-01-01 19:41:00 PST,+2346.85,-153.063,-1325.55,-1944.74,-1108.85,+2100.45
2000-01-01 19:42:00 PST,+2344.55,-154.821,-1326.99,-1949.87,-1118.83,+2100.07
2000-01-01 19:43:00 PST,+2347.09,-144.585,-1326.93,-1942.04,-1122.22,+2106.24
2000-01-01 19:44:00 PST,+2350.23,-150.47,-1322.14,-1951.91,-1106.2,+2099.47
2000-01-01 19:45:00 PST,+2366.7,-143.906,-1312.12,-1953.69,-1094.55,+2099.14
2000-01-01 19:46:00 PST,+2379.53,-137.793,-1304.37,-1954.07,-1078.68,+2096.27
2000-01-01 19:47:00 PST,+2370.03,-143.003,-1309.96,-1946.39,-1079.49,+2095.89
2000-01-01 19:48:00 PST,+2374.13,-135.657,-1310.52,-1939.89,-1085.91,+2099.82
2000-01-01 19:49:00 PST,+2382.19,-136.699,-1304.37,-1951.35,-1079.17,+2096.35
2000-01-01 19:50:00 PST,+2366.79,-144.816,-1314.81,-1953.86,-1091.42,+2094.88
2000-01-01 19:51:00 PST,+2366.83,-149.791,-1313.86,-1962.92,-1096.8,+2092.11
2000-01-01 19:52:00 PST,+2359.78,-144.281,-1319.46,-1944.97,-1105.87,+2100.24
2000-01-01 19:53:00 PST,+2349.84,-145.246,-1325.59,-1945.72,-1126.1,+2105.08
2000-01-01 19:54:00 PST,+2345.96,-148.95,-1326.17,-1946.21,-1121.41,+2102.28
2000-01-01 19:55:00 PST,+2337.96,-152.418,-1329.92,-1943.78,-1125.7,+2102.98
2000-01-01 19:56:00 PST,+2355.33,-144.184,-1319.94,-1946.47,-1120.72,+2103.29
2000-01-01 19:57:00 PST,+2363.58,-144.177,-1314.55,-1957.21,-1117.62,+2100.37
2000-01-01 19:58:00 PST,+2368.27,-145.118,-1311.48,-1957.66,-1105.69,+2098.01
2000-01-01 19:59:00 PST,+2375.72,-139.878,-1309.32,-1954.74,-1095.8,+2097.47
2000-01-01 20:00:00 PST,+2379.67,-142.574,-1305.6,-1966.18,-1090.73,+2092.72
2000-01-01 20:01:00 PST,+2379.62,-136.734,-1308.4,-1948.63,-1087.5,+2097.26
2000-01-01 20:02:00 PST,+2375.36,-139.9,-1309.82,-1947.79,-1084.59,+2095.56
2000-01-01 20:03:00 PST,+2361.7,-148.267,-1317.5,-1948.58,-1095.33,+2094.08
2000-01-01 20:04:00 PST,+2358.75,-150.588,-1317.89,-1956.31,-1102.8,+2093.07
2000-01-01 20:05:00 PST,+2342.42,-154.024,-1328.07,-1941.53,-1110.86,+2097.5
2000-01-01 20:06:00 PST,+2341.36,-157.602,-1325.79,-1955.52,-1125.03,+2095.71
2000-01-01 20:07:00 PST,+2332.61,-164.142,-1330.45,-1956.96,-1129.18,+2094.07
2000-01-01 20:08:00 PST,+2321.45,-171.98,-1335.73,-1957.31,-1131.84,+2091.69
2000-01-01 20:09:00 PST,+2325.48,-163.766,-1335.73,-1938.78,-1130.29,+2099.19
2000-01-01 20:10:00 PST,+2342.71,-151.385,-1328.37,-1948.04,-1131.99,+2101.84
2000-01-01 20:11:00 PST,+2356.55,-141.904,-1320.08,-1940.06,-1115.91,+2103.54
2000-01-01 20:12:00 PST,+2369.56,-140.94,-1311.98,-1960.98,-1108.5,+2097.08
2000-01-01 20:13:00 PST,+2380.2,-131,-1308.21,-1952.9,-1104.51,+2100.44
2000-01-01 20:14:00 PST,+2377.03,-129.578,-1311.26,-1955.11,-1117.06,+2103.19
2000-01-01 20:15:00 PST,+2369.88,-139.018,-1312.51,-1956.98,-1107.39,+2098.8
2000-01-01 20:16:00 PST,+2375.64,-127.487,-1311.14,-1950.91,-1115.2,+2105.53
2000-01-01 20:17:00 PST,+2367.65,-135.695,-1315.11,-1955.64,-1123.63,+2103.03
2000-01-01 20:18:00 PST,+2359.72,-144.081,-1317.85,-1955.23,-1120,+2098.27
2000-01-01 20:19:00 PST,+2359.39,-147.951,-1316.89,-1952.97,-1104.09,+2093.27
2000-01-01 20:20:00 PST,+2356.31,-150.344,-1318.66,-1949.41,-1098.37,+2091.45
2000-01-01 20:21:00 PST,+2348.09,-150.84,-1325.18,-1947.38,-1113.92,+2095.84
2000-01-01 20:22:00 PST,+2363.15,-128.555,-1320.56,-1926.45,-1110.99,+2106.87
2000-01-01 20:23:00 PST,+2362.11,-127.109,-1321.14,-1920.2,-1106,+2108.31
2000-01-01 20:24:00 PST,+2362.76,-129.219,-1320.86,-1923.36,-1104.44,+2107.12
2000-01-01 20:25:00 PST,+2356.55,-125.106,-1324.82,-1923.45,-1128.01,+2113.76
2000-01-01 20:26:00 PST,+2351.89,-140.12,-1322.41,-1950.97,-1127.5,+2102.89
2000-01-01 20:27:00 PST,+2366.97,-142.546,-1311.63,-1969.26,-1113.56,+2095.46
2000-01-01 20:28:00 PST,+2360.1,-144.715,-1315.7,-1970.58,-1126.68,+2098.27
2000-01-01 20:29:00 PST,+2365.56,-136.592,-1313.21,-1963.47,-1126.34,+2102.52
2000-01-01 20:30:00 PST,+2367.18,-139.367,-1312.08,-1971.06,-1124.52,+2098.7
2000-01-01 20:31:00 PST,+2358.47,-150.478,-1314.21,-1979.67,-1126.36,+2093
2000-01-01 20:32:00 PST,+2348.66,-156.345,-1320.12,-1977.49,-1131.66,+2091.13
2000-01-01 20:33:00 PST,+2366.88,-141.829,-1311.18,-1966.83,-1114.01,+2093.59
2000-01-01 20:34:00 PST,+2368.13,-145.302,-1310.58,-1963.07,-1097.22,+2088.64
2000-01-01 20:35:00 PST,+2365.69,-133.368,-1317.5,-1946.86,-1117.96,+2100.53
2000-01-01 20:36:00 PST,+2359.87,-127.71,-1322.75,-1924.08,-1119.85,+2106.5
2000-01-01 20:37:00 PST,+2383.87,-136.384,-1347.52,-1918,-1112.65,+2147.39
2000-01-01 20:38:00 PST,+2396.75,-132.227,-1340.87,-1931.19,-1113.47,+2146.35
2000-01-01 20:39:00 PST,+2396.52,-136.268,-1340.72,-1940.6,-1118.64,+2143.53
2000-01-01 20:40:00 PST,+2394.79,-146.256,-1338.96,-1959.99,-1114.84,+2136.66
2000-01-01 20:41:00 PST,+2397.69,-154.506,-1331.45,-1981.54,-1110.5,+2131.21
2000-01-01 20:42:00 PST,+2390.21,-154.916,-1337.04,-1976.09,-1122.41,+2135.24
2000-01-01 20:43:00 PST,+2395.19,-149.514,-1333.4,-1976.05,-1123.27,+2137.43
2000-01-01 20:44:00 PST,+2387.43,-158.961,-1336.71,-1989,-1131.79,+2130.79
2000-01-01 20:45:00 PST,+2389.72,-157.737,-1333.95,-1992.77,-1130.8,+2131.15
2000-01-01 20:46:00 PST,+2407.66,-137.128,-1328.85,-1962.73,-1111.12,+2138.54
2000-01-01 20:47:00 PST,+2393.15,-153.1,-1334.63,-1974.17,-1111.02,+2129.76
2000-01-01 20:48:00 PST,+2384.2,-163.1,-1337.93,-1986.45,-1117.08,+2124.44
2000-01-01 20:49:00 PST,+2390.23,-149.006,-1339.1,-1969.7,-1123.03,+2135.14
2000-01-01 20:50:00 PST,+2387.55,-147.877,-1341.18,-1953.71,-1117.6,+2137.87
2000-01-01 20:51:00 PST,+2377.92,-153.053,-1346.97,-1955.05,-1126.88,+2137.43
2000-01-01 20:52:00 PST,+2383.4,-151.022,-1343.3,-1960.02,-1123.64,+2136.08
2000-01-01 20:53:00 PST,+2388.31,-147.626,-1340.31,-1958.53,-1122.54,+2139.25
2000-01-01 20:54:00 PST,+2391.99,-155.998,-1335.86,-1967.73,-1108.49,+2130.93
2000-01-01 20:55:00 PST,+2399.55,-153.618,-1332.04,-1972.81,-1107.29,+2129.18
2000-01-01 20:56:00 PST,+2397.96,-159.764,-1330.44,-1990.35,-1113.88,+2125.19
2000-01-01 20:57:00 PST,+2389.17,-162.409,-1336.3,-1985.19,-1119.93,+2126.83
2000-01-01 20:58:00 PST,+2386.69,-162.204,-1338.27,-1990.29,-1130.66,+2126.64
2000-01-01 20:59:00 PST,+2400.74,-148.102,-1330.22,-1986.66,-1127.66,+2131.48
2000-01-01 21:00:00 PST,+2411.82,-137.784,-1326.24,-1974.35,-1115.25,+2134.29
2000-01-01 21:01:00 PST,+2394.27,-144.905,-1336.28,-1963.12,-1123.08,+2137.07
2000-01-01 21:02:00 PST,+2387.55,-146.942,-1339.96,-1962.64,-1128.71,+2137.46
2000-01-01 21:03:00 PST,+2388.23,-143.568,-1339.91,-1956.85,-1126.54,+2141.62
2000-01-01 21:04:00 PST,+2383.95,-154.6,-1338.51,-1965.68,-1119.05,+2134.56
2000-01-01 21:05:00 PST,+2388.21,-144.16,-1338.7,-1949.16,-1120.05,+2142.79
2000-01-01 21:06:00 PST,+2381.79,-154.446,-1340.92,-1958.28,-1121.68,+2137.05
2000-01-01 21:07:00 PST,+2390.97,-154.716,-1335.16,-1969.68,-1119.28,+2134.06
2000-01-01 21:08:00 PST,+2388.61,-162.249,-1335.68,-1982.6,-1116.12,+2126.59
2000-01-01 21:09:00 PST,+2409.41,-156.537,-1323.28,-1994.91,-1100.89,+2121.25
2000-01-01 21:10:00 PST,+2391.19,-163.661,-1332.98,-1995.06,-1115.6,+2122.92
2000-01-01 21:11:00 PST,+2396.48,-158.35,-1330.76,-1990.34,-1110.17,+2124.69
2000-01-01 21:12:00 PST,+2391.89,-163.317,-1331.83,-1998.2,-1117.37,+2121.7
2000-01-01 21:13:00 PST,+2398.88,-145.979,-1331.48,-1976.69,-1123.69,+2134.35
2000-01-01 21:14:00 PST,+2387.88,-151.247,-1337.04,-1971.67,-1129.19,+2135.42
2000-01-01 21:15:00 PST,+2387.14,-153.742,-1336.48,-1976.37,-1127.13,+2132.94
2000-01-01 21:16:00 PST,+2381.67,-152.336,-1342.61,-1966.96,-1136.94,+2136.14
2000-01-01 21:17:00 PST,+2382.97,-150.59,-1341.83,-1957.67,-1128.62,+2137.41
2000-01-01 21:18:00 PST,+2390.62,-144.146,-1339.92,-1952.11,-1127.92,+2141.17
2000-01-01 21:19:00 PST,+2390.84,-143.171,-1338.3,-1948.34,-1120.31,+2141.34
2000-01-01 21:20:00 PST,+2387.43,-149.545,-1340.01,-1963.21,-1129.09,+2135.87
2000-01-01 21:21:00 PST,+2397.69,-144.889,-1333.8,-1964.71,-1120.97,+2136.28
2000-01-01 21:22:00 PST,+2411.29,-144.04,-1324.57,-1972.42,-1105.73,+2131.76
2000-01-01 21:23:00 PST,+2412.24,-146.312,-1322.91,-1983.16,-1101.82,+2127.9
2000-01-01 21:24:00 PST,+2398.44,-152.417,-1331.2,-1986.58,-1117.18,+2130.02
2000-01-01 21:25:00 PST,+2391.33,-157.937,-1334.05,-1988.79,-1116.51,+2126.98
2000-01-01 21:26:00 PST,+2394.87,-154.667,-1331.45,-1980.12,-1106.19,+2129.11
2000-01-01 21:27:00 PST,+2386.77,-164.026,-1335.19,-1987.7,-1114.41,+2124.35
2000-01-01 21:28:00 PST,+2365.97,-173.224,-1346.01,-1993.87,-1140.33,+2124.76
2000-01-01 21:29:00 PST,+2373.76,-161.598,-1343.38,-1971.53,-1133.42,+2132.43
2000-01-01 21:30:00 PST,+2387.5,-157.135,-1333.67,-1976.78,-1123.28,+2131.18
2000-01-01 21:31:00 PST,+2387.77,-152.751,-1335.48,-1969.06,-1127.52,+2135.28
2000-01-01 21:32:00 PST,+2402.15,-139.401,-1332.48,-1963,-1125.47,+2139.45
2000-01-01 21:33:00 PST,+2390.94,-148.545,-1337.65,-1969.87,-1131.28,+2135.78
2000-01-01 21:34:00 PST,+2397.88,-148.402,-1332.63,-1974.03,-1122.97,+2133.64
2000-01-01 21:35:00 PST,+2398,-151.17,-1331.77,-1981.15,-1119.26,+2130.58
2000-01-01 21:36:00 PST,+2414.53,-135.794,-1324.47,-1973.63,-1109.67,+2135.27
2000-01-01 21:37:00 PST,+2401.88,-145.038,-1330.64,-1966.38,-1105.05,+2131.8
2000-01-01 21:38:00 PST,+2393.18,-153.69,-1332.88,-1975.81,-1109.05,+2129.09
2000-01-01 21:39:00 PST,+2398.68,-155.397,-1327.68,-1989.41,-1106.74,+2125.71
2000-01-01 21:40:00 PST,+2384.73,-162.075,-1334.65,-1985.06,-1115.9,+2127.13
2000-01-01 21:41:00 PST,+2370.88,-177.051,-1339.42,-1989.61,-1116.74,+2120.64
2000-01-01 21:42:00 PST,+2365.25,-171.091,-1344.6,-1978.72,-1131.57,+2127.82
2000-01-01 21:43:00 PST,+2382.11,-155.065,-1337.19,-1972.93,-1133.65,+2135.06
2000-01-01 21:44:00 PST,+2386.91,-157.911,-1335.12,-1984.61,-1132.65,+2129.28
2000-01-01 21:45:00 PST,+2399.92,-133.727,-1333.99,-1959.96,-1138.95,+2143.88
2000-01-01 21:46:00 PST,+2412.28,-125.611,-1328.4,-1956.02,-1128.98,+2145.13
2000-01-01 21:47:00 PST,+2414.68,-130.695,-1324.66,-1962.9,-1116.33,+2139.47
2000-01-01 21:48:00 PST,+2411.03,-137.639,-1325.33,-1967.92,-1111.85,+2134.65
2000-01-01 21:49:00 PST,+2413.38,-133.868,-1324.86,-1965.57,-1108.63,+2136.76
2000-01-01 21:50:00 PST,+2410.78,-140.638,-1323.49,-1977.37,-1104.2,+2132.3
2000-01-01 21:51:00 PST,+2406.03,-150.99,-1321.51,-1987.74,-1098.75,+2125.98
2000-01-01 21:52:00 PST,+2392.39,-158.532,-1330.98,-1994.39,-1113.84,+2124.97
2000-01-01 21:53:00 PST,+2384.57,-160.178,-1335.41,-1989.14,-1120.38,+2127.95
2000-01-01 21:54:00 PST,+2369.18,-170.073,-1342.73,-1994.92,-1133.42,+2125.01
2000-01-01 21:55:00 PST,+2370.81,-165.739,-1342.63,-1983.42,-1137.68,+2129.91
2000-01-01 21:56:00 PST,+2370.79,-160.814,-1347.08,-1975.17,-1145.65,+2134.15
2000-01-01 21:57:00 PST,+2375.09,-152.339,-1345.45,-1956.2,-1138.43,+2138.92
2000-01-01 21:58:00 PST,+2397.82,-137.47,-1334.57,-1953.76,-1129.45,+2141.32
2000-01-01 21:59:00 PST,+2412.85,-139.925,-1323.48,-1973.97,-1112.42,+2131.94
2000-01-01 22:00:00 PST,+2413.83,-145.637,-1321.8,-1986.21,-1107.62,+2126.8
2000-01-01 22:01:00 PST,+2405.84,-147.749,-1324.63,-1982.22,-1112.66,+2128.73
2000-01-01 22:02:00 PST,+2401.92,-147.837,-1326.46,-1975.82,-1113.28,+2129.68
2000-01-01 22:03:00 PST,+2403.53,-143.137,-1324.84,-1971.8,-1111.36,+2132.48
2000-01-01 22:04:00 PST,+2405.31,-146.322,-1323.69,-1973.12,-1101.55,+2129.25
2000-01-01 22:05:00 PST,+2391.39,-148.406,-1333.24,-1968.99,-1120.35,+2135.48
2000-01-01 22:06:00 PST,+2400.83,-142.428,-1328.72,-1977.49,-1118.8,+2134.47
2000-01-01 22:07:00 PST,+2394.05,-151.344,-1332.02,-1989.92,-1124.3,+2129.33
2000-01-01 22:08:00 PST,+2390.73,-155.258,-1335.19,-1995.9,-1133.46,+2128.25
2000-01-01 22:09:00 PST,+2381.92,-149.519,-1341.52,-1975.77,-1144.21,+2137.46
2000-01-01 22:10:00 PST,+2388.44,-149.905,-1335.63,-1979.11,-1133.53,+2133.12
2000-01-01 22:11:00 PST,+2386.11,-150.82,-1337.42,-1976.73,-1136.83,+2134.4
2000-01-01 22:12:00 PST,+2388.89,-145.856,-1336.42,-1970.33,-1133.96,+2137.1
2000-01-01 22:13:00 PST,+2400.1,-138.452,-1329.48,-1965.34,-1122.15,+2137.77
2000-01-01 22:14:00 PST,+2408.07,-139.277,-1322.94,-1971.63,-1110.55,+2131.4
2000-01-01 22:15:00 PST,+2397.86,-146.637,-1327.4,-1977.93,-1117.26,+2130.7
2000-01-01 22:16:00 PST,+2389.52,-155.461,-1333.39,-1983.84,-1125.82,+2128.97
2000-01-01 22:17:00 PST,+2393.89,-154.856,-1330.6,-1981.55,-1118.23,+2128
2000-01-01 22:18:00 PST,+2400.63,-144.197,-1328.39,-1972.98,-1117.43,+2132.87
2000-01-01 22:19:00 PST,+2408.33,-130.234,-1327.23,-1952.63,-1112.7,+2141.57
2000-01-01 22:20:00 PST,+2399.4,-146.988,-1329.47,-1977.34,-1117.81,+2130.45
2000-01-01 22:21:00 PST,+2401.34,-147.157,-1326.56,-1976.32,-1110.66,+2127.75
2000-01-01 22:22:00 PST,+2405.75,-142.252,-1325.54,-1980.81,-1119.6,+2131.64
2000-01-01 22:23:00 PST,+2388.91,-149.947,-1335.24,-1986.09,-1140.5,+2131.85
2000-01-01 22:24:00 PST,+2386.23,-152.509,-1336.85,-1987.99,-1139.56,+2130.21
2000-01-01 22:25:00 PST,+2391.88,-143.983,-1335.73,-1980.47,-1141.16,+2135.75
2000-01-01 22:26:00 PST,+2383.66,-155.867,-1336.93,-1988.36,-1136.39,+2128.76
2000-01-01 22:27:00 PST,+2382.68,-156.06,-1337.01,-1982.34,-1132.71,+2129.32
2000-01-01 22:28:00 PST,+2383.76,-152.479,-1338.54,-1974.27,-1131.18,+2131.53
2000-01-01 22:29:00 PST,+2392.67,-150.372,-1331.7,-1972.03,-1118.1,+2130.47
2000-01-01 22:30:00 PST,+2393.59,-153.698,-1330.63,-1983.84,-1123.03,+2127.81
2000-01-01 22:31:00 PST,+2397.08,-142.008,-1331.25,-1967.24,-1126.2,+2137.09
2000-01-01 22:32:00 PST,+2402.49,-135.975,-1329.01,-1962.21,-1118.56,+2138.4
2000-01-01 22:33:00 PST,+2407.89,-145.208,-1321.29,-1977.64,-1103.22,+2129.82
2000-01-01 22:34:00 PST,+2418.99,-129.985,-1319.7,-1967.21,-1112.75,+2138.44
2000-01-01 22:35:00 PST,+2408.26,-134.876,-1323.78,-1966.68,-1116.22,+2137.7
2000-01-01 22:36:00 PST,+2398.51,-142.698,-1328.74,-1969.72,-1122.17,+2135.2
2000-01-01 22:37:00 PST,+2390.39,-151.352,-1332.74,-1977.86,-1124.55,+2130.86
2000-01-01 22:38:00 PST,+2383.19,-156.029,-1336.7,-1991.39,-1137.7,+2129.03
2000-01-01 22:39:00 PST,+2387.22,-156.122,-1333.78,-1994.06,-1129.53,+2125.25
2000-01-01 22:40:00 PST,+2372.73,-172.134,-1338.87,-2007.87,-1136.31,+2116.98
2000-01-01 22:41:00 PST,+2375.77,-175.323,-1335.74,-2010.82,-1126.56,+2114.4
2000-01-01 22:42:00 PST,+2389.05,-161.707,-1331.5,-2003.31,-1128.31,+2120.29
2000-01-01 22:43:00 PST,+2400.65,-146.009,-1328.8,-1985.14,-1122.2,+2129.04
2000-01-01 22:44:00 PST,+2402.8,-142.552,-1327.67,-1974.92,-1122.12,+2132.51
2000-01-01 22:45:00 PST,+2410.69,-133.726,-1323.58,-1960.48,-1113.7,+2137.46
2000-01-01 22:46:00 PST,+2414.51,-127.578,-1322.13,-1957.43,-1116.33,+2142.68
2000-01-01 22:47:00 PST,+2407.96,-132.389,-1324.64,-1965.99,-1121.56,+2139.86
2000-01-01 22:48:00 PST,+2416.62,-126.327,-1319.35,-1964.98,-1112.85,+2141.7
2000-01-01 22:49:00 PST,+2407.5,-127.522,-1325.84,-1958.55,-1124.62,+2143.97
2000-01-01 22:50:00 PST,+2388.99,-150.079,-1330.48,-1975.78,-1128.88,+2134.3
2000-01-01 22:51:00 PST,+2387.81,-155.277,-1329.75,-1986.38,-1128.53,+2129.75
2000-01-01 22:52:00 PST,+2378.66,-157.417,-1336.91,-1987.29,-1144.23,+2131.23
2000-01-01 22:53:00 PST,+2381.8,-155.145,-1335.71,-1980.73,-1133.35,+2130.11
2000-01-01 22:54:00 PST,+2400.06,-151.354,-1323.05,-1997.76,-1116.57,+2123.28
2000-01-01 22:55:00 PST,+2391.04,-152.135,-1330.07,-1995.02,-1129,+2125.51
2000-01-01 22:56:00 PST,+2392.62,-159.754,-1327.74,-2006.77,-1120.61,+2116.82
2000-01-01 22:57:00 PST,+2396.75,-151.678,-1328.16,-1992.88,-1118.24,+2122.87
2000-01-01 22:58:00 PST,+2410.85,-138.969,-1321.73,-1985,-1117.29,+2128.63
2000-01-01 22:59:00 PST,+2409.12,-139.956,-1322.58,-1981.54,-1117.93,+2128.95
2000-01-01 23:00:00 PST,+2417.29,-136.507,-1316.04,-1984.27,-1110.54,+2129.86
2000-01-01 23:01:00 PST,+2406.53,-131.743,-1325.53,-1970.35,-1134.89,+2140.54
2000-01-01 23:02:00 PST,+2415.32,-128.737,-1320.35,-1975.99,-1128.69,+2139.32
2000-01-01 23:03:00 PST,+2396.52,-138.853,-1329.44,-1967.2,-1133.56,+2139.15
2000-01-01 23:04:00 PST,+2412.23,-130.349,-1319.9,-1973.81,-1123.95,+2137.47
2000-01-01 23:05:00 PST,+2392.93,-143.411,-1329.84,-1976.72,-1134.2,+2134.46
2000-01-01 23:06:00 PST,+2391.84,-143.802,-1331.57,-1980.02,-1138.84,+2134.82
2000-01-01 23:07:00 PST,+2383.11,-148.128,-1336.27,-1979.23,-1144.8,+2133.89
2000-01-01 23:08:00 PST,+2389.4,-153.542,-1329.63,-2006.23,-1144.44,+2126.34
2000-01-01 23:09:00 PST,+2388.45,-153.739,-1331.66,-1994.23,-1135.4,+2125.7
2000-01-01 23:10:00 PST,+2394.17,-152.142,-1327.12,-2004.17,-1133.45,+2123.71
2000-01-01 23:11:00 PST,+2404.5,-143.09,-1320.43,-1999.51,-1128.01,+2127.57
2000-01-01 23:12:00 PST,+2415.39,-126.096,-1318.56,-1969.07,-1114.42,+2138.12
2000-01-01 23:13:00 PST,+2432.32,-119.206,-1308.75,-1973.68,-1102.3,+2135.47
