# file...... substation_data.csv
# date...... Thu Jun  9 21:06:04 2016
# user...... hard312
# host...... (null)
# target.... meter 14
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,measured_voltage_A, measured_current_A, measured_power_A.real, measured_power_A.imag
2009-08-08 23:03:55 PDT,+7216-0.000168792d,+1.52292+0.239153j,+10989.4,-1725.76
2009-08-08 23:04:00 PDT,+7216-0.000168792d,+1.52292+0.239153j,+10989.4,-1725.76
2009-08-08 23:04:05 PDT,+7216-0.000168792d,+1.52292+0.239153j,+10989.4,-1725.76
2009-08-08 23:04:10 PDT,+7216-0.000168792d,+1.52292+0.239153j,+10989.4,-1725.76
2009-08-08 23:04:15 PDT,+7216-0.000168792d,+1.52292+0.239153j,+10989.4,-1725.76
2009-08-08 23:04:20 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.3,-1537.71
2009-08-08 23:04:25 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:04:30 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:04:35 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:04:40 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:04:45 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:04:50 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:04:55 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:05:00 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:05:05 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:05:10 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:05:15 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:05:20 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:05:25 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:05:30 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:05:35 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:05:40 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:05:45 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:05:50 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:05:55 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:06:00 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:06:05 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:06:10 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:06:15 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:06:20 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:06:25 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:06:30 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:06:35 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:06:40 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:06:45 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:06:50 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:06:55 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:07:00 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:07:05 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:07:10 PDT,+7216-0.000162185d,+1.46582+0.213093j,+10577.4,-1537.71
2009-08-08 23:07:15 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:07:20 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:07:25 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:07:30 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:07:35 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:07:40 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:07:45 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:07:50 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:07:55 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:08:00 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:08:05 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:08:10 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:08:15 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:08:20 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:08:25 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:08:30 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:08:35 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:08:40 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:08:45 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:08:50 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:08:55 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:09:00 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:09:05 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:09:10 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:09:15 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:09:20 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:09:25 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:09:30 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:09:35 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:09:40 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:09:45 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:09:50 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:09:55 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:10:00 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:10:05 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:10:10 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:10:15 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:10:20 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:10:25 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:10:30 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:10:35 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:10:40 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:10:45 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:10:50 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:10:55 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:11:00 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:11:05 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:11:10 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:11:15 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:11:20 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:11:25 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:11:30 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:11:35 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:11:40 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:11:45 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:11:50 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:11:55 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:12:00 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:12:05 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:12:10 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:12:15 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:12:20 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:12:25 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:12:30 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:12:35 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:12:40 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:12:45 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:12:50 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:12:55 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:13:00 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:13:05 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:13:10 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:13:15 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:13:20 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:13:25 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:13:30 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:13:35 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:13:40 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:13:45 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:13:50 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:13:55 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:14:00 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:14:05 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:14:10 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:14:15 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:14:20 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:14:25 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:14:30 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:14:35 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:14:40 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:14:45 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:14:50 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:14:55 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:15:00 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:15:05 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:15:10 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:15:15 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:15:20 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:15:25 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:15:30 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:15:35 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:15:40 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:15:45 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:15:50 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:15:55 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:16:00 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:16:05 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:16:10 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:16:15 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:16:20 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:16:25 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:16:30 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:16:35 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:16:40 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:16:45 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:16:50 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:16:55 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:17:00 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:17:05 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:17:10 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:17:15 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:17:20 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:17:25 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:17:30 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:17:35 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:17:40 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:17:45 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:17:50 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:17:55 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:18:00 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:18:05 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:18:10 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:18:15 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:18:20 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:18:25 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:18:30 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:18:35 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:18:40 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:18:45 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:18:50 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:18:55 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:19:00 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:19:05 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:19:10 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:19:15 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:19:20 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:19:25 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:19:30 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:19:35 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:19:40 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:19:45 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:19:50 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:19:55 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:20:00 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:20:05 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:20:10 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:20:15 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:20:20 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:20:25 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:20:30 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:20:35 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:20:40 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:20:45 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:20:50 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:20:55 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:21:00 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:21:05 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:21:10 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:21:15 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:21:20 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:21:25 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:21:30 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:21:35 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:21:40 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:21:45 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:21:50 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:21:55 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:22:00 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:22:05 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:22:10 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:22:15 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:22:20 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:22:25 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:22:30 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:22:35 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:22:40 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:22:45 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:22:50 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:22:55 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:23:00 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:23:05 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:23:10 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:23:15 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:23:20 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:23:25 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:23:30 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:23:35 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:23:40 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:23:45 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:23:50 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:23:55 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:24:00 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:24:05 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:24:10 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:24:15 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:24:20 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:24:25 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:24:30 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:24:35 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:24:40 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:24:45 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:24:50 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:24:55 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:25:00 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:25:05 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:25:10 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:25:15 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:25:20 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:25:25 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:25:30 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:25:35 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:25:40 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:25:45 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:25:50 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:25:55 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
2009-08-08 23:26:00 PDT,+7216-0.000152025d,+1.37161+0.215643j,+9897.51,-1556.11
