# file...... Voltage_652.csv
# date...... Wed Dec 01 07:49:57 2010
# user...... D3P313
# host...... (null)
# target.... node 46
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-02 10:29:00 PST,+2400.77,-64.3636,-1264.51,-2023.07,-1166.22,+2107.48
2000-01-02 10:30:00 PST,+2404.56,-61.15,-1261.9,-2021.52,-1161.71,+2108.35
2000-01-02 10:31:00 PST,+2407.34,-65.7641,-1256.31,-2031.41,-1157.49,+2104.39
2000-01-02 10:32:00 PST,+2396.21,-71.6004,-1264.44,-2033.36,-1175.48,+2103.47
2000-01-02 10:33:00 PST,+2399.57,-72.8875,-1259.01,-2045.45,-1180.24,+2100.51
2000-01-02 10:34:00 PST,+2394.06,-71.7568,-1263.07,-2044.81,-1193.93,+2101.78
2000-01-02 10:35:00 PST,+2395.93,-62.4531,-1266.64,-2032.93,-1196.45,+2107.21
2000-01-02 10:36:00 PST,+2396.92,-62.0158,-1267.36,-2028.22,-1182.43,+2095.04
2000-01-02 10:37:00 PST,+2400.32,-59.2901,-1265.39,-2025.73,-1175.36,+2096.03
2000-01-02 10:38:00 PST,+2395.46,-70.2572,-1264.84,-2036.77,-1179.01,+2090.38
2000-01-02 10:39:00 PST,+2385.11,-77.5471,-1270.38,-2036.79,-1183.73,+2087.73
2000-01-02 10:40:00 PST,+2389.89,-77.3253,-1266.54,-2038.59,-1175.78,+2086.95
2000-01-02 10:41:00 PST,+2397.16,-75.4965,-1260.29,-2042.23,-1168.62,+2086.29
2000-01-02 10:42:00 PST,+2398.67,-71.341,-1260.33,-2033.93,-1159.89,+2088.86
2000-01-02 10:43:00 PST,+2423.89,-62.4268,-1241.7,-2043.07,-1136.85,+2087.8
2000-01-02 10:44:00 PST,+2406.62,-57.932,-1244.27,-2039.23,-1152.03,+2103.6
2000-01-02 10:45:00 PST,+2397.96,-65.4784,-1248.37,-2045.36,-1163,+2100.7
2000-01-02 10:46:00 PST,+2382.48,-73.9859,-1257.17,-2045.35,-1175.35,+2098.76
2000-01-02 10:47:00 PST,+2372.27,-78.0059,-1264.75,-2047.88,-1195.25,+2098.09
2000-01-02 10:48:00 PST,+2374.96,-68.8815,-1266.99,-2038.28,-1197.01,+2103.2
2000-01-02 10:49:00 PST,+2372.05,-64.7137,-1272.74,-2028.01,-1201.17,+2107.1
2000-01-02 10:50:00 PST,+2394.53,-66.1424,-1266.39,-2033.96,-1183.67,+2091.88
2000-01-02 10:51:00 PST,+2399.99,-59.6606,-1263.42,-2032.65,-1183.23,+2093.99
2000-01-02 10:52:00 PST,+2399.62,-68.3411,-1259.78,-2041.16,-1175.15,+2088.92
2000-01-02 10:53:00 PST,+2393.88,-78.2018,-1261.11,-2047.66,-1176.02,+2083.97
2000-01-02 10:54:00 PST,+2392.8,-81.4959,-1261.24,-2048.14,-1171.98,+2082.51
2000-01-02 10:55:00 PST,+2400.96,-78.8486,-1254.87,-2050.27,-1161.11,+2082.19
2000-01-02 10:56:00 PST,+2405.43,-76.6908,-1251.7,-2049.57,-1155.24,+2082.62
2000-01-02 10:57:00 PST,+2409.85,-74.5597,-1247.19,-2056.52,-1159.86,+2081.91
2000-01-02 10:58:00 PST,+2421.97,-62.8816,-1240.37,-2051.83,-1150.01,+2085.75
2000-01-02 10:59:00 PST,+2398.8,-59.1395,-1248.33,-2045.05,-1166.21,+2089.51
2000-01-02 11:00:00 PST,+2395.67,-58.2592,-1251.21,-2043.56,-1174.2,+2090.56
2000-01-02 11:01:00 PST,+2385.21,-60.784,-1258.25,-2043.17,-1189.88,+2090.65
2000-01-02 11:02:00 PST,+2378.45,-62.4474,-1263.36,-2039.79,-1195.82,+2091.23
2000-01-02 11:03:00 PST,+2377.05,-63.6975,-1265.47,-2038.05,-1196.3,+2091.33
2000-01-02 11:04:00 PST,+2371.64,-68.1569,-1270.16,-2033.41,-1193.94,+2091.02
2000-01-02 11:05:00 PST,+2389.33,-68.726,-1267.53,-2035.62,-1189.48,+2090.12
2000-01-02 11:06:00 PST,+2388.76,-69.9386,-1267.45,-2034.57,-1185.78,+2089.86
2000-01-02 11:07:00 PST,+2396.97,-69.9103,-1259.25,-2044.9,-1181.36,+2087.24
2000-01-02 11:08:00 PST,+2400.86,-67.212,-1256.3,-2043.61,-1174.99,+2087.89
2000-01-02 11:09:00 PST,+2409.46,-59.2266,-1252.79,-2038.55,-1168.04,+2091.16
2000-01-02 11:10:00 PST,+2418.33,-52.1677,-1247.9,-2038.24,-1164.1,+2093.06
2000-01-02 11:11:00 PST,+2399.72,-60.4705,-1247.92,-2044.15,-1162.08,+2088.93
2000-01-02 11:12:00 PST,+2401.73,-64.511,-1244.12,-2052.97,-1161.92,+2085.67
2000-01-02 11:13:00 PST,+2400.09,-57.6715,-1247.23,-2046.17,-1169.25,+2089.78
2000-01-02 11:14:00 PST,+2394.81,-63.1741,-1249.28,-2052.81,-1179.13,+2087.24
2000-01-02 11:15:00 PST,+2399.28,-60.0158,-1245.56,-2057.54,-1182.57,+2087.36
2000-01-02 11:16:00 PST,+2393.63,-55.309,-1253.89,-2044.96,-1188.85,+2092.02
2000-01-02 11:17:00 PST,+2385.07,-67.1548,-1255.92,-2049.52,-1185.01,+2087.43
2000-01-02 11:18:00 PST,+2385.55,-62.5685,-1256.29,-2042.89,-1180.78,+2090.08
2000-01-02 11:19:00 PST,+2372.81,-67.6729,-1266.22,-2035.85,-1187.57,+2090.76
2000-01-02 11:20:00 PST,+2380.61,-69.4033,-1258.58,-2040.24,-1172.72,+2088.44
2000-01-02 11:21:00 PST,+2391.33,-63.8687,-1250.67,-2045.79,-1169.12,+2088.68
2000-01-02 11:22:00 PST,+2392.33,-61.6182,-1253.38,-2039.71,-1168.44,+2090.71
2000-01-02 11:23:00 PST,+2394.48,-65.4705,-1250.26,-2046.96,-1166.39,+2087.26
2000-01-02 11:24:00 PST,+2393.55,-68.0499,-1248.88,-2053.24,-1170.43,+2085.29
2000-01-02 11:25:00 PST,+2400.02,-64.2543,-1245.42,-2050.27,-1160.21,+2086.56
2000-01-02 11:26:00 PST,+2403.54,-61.2411,-1242.69,-2053.31,-1163.12,+2086.72
2000-01-02 11:27:00 PST,+2402.94,-57.7813,-1243.92,-2047.11,-1160.77,+2088.99
2000-01-02 11:28:00 PST,+2397.32,-61.8339,-1247.08,-2051.14,-1171,+2087.53
2000-01-02 11:29:00 PST,+2392.48,-60.5086,-1251.13,-2052.59,-1187.41,+2088.49
2000-01-02 11:30:00 PST,+2395.67,-57.0035,-1250.05,-2051.77,-1188.04,+2089.81
2000-01-02 11:31:00 PST,+2393.04,-62.0039,-1251.42,-2053.91,-1187.86,+2087.87
2000-01-02 11:32:00 PST,+2387.13,-60.5182,-1256.36,-2044.27,-1186.77,+2090.38
2000-01-02 11:33:00 PST,+2386.51,-62.8414,-1256.49,-2043.73,-1182.43,+2089.63
2000-01-02 11:34:00 PST,+2390.46,-59.2241,-1253.32,-2040.87,-1174.28,+2090.88
2000-01-02 11:35:00 PST,+2391.71,-55.4739,-1253.54,-2038.24,-1175.69,+2092.54
2000-01-02 11:36:00 PST,+2402.3,-47.5233,-1248.78,-2034.56,-1167.23,+2095.45
2000-01-02 11:37:00 PST,+2393.45,-57.6185,-1253.19,-2039.48,-1173,+2091.56
2000-01-02 11:38:00 PST,+2390.77,-63.7642,-1253.89,-2047.57,-1179.8,+2088.14
2000-01-02 11:39:00 PST,+2392.71,-64.7198,-1251.45,-2048.21,-1172.81,+2087.34
2000-01-02 11:40:00 PST,+2393.67,-64.5168,-1251.59,-2047.85,-1171.58,+2087.47
2000-01-02 11:41:00 PST,+2400.39,-54.7872,-1249.52,-2043.23,-1172.43,+2091.57
2000-01-02 11:42:00 PST,+2405.11,-54.2699,-1245.01,-2046.27,-1166.25,+2090.71
2000-01-02 11:43:00 PST,+2395.46,-51.8868,-1254.78,-2039.29,-1184.89,+2094.13
2000-01-02 11:44:00 PST,+2394.41,-53.3276,-1253.01,-2045.45,-1190.42,+2092.41
2000-01-02 11:45:00 PST,+2390.35,-56.3916,-1256.72,-2042.3,-1189.29,+2092.27
2000-01-02 11:46:00 PST,+2387.78,-56.1352,-1258.06,-2041.48,-1192.12,+2092.61
2000-01-02 11:47:00 PST,+2382.04,-64.004,-1258.86,-2047.4,-1193.39,+2088.82
2000-01-02 11:48:00 PST,+2390.55,-58.0883,-1253.82,-2043.79,-1181.43,+2090.76
2000-01-02 11:49:00 PST,+2394.92,-53.9373,-1250.91,-2042.4,-1178.18,+2092.16
2000-01-02 11:50:00 PST,+2397.36,-52.0629,-1251.3,-2036.42,-1170.88,+2093.77
2000-01-02 11:51:00 PST,+2396.19,-56.6475,-1250.49,-2043.86,-1175.63,+2090.91
2000-01-02 11:52:00 PST,+2392,-63.4474,-1251.95,-2047.96,-1176.7,+2087.95
2000-01-02 11:53:00 PST,+2395.34,-55.8837,-1251.64,-2042.7,-1178.04,+2091.56
2000-01-02 11:54:00 PST,+2396.06,-61.8068,-1247.77,-2052.07,-1175.33,+2087.34
2000-01-02 11:55:00 PST,+2405.09,-58.2059,-1241.15,-2054.09,-1165.66,+2087.62
2000-01-02 11:56:00 PST,+2399.45,-57.4023,-1247.71,-2049.6,-1176.76,+2089.57
2000-01-02 11:57:00 PST,+2398.05,-64.0658,-1246.07,-2056.48,-1174.52,+2085.82
2000-01-02 11:58:00 PST,+2389.73,-65.3854,-1253.33,-2053.07,-1186.67,+2086.9
2000-01-02 11:59:00 PST,+2392.68,-59.9875,-1252.4,-2051.18,-1189.44,+2089.06
2000-01-02 12:00:00 PST,+2394.17,-61.5569,-1248.44,-2055.76,-1184.77,+2087.2
2000-01-02 12:01:00 PST,+2399.31,-53.2154,-1247.25,-2051.03,-1185.44,+2090.89
2000-01-02 12:02:00 PST,+2403.94,-53.9636,-1242.62,-2051.37,-1171.6,+2089.64
2000-01-02 12:03:00 PST,+2405.1,-51.2766,-1243.15,-2046.24,-1167.62,+2091.42
2000-01-02 12:04:00 PST,+2403.85,-60.4023,-1241.56,-2055.25,-1165.55,+2086.49
2000-01-02 12:05:00 PST,+2399.15,-61.5566,-1245.49,-2052.51,-1169.19,+2087.18
2000-01-02 12:06:00 PST,+2397.92,-54.3,-1250.51,-2041.82,-1174.01,+2092.07
2000-01-02 12:07:00 PST,+2393.39,-59.4682,-1251.09,-2046.82,-1177.41,+2089.45
2000-01-02 12:08:00 PST,+2400.59,-48.1881,-1249.43,-2038.75,-1175.01,+2094.54
2000-01-02 12:09:00 PST,+2397.01,-54.8772,-1250.43,-2045.24,-1179.48,+2091.41
2000-01-02 12:10:00 PST,+2410.58,-44.3189,-1242.43,-2043.7,-1170.29,+2094.86
2000-01-02 12:11:00 PST,+2404.05,-53.1005,-1245.61,-2046.43,-1171.57,+2091.61
2000-01-02 12:12:00 PST,+2396.47,-61.1504,-1247.37,-2055.18,-1180.93,+2087.63
2000-01-02 12:13:00 PST,+2394.9,-61.4435,-1248.2,-2053.24,-1179.11,+2087.72
2000-01-02 12:14:00 PST,+2390.43,-62.1587,-1252.03,-2052.24,-1186.76,+2087.78
2000-01-02 12:15:00 PST,+2394.48,-58.0196,-1248.69,-2053.31,-1185.93,+2088.72
2000-01-02 12:16:00 PST,+2402.55,-47.2623,-1246.77,-2044.57,-1180.93,+2094.29
2000-01-02 12:17:00 PST,+2402.54,-51.9779,-1243.48,-2053.87,-1182.01,+2090.67
2000-01-02 12:18:00 PST,+2404.58,-52.3514,-1241.64,-2053.36,-1175.42,+2090.63
2000-01-02 12:19:00 PST,+2400.01,-52.383,-1247.25,-2046.6,-1178.39,+2092.39
2000-01-02 12:20:00 PST,+2395.61,-60.4627,-1248.06,-2051.82,-1177.55,+2088.54
2000-01-02 12:21:00 PST,+2396.56,-56.969,-1250.04,-2045.12,-1175.81,+2091.11
2000-01-02 12:22:00 PST,+2404.23,-47.1256,-1246.69,-2038.87,-1170.01,+2095.23
2000-01-02 12:23:00 PST,+2402.69,-50.3857,-1247.13,-2040.65,-1169.4,+2093.45
2000-01-02 12:24:00 PST,+2401.77,-47.4769,-1249.16,-2035.7,-1170.79,+2095.55
2000-01-02 12:25:00 PST,+2401.93,-51.1134,-1248.3,-2040.3,-1170.75,+2093.25
2000-01-02 12:26:00 PST,+2401.64,-56.5991,-1246.79,-2047.26,-1170.37,+2090.07
2000-01-02 12:27:00 PST,+2393.61,-62.136,-1251.07,-2052.45,-1183.64,+2087.64
2000-01-02 12:28:00 PST,+2390.16,-58.7396,-1255.48,-2044.8,-1187.36,+2090.75
2000-01-02 12:29:00 PST,+2388.08,-62.9446,-1254.15,-2051.2,-1189.1,+2088
2000-01-02 12:30:00 PST,+2390.58,-63.3118,-1250.8,-2056.77,-1190.08,+2086.65
2000-01-02 12:31:00 PST,+2410.05,-51.3338,-1238.22,-2056.93,-1173.47,+2089.51
2000-01-02 12:32:00 PST,+2404.31,-56.5751,-1240.23,-2061.67,-1180.84,+2087.15
2000-01-02 12:33:00 PST,+2405.25,-51.1895,-1242.25,-2054.9,-1182.09,+2090.44
2000-01-02 12:34:00 PST,+2406.54,-55.0192,-1239.23,-2055.57,-1168.98,+2088.26
2000-01-02 12:35:00 PST,+2396.46,-61.0516,-1245.3,-2055.57,-1176.94,+2086.78
2000-01-02 12:36:00 PST,+2395.51,-61.3809,-1247.04,-2050.26,-1171.19,+2087.8
2000-01-02 12:37:00 PST,+2402.29,-54.2022,-1244.14,-2046.49,-1166.38,+2090.6
2000-01-02 12:38:00 PST,+2395.88,-50.6061,-1252.24,-2038.74,-1180.37,+2094.28
2000-01-02 12:39:00 PST,+2398.69,-45.5836,-1252.36,-2037.16,-1185.4,+2096.62
2000-01-02 12:40:00 PST,+2400.18,-49.1374,-1249.36,-2043.41,-1183.04,+2093.65
2000-01-02 12:41:00 PST,+2395.39,-51.1307,-1253.45,-2040.75,-1186.76,+2093.97
2000-01-02 12:42:00 PST,+2393.37,-65.3354,-1248.66,-2057.02,-1181.36,+2085.61
2000-01-02 12:43:00 PST,+2402.1,-57.8124,-1243.86,-2054.71,-1175.06,+2088.13
2000-01-02 12:44:00 PST,+2398.6,-59.3143,-1246.13,-2053.71,-1177.28,+2087.97
2000-01-02 12:45:00 PST,+2397.49,-59.4576,-1247.36,-2053.26,-1179.46,+2088.08
2000-01-02 12:46:00 PST,+2400.56,-52.5735,-1247.89,-2048.28,-1181.29,+2091.44
2000-01-02 12:47:00 PST,+2395.07,-66.1521,-1247.08,-2063.24,-1185.98,+2084.07
2000-01-02 12:48:00 PST,+2403.32,-57.9847,-1243.08,-2059.44,-1179.96,+2086.99
2000-01-02 12:49:00 PST,+2402.54,-57.6254,-1243.19,-2058.36,-1179.04,+2087.25
2000-01-02 12:50:00 PST,+2396.99,-59.227,-1249.12,-2049.56,-1177.89,+2089.08
2000-01-02 12:51:00 PST,+2402.95,-53.2289,-1244.79,-2049.34,-1174.73,+2090.99
2000-01-02 12:52:00 PST,+2399.57,-56.0773,-1247.64,-2047.03,-1173.87,+2090.53
2000-01-02 12:53:00 PST,+2400.9,-48.6829,-1250.52,-2037.61,-1175.65,+2095.08
2000-01-02 12:54:00 PST,+2392.87,-63.5544,-1250.58,-2052.6,-1180.61,+2087.28
2000-01-02 12:55:00 PST,+2392.29,-52.6747,-1255.92,-2040.11,-1189.46,+2093.9
2000-01-02 12:56:00 PST,+2400.3,-53.2968,-1248.5,-2047.53,-1181.23,+2092
2000-01-02 12:57:00 PST,+2399.55,-56.1061,-1247.84,-2047.84,-1175.73,+2090.82
2000-01-02 12:58:00 PST,+2395.18,-57.0087,-1252.24,-2045.73,-1182.73,+2091.43
2000-01-02 12:59:00 PST,+2388.16,-65.4982,-1255.29,-2049.4,-1184.79,+2088.11
2000-01-02 13:00:00 PST,+2389.87,-63.8467,-1254.02,-2047.06,-1179.5,+2089
2000-01-02 13:01:00 PST,+2397.73,-58.6866,-1248.43,-2049.91,-1176.64,+2089.75
2000-01-02 13:02:00 PST,+2399.37,-62.3507,-1246.89,-2052.52,-1172.56,+2088.02
2000-01-02 13:03:00 PST,+2401.26,-53.16,-1249.42,-2043.09,-1176.04,+2093.32
2000-01-02 13:04:00 PST,+2399.49,-59.6629,-1248,-2050.38,-1176.64,+2089.68
2000-01-02 13:05:00 PST,+2400.88,-56.0393,-1248.31,-2044.76,-1172.58,+2091.95
2000-01-02 13:06:00 PST,+2398.96,-61.9367,-1246.64,-2052.31,-1171.96,+2088.33
2000-01-02 13:07:00 PST,+2403.64,-51.3408,-1247.62,-2039.21,-1167.44,+2094.2
2000-01-02 13:08:00 PST,+2398.02,-63.1421,-1248.34,-2047.61,-1167.01,+2088.65
2000-01-02 13:09:00 PST,+2391.6,-68.0423,-1252.28,-2053.09,-1178.12,+2086.5
2000-01-02 13:10:00 PST,+2394,-66.9125,-1250.99,-2054.24,-1179.28,+2086.74
2000-01-02 13:11:00 PST,+2390.86,-62.1068,-1256.7,-2043.73,-1180.92,+2091.29
2000-01-02 13:12:00 PST,+2382.18,-61.3713,-1264.04,-2034.75,-1186.92,+2094.11
2000-01-02 13:13:00 PST,+2388.59,-60.3012,-1259.03,-2036.38,-1176.58,+2093.52
2000-01-02 13:14:00 PST,+2386.11,-74.0728,-1253.9,-2054.44,-1172.91,+2085.89
2000-01-02 13:15:00 PST,+2382.74,-80.7693,-1255.13,-2057.5,-1171.33,+2083.1
2000-01-02 13:16:00 PST,+2392.49,-84.6392,-1247.54,-2066.24,-1160.24,+2079.56
2000-01-02 13:17:00 PST,+2384.11,-85.2241,-1255.38,-2060.89,-1173.17,+2081.09
2000-01-02 13:18:00 PST,+2381.92,-78.0821,-1262.62,-2042.19,-1170.29,+2088.05
2000-01-02 13:19:00 PST,+2388.15,-73.6757,-1259.23,-2044.76,-1170.81,+2088.95
2000-01-02 13:20:00 PST,+2396.76,-69.1607,-1253.17,-2044.1,-1158.7,+2090
2000-01-02 13:21:00 PST,+2405.61,-61.5758,-1248.45,-2036.76,-1143.16,+2093.58
2000-01-02 13:22:00 PST,+2408.99,-57.7552,-1246.18,-2038.24,-1145.93,+2094.53
2000-01-02 13:23:00 PST,+2404.3,-57.8084,-1250.08,-2031.34,-1144.47,+2096.08
2000-01-02 13:24:00 PST,+2391.35,-58.2369,-1262.65,-2022.85,-1163.76,+2099.25
2000-01-02 13:25:00 PST,+2389.17,-62.8353,-1264.03,-2029.37,-1170.04,+2096.71
2000-01-02 13:26:00 PST,+2376.13,-75.3811,-1269.17,-2038.64,-1182.08,+2091.49
2000-01-02 13:27:00 PST,+2377.7,-84.9891,-1263.42,-2054.95,-1181.12,+2084.43
2000-01-02 13:28:00 PST,+2382.32,-80.0735,-1260.94,-2052.02,-1178.24,+2087.03
2000-01-02 13:29:00 PST,+2384.12,-75.2657,-1263.58,-2042.83,-1177.01,+2090.81
2000-01-02 13:30:00 PST,+2382.15,-77.7688,-1263.78,-2043.66,-1172.76,+2089.71
2000-01-02 13:31:00 PST,+2382.55,-74.2324,-1266.9,-2034.35,-1168.22,+2092.75
2000-01-02 13:32:00 PST,+2380.99,-81.6924,-1265.88,-2040.9,-1165,+2088.87
2000-01-02 13:33:00 PST,+2380.69,-80.0588,-1265.59,-2041.33,-1168.21,+2089.51
2000-01-02 13:34:00 PST,+2387.97,-75.1693,-1264.56,-2035.62,-1159.9,+2090.96
2000-01-02 13:35:00 PST,+2395.13,-67.6039,-1260.95,-2029.53,-1149.48,+2094.98
2000-01-02 13:36:00 PST,+2396.19,-71.7776,-1259.45,-2030.81,-1138.5,+2093.55
2000-01-02 13:37:00 PST,+2391.22,-71.8859,-1264.6,-2026.03,-1146.05,+2095.39
2000-01-02 13:38:00 PST,+2383.47,-74.1264,-1271.4,-2024.18,-1157.48,+2095.7
2000-01-02 13:39:00 PST,+2377.84,-77.0651,-1275.48,-2025.17,-1166.69,+2095.27
2000-01-02 13:40:00 PST,+2376.05,-84.1668,-1275.06,-2033.76,-1169.07,+2091.07
2000-01-02 13:41:00 PST,+2376.12,-87.0419,-1275.49,-2036.92,-1172.51,+2090.02
2000-01-02 13:42:00 PST,+2371.18,-87.7723,-1282.39,-2031.05,-1177.25,+2091.57
2000-01-02 13:43:00 PST,+2376.04,-98.1768,-1287.42,-2033.62,-1179.38,+2088.13
2000-01-02 13:44:00 PST,+2368.61,-105.156,-1292.43,-2031.71,-1180.21,+2086.31
2000-01-02 13:45:00 PST,+2380.96,-113.149,-1291.62,-2037.23,-1175.29,+2082.4
2000-01-02 13:46:00 PST,+2382.77,-116.392,-1288.3,-2039.14,-1163.24,+2081.3
2000-01-02 13:47:00 PST,+2382.68,-119.849,-1288.85,-2041.43,-1166,+2080.18
2000-01-02 13:48:00 PST,+2382.57,-120.021,-1288.74,-2040.08,-1162.78,+2080.92
2000-01-02 13:49:00 PST,+2394.56,-113.704,-1281.81,-2037.42,-1149.5,+2083
2000-01-02 13:50:00 PST,+2395.04,-110.357,-1283.49,-2028.18,-1150.88,+2098.32
2000-01-02 13:51:00 PST,+2401.4,-100.801,-1281.76,-2024.03,-1152.72,+2101.77
2000-01-02 13:52:00 PST,+2400.74,-98.1872,-1282.98,-2026.49,-1164.16,+2102.17
2000-01-02 13:53:00 PST,+2388.18,-102.339,-1292.76,-2018.74,-1171.3,+2102.9
2000-01-02 13:54:00 PST,+2387.27,-102.64,-1292.51,-2023.28,-1177.57,+2102.61
2000-01-02 13:55:00 PST,+2379.74,-110.96,-1295.36,-2029.8,-1184.36,+2099.31
2000-01-02 13:56:00 PST,+2376.78,-120.218,-1296.01,-2031.61,-1175.24,+2096.26
2000-01-02 13:57:00 PST,+2383.29,-125.354,-1287.58,-2045.38,-1171,+2091.75
2000-01-02 13:58:00 PST,+2387.17,-126.964,-1283.57,-2052.23,-1171.92,+2089.96
2000-01-02 13:59:00 PST,+2380.42,-127.762,-1288.3,-2046.87,-1173.13,+2091.63
2000-01-02 14:00:00 PST,+2383.93,-128.755,-1283.11,-2055.18,-1171.56,+2089.83
2000-01-02 14:01:00 PST,+2374.33,-134.954,-1284.37,-2033.51,-1169.42,+2090.06
2000-01-02 14:02:00 PST,+2375.15,-134.77,-1282.76,-2032.04,-1161.94,+2089.84
2000-01-02 14:03:00 PST,+2385.56,-123.427,-1279.42,-2021.98,-1153.44,+2094.43
2000-01-02 14:04:00 PST,+2393.73,-115.956,-1276.01,-2016.24,-1143.45,+2097.42
2000-01-02 14:05:00 PST,+2394.23,-113.736,-1275.05,-2015.25,-1142.24,+2097.85
2000-01-02 14:06:00 PST,+2396.3,-104.12,-1277.48,-2006.37,-1147.04,+2103.24
2000-01-02 14:07:00 PST,+2396.25,-100.221,-1285.78,-2015.17,-1146.75,+2106.15
2000-01-02 14:08:00 PST,+2391.32,-101.619,-1290.41,-2010.23,-1149.19,+2107.62
2000-01-02 14:09:00 PST,+2393.84,-101.765,-1287.2,-2016.16,-1149.1,+2106.24
2000-01-02 14:10:00 PST,+2391.44,-99.963,-1290.17,-2016.13,-1154.43,+2106.98
2000-01-02 14:11:00 PST,+2387.68,-101.686,-1294.05,-2017.45,-1162.51,+2106.95
2000-01-02 14:12:00 PST,+2389.53,-102.55,-1293.42,-2022.41,-1166.05,+2105.32
2000-01-02 14:13:00 PST,+2402.92,-90.0155,-1286.1,-2019.5,-1160.12,+2109.76
2000-01-02 14:14:00 PST,+2385.67,-106.88,-1294.82,-2024.3,-1166.19,+2103.9
2000-01-02 14:15:00 PST,+2385.31,-112.775,-1291.36,-2030.96,-1158.59,+2099.94
2000-01-02 14:16:00 PST,+2381.48,-123.776,-1290.22,-2039.47,-1156.89,+2094.84
2000-01-02 14:17:00 PST,+2373.52,-126.217,-1297.63,-2034.37,-1164.83,+2095.33
2000-01-02 14:18:00 PST,+2377.95,-126.761,-1295.28,-2035.92,-1160.34,+2093.43
2000-01-02 14:19:00 PST,+2387.07,-111.98,-1296.19,-2016.28,-1153.22,+2102.29
2000-01-02 14:20:00 PST,+2379.79,-112.461,-1302.35,-2007.4,-1157.3,+2103.79
2000-01-02 14:21:00 PST,+2385.07,-103.157,-1301.83,-1999.3,-1155.43,+2108.99
2000-01-02 14:22:00 PST,+2375.77,-108.92,-1305.84,-2001.21,-1163.77,+2107.06
2000-01-02 14:23:00 PST,+2362.99,-125.457,-1308.93,-2016.87,-1174.97,+2099.19
2000-01-02 14:24:00 PST,+2376.93,-122.228,-1311.88,-2015.4,-1185.13,+2099.84
2000-01-02 14:25:00 PST,+2374.58,-130.448,-1309.86,-2026.25,-1182.53,+2095
2000-01-02 14:26:00 PST,+2384.87,-122.79,-1305.11,-2024.8,-1175.91,+2097.1
2000-01-02 14:27:00 PST,+2393.66,-122.621,-1298.5,-2029.46,-1164.79,+2095.67
2000-01-02 14:28:00 PST,+2390.65,-122.183,-1301.37,-2028.14,-1168.09,+2096.64
2000-01-02 14:29:00 PST,+2385.41,-126.261,-1303.95,-2025.18,-1163.91,+2096.24
2000-01-02 14:30:00 PST,+2372.68,-135.548,-1310.3,-2031.06,-1178.42,+2092.51
2000-01-02 14:31:00 PST,+2374.57,-129.854,-1310.83,-2026.11,-1181.9,+2095.93
2000-01-02 14:32:00 PST,+2374.82,-121.938,-1314.57,-2011.8,-1183.01,+2101.5
2000-01-02 14:33:00 PST,+2386.26,-111.888,-1308.84,-2010.07,-1179.76,+2104.52
2000-01-02 14:34:00 PST,+2391.9,-99.2908,-1309.94,-1992.5,-1172.36,+2111.65
2000-01-02 14:35:00 PST,+2399.19,-91.5011,-1306.22,-1985.96,-1160.91,+2114.92
2000-01-02 14:36:00 PST,+2398.68,-96.8888,-1310.88,-2010.49,-1164.03,+2110.34
2000-01-02 14:37:00 PST,+2395.72,-101.291,-1311.43,-2010.25,-1159.36,+2108.74
2000-01-02 14:38:00 PST,+2389.43,-103.011,-1313.29,-2015.01,-1169.71,+2107.52
2000-01-02 14:39:00 PST,+2377.46,-113.342,-1336.1,-2042.96,-1179.15,+2099.7
2000-01-02 14:40:00 PST,+2372.97,-119.137,-1329.73,-2035.53,-1182.54,+2096.89
2000-01-02 14:41:00 PST,+2387.75,-123.392,-1307.27,-2037.05,-1161.44,+2091.01
2000-01-02 14:42:00 PST,+2389.63,-122.775,-1306.91,-2037.42,-1161.72,+2091.49
2000-01-02 14:43:00 PST,+2375.74,-131.908,-1315.43,-2038.32,-1172.32,+2088.59
2000-01-02 14:44:00 PST,+2378.75,-125.688,-1289.16,-2000.12,-1172.53,+2095.43
2000-01-02 14:45:00 PST,+2365.09,-130.51,-1308.45,-2002.52,-1184.78,+2097.61
2000-01-02 14:46:00 PST,+2378.57,-118.133,-1300.24,-2000.15,-1178.33,+2101.18
2000-01-02 14:47:00 PST,+2388.9,-102.616,-1299.6,-1986.9,-1177.41,+2109.03
2000-01-02 14:48:00 PST,+2400.03,-97.427,-1299.18,-2003.45,-1166.71,+2108.21
2000-01-02 14:49:00 PST,+2378.95,-118.667,-1326.98,-2037,-1183.11,+2094.89
2000-01-02 14:50:00 PST,+2376.32,-116.961,-1324.44,-2009.24,-1176.58,+2098.66
2000-01-02 14:51:00 PST,+2378.53,-128.46,-1316.21,-2033.02,-1175.85,+2090.3
2000-01-02 14:52:00 PST,+2374.47,-128.664,-1311.11,-2020.28,-1184.33,+2090.92
2000-01-02 14:53:00 PST,+2383.34,-126.329,-1303.39,-2024.58,-1174.91,+2089.55
2000-01-02 14:54:00 PST,+2394.88,-122.319,-1274.5,-2012.65,-1165.12,+2092.54
2000-01-02 14:55:00 PST,+2396.51,-119.057,-1272.94,-2008.88,-1160.83,+2093.73
2000-01-02 14:56:00 PST,+2394.91,-123.919,-1278.49,-2027.01,-1157.63,+2091.43
