# file...... Voltage_611.csv
# date...... Wed Dec 01 07:41:56 2010
# user...... D3P313
# host...... (null)
# target.... node 50
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-03 03:03:00 PST,+2408.96,-113.75,-1341.48,-1988.52,-1179.04,+2126.8
2000-01-03 03:04:00 PST,+2409.55,-115.138,-1341.85,-1984.7,-1170.1,+2126.86
2000-01-03 03:05:00 PST,+2403.8,-114.527,-1347.66,-1976.81,-1172.89,+2129.7
2000-01-03 03:06:00 PST,+2406.49,-120.734,-1341.58,-1987.16,-1160.44,+2126.28
2000-01-03 03:07:00 PST,+2405.67,-128.488,-1340.01,-1990.62,-1149.15,+2122
2000-01-03 03:08:00 PST,+2401.63,-144.173,-1338.36,-2007.42,-1147.63,+2113.05
2000-01-03 03:09:00 PST,+2396.81,-153.966,-1338.45,-2017.11,-1148.31,+2108.51
2000-01-03 03:10:00 PST,+2393.68,-158.61,-1338.41,-2023.64,-1151.49,+2105.68
2000-01-03 03:11:00 PST,+2394.57,-167.723,-1333.76,-2034.74,-1141.7,+2099.49
2000-01-03 03:12:00 PST,+2393.69,-168.398,-1334.18,-2036.46,-1145.58,+2099.72
2000-01-03 03:13:00 PST,+2403.72,-160.259,-1328.75,-2034.64,-1142.59,+2102.59
2000-01-03 03:14:00 PST,+2412.39,-160.858,-1319.63,-2045.18,-1133.59,+2099.09
2000-01-03 03:15:00 PST,+2415.79,-154.75,-1318.23,-2039.09,-1128.93,+2101.91
2000-01-03 03:16:00 PST,+2430.17,-126.313,-1316.29,-2013.97,-1130.19,+2117.35
2000-01-03 03:17:00 PST,+2427.5,-131.77,-1315.18,-2019.15,-1132.01,+2114.79
2000-01-03 03:18:00 PST,+2417.34,-125.742,-1327.2,-1998.45,-1142.39,+2122
2000-01-03 03:19:00 PST,+2411.05,-134.642,-1329.07,-2006.03,-1145.15,+2117.41
2000-01-03 03:20:00 PST,+2413.91,-120.978,-1331.29,-1991.95,-1150.67,+2124.79
2000-01-03 03:21:00 PST,+2404.07,-130.611,-1336.57,-1999.49,-1159.28,+2120.62
2000-01-03 03:22:00 PST,+2391.18,-152.399,-1337.59,-2023.03,-1169.14,+2109.39
2000-01-03 03:23:00 PST,+2415.05,-139.856,-1321.95,-2027.18,-1149.77,+2110.1
2000-01-03 03:24:00 PST,+2419.62,-147.065,-1315.02,-2038.84,-1136.45,+2104.42
2000-01-03 03:25:00 PST,+2415.93,-153.051,-1316.06,-2044.77,-1138.73,+2101.86
2000-01-03 03:26:00 PST,+2422.56,-140.093,-1316.13,-2027.02,-1130.21,+2108.56
2000-01-03 03:27:00 PST,+2428.91,-142.792,-1309.29,-2037.07,-1124.25,+2103.99
2000-01-03 03:28:00 PST,+2414.27,-161.221,-1314.62,-2051.5,-1135.02,+2096.46
2000-01-03 03:29:00 PST,+2417.3,-155.405,-1314.15,-2047.69,-1135.94,+2099.42
2000-01-03 03:30:00 PST,+2414.31,-143.499,-1322.31,-2030.18,-1146.23,+2107.57
2000-01-03 03:31:00 PST,+2422.96,-130.927,-1321.02,-2011.27,-1130.2,+2114.37
2000-01-03 03:32:00 PST,+2403.32,-140.16,-1333.34,-2014.95,-1155.75,+2113.48
2000-01-03 03:33:00 PST,+2395.73,-139.109,-1341.03,-2002.12,-1161.41,+2118.15
2000-01-03 03:34:00 PST,+2403.19,-131.419,-1338.1,-1995.98,-1154.91,+2121.17
2000-01-03 03:35:00 PST,+2403.71,-132.332,-1336.48,-2000.68,-1156.99,+2119.56
2000-01-03 03:36:00 PST,+2409.27,-132.523,-1330.42,-2011.95,-1158.94,+2117.1
2000-01-03 03:37:00 PST,+2411.2,-131.067,-1331.21,-2009.9,-1155.69,+2117.37
2000-01-03 03:38:00 PST,+2415.79,-136.759,-1324.69,-2019.92,-1143.37,+2111.25
2000-01-03 03:39:00 PST,+2415.56,-138.172,-1324.66,-2024.54,-1148.05,+2110.09
2000-01-03 03:40:00 PST,+2422.2,-132.409,-1321.25,-2023.63,-1145.19,+2110.92
2000-01-03 03:41:00 PST,+2421.28,-125.682,-1324.51,-2018.04,-1152.32,+2115.13
2000-01-03 03:42:00 PST,+2421.29,-127.093,-1324.97,-2015.69,-1147.26,+2114.28
2000-01-03 03:43:00 PST,+2411.67,-129.369,-1331.5,-2009.67,-1153.3,+2115.86
2000-01-03 03:44:00 PST,+2411.89,-130.883,-1330.2,-2012.74,-1154.02,+2115.09
2000-01-03 03:45:00 PST,+2405.92,-130.743,-1335.46,-2007.72,-1160.79,+2117.34
2000-01-03 03:46:00 PST,+2399.78,-129.878,-1341.04,-2000.15,-1167.4,+2120.17
2000-01-03 03:47:00 PST,+2393.9,-136.915,-1342.31,-2004.63,-1171.77,+2116.57
2000-01-03 03:48:00 PST,+2402.74,-149.037,-1329.13,-2028.42,-1152.02,+2105.05
2000-01-03 03:49:00 PST,+2419.24,-119.999,-1325.11,-2010.13,-1154.57,+2118.86
2000-01-03 03:50:00 PST,+2414.94,-119.002,-1329.78,-2006.83,-1162.14,+2120.74
2000-01-03 03:51:00 PST,+2426.34,-117.126,-1319.97,-2011.75,-1146.71,+2118.24
2000-01-03 03:52:00 PST,+2429.26,-105.728,-1321.33,-2001.3,-1147.34,+2124.02
2000-01-03 03:53:00 PST,+2436.05,-101.508,-1316.43,-2004.22,-1141.97,+2123.76
2000-01-03 03:54:00 PST,+2432.48,-107.284,-1317.34,-2010.55,-1145.43,+2120.03
2000-01-03 03:55:00 PST,+2423.42,-104.5,-1327.39,-1997.11,-1154.73,+2124.65
2000-01-03 03:56:00 PST,+2417.51,-106.743,-1330.97,-1995.67,-1161.43,+2125.28
2000-01-03 03:57:00 PST,+2424.96,-96.7905,-1328.11,-1991.11,-1163.16,+2129.32
2000-01-03 03:58:00 PST,+2416.44,-101.891,-1334.08,-1983.86,-1164.34,+2129.42
2000-01-03 03:59:00 PST,+2419.73,-111.283,-1326.79,-2000.09,-1158.09,+2122.47
2000-01-03 04:00:00 PST,+2409.51,-126.692,-1328.52,-2013.59,-1163.63,+2115.08
2000-01-03 04:01:00 PST,+2416.01,-127.355,-1322.56,-2020.87,-1159.31,+2113.11
2000-01-03 04:02:00 PST,+2410.02,-140.126,-1321.37,-2039.17,-1165.19,+2105.6
2000-01-03 04:03:00 PST,+2415.92,-134.468,-1318.57,-2035.9,-1160.55,+2108.12
2000-01-03 04:04:00 PST,+2422.77,-135.395,-1312.3,-2039.61,-1149.03,+2105.54
2000-01-03 04:05:00 PST,+2423.91,-136.918,-1310.74,-2041.93,-1147.45,+2104.96
2000-01-03 04:06:00 PST,+2420.59,-133.083,-1315.25,-2032.56,-1150.79,+2108.62
2000-01-03 04:07:00 PST,+2419.3,-136.876,-1314.84,-2034.57,-1146.01,+2106.68
2000-01-03 04:08:00 PST,+2427.2,-117.716,-1314.5,-2016.33,-1147.94,+2117.13
2000-01-03 04:09:00 PST,+2422.2,-122.655,-1316.5,-2022.25,-1154.66,+2115.09
2000-01-03 04:10:00 PST,+2427.94,-115.475,-1315.3,-2012.24,-1146.46,+2118.61
2000-01-03 04:11:00 PST,+2439.36,-108.773,-1307.61,-2010.75,-1131.65,+2120.15
2000-01-03 04:12:00 PST,+2441.16,-97.5931,-1310.36,-2000.32,-1141.71,+2126.58
2000-01-03 04:13:00 PST,+2446.6,-85.8809,-1309.47,-1990.79,-1140.25,+2132.08
2000-01-03 04:14:00 PST,+2441.54,-104.629,-1307.33,-2008.32,-1132.32,+2120.79
2000-01-03 04:15:00 PST,+2435.46,-120.957,-1306.25,-2027.16,-1137.07,+2112.05
2000-01-03 04:16:00 PST,+2418.89,-142.512,-1310.56,-2050.18,-1156.7,+2101.8
2000-01-03 04:17:00 PST,+2411.13,-147.202,-1315.25,-2051.48,-1164.93,+2100.46
2000-01-03 04:18:00 PST,+2415.99,-145.05,-1312.42,-2049.83,-1157.24,+2101.27
2000-01-03 04:19:00 PST,+2413.85,-136.467,-1318.3,-2037.86,-1166.32,+2107.32
2000-01-03 04:20:00 PST,+2405.78,-150.771,-1320.24,-2050.31,-1168.43,+2100.45
2000-01-03 04:21:00 PST,+2412.73,-137.327,-1318.8,-2039.65,-1165.76,+2106.15
2000-01-03 04:22:00 PST,+2418.36,-132.094,-1316.78,-2037.52,-1163.91,+2107.6
2000-01-03 04:23:00 PST,+2417.92,-131.177,-1316.67,-2037.57,-1168.59,+2108.42
2000-01-03 04:24:00 PST,+2419.29,-118.448,-1321.5,-2018.52,-1169.11,+2116.58
2000-01-03 04:25:00 PST,+2433.43,-110.006,-1311.11,-2022.05,-1158.57,+2117.2
2000-01-03 04:26:00 PST,+2430.28,-116.137,-1310.89,-2027.65,-1160.09,+2113.85
2000-01-03 04:27:00 PST,+2438.48,-110.659,-1305.98,-2022.44,-1147.69,+2115.58
2000-01-03 04:28:00 PST,+2440.29,-103.359,-1306.88,-2016.83,-1152.86,+2119.48
2000-01-03 04:29:00 PST,+2436.33,-116.108,-1305.07,-2031.07,-1152.04,+2112.64
2000-01-03 04:30:00 PST,+2436.46,-113.785,-1305.92,-2028.82,-1153.53,+2113.82
2000-01-03 04:31:00 PST,+2434.59,-116.382,-1306.5,-2025.24,-1146.78,+2113.85
2000-01-03 04:32:00 PST,+2424.78,-119.052,-1315.23,-2025.87,-1165.58,+2114.54
2000-01-03 04:33:00 PST,+2425.57,-111.719,-1317.21,-2018.96,-1169.85,+2119.04
2000-01-03 04:34:00 PST,+2426.45,-117.387,-1314.81,-2027.24,-1165.47,+2114.98
2000-01-03 04:35:00 PST,+2409.11,-128.899,-1326.62,-2027.98,-1181.66,+2112.59
2000-01-03 04:36:00 PST,+2408.89,-138.327,-1323.23,-2040.06,-1178.68,+2106.05
2000-01-03 04:37:00 PST,+2401.73,-143.486,-1327.31,-2041.76,-1188.28,+2105.12
2000-01-03 04:38:00 PST,+2403.09,-151.829,-1323.21,-2052.38,-1181.47,+2099.12
2000-01-03 04:39:00 PST,+2411.02,-139.082,-1322.07,-2041.41,-1177.42,+2105.58
2000-01-03 04:40:00 PST,+2413.85,-145.499,-1316.49,-2051.49,-1168.89,+2100.61
2000-01-03 04:41:00 PST,+2422.52,-148.221,-1307.09,-2060.75,-1155.9,+2096.69
2000-01-03 04:42:00 PST,+2435.03,-136.112,-1299.75,-2057.91,-1150.44,+2100.26
2000-01-03 04:43:00 PST,+2435.52,-122.501,-1305.23,-2035.16,-1151.33,+2110.11
2000-01-03 04:44:00 PST,+2427.63,-125.126,-1311.3,-2033.54,-1160.6,+2110.62
2000-01-03 04:45:00 PST,+2433.43,-116.176,-1308.82,-2026.9,-1159.06,+2115.76
2000-01-03 04:46:00 PST,+2435.85,-114.766,-1307.61,-2026.55,-1157.06,+2116.46
2000-01-03 04:47:00 PST,+2439.59,-108.029,-1306.7,-2021.32,-1154.98,+2119.7
2000-01-03 04:48:00 PST,+2438.18,-108.589,-1308.81,-2019.87,-1156.61,+2119.71
2000-01-03 04:49:00 PST,+2425.22,-113.682,-1318.29,-2019.46,-1171.83,+2118.58
2000-01-03 04:50:00 PST,+2420.09,-119.362,-1320.79,-2025.66,-1177.02,+2115.92
2000-01-03 04:51:00 PST,+2414.19,-128.554,-1322.24,-2032.35,-1177.55,+2110.95
2000-01-03 04:52:00 PST,+2413.5,-124.838,-1324.01,-2031.28,-1184.02,+2112.94
2000-01-03 04:53:00 PST,+2416.07,-125.308,-1321.56,-2034.36,-1182.1,+2112.31
2000-01-03 04:54:00 PST,+2417.71,-125.344,-1320.91,-2030.25,-1172.8,+2112.42
2000-01-03 04:55:00 PST,+2420.58,-128.289,-1317.49,-2037.72,-1169.31,+2109.55
2000-01-03 04:56:00 PST,+2434.49,-116.391,-1308.51,-2031.91,-1155.15,+2113.61
2000-01-03 04:57:00 PST,+2429.89,-121.656,-1311.1,-2033.95,-1154.46,+2112.1
2000-01-03 04:58:00 PST,+2436.47,-114.019,-1309.35,-2027.42,-1150.87,+2116.52
2000-01-03 04:59:00 PST,+2435.85,-110.51,-1312.31,-2018.38,-1151.52,+2119.55
2000-01-03 05:00:00 PST,+2429.83,-114.293,-1316.53,-2014.63,-1152.28,+2119.77
2000-01-03 05:01:00 PST,+2431.79,-111.418,-1316.21,-2016.18,-1155.21,+2120.95
2000-01-03 05:02:00 PST,+2431.72,-107.867,-1317.14,-2014.61,-1161.94,+2123.09
2000-01-03 05:03:00 PST,+2432.99,-104.678,-1317.4,-2011.13,-1161.9,+2125.16
2000-01-03 05:04:00 PST,+2430.47,-112.427,-1317.01,-2017.71,-1159.38,+2119.94
2000-01-03 05:05:00 PST,+2424.59,-117.554,-1320.37,-2018.6,-1163.28,+2118.32
2000-01-03 05:06:00 PST,+2431.31,-122.61,-1311.8,-2034.29,-1157.68,+2113.02
2000-01-03 05:07:00 PST,+2434.09,-125.368,-1308.34,-2037.83,-1152.71,+2111.42
2000-01-03 05:08:00 PST,+2432.51,-142.166,-1302.86,-2055.11,-1141.31,+2101.62
2000-01-03 05:09:00 PST,+2437.48,-131.339,-1303.15,-2042.24,-1136.09,+2107.8
2000-01-03 05:10:00 PST,+2440.94,-121.997,-1304.1,-2035.32,-1142.63,+2112.59
2000-01-03 05:11:00 PST,+2424.34,-131.548,-1315.84,-2035.02,-1159.33,+2111
2000-01-03 05:12:00 PST,+2410.99,-157.377,-1319.73,-2050.17,-1158.64,+2099.47
2000-01-03 05:13:00 PST,+2413.1,-148.803,-1322.02,-2039.07,-1159.27,+2104.92
2000-01-03 05:14:00 PST,+2399.93,-152.6,-1333.18,-2031.16,-1171.99,+2107.07
2000-01-03 05:15:00 PST,+2399.18,-154.783,-1333.78,-2035.79,-1177.24,+2105.86
2000-01-03 05:16:00 PST,+2398.12,-161.613,-1331.43,-2047.53,-1179.9,+2101.81
2000-01-03 05:17:00 PST,+2410.72,-157.022,-1323.62,-2050.23,-1168.26,+2101.64
2000-01-03 05:18:00 PST,+2416.02,-151.735,-1321.2,-2047.56,-1166.18,+2103.83
2000-01-03 05:19:00 PST,+2421.72,-150.477,-1317.91,-2048.4,-1161.06,+2103.59
2000-01-03 05:20:00 PST,+2437.72,-143.503,-1306.39,-2052.74,-1144.35,+2103.46
2000-01-03 05:21:00 PST,+2441.05,-136.707,-1306.24,-2041.5,-1137.61,+2107.76
2000-01-03 05:22:00 PST,+2441.01,-139.95,-1305.23,-2043.63,-1133.85,+2105.83
2000-01-03 05:23:00 PST,+2436.86,-143.835,-1305.81,-2047.2,-1136.15,+2104.49
2000-01-03 05:24:00 PST,+2430.57,-143.832,-1311.71,-2039.19,-1138.58,+2106.91
2000-01-03 05:25:00 PST,+2419.45,-152.598,-1319.53,-2033.03,-1134.43,+2105.67
2000-01-03 05:26:00 PST,+2417.21,-143.49,-1324.31,-2022.52,-1144.6,+2112.51
2000-01-03 05:27:00 PST,+2416.85,-147.046,-1324.52,-2034.28,-1149.77,+2109.22
2000-01-03 05:28:00 PST,+2414.39,-146.819,-1326.52,-2035.4,-1158.2,+2110.07
2000-01-03 05:29:00 PST,+2405.38,-160.613,-1330,-2044.2,-1156.99,+2103.61
2000-01-03 05:30:00 PST,+2404.79,-163.082,-1329.75,-2048.93,-1160.47,+2103.14
2000-01-03 05:31:00 PST,+2429.64,-148.254,-1313.2,-2049.83,-1141.61,+2106.21
2000-01-03 05:32:00 PST,+2434.86,-132.06,-1315.19,-2034.75,-1143.52,+2114.46
2000-01-03 05:33:00 PST,+2438.5,-126.351,-1316.49,-2026.17,-1135.41,+2117.05
2000-01-03 05:34:00 PST,+2427.42,-129.876,-1327.31,-2014.01,-1138.55,+2119.57
2000-01-03 05:35:00 PST,+2437.51,-113.719,-1325.78,-1996.36,-1131.24,+2127.37
2000-01-03 05:36:00 PST,+2442.96,-108.36,-1323.75,-1990,-1120.3,+2130.42
2000-01-03 05:37:00 PST,+2415.89,-128.613,-1338.48,-1998.5,-1146.11,+2125.1
2000-01-03 05:38:00 PST,+2398.43,-144.904,-1349.42,-2002.04,-1154.76,+2120.12
2000-01-03 05:39:00 PST,+2396.13,-153.004,-1348.26,-2012.07,-1160.42,+2115.74
2000-01-03 05:40:00 PST,+2400.77,-142.443,-1347.82,-2005.15,-1162.36,+2120.97
2000-01-03 05:41:00 PST,+2398.34,-154.83,-1346.02,-2017.82,-1157.15,+2113.28
2000-01-03 05:42:00 PST,+2393.11,-160.868,-1347.86,-2023.93,-1163.25,+2110.38
2000-01-03 05:43:00 PST,+2401.28,-154.255,-1345.6,-2015.11,-1151.01,+2113.49
2000-01-03 05:44:00 PST,+2415.12,-139.166,-1339.2,-2008.98,-1148.16,+2119.08
2000-01-03 05:45:00 PST,+2424.12,-137.106,-1333.79,-2011.84,-1137.97,+2117.15
2000-01-03 05:46:00 PST,+2405.32,-155.002,-1346.17,-2011.36,-1146.02,+2112.5
2000-01-03 05:47:00 PST,+2412.82,-145.505,-1343.75,-2006.44,-1145.36,+2115.96
2000-01-03 05:48:00 PST,+2407.13,-149.247,-1348.02,-2003.49,-1149.23,+2116.37
2000-01-03 05:49:00 PST,+2394.73,-168.346,-1351.17,-2017.87,-1151.95,+2108.66
2000-01-03 05:50:00 PST,+2381.6,-175.293,-1361.47,-2011.3,-1159.73,+2108.78
2000-01-03 05:51:00 PST,+2366.4,-197.163,-1364.59,-2031.71,-1165.9,+2098.27
2000-01-03 05:52:00 PST,+2372.55,-186.475,-1363.89,-2022.39,-1166.5,+2103.79
2000-01-03 05:53:00 PST,+2371.6,-183.646,-1364.98,-2020.12,-1169.61,+2105.79
2000-01-03 05:54:00 PST,+2367.76,-187.334,-1367.03,-2022.31,-1170.99,+2104.66
2000-01-03 05:55:00 PST,+2372.44,-178.075,-1367.37,-2015.44,-1177.44,+2110.09
2000-01-03 05:56:00 PST,+2383.87,-172.94,-1359.26,-2016.74,-1166.44,+2110.38
2000-01-03 05:57:00 PST,+2395.04,-162.652,-1354.62,-2004.82,-1151.14,+2115.57
2000-01-03 05:58:00 PST,+2396.64,-166.449,-1352.22,-2010.13,-1145.35,+2112.78
2000-01-03 05:59:00 PST,+2414.49,-158.685,-1340.92,-2015.37,-1133.81,+2113.76
2000-01-03 06:00:00 PST,+2405.4,-165.139,-1346.74,-2009.87,-1133.04,+2112.72
2000-01-03 06:01:00 PST,+2410.4,-157.799,-1344.7,-2003.83,-1126.72,+2115.42
2000-01-03 06:02:00 PST,+2400.79,-153.907,-1355,-1991,-1137.15,+2120.41
2000-01-03 06:03:00 PST,+2402.77,-167.568,-1347.16,-2009.28,-1123.26,+2110.8
2000-01-03 06:04:00 PST,+2392.48,-181.49,-1348.75,-2020.96,-1122.91,+2104.44
2000-01-03 06:05:00 PST,+2389.31,-173.824,-1353.41,-2002.95,-1123.34,+2111.03
2000-01-03 06:06:00 PST,+2397.91,-165.948,-1349.32,-2000.17,-1117.96,+2113.58
2000-01-03 06:07:00 PST,+2386.51,-174.421,-1354.1,-2007.25,-1129.24,+2111.08
2000-01-03 06:08:00 PST,+2385.74,-179.609,-1352.37,-2016.72,-1129.62,+2106.97
2000-01-03 06:09:00 PST,+2383.86,-172.76,-1355.54,-2010.8,-1145.06,+2111.56
2000-01-03 06:10:00 PST,+2392.96,-162.554,-1351.92,-2006.47,-1146.21,+2116.35
2000-01-03 06:11:00 PST,+2397.63,-155.139,-1350.15,-2005.85,-1150.6,+2119.46
2000-01-03 06:12:00 PST,+2394,-165.919,-1350.67,-2011.58,-1140.66,+2113.82
2000-01-03 06:13:00 PST,+2402.5,-159.155,-1346.89,-2008.27,-1138.25,+2116.39
2000-01-03 06:14:00 PST,+2412.59,-143.852,-1343.26,-1992.61,-1129.67,+2122.46
2000-01-03 06:15:00 PST,+2404.52,-156.587,-1344.8,-2001.3,-1130.84,+2116.74
2000-01-03 06:16:00 PST,+2394.96,-169.893,-1347.67,-2007.06,-1126.16,+2110.71
2000-01-03 06:17:00 PST,+2387.34,-165.167,-1355.73,-1996.4,-1140.42,+2115.63
2000-01-03 06:18:00 PST,+2381.35,-172.377,-1358.21,-2003.57,-1147.23,+2113.3
2000-01-03 06:19:00 PST,+2378.16,-179.86,-1359.95,-2004.56,-1140.84,+2110.13
2000-01-03 06:20:00 PST,+2378.74,-184.242,-1357.38,-2013.85,-1138.11,+2106.4
2000-01-03 06:21:00 PST,+2380.9,-187.017,-1354.55,-2020.98,-1135.76,+2103.76
2000-01-03 06:22:00 PST,+2385.32,-187.473,-1350.17,-2027.09,-1132.66,+2102
2000-01-03 06:23:00 PST,+2372.28,-198.202,-1357.88,-2035.2,-1150.55,+2098.1
2000-01-03 06:24:00 PST,+2375.55,-204.468,-1353.16,-2043.95,-1142.47,+2093.51
2000-01-03 06:25:00 PST,+2375.74,-197.41,-1356.18,-2033.24,-1145.78,+2098.31
2000-01-03 06:26:00 PST,+2383.95,-186.509,-1353.52,-2022.12,-1144.32,+2102.79
2000-01-03 06:27:00 PST,+2385.76,-187.353,-1352.07,-2023.8,-1141.29,+2102.49
2000-01-03 06:28:00 PST,+2382.12,-191.968,-1354.48,-2019.59,-1134.5,+2102.36
2000-01-03 06:29:00 PST,+2373.89,-186.813,-1361.98,-2007.54,-1149.63,+2107.41
2000-01-03 06:30:00 PST,+2379.29,-179.184,-1360.06,-2003.29,-1149.34,+2110.68
2000-01-03 06:31:00 PST,+2370.03,-184.008,-1365.74,-2000.92,-1153.88,+2110.33
2000-01-03 06:32:00 PST,+2366.52,-187.813,-1367.14,-2004.07,-1153.16,+2109.18
2000-01-03 06:33:00 PST,+2370.01,-188.667,-1363.7,-2009.58,-1149.64,+2107.3
2000-01-03 06:34:00 PST,+2374.61,-188.789,-1358.92,-2018.36,-1147.46,+2104.79
2000-01-03 06:35:00 PST,+2384.35,-195.352,-1348.55,-2032.99,-1127.53,+2097.56
2000-01-03 06:36:00 PST,+2391.26,-193.719,-1344.08,-2037.5,-1123.09,+2095.52
2000-01-03 06:37:00 PST,+2390.4,-186.531,-1349.02,-2025.72,-1128.26,+2100.46
2000-01-03 06:38:00 PST,+2387.52,-178.67,-1354.29,-2015.27,-1137.18,+2105.56
2000-01-03 06:39:00 PST,+2386.92,-177.07,-1355.5,-2017.37,-1146.7,+2106.09
2000-01-03 06:40:00 PST,+2386.7,-172.132,-1357.15,-2007.58,-1144.31,+2109.51
2000-01-03 06:41:00 PST,+2375.7,-172.66,-1365.59,-1997.77,-1153.07,+2112.03
2000-01-03 06:42:00 PST,+2372.74,-169.372,-1368.19,-1994.31,-1162.01,+2114.81
2000-01-03 06:43:00 PST,+2379.76,-170.277,-1361.48,-2001.31,-1151.31,+2111.97
2000-01-03 06:44:00 PST,+2376.34,-174.432,-1362.97,-2003.95,-1153.09,+2110.17
2000-01-03 06:45:00 PST,+2368.72,-177.1,-1368.15,-2000.58,-1157.01,+2110.53
2000-01-03 06:46:00 PST,+2371.93,-176.216,-1364.37,-2008.16,-1160.19,+2109.12
2000-01-03 06:47:00 PST,+2386.39,-166.563,-1354.4,-2014.29,-1153.97,+2110.11
2000-01-03 06:48:00 PST,+2397.86,-158.692,-1346.53,-2014.03,-1143.27,+2111.21
2000-01-03 06:49:00 PST,+2401.52,-156.813,-1342.72,-2014.4,-1142.16,+2112.06
2000-01-03 06:50:00 PST,+2402.77,-156.364,-1343.69,-2013.32,-1142.05,+2110.98
2000-01-03 06:51:00 PST,+2388.43,-163.703,-1353.01,-2013.29,-1155.12,+2110.11
2000-01-03 06:52:00 PST,+2386.94,-155.804,-1358.5,-2000.06,-1159.85,+2116.02
2000-01-03 06:53:00 PST,+2386.24,-154.062,-1360.65,-1994.21,-1158.5,+2117.73
2000-01-03 06:54:00 PST,+2393.08,-142.429,-1359.36,-1983.76,-1156.04,+2123.51
2000-01-03 06:55:00 PST,+2390.33,-149.323,-1359.59,-1986.44,-1147.29,+2119.74
2000-01-03 06:56:00 PST,+2386.01,-149.826,-1363.12,-1985.53,-1151.73,+2121.38
2000-01-03 06:57:00 PST,+2388.34,-146.754,-1361.92,-1983.82,-1151.08,+2122.88
2000-01-03 06:58:00 PST,+2397.86,-145.464,-1353.11,-1989.84,-1140.01,+2120.4
2000-01-03 06:59:00 PST,+2395.14,-152.004,-1352.28,-2001.73,-1144.54,+2116.56
2000-01-03 07:00:00 PST,+2398.23,-144.842,-1351.28,-1998.5,-1150.31,+2120.3
2000-01-03 07:01:00 PST,+2396.45,-148.196,-1351.64,-2003.31,-1154.88,+2118.09
2000-01-03 07:02:00 PST,+2406.52,-137.225,-1347.21,-1997.55,-1151.33,+2122.57
2000-01-03 07:03:00 PST,+2400.08,-147.747,-1349.09,-2005.01,-1152.14,+2117.39
2000-01-03 07:04:00 PST,+2400.66,-147.51,-1347.8,-2006.47,-1150.74,+2116.46
2000-01-03 07:05:00 PST,+2399.88,-154.148,-1345.86,-2011.45,-1144.38,+2112.28
2000-01-03 07:06:00 PST,+2401.5,-159.654,-1340.62,-2021.74,-1141.47,+2107.68
2000-01-03 07:07:00 PST,+2402.15,-142.109,-1345.35,-2000.37,-1148.4,+2118.59
2000-01-03 07:08:00 PST,+2403.16,-139.634,-1344.59,-2003.79,-1156.03,+2119.56
2000-01-03 07:09:00 PST,+2410.6,-134.705,-1339.29,-2007.31,-1151.68,+2119.71
2000-01-03 07:10:00 PST,+2421.51,-114.957,-1336.85,-1993.64,-1153.33,+2128.69
2000-01-03 07:11:00 PST,+2419.63,-121.361,-1334.91,-2004.52,-1157.92,+2123.87
2000-01-03 07:12:00 PST,+2416.83,-119.046,-1337.11,-2003.45,-1167.6,+2125.72
2000-01-03 07:13:00 PST,+2431.04,-122.682,-1322.74,-2021.5,-1151.24,+2119.09
2000-01-03 07:14:00 PST,+2421.81,-126.45,-1330.38,-2014.96,-1155.46,+2119.56
2000-01-03 07:15:00 PST,+2415.8,-123.349,-1336.6,-2006.53,-1165.66,+2122.71
2000-01-03 07:16:00 PST,+2411.7,-133.157,-1334.62,-2017.45,-1166.79,+2117.33
2000-01-03 07:17:00 PST,+2413.47,-134.603,-1332.49,-2016.87,-1157.2,+2115.53
2000-01-03 07:18:00 PST,+2409.75,-143.219,-1331.24,-2030.47,-1164.75,+2110.57
2000-01-03 07:19:00 PST,+2402.21,-152.397,-1333.88,-2038.57,-1171.98,+2106.37
2000-01-03 07:20:00 PST,+2400.73,-163.086,-1330.36,-2053.11,-1168.41,+2099.1
2000-01-03 07:21:00 PST,+2420.07,-146.764,-1319.43,-2053.04,-1164.91,+2103.67
2000-01-03 07:22:00 PST,+2421.45,-139.885,-1321.29,-2044.54,-1165.41,+2108.21
2000-01-03 07:23:00 PST,+2421.16,-127.106,-1327.08,-2026.07,-1171,+2116.87
2000-01-03 07:24:00 PST,+2425.59,-120.417,-1325.47,-2019.72,-1166.42,+2119.84
2000-01-03 07:25:00 PST,+2435.79,-118.708,-1316.81,-2024.41,-1152.41,+2118.58
2000-01-03 07:26:00 PST,+2439.07,-120.542,-1312.85,-2032.82,-1151.67,+2115.9
2000-01-03 07:27:00 PST,+2424.36,-132.111,-1321.52,-2031.22,-1156.76,+2112.95
2000-01-03 07:28:00 PST,+2424.59,-135.05,-1320.18,-2037.02,-1158.38,+2110.33
2000-01-03 07:29:00 PST,+2432.54,-122.005,-1317.67,-2027.78,-1159.56,+2116.86
2000-01-03 07:30:00 PST,+2429.51,-122.334,-1320.99,-2023.02,-1161.04,+2118.06
2000-01-03 07:31:00 PST,+2429.79,-125.754,-1318.77,-2031.19,-1165.75,+2115.53
2000-01-03 07:32:00 PST,+2428.33,-127.191,-1319.08,-2034.58,-1169.39,+2114.67
2000-01-03 07:33:00 PST,+2429.8,-134.811,-1314.52,-2046.56,-1164.39,+2109.17
2000-01-03 07:34:00 PST,+2429.3,-128.758,-1317.26,-2038.32,-1165.8,+2113.36
