# file...... Voltage_646.csv
# date...... Wed Dec 01 07:41:56 2010
# user...... D3P313
# host...... (null)
# target.... node 45
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-02 10:10:00 PST,+2475.36,-41.5401,-1244.22,-2051.54,-1191.8,+2099.1
2000-01-02 10:11:00 PST,+2476.73,-37.8037,-1244.2,-2048.25,-1192.82,+2101.08
2000-01-02 10:12:00 PST,+2481.07,-34.0576,-1241.72,-2044.8,-1185.22,+2102.47
2000-01-02 10:13:00 PST,+2481.14,-35.5847,-1241.04,-2045.53,-1183.62,+2101.81
2000-01-02 10:14:00 PST,+2480.63,-35.2892,-1241.92,-2042.4,-1182.07,+2102.53
2000-01-02 10:15:00 PST,+2485.67,-32.4718,-1238.07,-2043.43,-1177.67,+2102.61
2000-01-02 10:16:00 PST,+2471.2,-31.6927,-1237.88,-2041.32,-1175.79,+2103.04
2000-01-02 10:17:00 PST,+2469.41,-32.5734,-1238.87,-2044.69,-1180.68,+2102.35
2000-01-02 10:18:00 PST,+2465.63,-33.9503,-1241.86,-2043.95,-1186.7,+2102.14
2000-01-02 10:19:00 PST,+2460.91,-41.9986,-1243.19,-2051.88,-1190.11,+2098.26
2000-01-02 10:20:00 PST,+2459,-42.3226,-1244.41,-2053.82,-1195.49,+2097.87
2000-01-02 10:21:00 PST,+2453.98,-45.7462,-1247.81,-2053.22,-1200.01,+2097.25
2000-01-02 10:22:00 PST,+2456.96,-46.1449,-1244.17,-2057.48,-1198.18,+2096.18
2000-01-02 10:23:00 PST,+2465.15,-36.6747,-1239.95,-2052.75,-1192.59,+2099.79
2000-01-02 10:24:00 PST,+2465.69,-36.9287,-1239.02,-2053.4,-1191.3,+2099.48
2000-01-02 10:25:00 PST,+2465.56,-33.4321,-1240.38,-2047.52,-1193.15,+2102.05
2000-01-02 10:26:00 PST,+2464.37,-35.7415,-1241.14,-2047.07,-1189.84,+2101.26
2000-01-02 10:27:00 PST,+2462.88,-34.5576,-1243.29,-2043.6,-1191.13,+2102.37
2000-01-02 10:28:00 PST,+2463.35,-29.7243,-1245.06,-2036.25,-1190.92,+2105.55
2000-01-02 10:29:00 PST,+2465.87,-27.831,-1243.13,-2034.75,-1188.51,+2106.31
2000-01-02 10:30:00 PST,+2465.51,-31.0259,-1241.59,-2042.96,-1190.81,+2103.54
2000-01-02 10:31:00 PST,+2461.31,-37.3682,-1242.75,-2049.53,-1195.75,+2100.4
2000-01-02 10:32:00 PST,+2459.45,-41.7869,-1242,-2056.32,-1200.15,+2097.72
2000-01-02 10:33:00 PST,+2465.07,-40.0248,-1237.03,-2060.82,-1194.82,+2096.85
2000-01-02 10:34:00 PST,+2467.47,-38.5312,-1235.53,-2059.55,-1189.8,+2097.28
2000-01-02 10:35:00 PST,+2467.61,-39.0343,-1234.95,-2061.03,-1189.84,+2096.79
2000-01-02 10:36:00 PST,+2473.41,-33.1021,-1231.85,-2057.34,-1183.61,+2098.83
2000-01-02 10:37:00 PST,+2469.43,-35.4143,-1234.78,-2057.29,-1187.56,+2098.43
2000-01-02 10:38:00 PST,+2467.83,-34.7733,-1236.17,-2055.16,-1190.76,+2099.32
2000-01-02 10:39:00 PST,+2469.02,-29.0964,-1237.63,-2046.6,-1189.47,+2102.68
2000-01-02 10:40:00 PST,+2463.01,-36.002,-1240.85,-2049.37,-1193.76,+2100.26
2000-01-02 10:41:00 PST,+2463.43,-34.1144,-1241.36,-2045.87,-1192.44,+2101.56
2000-01-02 10:42:00 PST,+2465.94,-31.4004,-1239.95,-2044.34,-1191.57,+2102.68
2000-01-02 10:43:00 PST,+2466.64,-32.8112,-1238.92,-2046.75,-1187.99,+2101.44
2000-01-02 10:44:00 PST,+2465.09,-27.3606,-1242.71,-2036.9,-1192.28,+2105.63
2000-01-02 10:45:00 PST,+2464.05,-35.7801,-1239.65,-2051.41,-1193.91,+2099.8
2000-01-02 10:46:00 PST,+2461.3,-42.0031,-1239.63,-2058.34,-1195.01,+2096.21
2000-01-02 10:47:00 PST,+2465.74,-40.271,-1235.35,-2064.04,-1194.82,+2095.23
2000-01-02 10:48:00 PST,+2469.12,-37.8915,-1232.93,-2065.3,-1192.27,+2095.5
2000-01-02 10:49:00 PST,+2476.33,-28.9682,-1230.05,-2057.38,-1184.61,+2099.55
2000-01-02 10:50:00 PST,+2475.94,-26.9852,-1231.78,-2051.87,-1182.84,+2101.37
2000-01-02 10:51:00 PST,+2472.9,-27.142,-1235.03,-2048.27,-1184.82,+2102.3
2000-01-02 10:52:00 PST,+2469.14,-30.2457,-1237.68,-2045.66,-1186.52,+2102.28
2000-01-02 10:53:00 PST,+2461.5,-36.9911,-1241.9,-2050.53,-1194.71,+2099.49
2000-01-02 10:54:00 PST,+2460.59,-34.9257,-1243.5,-2045.5,-1194.55,+2101.28
2000-01-02 10:55:00 PST,+2462.79,-32.676,-1241.88,-2046.63,-1195.19,+2101.71
2000-01-02 10:56:00 PST,+2464.08,-29.0067,-1241.87,-2043.06,-1195.98,+2103.68
2000-01-02 10:57:00 PST,+2469.81,-26.2029,-1236.84,-2047.67,-1193.49,+2103.14
2000-01-02 10:58:00 PST,+2470.38,-27.7358,-1234.61,-2055.94,-1199.49,+2101.04
2000-01-02 10:59:00 PST,+2471.65,-27.6283,-1234,-2053.7,-1195.43,+2101.38
2000-01-02 11:00:00 PST,+2469.68,-33.3629,-1233.38,-2060.21,-1195.28,+2098.09
2000-01-02 11:01:00 PST,+2472.22,-32.1631,-1231.36,-2061.21,-1192.3,+2098.06
2000-01-02 11:02:00 PST,+2473.8,-29.5219,-1231.21,-2057.97,-1189.25,+2099.38
2000-01-02 11:03:00 PST,+2476.73,-26.1898,-1229.3,-2058.66,-1189.58,+2100.24
2000-01-02 11:04:00 PST,+2476.32,-29.0363,-1228.47,-2061.11,-1188.73,+2098.77
2000-01-02 11:05:00 PST,+2473.2,-33.6454,-1229.44,-2065.11,-1192.15,+2096.64
2000-01-02 11:06:00 PST,+2470.48,-31.5379,-1233.28,-2058.42,-1194.7,+2099.01
2000-01-02 11:07:00 PST,+2466.47,-31.6927,-1237.29,-2054.37,-1199.18,+2100.19
2000-01-02 11:08:00 PST,+2465.36,-33.4623,-1237.83,-2054.24,-1198.33,+2099.67
2000-01-02 11:09:00 PST,+2463.94,-30.4046,-1240.78,-2047.33,-1198.43,+2102.22
2000-01-02 11:10:00 PST,+2464.06,-31.4029,-1240.2,-2048.89,-1198.39,+2101.55
2000-01-02 11:11:00 PST,+2467.39,-31.0249,-1236.84,-2052.88,-1195.86,+2100.56
2000-01-02 11:12:00 PST,+2472.46,-26.7075,-1232.91,-2056.27,-1197.42,+2101.1
2000-01-02 11:13:00 PST,+2474.56,-31.8694,-1228.33,-2066.53,-1194,+2096.94
2000-01-02 11:14:00 PST,+2472.29,-32.1745,-1230.88,-2062.59,-1193.88,+2097.77
2000-01-02 11:15:00 PST,+2471.01,-34.281,-1231.07,-2065.9,-1196,+2096.47
2000-01-02 11:16:00 PST,+2471.02,-31.6384,-1232.83,-2057.71,-1192.8,+2099.02
2000-01-02 11:17:00 PST,+2471.05,-30.0583,-1233.6,-2054.9,-1191.86,+2100.05
2000-01-02 11:18:00 PST,+2475.71,-31.1406,-1228.46,-2060.6,-1185.42,+2098.13
2000-01-02 11:19:00 PST,+2476.08,-29.1373,-1229.07,-2056.12,-1184.24,+2099.71
2000-01-02 11:20:00 PST,+2474.12,-30.183,-1230.5,-2055.77,-1186.66,+2099.64
2000-01-02 11:21:00 PST,+2474.39,-26.602,-1231.78,-2051.7,-1187.15,+2101.89
2000-01-02 11:22:00 PST,+2468.6,-28.3008,-1237.21,-2046.19,-1191.98,+2103.02
2000-01-02 11:23:00 PST,+2465.66,-28.6173,-1239.72,-2046.77,-1196.79,+2103.07
2000-01-02 11:24:00 PST,+2463.78,-33.3973,-1239.62,-2051.69,-1196.29,+2100.47
2000-01-02 11:25:00 PST,+2467.17,-35.5487,-1235.12,-2058.93,-1193.4,+2097.8
2000-01-02 11:26:00 PST,+2470.45,-34.6761,-1231.47,-2065.34,-1194.83,+2096.6
2000-01-02 11:27:00 PST,+2471.54,-37.1531,-1228.9,-2071.64,-1195.4,+2094.21
2000-01-02 11:28:00 PST,+2470.76,-34.9911,-1230.79,-2067.9,-1197.63,+2095.85
2000-01-02 11:29:00 PST,+2471.59,-31.8441,-1231.34,-2063.74,-1196.72,+2097.71
2000-01-02 11:30:00 PST,+2472.61,-30.7784,-1231.29,-2060.29,-1192.55,+2098.6
2000-01-02 11:31:00 PST,+2462.95,-25.5052,-1228.23,-2057.18,-1187.23,+2100.62
2000-01-02 11:32:00 PST,+2463.77,-27.0157,-1226.89,-2057.84,-1184.88,+2099.89
2000-01-02 11:33:00 PST,+2464.85,-26.3746,-1225.64,-2059.4,-1187,+2099.87
2000-01-02 11:34:00 PST,+2463.79,-22.7841,-1228.03,-2055.12,-1189.77,+2102.12
2000-01-02 11:35:00 PST,+2459.35,-22.7347,-1232.46,-2051.64,-1195.36,+2103.27
2000-01-02 11:36:00 PST,+2453.11,-25.9519,-1237.42,-2050.91,-1201.11,+2102.77
2000-01-02 11:37:00 PST,+2451.91,-28.657,-1237.59,-2053.69,-1199.76,+2101.37
2000-01-02 11:38:00 PST,+2451.9,-33.071,-1235.91,-2058.27,-1196.52,+2098.83
2000-01-02 11:39:00 PST,+2450.37,-36.8695,-1235.67,-2062.39,-1197.91,+2096.79
2000-01-02 11:40:00 PST,+2454.85,-34.5116,-1232.12,-2063.98,-1193.81,+2096.9
2000-01-02 11:41:00 PST,+2455.24,-33.5056,-1231.95,-2063.84,-1195.63,+2097.3
2000-01-02 11:42:00 PST,+2456.13,-28.5138,-1232.71,-2060.13,-1200.17,+2099.88
2000-01-02 11:43:00 PST,+2457.94,-25.4673,-1232.43,-2056.47,-1197.52,+2101.52
2000-01-02 11:44:00 PST,+2465.8,-22.9231,-1225.67,-2060.25,-1188.31,+2100.85
2000-01-02 11:45:00 PST,+2463.67,-22.9729,-1228.22,-2055.18,-1188.26,+2102.03
2000-01-02 11:46:00 PST,+2462.79,-28.7783,-1226.45,-2063.92,-1188.29,+2098.09
2000-01-02 11:47:00 PST,+2460.7,-28.4485,-1228.64,-2062.03,-1191.38,+2098.8
2000-01-02 11:48:00 PST,+2456.76,-28.5706,-1232.24,-2060.23,-1198.08,+2099.56
2000-01-02 11:49:00 PST,+2454.07,-33.5411,-1232.59,-2066.19,-1200.77,+2096.79
2000-01-02 11:50:00 PST,+2454.29,-26.1293,-1235.82,-2054.67,-1201.37,+2101.78
2000-01-02 11:51:00 PST,+2456.56,-27.879,-1232.62,-2059.79,-1199.12,+2099.94
2000-01-02 11:52:00 PST,+2456.55,-26.3037,-1233.88,-2053.88,-1195.96,+2101.67
2000-01-02 11:53:00 PST,+2454.68,-22.9632,-1237.28,-2045.27,-1199,+2104.88
2000-01-02 11:54:00 PST,+2454.45,-26.1691,-1236.07,-2050.12,-1198.45,+2102.75
2000-01-02 11:55:00 PST,+2456.23,-24.7632,-1235.07,-2049.21,-1195.54,+2103.25
2000-01-02 11:56:00 PST,+2458.44,-28.348,-1230.85,-2059.74,-1194.74,+2099.6
2000-01-02 11:57:00 PST,+2459.75,-28.5729,-1229.28,-2062.45,-1194.12,+2098.85
2000-01-02 11:58:00 PST,+2458.27,-31.0702,-1230.03,-2062.21,-1192.87,+2098.06
2000-01-02 11:59:00 PST,+2461.45,-25.1258,-1229.52,-2055.72,-1190.48,+2101.26
2000-01-02 12:00:00 PST,+2461.75,-23.3722,-1230.4,-2050.5,-1187.89,+2102.86
2000-01-02 12:01:00 PST,+2461.49,-24.7004,-1229.83,-2054.08,-1189.28,+2101.72
2000-01-02 12:02:00 PST,+2460.96,-24.4204,-1230.5,-2054.04,-1190.25,+2101.86
2000-01-02 12:03:00 PST,+2456.58,-31.805,-1231.51,-2062.41,-1193.9,+2097.85
2000-01-02 12:04:00 PST,+2457.35,-33.6736,-1229.75,-2066.21,-1193.4,+2096.36
2000-01-02 12:05:00 PST,+2456.38,-28.4497,-1232.97,-2057.9,-1196.62,+2100.06
2000-01-02 12:06:00 PST,+2456.44,-32.4006,-1231.32,-2062.98,-1194.22,+2097.56
2000-01-02 12:07:00 PST,+2456.86,-28.3288,-1232.14,-2060.84,-1198.98,+2099.52
2000-01-02 12:08:00 PST,+2459.38,-26.3141,-1230.41,-2059.69,-1196.17,+2100.43
2000-01-02 12:09:00 PST,+2460.5,-27.7118,-1228.48,-2063.54,-1195.84,+2099.09
2000-01-02 12:10:00 PST,+2462.14,-25.6797,-1227.69,-2061.72,-1194.74,+2100.08
2000-01-02 12:11:00 PST,+2465.94,-24.6799,-1224.61,-2062.67,-1187.97,+2099.75
2000-01-02 12:12:00 PST,+2462.87,-25.2873,-1227.72,-2059.34,-1189.89,+2100.43
2000-01-02 12:13:00 PST,+2460.91,-28.6711,-1228.53,-2061.01,-1189.16,+2098.98
2000-01-02 12:14:00 PST,+2458.62,-26.8044,-1231.56,-2057,-1193.24,+2100.7
2000-01-02 12:15:00 PST,+2455.3,-30.9951,-1233.1,-2059.65,-1195.71,+2098.82
2000-01-02 12:16:00 PST,+2455.46,-26.6478,-1234.49,-2055.08,-1199.37,+2101.41
2000-01-02 12:17:00 PST,+2459.89,-24.3398,-1231.05,-2056.42,-1194.16,+2101.5
2000-01-02 12:18:00 PST,+2460.01,-26.3147,-1230.11,-2058.93,-1193.01,+2100.27
2000-01-02 12:19:00 PST,+2461.75,-23.9939,-1229.37,-2057.23,-1191.59,+2101.29
2000-01-02 12:20:00 PST,+2458.05,-31.7777,-1229.39,-2065.85,-1195.18,+2097.3
2000-01-02 12:21:00 PST,+2455.77,-35.0273,-1230.22,-2068.51,-1197.28,+2095.79
2000-01-02 12:22:00 PST,+2453.11,-36.9625,-1232.2,-2067.97,-1198.79,+2095.43
2000-01-02 12:23:00 PST,+2455.11,-34.4483,-1231.47,-2066.93,-1196.65,+2096.32
2000-01-02 12:24:00 PST,+2459.82,-26.8787,-1229.83,-2060.92,-1195.39,+2099.79
2000-01-02 12:25:00 PST,+2461.93,-20.941,-1230.18,-2055.47,-1195.42,+2102.84
2000-01-02 12:26:00 PST,+2464.5,-20.1095,-1227.75,-2057.21,-1194.01,+2102.59
2000-01-02 12:27:00 PST,+2464.74,-23.9586,-1225.88,-2061.65,-1191.44,+2100.25
2000-01-02 12:28:00 PST,+2461.8,-25.4947,-1228.21,-2060.48,-1194.92,+2100.23
2000-01-02 12:29:00 PST,+2456.71,-30.9913,-1231.22,-2062.76,-1198.08,+2098.22
2000-01-02 12:30:00 PST,+2458.79,-27.4196,-1230.94,-2058.15,-1195.09,+2100.23
2000-01-02 12:31:00 PST,+2455.79,-30.9049,-1232.35,-2062.45,-1198.98,+2098.32
2000-01-02 12:32:00 PST,+2458.1,-27.459,-1232.04,-2058.42,-1193.83,+2100.02
2000-01-02 12:33:00 PST,+2458.64,-26.1157,-1231.68,-2057.99,-1195.8,+2100.67
2000-01-02 12:34:00 PST,+2456.76,-27.6669,-1232.98,-2057.83,-1196.97,+2100.3
2000-01-02 12:35:00 PST,+2458.53,-20.931,-1233.91,-2050.67,-1196.81,+2104.18
2000-01-02 12:36:00 PST,+2461.53,-19.4335,-1231.32,-2052.6,-1195.19,+2104.1
2000-01-02 12:37:00 PST,+2464.67,-21.6121,-1227.16,-2058.52,-1190.32,+2101.75
2000-01-02 12:38:00 PST,+2461.21,-23.3933,-1229.8,-2057.87,-1194.41,+2101.62
2000-01-02 12:39:00 PST,+2455.59,-33.2242,-1231.45,-2064.7,-1196.24,+2096.99
2000-01-02 12:40:00 PST,+2455.33,-35.915,-1230.52,-2067.92,-1196.77,+2095.47
2000-01-02 12:41:00 PST,+2456.08,-32.5642,-1231.38,-2062.3,-1196.44,+2097.79
2000-01-02 12:42:00 PST,+2457.89,-27.634,-1231.37,-2059.07,-1198.34,+2100.12
2000-01-02 12:43:00 PST,+2460.89,-22.1018,-1230.76,-2053.59,-1196.89,+2102.99
2000-01-02 12:44:00 PST,+2460.51,-24.8731,-1229.67,-2059.71,-1196.75,+2100.67
2000-01-02 12:45:00 PST,+2460.66,-27.7496,-1228.53,-2061.56,-1194.11,+2099.25
2000-01-02 12:46:00 PST,+2462.67,-30.6043,-1225.37,-2066.38,-1189.62,+2097.02
2000-01-02 12:47:00 PST,+2465.19,-29.1079,-1223.66,-2066.56,-1186.78,+2097.26
2000-01-02 12:48:00 PST,+2466.44,-23.3348,-1224.88,-2060.32,-1187.22,+2100.49
2000-01-02 12:49:00 PST,+2464.12,-21.1031,-1228.47,-2055.37,-1189.28,+2102.43
2000-01-02 12:50:00 PST,+2455.61,-32.6594,-1233.01,-2060.83,-1194.03,+2098.1
2000-01-02 12:51:00 PST,+2454.31,-32.5019,-1234.1,-2061.93,-1199.57,+2098.18
2000-01-02 12:52:00 PST,+2453.26,-31.5051,-1235.57,-2059.28,-1201.5,+2099.2
2000-01-02 12:53:00 PST,+2456.28,-26.117,-1234.65,-2056.11,-1201.45,+2101.56
2000-01-02 12:54:00 PST,+2458.87,-22.492,-1233.3,-2055.37,-1200.14,+2102.75
2000-01-02 12:55:00 PST,+2457.13,-24.1602,-1235.13,-2053.75,-1200.49,+2102.63
2000-01-02 12:56:00 PST,+2457.07,-26.1085,-1234.56,-2054.9,-1197.26,+2101.74
2000-01-02 12:57:00 PST,+2457.84,-27.0244,-1233.65,-2054.97,-1195.22,+2101.35
2000-01-02 12:58:00 PST,+2459.12,-24.6892,-1233.03,-2054.62,-1196.93,+2102.22
2000-01-02 12:59:00 PST,+2460.13,-27.8644,-1230,-2061.16,-1195.32,+2099.64
2000-01-02 13:00:00 PST,+2461.4,-28.7393,-1228.59,-2061.88,-1191.43,+2099.13
2000-01-02 13:01:00 PST,+2458.19,-35.4467,-1228.84,-2069.67,-1192.96,+2095.35
2000-01-02 13:02:00 PST,+2459.56,-35.1434,-1228.29,-2067.22,-1188.47,+2095.91
2000-01-02 13:03:00 PST,+2452.4,-39.1212,-1233.58,-2066.22,-1195.82,+2095.42
2000-01-02 13:04:00 PST,+2455.51,-37.2412,-1231.38,-2064.21,-1191.64,+2096.22
2000-01-02 13:05:00 PST,+2457.18,-29.9156,-1233.56,-2054.76,-1191.82,+2100.63
2000-01-02 13:06:00 PST,+2455.39,-34.0193,-1233.18,-2059.45,-1194.12,+2098.26
2000-01-02 13:07:00 PST,+2456.63,-31.4568,-1232.86,-2059.06,-1194.26,+2099.27
2000-01-02 13:08:00 PST,+2456.28,-33.5359,-1232.12,-2063.06,-1196.14,+2097.82
2000-01-02 13:09:00 PST,+2454.21,-31.6935,-1235.15,-2059.05,-1199.5,+2099.65
2000-01-02 13:10:00 PST,+2457.07,-29.633,-1233.85,-2057.58,-1195.9,+2100.42
2000-01-02 13:11:00 PST,+2453.75,-34.1413,-1236.01,-2058.86,-1196.06,+2099.1
2000-01-02 13:12:00 PST,+2457.63,-30.5466,-1233.61,-2057.72,-1193.11,+2100.43
2000-01-02 13:13:00 PST,+2458.89,-30.0795,-1232.83,-2055.76,-1189.17,+2100.81
2000-01-02 13:14:00 PST,+2460.78,-28.5011,-1231.35,-2057.31,-1189.46,+2101.38
2000-01-02 13:15:00 PST,+2459.67,-24.581,-1234.63,-2048.07,-1189.61,+2104.72
2000-01-02 13:16:00 PST,+2455.66,-31.0743,-1236.42,-2051.34,-1190.23,+2102.17
2000-01-02 13:17:00 PST,+2455.24,-38.0697,-1234.26,-2059.38,-1186.71,+2097.91
2000-01-02 13:18:00 PST,+2459.22,-32.8135,-1233.01,-2053.26,-1180.13,+2100.44
2000-01-02 13:19:00 PST,+2456.61,-33.7399,-1235.23,-2053.56,-1184.03,+2100.38
2000-01-02 13:20:00 PST,+2457.24,-34.4256,-1234.1,-2056.85,-1184.39,+2099.61
2000-01-02 13:21:00 PST,+2456.34,-37.3416,-1233.96,-2058.65,-1185.08,+2098.66
2000-01-02 13:22:00 PST,+2452.38,-39.7095,-1236.84,-2058.16,-1190.41,+2098.4
2000-01-02 13:23:00 PST,+2455.7,-34.4282,-1235.98,-2053.32,-1187.58,+2101.11
2000-01-02 13:24:00 PST,+2455.87,-32.6903,-1236.68,-2051.54,-1188.82,+2102.13
2000-01-02 13:25:00 PST,+2453.7,-33.0089,-1238.63,-2052.75,-1192.23,+2101.77
2000-01-02 13:26:00 PST,+2456.72,-33.0392,-1235.66,-2056.03,-1187.79,+2100.86
2000-01-02 13:27:00 PST,+2455.34,-33.9001,-1236.84,-2053.97,-1188.7,+2101.16
2000-01-02 13:28:00 PST,+2454.08,-30.5513,-1239.56,-2046.8,-1192.32,+2104.26
2000-01-02 13:29:00 PST,+2451.93,-30.1291,-1243.12,-2040.23,-1193.19,+2106.16
2000-01-02 13:30:00 PST,+2451.82,-28.8527,-1244.08,-2038.43,-1194.01,+2107.16
2000-01-02 13:31:00 PST,+2450.78,-29.3443,-1245.32,-2036.88,-1192.44,+2107.15
2000-01-02 13:32:00 PST,+2451.57,-37.2659,-1241.78,-2049.04,-1187.08,+2101.67
2000-01-02 13:33:00 PST,+2449.22,-40.7327,-1242.71,-2052.24,-1190.29,+2099.93
2000-01-02 13:34:00 PST,+2450.02,-43.4137,-1241.06,-2055.07,-1185.04,+2097.84
2000-01-02 13:35:00 PST,+2450.87,-43.2908,-1241.07,-2053.63,-1182.03,+2098.56
2000-01-02 13:36:00 PST,+2453.15,-41.2728,-1240.19,-2051.29,-1178.71,+2100.02
2000-01-02 13:37:00 PST,+2447.28,-41.0978,-1246.38,-2044.74,-1187.87,+2102.2
2000-01-02 13:38:00 PST,+2450.07,-36.4891,-1245.62,-2043.34,-1188.8,+2103.99
2000-01-02 13:39:00 PST,+2444.8,-38.9658,-1249.31,-2043.64,-1196.5,+2103.51
2000-01-02 13:40:00 PST,+2447.35,-36.6559,-1248.71,-2040.41,-1192.55,+2104.7
2000-01-02 13:41:00 PST,+2449.25,-38.0886,-1246.52,-2043.53,-1189.21,+2103.43
2000-01-02 13:42:00 PST,+2443.29,-39.4795,-1253.35,-2035.97,-1191.42,+2104.85
2000-01-02 13:43:00 PST,+2442.09,-44.5003,-1252.66,-2040.68,-1189.94,+2102.26
2000-01-02 13:44:00 PST,+2436.83,-50.0983,-1256.2,-2042.21,-1193.07,+2100.62
2000-01-02 13:45:00 PST,+2434.04,-52.6624,-1258.09,-2044.49,-1196.3,+2099.54
2000-01-02 13:46:00 PST,+2434.61,-56.2869,-1255.85,-2051.01,-1195.45,+2097.33
2000-01-02 13:47:00 PST,+2437.95,-56.6464,-1252.78,-2052.19,-1191.34,+2096.84
2000-01-02 13:48:00 PST,+2437.41,-59.2573,-1252.44,-2054.15,-1190,+2095.82
2000-01-02 13:49:00 PST,+2442.63,-59.2231,-1247.66,-2057.44,-1182.43,+2094.76
2000-01-02 13:50:00 PST,+2446.35,-55.0268,-1246.37,-2053.2,-1176.24,+2096.37
2000-01-02 13:51:00 PST,+2442.89,-52.4771,-1250.59,-2046.95,-1181.41,+2098.57
2000-01-02 13:52:00 PST,+2441.73,-49.5428,-1252.53,-2042.13,-1186.5,+2100.74
2000-01-02 13:53:00 PST,+2437.79,-49.7822,-1256.39,-2040.43,-1193.21,+2101.43
2000-01-02 13:54:00 PST,+2437.51,-51.9435,-1255.65,-2044.99,-1194,+2099.88
2000-01-02 13:55:00 PST,+2442.52,-48.0176,-1252.67,-2041.16,-1187.84,+2101.7
2000-01-02 13:56:00 PST,+2446.91,-48.2225,-1249.25,-2043.09,-1179.59,+2100.96
2000-01-02 13:57:00 PST,+2445.82,-55.2473,-1247.37,-2048.34,-1175.38,+2097.59
2000-01-02 13:58:00 PST,+2442.12,-59.1186,-1249.43,-2048.86,-1175.98,+2096.54
2000-01-02 13:59:00 PST,+2438.44,-62.3542,-1251.48,-2053.35,-1180.6,+2095.32
2000-01-02 14:00:00 PST,+2436.35,-64.7893,-1252.37,-2054.13,-1180.48,+2094.69
2000-01-02 14:01:00 PST,+2434.83,-58.6777,-1256.96,-2045.59,-1186.27,+2098.92
2000-01-02 14:02:00 PST,+2433.63,-57.1883,-1258.62,-2042.16,-1188.14,+2100.32
2000-01-02 14:03:00 PST,+2435.05,-58.6034,-1256.86,-2042.03,-1182.97,+2099.39
2000-01-02 14:04:00 PST,+2438.34,-53.4584,-1255.82,-2036.97,-1182.18,+2102.06
2000-01-02 14:05:00 PST,+2441.09,-52.9662,-1253.2,-2040.14,-1180.58,+2101.19
2000-01-02 14:06:00 PST,+2443.9,-52.926,-1250.52,-2042.02,-1176.19,+2100.55
2000-01-02 14:07:00 PST,+2442.44,-55.4589,-1250.84,-2045.18,-1176.86,+2099.35
2000-01-02 14:08:00 PST,+2441.81,-56.6996,-1250.96,-2046.59,-1175.91,+2099.01
2000-01-02 14:09:00 PST,+2445.24,-52.5088,-1249.06,-2045.21,-1174.96,+2100.49
2000-01-02 14:10:00 PST,+2442.87,-49.1979,-1252.65,-2041.82,-1181.94,+2102.75
2000-01-02 14:11:00 PST,+2439.84,-49.0118,-1255.57,-2040.08,-1186.26,+2103.56
2000-01-02 14:12:00 PST,+2436.88,-49.1006,-1258.7,-2036.16,-1189.25,+2104.41
2000-01-02 14:13:00 PST,+2438.65,-45.8436,-1258.19,-2035.34,-1189.21,+2105.74
2000-01-02 14:14:00 PST,+2439.45,-45.5483,-1258.43,-2032.53,-1184.07,+2106.09
2000-01-02 14:15:00 PST,+2438.06,-48.4356,-1258.81,-2034.61,-1182.5,+2104.59
2000-01-02 14:16:00 PST,+2436.44,-54.5243,-1257.69,-2041.47,-1182.53,+2101.31
2000-01-02 14:17:00 PST,+2432.68,-56.7498,-1260.93,-2038.61,-1185.37,+2101.01
2000-01-02 14:18:00 PST,+2434.58,-56.4678,-1260.06,-2038,-1182.87,+2101.03
2000-01-02 14:19:00 PST,+2433.37,-58.4686,-1260.93,-2039.88,-1185.94,+2100.25
2000-01-02 14:20:00 PST,+2434.35,-58.2484,-1260.06,-2042.34,-1186.12,+2099.42
2000-01-02 14:21:00 PST,+2434.24,-57.9633,-1260.63,-2040.16,-1185.74,+2100.04
2000-01-02 14:22:00 PST,+2436.66,-55.0511,-1259.3,-2037.9,-1184.98,+2101.37
2000-01-02 14:23:00 PST,+2433.41,-63.804,-1259.42,-2042.93,-1181.57,+2097.29
2000-01-02 14:24:00 PST,+2428.98,-61.3768,-1263.83,-2038.49,-1189.89,+2098.97
2000-01-02 14:25:00 PST,+2427.25,-64.3089,-1263.73,-2043.76,-1191.98,+2097.05
2000-01-02 14:26:00 PST,+2423.87,-65.3366,-1266.86,-2042.26,-1194.17,+2097.1
2000-01-02 14:27:00 PST,+2425.95,-57.6222,-1267.93,-2031.99,-1195.44,+2102.08
2000-01-02 14:28:00 PST,+2431.52,-54.7051,-1263.78,-2032.84,-1187.95,+2102.53
2000-01-02 14:29:00 PST,+2433.92,-50.298,-1263.85,-2025.91,-1183.52,+2105.42
2000-01-02 14:30:00 PST,+2437.37,-48.3185,-1260.72,-2028.75,-1183.04,+2105.22
2000-01-02 14:31:00 PST,+2434.92,-56.5831,-1259.22,-2041.41,-1183.76,+2099.7
2000-01-02 14:32:00 PST,+2434.65,-53.7515,-1260.73,-2037.1,-1187.97,+2101.74
2000-01-02 14:33:00 PST,+2436.69,-54.1043,-1259.31,-2036.21,-1179.87,+2101.04
2000-01-02 14:34:00 PST,+2437.96,-53.813,-1257.82,-2039.43,-1180.75,+2100.32
2000-01-02 14:35:00 PST,+2437.57,-52.7586,-1257.65,-2039.77,-1182.59,+2100.43
2000-01-02 14:36:00 PST,+2439.04,-52.7446,-1256.67,-2040.86,-1180.6,+2100.12
