# file...... b2m3_house_data.csv
# date...... Fri Jun 24 10:44:12 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b2m3_house:air_temperature, b2m3_house:outdoor_temperature, b2m3_house:is_COOL_on, b2m3_house:cooling_setpoint, b2m3_house_meter:measured_real_power, b2m3_house_meter:measured_real_energy
2009-08-09 02:57:25 PDT,+72.0971,+63.061,+0,+73.5,+850.216,+59175.6
2009-08-09 02:57:30 PDT,+72.0958,+63.061,+0,+73.5,+850.216,+59176.8
2009-08-09 02:57:35 PDT,+72.0946,+63.061,+0,+73.5,+850.216,+59177.9
2009-08-09 02:57:40 PDT,+72.0933,+63.061,+0,+73.5,+850.216,+59179.1
2009-08-09 02:57:45 PDT,+72.0921,+63.061,+0,+73.5,+850.216,+59180.3
2009-08-09 02:57:50 PDT,+72.0909,+63.061,+0,+73.5,+850.216,+59181.5
2009-08-09 02:57:55 PDT,+72.0897,+63.061,+0,+73.5,+850.216,+59182.7
2009-08-09 02:58:00 PDT,+72.0884,+63.028,+0,+73.5,+850.216,+59183.8
2009-08-09 02:58:05 PDT,+72.0872,+63.028,+0,+73.5,+850.216,+59185
2009-08-09 02:58:10 PDT,+72.0859,+63.028,+0,+73.5,+850.216,+59186.2
2009-08-09 02:58:15 PDT,+72.0847,+63.028,+0,+73.5,+850.216,+59187.4
2009-08-09 02:58:20 PDT,+72.0834,+63.028,+0,+73.5,+850.216,+59188.6
2009-08-09 02:58:25 PDT,+72.0822,+63.028,+0,+73.5,+850.216,+59189.7
2009-08-09 02:58:30 PDT,+72.0809,+63.028,+0,+73.5,+850.216,+59190.9
2009-08-09 02:58:35 PDT,+72.0797,+63.028,+0,+73.5,+850.216,+59192.1
2009-08-09 02:58:40 PDT,+72.0785,+63.028,+0,+73.5,+850.216,+59193.3
2009-08-09 02:58:45 PDT,+72.0772,+63.028,+0,+73.5,+850.216,+59194.5
2009-08-09 02:58:50 PDT,+72.076,+63.028,+0,+73.5,+850.216,+59195.6
2009-08-09 02:58:55 PDT,+72.0748,+63.028,+0,+73.5,+850.216,+59196.8
2009-08-09 02:59:00 PDT,+72.0735,+62.995,+0,+73.5,+850.216,+59198
2009-08-09 02:59:05 PDT,+72.0723,+62.995,+0,+73.5,+850.216,+59199.2
2009-08-09 02:59:10 PDT,+72.071,+62.995,+0,+73.5,+850.216,+59200.4
2009-08-09 02:59:15 PDT,+72.0698,+62.995,+0,+73.5,+850.216,+59201.5
2009-08-09 02:59:20 PDT,+72.0685,+62.995,+0,+73.5,+850.216,+59202.7
2009-08-09 02:59:25 PDT,+72.0673,+62.995,+0,+73.5,+850.216,+59203.9
2009-08-09 02:59:30 PDT,+72.066,+62.995,+0,+73.5,+850.216,+59205.1
2009-08-09 02:59:35 PDT,+72.0648,+62.995,+0,+73.5,+850.216,+59206.3
2009-08-09 02:59:40 PDT,+72.0635,+62.995,+0,+73.5,+850.216,+59207.5
2009-08-09 02:59:45 PDT,+72.0623,+62.995,+0,+73.5,+850.216,+59208.6
2009-08-09 02:59:50 PDT,+72.061,+62.995,+0,+73.5,+850.216,+59209.8
2009-08-09 02:59:55 PDT,+72.0598,+62.995,+0,+73.5,+850.216,+59211
2009-08-09 03:00:00 PDT,+72.0586,+62.962,+0,+73.5,+850.216,+59212.2
2009-08-09 03:00:05 PDT,+72.0573,+62.962,+0,+73.5,+850.216,+59213.4
2009-08-09 03:00:10 PDT,+72.0561,+62.962,+0,+73.5,+850.216,+59214.5
2009-08-09 03:00:15 PDT,+72.0548,+62.962,+0,+73.5,+850.216,+59215.7
2009-08-09 03:00:20 PDT,+72.0535,+62.962,+0,+73.5,+850.216,+59216.9
2009-08-09 03:00:25 PDT,+72.0523,+62.962,+0,+73.5,+850.216,+59218.1
2009-08-09 03:00:30 PDT,+72.051,+62.962,+0,+73.5,+850.216,+59219.3
2009-08-09 03:00:35 PDT,+72.0498,+62.962,+0,+73.5,+850.216,+59220.4
2009-08-09 03:00:40 PDT,+72.0485,+62.962,+0,+73.5,+850.216,+59221.6
2009-08-09 03:00:45 PDT,+72.0473,+62.962,+0,+73.5,+850.216,+59222.8
2009-08-09 03:00:50 PDT,+72.0461,+62.962,+0,+73.5,+850.216,+59224
2009-08-09 03:00:55 PDT,+72.0448,+62.962,+0,+73.5,+850.216,+59225.2
2009-08-09 03:01:00 PDT,+72.0436,+62.947,+0,+73.5,+850.216,+59226.3
2009-08-09 03:01:05 PDT,+72.0424,+62.947,+0,+73.5,+850.216,+59227.5
2009-08-09 03:01:10 PDT,+72.0411,+62.947,+0,+73.5,+850.216,+59228.7
2009-08-09 03:01:15 PDT,+72.0399,+62.947,+0,+73.5,+850.216,+59229.9
2009-08-09 03:01:20 PDT,+72.0386,+62.947,+0,+73.5,+850.216,+59231.1
2009-08-09 03:01:25 PDT,+72.0374,+62.947,+0,+73.5,+850.216,+59232.3
2009-08-09 03:01:30 PDT,+72.0362,+62.947,+0,+73.5,+850.216,+59233.4
2009-08-09 03:01:35 PDT,+72.035,+62.947,+0,+73.5,+850.216,+59234.6
2009-08-09 03:01:40 PDT,+72.0337,+62.947,+0,+73.5,+850.216,+59235.8
2009-08-09 03:01:45 PDT,+72.0325,+62.947,+0,+73.5,+850.216,+59237
2009-08-09 03:01:50 PDT,+72.0313,+62.947,+0,+73.5,+850.216,+59238.2
2009-08-09 03:01:55 PDT,+72.0301,+62.947,+0,+73.5,+850.216,+59239.3
2009-08-09 03:02:00 PDT,+72.0289,+62.932,+0,+73.5,+850.216,+59240.5
2009-08-09 03:02:05 PDT,+72.0276,+62.932,+0,+73.5,+850.216,+59241.7
2009-08-09 03:02:10 PDT,+72.0264,+62.932,+0,+73.5,+850.216,+59242.9
2009-08-09 03:02:15 PDT,+72.0252,+62.932,+0,+73.5,+850.216,+59244.1
2009-08-09 03:02:20 PDT,+72.024,+62.932,+0,+73.5,+850.216,+59245.2
2009-08-09 03:02:25 PDT,+72.0228,+62.932,+0,+73.5,+850.216,+59246.4
2009-08-09 03:02:30 PDT,+72.0216,+62.932,+0,+73.5,+850.216,+59247.6
2009-08-09 03:02:35 PDT,+72.0204,+62.932,+0,+73.5,+850.216,+59248.8
2009-08-09 03:02:40 PDT,+72.0192,+62.932,+0,+73.5,+850.216,+59250
2009-08-09 03:02:45 PDT,+72.018,+62.932,+0,+73.5,+850.216,+59251.1
2009-08-09 03:02:50 PDT,+72.0168,+62.932,+0,+73.5,+850.216,+59252.3
2009-08-09 03:02:55 PDT,+72.0156,+62.932,+0,+73.5,+850.216,+59253.5
2009-08-09 03:03:00 PDT,+72.0144,+62.917,+0,+73.5,+850.216,+59254.7
2009-08-09 03:03:05 PDT,+72.0131,+62.917,+0,+73.5,+850.216,+59255.9
2009-08-09 03:03:10 PDT,+72.0119,+62.917,+0,+73.5,+850.216,+59257
2009-08-09 03:03:15 PDT,+72.0107,+62.917,+0,+73.5,+850.216,+59258.2
2009-08-09 03:03:20 PDT,+72.0095,+62.917,+0,+73.5,+850.216,+59259.4
2009-08-09 03:03:25 PDT,+72.0084,+62.917,+0,+73.5,+850.216,+59260.6
2009-08-09 03:03:30 PDT,+72.0072,+62.917,+0,+73.5,+850.216,+59261.8
2009-08-09 03:03:35 PDT,+72.006,+62.917,+0,+73.5,+850.216,+59263
2009-08-09 03:03:40 PDT,+72.0048,+62.917,+0,+73.5,+850.216,+59264.1
2009-08-09 03:03:45 PDT,+72.0036,+62.917,+0,+73.5,+850.216,+59265.3
2009-08-09 03:03:50 PDT,+72.0024,+62.917,+0,+73.5,+850.216,+59266.5
2009-08-09 03:03:55 PDT,+72.0012,+62.917,+0,+73.5,+850.216,+59267.7
2009-08-09 03:04:00 PDT,+72,+62.902,+0,+73.5,+850.216,+59268.9
2009-08-09 03:04:05 PDT,+71.9988,+62.902,+0,+73.5,+850.216,+59270
2009-08-09 03:04:10 PDT,+71.9976,+62.902,+0,+73.5,+850.216,+59271.2
2009-08-09 03:04:15 PDT,+71.9965,+62.902,+0,+73.5,+850.216,+59272.4
2009-08-09 03:04:20 PDT,+71.9953,+62.902,+0,+73.5,+850.216,+59273.6
2009-08-09 03:04:25 PDT,+71.9941,+62.902,+0,+73.5,+850.216,+59274.8
2009-08-09 03:04:30 PDT,+71.9929,+62.902,+0,+73.5,+850.216,+59275.9
2009-08-09 03:04:35 PDT,+71.9917,+62.902,+0,+73.5,+850.216,+59277.1
2009-08-09 03:04:40 PDT,+71.9906,+62.902,+0,+73.5,+850.216,+59278.3
2009-08-09 03:04:45 PDT,+71.9894,+62.902,+0,+73.5,+850.216,+59279.5
2009-08-09 03:04:50 PDT,+71.9882,+62.902,+0,+73.5,+850.216,+59280.7
2009-08-09 03:04:55 PDT,+71.987,+62.902,+0,+73.5,+850.216,+59281.8
2009-08-09 03:05:00 PDT,+71.9859,+62.887,+0,+73.5,+850.216,+59283
2009-08-09 03:05:05 PDT,+71.9847,+62.887,+0,+73.5,+850.216,+59284.2
2009-08-09 03:05:10 PDT,+71.9835,+62.887,+0,+73.5,+850.216,+59285.4
2009-08-09 03:05:15 PDT,+71.9823,+62.887,+0,+73.5,+850.216,+59286.6
2009-08-09 03:05:20 PDT,+71.9812,+62.887,+0,+73.5,+850.216,+59287.8
2009-08-09 03:05:25 PDT,+71.98,+62.887,+0,+73.5,+850.216,+59288.9
2009-08-09 03:05:30 PDT,+71.9788,+62.887,+0,+73.5,+850.216,+59290.1
2009-08-09 03:05:35 PDT,+71.9776,+62.887,+0,+73.5,+850.216,+59291.3
2009-08-09 03:05:40 PDT,+71.9765,+62.887,+0,+73.5,+850.216,+59292.5
2009-08-09 03:05:45 PDT,+71.9753,+62.887,+0,+73.5,+850.216,+59293.7
2009-08-09 03:05:50 PDT,+71.9741,+62.887,+0,+73.5,+850.216,+59294.8
2009-08-09 03:05:55 PDT,+71.973,+62.887,+0,+73.5,+850.216,+59296
2009-08-09 03:06:00 PDT,+71.9718,+62.872,+0,+73.5,+850.216,+59297.2
2009-08-09 03:06:05 PDT,+71.9707,+62.872,+0,+73.5,+850.216,+59298.4
2009-08-09 03:06:10 PDT,+71.9695,+62.872,+0,+73.5,+850.216,+59299.6
2009-08-09 03:06:15 PDT,+71.9683,+62.872,+0,+73.5,+850.216,+59300.7
2009-08-09 03:06:20 PDT,+71.9672,+62.872,+0,+73.5,+850.216,+59301.9
2009-08-09 03:06:25 PDT,+71.966,+62.872,+0,+73.5,+850.216,+59303.1
2009-08-09 03:06:30 PDT,+71.9648,+62.872,+0,+73.5,+850.216,+59304.3
2009-08-09 03:06:35 PDT,+71.9637,+62.872,+0,+73.5,+850.216,+59305.5
2009-08-09 03:06:40 PDT,+71.9625,+62.872,+0,+73.5,+850.216,+59306.6
2009-08-09 03:06:45 PDT,+71.9614,+62.872,+0,+73.5,+850.216,+59307.8
2009-08-09 03:06:50 PDT,+71.9602,+62.872,+0,+73.5,+850.216,+59309
2009-08-09 03:06:55 PDT,+71.9591,+62.872,+0,+73.5,+850.216,+59310.2
2009-08-09 03:07:00 PDT,+71.9579,+62.857,+0,+73.5,+850.216,+59311.4
2009-08-09 03:07:05 PDT,+71.9567,+62.857,+0,+73.5,+850.216,+59312.5
2009-08-09 03:07:10 PDT,+71.9556,+62.857,+0,+73.5,+850.216,+59313.7
2009-08-09 03:07:15 PDT,+71.9544,+62.857,+0,+73.5,+850.216,+59314.9
2009-08-09 03:07:20 PDT,+71.9533,+62.857,+0,+73.5,+850.216,+59316.1
2009-08-09 03:07:25 PDT,+71.9521,+62.857,+0,+73.5,+850.216,+59317.3
2009-08-09 03:07:30 PDT,+71.951,+62.857,+0,+73.5,+850.216,+59318.5
2009-08-09 03:07:35 PDT,+71.9498,+62.857,+0,+73.5,+850.216,+59319.6
2009-08-09 03:07:40 PDT,+71.9487,+62.857,+0,+73.5,+850.216,+59320.8
2009-08-09 03:07:45 PDT,+71.9475,+62.857,+0,+73.5,+850.216,+59322
2009-08-09 03:07:50 PDT,+71.9464,+62.857,+0,+73.5,+850.216,+59323.2
2009-08-09 03:07:55 PDT,+71.9452,+62.857,+0,+73.5,+850.216,+59324.4
2009-08-09 03:08:00 PDT,+71.9441,+62.842,+0,+73.5,+850.216,+59325.5
2009-08-09 03:08:05 PDT,+71.9429,+62.842,+0,+73.5,+850.216,+59326.7
2009-08-09 03:08:10 PDT,+71.9418,+62.842,+0,+73.5,+850.216,+59327.9
2009-08-09 03:08:15 PDT,+71.9406,+62.842,+0,+73.5,+850.216,+59329.1
2009-08-09 03:08:20 PDT,+71.9395,+62.842,+0,+73.5,+850.216,+59330.3
2009-08-09 03:08:25 PDT,+71.9383,+62.842,+0,+73.5,+850.216,+59331.4
2009-08-09 03:08:30 PDT,+71.9372,+62.842,+0,+73.5,+850.216,+59332.6
2009-08-09 03:08:35 PDT,+71.9361,+62.842,+0,+73.5,+850.216,+59333.8
2009-08-09 03:08:40 PDT,+71.9349,+62.842,+0,+73.5,+850.216,+59335
2009-08-09 03:08:45 PDT,+71.9338,+62.842,+0,+73.5,+850.216,+59336.2
2009-08-09 03:08:50 PDT,+71.9326,+62.842,+0,+73.5,+850.216,+59337.3
2009-08-09 03:08:55 PDT,+71.9315,+62.842,+0,+73.5,+850.216,+59338.5
2009-08-09 03:09:00 PDT,+71.9304,+62.827,+0,+73.5,+850.216,+59339.7
2009-08-09 03:09:05 PDT,+71.9292,+62.827,+0,+73.5,+850.216,+59340.9
2009-08-09 03:09:10 PDT,+71.9281,+62.827,+0,+73.5,+850.216,+59342.1
2009-08-09 03:09:15 PDT,+71.9269,+62.827,+0,+73.5,+850.216,+59343.3
2009-08-09 03:09:20 PDT,+71.9258,+62.827,+0,+73.5,+850.216,+59344.4
2009-08-09 03:09:25 PDT,+71.9247,+62.827,+0,+73.5,+850.216,+59345.6
2009-08-09 03:09:30 PDT,+71.9235,+62.827,+0,+73.5,+850.216,+59346.8
2009-08-09 03:09:35 PDT,+71.9224,+62.827,+0,+73.5,+850.216,+59348
2009-08-09 03:09:40 PDT,+71.9212,+62.827,+0,+73.5,+850.216,+59349.2
2009-08-09 03:09:45 PDT,+71.9201,+62.827,+0,+73.5,+850.216,+59350.3
2009-08-09 03:09:50 PDT,+71.919,+62.827,+0,+73.5,+850.216,+59351.5
2009-08-09 03:09:55 PDT,+71.9178,+62.827,+0,+73.5,+850.216,+59352.7
2009-08-09 03:10:00 PDT,+71.9167,+62.812,+0,+73.5,+850.216,+59353.9
2009-08-09 03:10:05 PDT,+71.9156,+62.812,+0,+73.5,+850.216,+59355.1
2009-08-09 03:10:10 PDT,+71.9144,+62.812,+0,+73.5,+850.216,+59356.2
2009-08-09 03:10:15 PDT,+71.9133,+62.812,+0,+73.5,+850.216,+59357.4
2009-08-09 03:10:20 PDT,+71.9122,+62.812,+0,+73.5,+850.216,+59358.6
2009-08-09 03:10:25 PDT,+71.911,+62.812,+0,+73.5,+850.216,+59359.8
2009-08-09 03:10:30 PDT,+71.9099,+62.812,+0,+73.5,+850.216,+59361
2009-08-09 03:10:35 PDT,+71.9088,+62.812,+0,+73.5,+850.216,+59362.1
2009-08-09 03:10:40 PDT,+71.9077,+62.812,+0,+73.5,+850.216,+59363.3
2009-08-09 03:10:45 PDT,+71.9065,+62.812,+0,+73.5,+850.216,+59364.5
2009-08-09 03:10:50 PDT,+71.9054,+62.812,+0,+73.5,+850.216,+59365.7
2009-08-09 03:10:55 PDT,+71.9043,+62.812,+0,+73.5,+850.216,+59366.9
2009-08-09 03:11:00 PDT,+71.9031,+62.797,+0,+73.5,+850.216,+59368
2009-08-09 03:11:05 PDT,+71.902,+62.797,+0,+73.5,+850.216,+59369.2
2009-08-09 03:11:10 PDT,+71.9009,+62.797,+0,+73.5,+850.216,+59370.4
2009-08-09 03:11:15 PDT,+71.8998,+62.797,+0,+73.5,+850.216,+59371.6
2009-08-09 03:11:20 PDT,+71.8986,+62.797,+0,+73.5,+850.216,+59372.8
2009-08-09 03:11:25 PDT,+71.8975,+62.797,+0,+73.5,+850.216,+59374
2009-08-09 03:11:30 PDT,+71.8964,+62.797,+0,+73.5,+850.216,+59375.1
2009-08-09 03:11:35 PDT,+71.8952,+62.797,+0,+73.5,+850.216,+59376.3
2009-08-09 03:11:40 PDT,+71.8941,+62.797,+0,+73.5,+850.216,+59377.5
2009-08-09 03:11:45 PDT,+71.893,+62.797,+0,+73.5,+850.216,+59378.7
2009-08-09 03:11:50 PDT,+71.8919,+62.797,+0,+73.5,+850.216,+59379.9
2009-08-09 03:11:55 PDT,+71.8908,+62.797,+0,+73.5,+850.216,+59381
2009-08-09 03:12:00 PDT,+71.8896,+62.782,+0,+73.5,+850.216,+59382.2
2009-08-09 03:12:05 PDT,+71.8885,+62.782,+0,+73.5,+850.216,+59383.4
2009-08-09 03:12:10 PDT,+71.8874,+62.782,+0,+73.5,+850.216,+59384.6
2009-08-09 03:12:15 PDT,+71.8863,+62.782,+0,+73.5,+850.216,+59385.8
2009-08-09 03:12:20 PDT,+71.8851,+62.782,+0,+73.5,+850.216,+59386.9
2009-08-09 03:12:25 PDT,+71.884,+62.782,+0,+73.5,+850.216,+59388.1
2009-08-09 03:12:30 PDT,+71.8829,+62.782,+0,+73.5,+850.216,+59389.3
2009-08-09 03:12:35 PDT,+71.8818,+62.782,+0,+73.5,+850.216,+59390.5
2009-08-09 03:12:40 PDT,+71.8807,+62.782,+0,+73.5,+850.216,+59391.7
2009-08-09 03:12:45 PDT,+71.8795,+62.782,+0,+73.5,+850.216,+59392.8
2009-08-09 03:12:50 PDT,+71.8784,+62.782,+0,+73.5,+850.216,+59394
2009-08-09 03:12:55 PDT,+71.8773,+62.782,+0,+73.5,+850.216,+59395.2
2009-08-09 03:13:00 PDT,+71.8762,+62.767,+0,+73.5,+850.216,+59396.4
2009-08-09 03:13:05 PDT,+71.8751,+62.767,+0,+73.5,+850.216,+59397.6
2009-08-09 03:13:10 PDT,+71.8739,+62.767,+0,+73.5,+850.216,+59398.8
2009-08-09 03:13:15 PDT,+71.8728,+62.767,+0,+73.5,+850.216,+59399.9
2009-08-09 03:13:20 PDT,+71.8717,+62.767,+0,+73.5,+850.216,+59401.1
2009-08-09 03:13:25 PDT,+71.8706,+62.767,+0,+73.5,+850.216,+59402.3
2009-08-09 03:13:30 PDT,+71.8695,+62.767,+0,+73.5,+850.216,+59403.5
2009-08-09 03:13:35 PDT,+71.8684,+62.767,+0,+73.5,+850.216,+59404.7
2009-08-09 03:13:40 PDT,+71.8672,+62.767,+0,+73.5,+850.216,+59405.8
2009-08-09 03:13:45 PDT,+71.8661,+62.767,+0,+73.5,+850.216,+59407
2009-08-09 03:13:50 PDT,+71.865,+62.767,+0,+73.5,+850.216,+59408.2
2009-08-09 03:13:55 PDT,+71.8639,+62.767,+0,+73.5,+850.216,+59409.4
2009-08-09 03:14:00 PDT,+71.8628,+62.752,+0,+73.5,+850.216,+59410.6
2009-08-09 03:14:05 PDT,+71.8617,+62.752,+0,+73.5,+850.216,+59411.7
2009-08-09 03:14:10 PDT,+71.8606,+62.752,+0,+73.5,+850.216,+59412.9
2009-08-09 03:14:15 PDT,+71.8594,+62.752,+0,+73.5,+850.216,+59414.1
2009-08-09 03:14:20 PDT,+71.8583,+62.752,+0,+73.5,+850.216,+59415.3
2009-08-09 03:14:25 PDT,+71.8572,+62.752,+0,+73.5,+850.216,+59416.5
2009-08-09 03:14:30 PDT,+71.8561,+62.752,+0,+73.5,+850.216,+59417.6
2009-08-09 03:14:35 PDT,+71.855,+62.752,+0,+73.5,+850.216,+59418.8
2009-08-09 03:14:40 PDT,+71.8539,+62.752,+0,+73.5,+850.216,+59420
2009-08-09 03:14:45 PDT,+71.8528,+62.752,+0,+73.5,+850.216,+59421.2
2009-08-09 03:14:50 PDT,+71.8517,+62.752,+0,+73.5,+850.216,+59422.4
2009-08-09 03:14:55 PDT,+71.8506,+62.752,+0,+73.5,+850.216,+59423.5
2009-08-09 03:15:00 PDT,+71.8494,+62.737,+0,+73.5,+850.216,+59424.7
2009-08-09 03:15:05 PDT,+71.8483,+62.737,+0,+73.5,+850.216,+59425.9
2009-08-09 03:15:10 PDT,+71.8472,+62.737,+0,+73.5,+850.216,+59427.1
2009-08-09 03:15:15 PDT,+71.8461,+62.737,+0,+73.5,+850.216,+59428.3
2009-08-09 03:15:20 PDT,+71.845,+62.737,+0,+73.5,+850.216,+59429.5
2009-08-09 03:15:25 PDT,+71.8439,+62.737,+0,+73.5,+850.216,+59430.6
2009-08-09 03:15:30 PDT,+71.8428,+62.737,+0,+73.5,+850.216,+59431.8
2009-08-09 03:15:35 PDT,+71.8417,+62.737,+0,+73.5,+850.216,+59433
2009-08-09 03:15:40 PDT,+71.8406,+62.737,+0,+73.5,+850.216,+59434.2
2009-08-09 03:15:45 PDT,+71.8395,+62.737,+0,+73.5,+850.216,+59435.4
2009-08-09 03:15:50 PDT,+71.8384,+62.737,+0,+73.5,+850.216,+59436.5
2009-08-09 03:15:55 PDT,+71.8373,+62.737,+0,+73.5,+850.216,+59437.7
2009-08-09 03:16:00 PDT,+71.8362,+62.722,+0,+73.5,+850.216,+59438.9
2009-08-09 03:16:05 PDT,+71.835,+62.722,+0,+73.5,+850.216,+59440.1
2009-08-09 03:16:10 PDT,+71.8339,+62.722,+0,+73.5,+850.216,+59441.3
2009-08-09 03:16:15 PDT,+71.8328,+62.722,+0,+73.5,+850.216,+59442.4
2009-08-09 03:16:20 PDT,+71.8317,+62.722,+0,+73.5,+850.216,+59443.6
2009-08-09 03:16:25 PDT,+71.8306,+62.722,+0,+73.5,+850.216,+59444.8
2009-08-09 03:16:30 PDT,+71.8295,+62.722,+0,+73.5,+850.216,+59446
2009-08-09 03:16:35 PDT,+71.8284,+62.722,+0,+73.5,+850.216,+59447.2
2009-08-09 03:16:40 PDT,+71.8273,+62.722,+0,+73.5,+850.216,+59448.3
2009-08-09 03:16:45 PDT,+71.8262,+62.722,+0,+73.5,+850.216,+59449.5
2009-08-09 03:16:50 PDT,+71.8251,+62.722,+0,+73.5,+850.216,+59450.7
2009-08-09 03:16:55 PDT,+71.824,+62.722,+0,+73.5,+850.216,+59451.9
2009-08-09 03:17:00 PDT,+71.8229,+62.707,+0,+73.5,+850.216,+59453.1
2009-08-09 03:17:05 PDT,+71.8218,+62.707,+0,+73.5,+850.216,+59454.3
2009-08-09 03:17:10 PDT,+71.8207,+62.707,+0,+73.5,+850.216,+59455.4
2009-08-09 03:17:15 PDT,+71.8196,+62.707,+0,+73.5,+850.216,+59456.6
2009-08-09 03:17:20 PDT,+71.8185,+62.707,+0,+73.5,+850.216,+59457.8
2009-08-09 03:17:25 PDT,+71.8174,+62.707,+0,+73.5,+850.216,+59459
2009-08-09 03:17:30 PDT,+71.8163,+62.707,+0,+73.5,+850.216,+59460.2
2009-08-09 03:17:35 PDT,+71.8152,+62.707,+0,+73.5,+850.216,+59461.3
2009-08-09 03:17:40 PDT,+71.8141,+62.707,+0,+73.5,+850.216,+59462.5
2009-08-09 03:17:45 PDT,+71.813,+62.707,+0,+73.5,+850.216,+59463.7
2009-08-09 03:17:50 PDT,+71.8119,+62.707,+0,+73.5,+850.216,+59464.9
2009-08-09 03:17:55 PDT,+71.8108,+62.707,+0,+73.5,+850.216,+59466.1
2009-08-09 03:18:00 PDT,+71.8097,+62.692,+0,+73.5,+850.216,+59467.2
2009-08-09 03:18:05 PDT,+71.8086,+62.692,+0,+73.5,+850.216,+59468.4
2009-08-09 03:18:10 PDT,+71.8075,+62.692,+0,+73.5,+850.216,+59469.6
2009-08-09 03:18:15 PDT,+71.8064,+62.692,+0,+73.5,+850.216,+59470.8
2009-08-09 03:18:20 PDT,+71.8053,+62.692,+0,+73.5,+850.216,+59472
2009-08-09 03:18:25 PDT,+71.8042,+62.692,+0,+73.5,+850.216,+59473.1
2009-08-09 03:18:30 PDT,+71.8031,+62.692,+0,+73.5,+850.216,+59474.3
2009-08-09 03:18:35 PDT,+71.802,+62.692,+0,+73.5,+850.216,+59475.5
2009-08-09 03:18:40 PDT,+71.8009,+62.692,+0,+73.5,+850.216,+59476.7
2009-08-09 03:18:45 PDT,+71.7998,+62.692,+0,+73.5,+850.216,+59477.9
2009-08-09 03:18:50 PDT,+71.7987,+62.692,+0,+73.5,+850.216,+59479
2009-08-09 03:18:55 PDT,+71.7976,+62.692,+0,+73.5,+850.216,+59480.2
2009-08-09 03:19:00 PDT,+71.7966,+62.677,+0,+73.5,+850.216,+59481.4
2009-08-09 03:19:05 PDT,+71.7955,+62.677,+0,+73.5,+850.216,+59482.6
2009-08-09 03:19:10 PDT,+71.7944,+62.677,+0,+73.5,+850.216,+59483.8
2009-08-09 03:19:15 PDT,+71.7933,+62.677,+0,+73.5,+850.216,+59485
2009-08-09 03:19:20 PDT,+71.7922,+62.677,+0,+73.5,+850.216,+59486.1
2009-08-09 03:19:25 PDT,+71.7911,+62.677,+0,+73.5,+850.216,+59487.3
2009-08-09 03:19:30 PDT,+71.79,+62.677,+0,+73.5,+850.216,+59488.5
2009-08-09 03:19:35 PDT,+71.7889,+62.677,+0,+73.5,+850.216,+59489.7
2009-08-09 03:19:40 PDT,+71.7878,+62.677,+0,+73.5,+850.216,+59490.9
2009-08-09 03:19:45 PDT,+71.7867,+62.677,+0,+73.5,+850.216,+59492
2009-08-09 03:19:50 PDT,+71.7856,+62.677,+0,+73.5,+850.216,+59493.2
2009-08-09 03:19:55 PDT,+71.7845,+62.677,+0,+73.5,+850.216,+59494.4
2009-08-09 03:20:00 PDT,+71.7834,+62.662,+0,+73.5,+850.216,+59495.6
2009-08-09 03:20:05 PDT,+71.7823,+62.662,+0,+73.5,+850.216,+59496.8
2009-08-09 03:20:10 PDT,+71.7812,+62.662,+0,+73.5,+850.216,+59497.9
2009-08-09 03:20:15 PDT,+71.7802,+62.662,+0,+73.5,+850.216,+59499.1
2009-08-09 03:20:20 PDT,+71.7791,+62.662,+0,+73.5,+850.216,+59500.3
2009-08-09 03:20:25 PDT,+71.778,+62.662,+0,+73.5,+850.216,+59501.5
2009-08-09 03:20:30 PDT,+71.7769,+62.662,+0,+73.5,+850.216,+59502.7
2009-08-09 03:20:35 PDT,+71.7758,+62.662,+0,+73.5,+850.216,+59503.8
2009-08-09 03:20:40 PDT,+71.7747,+62.662,+0,+73.5,+850.216,+59505
2009-08-09 03:20:45 PDT,+71.7736,+62.662,+0,+73.5,+850.216,+59506.2
2009-08-09 03:20:50 PDT,+71.7725,+62.662,+0,+73.5,+850.216,+59507.4
2009-08-09 03:20:55 PDT,+71.7714,+62.662,+0,+73.5,+850.216,+59508.6
2009-08-09 03:21:00 PDT,+71.7704,+62.647,+0,+73.5,+850.216,+59509.8
2009-08-09 03:21:05 PDT,+71.7693,+62.647,+0,+73.5,+850.216,+59510.9
2009-08-09 03:21:10 PDT,+71.7682,+62.647,+0,+73.5,+850.216,+59512.1
2009-08-09 03:21:15 PDT,+71.7671,+62.647,+0,+73.5,+850.216,+59513.3
2009-08-09 03:21:20 PDT,+71.766,+62.647,+0,+73.5,+850.216,+59514.5
2009-08-09 03:21:25 PDT,+71.7649,+62.647,+0,+73.5,+850.216,+59515.7
2009-08-09 03:21:30 PDT,+71.7638,+62.647,+0,+73.5,+850.216,+59516.8
2009-08-09 03:21:35 PDT,+71.7627,+62.647,+0,+73.5,+850.216,+59518
2009-08-09 03:21:40 PDT,+71.7617,+62.647,+0,+73.5,+850.216,+59519.2
2009-08-09 03:21:45 PDT,+71.7606,+62.647,+0,+73.5,+850.216,+59520.4
2009-08-09 03:21:50 PDT,+71.7595,+62.647,+0,+73.5,+850.216,+59521.6
2009-08-09 03:21:55 PDT,+71.7584,+62.647,+0,+73.5,+850.216,+59522.7
2009-08-09 03:22:00 PDT,+71.7573,+62.632,+0,+73.5,+850.216,+59523.9
