# file...... Voltage_652.csv
# date...... Wed Dec 01 07:20:04 2010
# user...... D3P313
# host...... (null)
# target.... node 46
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 15:01:00 PST,+2197.64,-101.145,-1200.04,-1846.37,-1053.47,+1933.07
2000-01-01 15:02:00 PST,+2184.67,-112.607,-1205.1,-1849.25,-1056.12,+1929.15
2000-01-01 15:03:00 PST,+2189.66,-106.897,-1204.88,-1840.63,-1051.28,+1932.94
2000-01-01 15:04:00 PST,+2185.51,-117.917,-1203.12,-1852.39,-1046.86,+1926.29
2000-01-01 15:05:00 PST,+2167.6,-138.219,-1212.32,-1862,-1057.02,+1918.7
2000-01-01 15:06:00 PST,+2184.32,-127.733,-1199.59,-1870.2,-1053.06,+1919.56
2000-01-01 15:07:00 PST,+2187.55,-129.71,-1194.84,-1876.88,-1050.26,+1917.36
2000-01-01 15:08:00 PST,+2173.25,-133.828,-1206.56,-1869.16,-1064.6,+1919.1
2000-01-01 15:09:00 PST,+2177.18,-131.055,-1203.18,-1875.03,-1070.06,+1918.58
2000-01-01 15:10:00 PST,+2187.06,-121.331,-1200.24,-1862.75,-1058.65,+1923.8
2000-01-01 15:11:00 PST,+2194.92,-118.274,-1195.03,-1863.57,-1049.21,+1923.6
2000-01-01 15:12:00 PST,+2207.7,-115.038,-1186.6,-1865.9,-1035.04,+1923.4
2000-01-01 15:13:00 PST,+2205.49,-107.331,-1190.73,-1852.8,-1037.27,+1927.71
2000-01-01 15:14:00 PST,+2206.25,-93.931,-1194.75,-1839.76,-1047.51,+1935.21
2000-01-01 15:15:00 PST,+2189.15,-106.408,-1203.83,-1841.77,-1058.31,+1931.32
2000-01-01 15:16:00 PST,+2196.9,-104.288,-1197.79,-1845.5,-1050.85,+1930.75
2000-01-01 15:17:00 PST,+2179.65,-127.377,-1204.51,-1861.69,-1059.29,+1920.44
2000-01-01 15:18:00 PST,+2172.42,-125.267,-1213.82,-1845.2,-1061.37,+1924.72
2000-01-01 15:19:00 PST,+2159.09,-132.812,-1223.25,-1840.52,-1069.12,+1924.23
2000-01-01 15:20:00 PST,+2152.76,-136.106,-1225.94,-1843.23,-1076.62,+1923.22
2000-01-01 15:21:00 PST,+2156.14,-131.282,-1223.79,-1839.29,-1071.64,+1924.86
2000-01-01 15:22:00 PST,+2145.29,-138.577,-1229.32,-1845.54,-1086.95,+1922.16
2000-01-01 15:23:00 PST,+2154.38,-153.391,-1214.49,-1875.82,-1072.35,+1909.32
2000-01-01 15:24:00 PST,+2173.04,-143.311,-1203.81,-1872.03,-1053,+1911.79
2000-01-01 15:25:00 PST,+2185.39,-142.74,-1192.12,-1887.08,-1046.3,+1908.16
2000-01-01 15:26:00 PST,+2190.39,-134.475,-1191.6,-1882.91,-1049.68,+1911.29
2000-01-01 15:27:00 PST,+2197.64,-111.424,-1194.69,-1858.95,-1054.07,+1924.22
2000-01-01 15:28:00 PST,+2190.37,-111.781,-1201.38,-1850.56,-1057.83,+1926.39
2000-01-01 15:29:00 PST,+2189.76,-118.053,-1199.29,-1857.82,-1053.67,+1922.38
2000-01-01 15:30:00 PST,+2168.05,-130.886,-1214.52,-1849.97,-1062.39,+1920.9
2000-01-01 15:31:00 PST,+2156.14,-136.426,-1224.1,-1843.6,-1070.87,+1921.41
2000-01-01 15:32:00 PST,+2157.79,-127.515,-1224.74,-1830.82,-1067.36,+1926.33
2000-01-01 15:33:00 PST,+2164.49,-133.545,-1217.46,-1843.75,-1057.4,+1920.65
2000-01-01 15:34:00 PST,+2156.47,-144.013,-1220.13,-1854.14,-1065.43,+1916.18
2000-01-01 15:35:00 PST,+2162.07,-121.479,-1224.22,-1831.97,-1076.02,+1928.37
2000-01-01 15:36:00 PST,+2172.68,-121.966,-1215.75,-1841.16,-1063.81,+1925.19
2000-01-01 15:37:00 PST,+2170.61,-130.955,-1211.66,-1853.44,-1057.52,+1919.27
2000-01-01 15:38:00 PST,+2166.91,-130.668,-1213.6,-1849.99,-1061.36,+1920.64
2000-01-01 15:39:00 PST,+2154.94,-133.909,-1221.68,-1844.68,-1069.21,+1921.2
2000-01-01 15:40:00 PST,+2159.69,-125.536,-1221.47,-1836.77,-1069.5,+1925.63
2000-01-01 15:41:00 PST,+2170.58,-130.549,-1208.54,-1855.69,-1055.1,+1918.49
2000-01-01 15:42:00 PST,+2171.31,-126.983,-1208.98,-1852.89,-1056.61,+1920.66
2000-01-01 15:43:00 PST,+2167.55,-129.359,-1212.93,-1850.67,-1058.08,+1920.99
2000-01-01 15:44:00 PST,+2167.39,-123.89,-1215.73,-1841.62,-1060.05,+1925.04
2000-01-01 15:45:00 PST,+2177.47,-116.02,-1211.21,-1838.88,-1053.36,+1927.16
2000-01-01 15:46:00 PST,+2172.82,-126.871,-1210.12,-1849.64,-1051.42,+1921.11
2000-01-01 15:47:00 PST,+2171.16,-124.564,-1213.42,-1844.69,-1056.11,+1923.46
2000-01-01 15:48:00 PST,+2162.25,-138.646,-1214.6,-1857.16,-1058.63,+1916.26
2000-01-01 15:49:00 PST,+2169.84,-129.736,-1209.81,-1851.65,-1051.46,+1919.37
2000-01-01 15:50:00 PST,+2179.78,-123.881,-1204.05,-1849.61,-1041.8,+1920.72
2000-01-01 15:51:00 PST,+2174.89,-122.303,-1208.14,-1847.25,-1055.42,+1923.3
2000-01-01 15:52:00 PST,+2171.63,-114.124,-1214.51,-1833.63,-1066.41,+1929.57
2000-01-01 15:53:00 PST,+2170.37,-117.145,-1215.03,-1830.69,-1056.97,+1928.34
2000-01-01 15:54:00 PST,+2166.95,-118.28,-1216.6,-1825.81,-1054.06,+1929.04
2000-01-01 15:55:00 PST,+2153.8,-130.8,-1223.66,-1833.21,-1065.59,+1924.44
2000-01-01 15:56:00 PST,+2149.08,-134.682,-1226.13,-1834.23,-1063.71,+1922.74
2000-01-01 15:57:00 PST,+2153.44,-145.597,-1218.27,-1850.57,-1052.05,+1914.2
2000-01-01 15:58:00 PST,+2152.84,-153.527,-1215.41,-1861.91,-1051.8,+1909.2
2000-01-01 15:59:00 PST,+2152.91,-160.386,-1212.52,-1873.16,-1051.77,+1904.43
2000-01-01 16:00:00 PST,+2163.13,-147.984,-1208.81,-1866.72,-1047.75,+1909.21
2000-01-01 16:01:00 PST,+2166.45,-137.806,-1208.66,-1861.66,-1056.59,+1914.24
2000-01-01 16:02:00 PST,+2160.87,-141.843,-1214.14,-1856.05,-1057.77,+1914.52
2000-01-01 16:03:00 PST,+2166.12,-135.943,-1211.88,-1854.13,-1057.48,+1916.8
2000-01-01 16:04:00 PST,+2174.32,-126.867,-1207.29,-1849.77,-1053.19,+1920.52
2000-01-01 16:05:00 PST,+2169.34,-123.375,-1214.07,-1838.9,-1060.78,+1924.78
2000-01-01 16:06:00 PST,+2164.41,-131.633,-1216.4,-1838.3,-1053.38,+1921.5
2000-01-01 16:07:00 PST,+2156.19,-129.227,-1224.24,-1825.29,-1059.68,+1925.8
2000-01-01 16:08:00 PST,+2163.21,-129.094,-1218.41,-1836.19,-1061.35,+1923.59
2000-01-01 16:09:00 PST,+2146.77,-136.3,-1230.65,-1827.46,-1071.58,+1923.94
2000-01-01 16:10:00 PST,+2147.67,-155.278,-1235.5,-1842.64,-1080.13,+1914.8
2000-01-01 16:11:00 PST,+2156.3,-154.746,-1228.3,-1852.22,-1073.8,+1912.18
2000-01-01 16:12:00 PST,+2151.25,-169.97,-1223.76,-1871.13,-1067.18,+1902.52
2000-01-01 16:13:00 PST,+2146.77,-174.655,-1225.3,-1875.15,-1068.32,+1900.26
2000-01-01 16:14:00 PST,+2156.43,-167.7,-1217.39,-1877.96,-1065.16,+1901.23
2000-01-01 16:15:00 PST,+2159.71,-163.695,-1216.15,-1873.22,-1060.94,+1903.4
2000-01-01 16:16:00 PST,+2171.67,-143.811,-1214.7,-1854.26,-1058.31,+1913.99
2000-01-01 16:17:00 PST,+2168.54,-147.64,-1215.26,-1855.5,-1055.67,+1912.3
2000-01-01 16:18:00 PST,+2172.49,-138.127,-1215.48,-1845.46,-1057.35,+1917.88
2000-01-01 16:19:00 PST,+2183.66,-123.391,-1212.82,-1834.36,-1054.28,+1924.93
2000-01-01 16:20:00 PST,+2177.81,-128.327,-1216.66,-1833.24,-1054.5,+1923.83
2000-01-01 16:21:00 PST,+2180.46,-141.337,-1210.52,-1853.29,-1047.55,+1914.63
2000-01-01 16:22:00 PST,+2185.58,-126.179,-1211.8,-1836.91,-1046.91,+1923.19
2000-01-01 16:23:00 PST,+2195.86,-119.011,-1206.8,-1836.89,-1043.51,+1925.21
2000-01-01 16:24:00 PST,+2186.18,-136.873,-1206.85,-1852.87,-1040.81,+1915.72
2000-01-01 16:25:00 PST,+2174.7,-146.099,-1213.04,-1850.68,-1038.48,+1913.57
2000-01-01 16:26:00 PST,+2163.75,-143.616,-1222.64,-1842.14,-1057.57,+1918.32
2000-01-01 16:27:00 PST,+2147.36,-153.908,-1230.62,-1844.74,-1069.35,+1915.39
2000-01-01 16:28:00 PST,+2147.58,-154.44,-1231.16,-1844.67,-1069.86,+1915.7
2000-01-01 16:29:00 PST,+2148.81,-157.944,-1226.9,-1852.94,-1066.16,+1912.35
2000-01-01 16:30:00 PST,+2153.74,-149.776,-1225.52,-1843.8,-1060.03,+1916.46
2000-01-01 16:31:00 PST,+2177.16,-133.284,-1213.18,-1843.36,-1046.44,+1920.51
2000-01-01 16:32:00 PST,+2189.88,-128.237,-1204.35,-1848.77,-1036.58,+1919.34
2000-01-01 16:33:00 PST,+2192.64,-124.826,-1204.63,-1845.91,-1038.83,+1921.44
2000-01-01 16:34:00 PST,+2191.95,-126.262,-1206.83,-1842.49,-1038.56,+1921.99
2000-01-01 16:35:00 PST,+2192.44,-119.431,-1209.93,-1833.06,-1041.61,+1926.49
2000-01-01 16:36:00 PST,+2191.47,-132.758,-1206.63,-1847.64,-1034.24,+1919.56
2000-01-01 16:37:00 PST,+2174.84,-140.021,-1219.4,-1841.11,-1049.1,+1920.38
2000-01-01 16:38:00 PST,+2166.19,-143.082,-1223.72,-1840.03,-1055.87,+1920.51
2000-01-01 16:39:00 PST,+2169.52,-158.932,-1241.95,-1846.87,-1056.04,+1937.76
2000-01-01 16:40:00 PST,+2161.59,-158.375,-1247.96,-1845.25,-1072.2,+1940.17
2000-01-01 16:41:00 PST,+2174.71,-158.465,-1235.07,-1857.61,-1055.25,+1935.35
2000-01-01 16:42:00 PST,+2173.77,-161.041,-1233.55,-1856.33,-1044.1,+1933.54
2000-01-01 16:43:00 PST,+2182.33,-148.665,-1230.8,-1844.05,-1036.97,+1939.33
2000-01-01 16:44:00 PST,+2189.84,-151.921,-1223.95,-1857.44,-1032.55,+1935.13
2000-01-01 16:45:00 PST,+2209.14,-140.455,-1214.57,-1856.54,-1022.8,+1937.8
2000-01-01 16:46:00 PST,+2203.89,-143.237,-1218.61,-1850.09,-1019.91,+1938.05
2000-01-01 16:47:00 PST,+2202.26,-141.696,-1223.02,-1848.76,-1032.23,+1940.31
2000-01-01 16:48:00 PST,+2201.07,-145.466,-1223.26,-1858.79,-1043.26,+1938.44
2000-01-01 16:49:00 PST,+2184.31,-155.58,-1233.8,-1856.9,-1054.53,+1936.88
2000-01-01 16:50:00 PST,+2176.67,-164.658,-1235.97,-1867.97,-1062.38,+1932.82
2000-01-01 16:51:00 PST,+2148.49,-189.035,-1246.84,-1883.39,-1076.9,+1922.46
2000-01-01 16:52:00 PST,+2149.75,-180.83,-1248.91,-1872.19,-1079.53,+1927.92
2000-01-01 16:53:00 PST,+2157.79,-175.869,-1243.39,-1874.97,-1076.41,+1928.49
2000-01-01 16:54:00 PST,+2145.61,-174.458,-1253.81,-1861.06,-1085.22,+1932.88
2000-01-01 16:55:00 PST,+2173.27,-153.172,-1240.57,-1844.69,-1055.67,+1940.58
2000-01-01 16:56:00 PST,+2192.7,-134.534,-1231.97,-1829.88,-1038.78,+1948.22
2000-01-01 16:57:00 PST,+2203.42,-126.582,-1224.58,-1827.34,-1027.26,+1949.73
2000-01-01 16:58:00 PST,+2212.85,-132.85,-1217.56,-1837.23,-1008.97,+1944.2
2000-01-01 16:59:00 PST,+2206.04,-137.212,-1222.31,-1836.16,-1012.39,+1944.27
2000-01-01 17:00:00 PST,+2199.55,-152.776,-1222.24,-1847.26,-1004.93,+1936.13
2000-01-01 17:01:00 PST,+2180.74,-157.949,-1237.8,-1843.35,-1030.95,+1938.68
2000-01-01 17:02:00 PST,+2170.24,-172.605,-1240.56,-1859.79,-1041.49,+1932.43
2000-01-01 17:03:00 PST,+2160.46,-179.516,-1246.22,-1857.57,-1040.45,+1930.35
2000-01-01 17:04:00 PST,+2162.97,-167.515,-1250.78,-1843.14,-1050.79,+1938.6
2000-01-01 17:05:00 PST,+2161.25,-164.377,-1250.17,-1844.35,-1057.76,+1939.78
2000-01-01 17:06:00 PST,+2160.94,-165.943,-1248.6,-1848.03,-1057.27,+1938.26
2000-01-01 17:07:00 PST,+2168.64,-163.251,-1242.69,-1852.3,-1049.59,+1937.82
2000-01-01 17:08:00 PST,+2173.19,-149.221,-1245.37,-1834.02,-1054.27,+1945.87
2000-01-01 17:09:00 PST,+2180.34,-144.748,-1239.83,-1833.44,-1042.92,+1946.26
2000-01-01 17:10:00 PST,+2186.79,-135.263,-1238.04,-1827.5,-1044.07,+1950.55
2000-01-01 17:11:00 PST,+2191.91,-135.74,-1234.88,-1834.01,-1042.05,+1948.84
2000-01-01 17:12:00 PST,+2196.2,-138.974,-1231,-1841.25,-1037.45,+1945.91
2000-01-01 17:13:00 PST,+2181.54,-151.615,-1238.41,-1841.76,-1042.1,+1942.23
2000-01-01 17:14:00 PST,+2179.91,-158.126,-1237.66,-1847.99,-1037.21,+1938.04
2000-01-01 17:15:00 PST,+2172.03,-158.211,-1245.76,-1839.36,-1047.37,+1940.98
2000-01-01 17:16:00 PST,+2170.65,-172.486,-1239.64,-1860.81,-1040.33,+1931.12
2000-01-01 17:17:00 PST,+2167.82,-166.881,-1244.74,-1848.63,-1045.99,+1935.84
2000-01-01 17:18:00 PST,+2168.66,-161.191,-1244.46,-1837.53,-1037.85,+1939.72
2000-01-01 17:19:00 PST,+2181.57,-151.08,-1237.21,-1839.24,-1034.87,+1942.6
2000-01-01 17:20:00 PST,+2186.24,-148.056,-1235.12,-1836.13,-1029.28,+1944.1
2000-01-01 17:21:00 PST,+2194.3,-149.567,-1226.83,-1845.88,-1020.29,+1940.66
2000-01-01 17:22:00 PST,+2187.68,-149.22,-1233.02,-1838.4,-1027.47,+1943.25
2000-01-01 17:23:00 PST,+2195.19,-144.899,-1228.13,-1847.92,-1033.07,+1943.32
2000-01-01 17:24:00 PST,+2195.55,-150.326,-1224.23,-1857.81,-1027.76,+1939.24
2000-01-01 17:25:00 PST,+2192.8,-152.142,-1227.28,-1857.41,-1032.1,+1939.47
2000-01-01 17:26:00 PST,+2188.89,-151.577,-1231.87,-1850.84,-1035.44,+1941.78
2000-01-01 17:27:00 PST,+2182.58,-157.559,-1235.12,-1856.23,-1041.81,+1939.48
2000-01-01 17:28:00 PST,+2182.42,-152.202,-1238.41,-1847.49,-1043.31,+1943.04
2000-01-01 17:29:00 PST,+2180.6,-152.312,-1240.15,-1843.79,-1044.3,+1943.82
2000-01-01 17:30:00 PST,+2173.89,-147.081,-1247.63,-1827.64,-1049.06,+1948.86
2000-01-01 17:31:00 PST,+2185.09,-135.939,-1242.1,-1815.45,-1032.57,+1952.75
2000-01-01 17:32:00 PST,+2178.63,-141.571,-1244.04,-1819.19,-1035.04,+1950.27
2000-01-01 17:33:00 PST,+2182.16,-138.21,-1242.78,-1819.32,-1037.79,+1951.5
2000-01-01 17:34:00 PST,+2174.4,-147.713,-1245.3,-1822.85,-1035.01,+1946.93
2000-01-01 17:35:00 PST,+2174.5,-150.36,-1242.94,-1830.99,-1036.14,+1944.4
2000-01-01 17:36:00 PST,+2181.45,-152.651,-1236.7,-1839.14,-1027.11,+1941.06
2000-01-01 17:37:00 PST,+2184.29,-151.463,-1235.26,-1846.8,-1036,+1940
2000-01-01 17:38:00 PST,+2183.81,-155.223,-1232.8,-1856.41,-1036.73,+1936.69
2000-01-01 17:39:00 PST,+2185.52,-157.924,-1233.1,-1865.89,-1044.36,+1933.99
2000-01-01 17:40:00 PST,+2188.59,-139.313,-1240.54,-1838.08,-1050.19,+1946.98
2000-01-01 17:41:00 PST,+2187.72,-135.662,-1242.5,-1834.29,-1055.3,+1949.09
2000-01-01 17:42:00 PST,+2192.36,-128.794,-1241.31,-1827.31,-1051.14,+1952.84
2000-01-01 17:43:00 PST,+2184.96,-131.984,-1245.16,-1828.18,-1057.85,+1951.78
2000-01-01 17:44:00 PST,+2169.7,-139.244,-1255.47,-1821.15,-1065.96,+1951.56
2000-01-01 17:45:00 PST,+2167.11,-141.851,-1257.65,-1814.93,-1059.49,+1951.14
2000-01-01 17:46:00 PST,+2165.46,-138.079,-1258.87,-1807.26,-1058.54,+1954.09
2000-01-01 17:47:00 PST,+2160.53,-148.937,-1258.22,-1820.76,-1059.27,+1947.88
2000-01-01 17:48:00 PST,+2156.51,-152.286,-1261.4,-1817.39,-1057.98,+1947.9
2000-01-01 17:49:00 PST,+2159.91,-154.827,-1257.84,-1819.04,-1048.92,+1945.92
2000-01-01 17:50:00 PST,+2173.47,-140.137,-1253.14,-1808.48,-1043.54,+1952.16
2000-01-01 17:51:00 PST,+2175.27,-148.111,-1247.75,-1831.07,-1048.92,+1945.28
2000-01-01 17:52:00 PST,+2157.69,-166.692,-1256.08,-1837.8,-1052.61,+1938.52
2000-01-01 17:53:00 PST,+2183.42,-144.028,-1246.37,-1824.08,-1038.84,+1947.93
2000-01-01 17:54:00 PST,+2184.95,-143.026,-1245.9,-1827.31,-1042.27,+1948.15
2000-01-01 17:55:00 PST,+2179.73,-157.141,-1244.72,-1847.74,-1047.77,+1939.85
2000-01-01 17:56:00 PST,+2166.8,-167.451,-1250.3,-1856.38,-1058.84,+1935.65
2000-01-01 17:57:00 PST,+2165.08,-155.742,-1254.89,-1836.21,-1061.97,+1944.29
2000-01-01 17:58:00 PST,+2186.93,-142.862,-1242.42,-1833.62,-1043.98,+1947.5
2000-01-01 17:59:00 PST,+2170.43,-162.344,-1247.25,-1852.16,-1052.36,+1937.97
2000-01-01 18:00:00 PST,+2172.7,-156.171,-1246.34,-1840.98,-1045.85,+1942.4
2000-01-01 18:01:00 PST,+2172.1,-145.729,-1251.45,-1819.34,-1043.34,+1950.06
2000-01-01 18:02:00 PST,+2176.98,-139.747,-1251.39,-1811.78,-1040.65,+1952.98
2000-01-01 18:03:00 PST,+2167.47,-149.661,-1254.17,-1819.08,-1042.12,+1948.3
2000-01-01 18:04:00 PST,+2179.54,-133.608,-1251.2,-1805.51,-1037.65,+1955.88
2000-01-01 18:05:00 PST,+2180.16,-123.611,-1254.63,-1785.23,-1034.25,+1963.08
2000-01-01 18:06:00 PST,+2182.83,-131.605,-1249.93,-1803.35,-1034.19,+1956.42
2000-01-01 18:07:00 PST,+2187.05,-131.706,-1247.05,-1807.63,-1031.21,+1954.84
2000-01-01 18:08:00 PST,+2171.11,-146.909,-1253.39,-1819.38,-1043.11,+1948.56
2000-01-01 18:09:00 PST,+2167.63,-148.744,-1256.2,-1820.32,-1048.44,+1948.31
2000-01-01 18:10:00 PST,+2161.48,-163.564,-1256.3,-1839.79,-1052.69,+1940.08
2000-01-01 18:11:00 PST,+2151.37,-166.535,-1261.8,-1841.29,-1068.08,+1940.79
2000-01-01 18:12:00 PST,+2164.96,-153.341,-1255.62,-1839.41,-1068.73,+1945.22
2000-01-01 18:13:00 PST,+2170.38,-155.03,-1250.43,-1845.54,-1060.69,+1942.45
2000-01-01 18:14:00 PST,+2176.05,-146.77,-1248.58,-1840.09,-1059.45,+1945.91
2000-01-01 18:15:00 PST,+2184.98,-133.353,-1246.31,-1822.41,-1047.41,+1952.45
2000-01-01 18:16:00 PST,+2195.76,-120.474,-1243.29,-1804.81,-1033.81,+1959.08
2000-01-01 18:17:00 PST,+2189.91,-129.662,-1243.24,-1811.85,-1030.92,+1954.49
2000-01-01 18:18:00 PST,+2167.6,-139.809,-1258.2,-1798.51,-1039.54,+1955.37
2000-01-01 18:19:00 PST,+2170.05,-146.34,-1251.49,-1815.83,-1035.97,+1948.56
2000-01-01 18:20:00 PST,+2182.34,-136.933,-1244.76,-1818.52,-1035.77,+1951.5
2000-01-01 18:21:00 PST,+2179.63,-140.15,-1245.32,-1821.27,-1036.75,+1949.18
2000-01-01 18:22:00 PST,+2170.29,-158.268,-1247.49,-1841.36,-1043.27,+1940.43
2000-01-01 18:23:00 PST,+2164.6,-154.911,-1254.98,-1826.05,-1046.31,+1945.32
2000-01-01 18:24:00 PST,+2180.47,-147.122,-1245.78,-1829.83,-1039.13,+1946.13
2000-01-01 18:25:00 PST,+2177.8,-139.912,-1252.95,-1814.35,-1047.96,+1953.26
2000-01-01 18:26:00 PST,+2170.97,-150.425,-1253.19,-1825.89,-1049.52,+1947.38
2000-01-01 18:27:00 PST,+2166.49,-154.347,-1255.36,-1828.09,-1050.6,+1945.95
2000-01-01 18:28:00 PST,+2173.1,-149.523,-1250.76,-1829.26,-1048.99,+1946.43
2000-01-01 18:29:00 PST,+2161.75,-155.989,-1256.93,-1830.3,-1059.05,+1945.45
2000-01-01 18:30:00 PST,+2158.9,-161.37,-1256.99,-1833.82,-1054.55,+1942.46
2000-01-01 18:31:00 PST,+2162.4,-155.945,-1254.83,-1825.51,-1048.02,+1945.32
2000-01-01 18:32:00 PST,+2180.04,-147.744,-1244.33,-1830.26,-1037.49,+1945.44
2000-01-01 18:33:00 PST,+2171.25,-160.926,-1248.31,-1841.02,-1045.2,+1939.96
2000-01-01 18:34:00 PST,+2182.19,-149,-1243.22,-1831.16,-1035.38,+1944.73
2000-01-01 18:35:00 PST,+2176.77,-155.326,-1246.74,-1840.64,-1050.67,+1942.39
2000-01-01 18:36:00 PST,+2183.22,-149.898,-1242.99,-1837.21,-1043.26,+1943.69
2000-01-01 18:37:00 PST,+2182.33,-157.173,-1239.1,-1848.61,-1037.45,+1938.12
2000-01-01 18:38:00 PST,+2178.15,-153.513,-1244.23,-1836.27,-1042.4,+1942.53
2000-01-01 18:39:00 PST,+2176.63,-152.328,-1246.35,-1831.13,-1044.08,+1943.93
2000-01-01 18:40:00 PST,+2163.71,-164.141,-1252,-1838.7,-1049.57,+1939.01
2000-01-01 18:41:00 PST,+2160.09,-156.724,-1256.54,-1824.68,-1054.4,+1944.65
2000-01-01 18:42:00 PST,+2148.35,-155.37,-1266.86,-1815.46,-1072.07,+1948.89
2000-01-01 18:43:00 PST,+2159.26,-152.672,-1259.13,-1820.09,-1060.98,+1947.68
2000-01-01 18:44:00 PST,+2162.41,-151.664,-1257.84,-1819.52,-1056.87,+1947.91
2000-01-01 18:45:00 PST,+2160.78,-165.747,-1250.88,-1845.05,-1053.4,+1937.43
2000-01-01 18:46:00 PST,+2173.82,-153.569,-1245.75,-1836.3,-1044.06,+1942.21
2000-01-01 18:47:00 PST,+2171.12,-159.882,-1245.66,-1841.52,-1041.89,+1939.3
2000-01-01 18:48:00 PST,+2191.59,-143.691,-1236.19,-1835.69,-1032.73,+1944.8
2000-01-01 18:49:00 PST,+2188.58,-144.52,-1239.03,-1832.71,-1034.27,+1945.43
2000-01-01 18:50:00 PST,+2192.54,-141.942,-1234.9,-1840.76,-1040.19,+1944.7
2000-01-01 18:51:00 PST,+2178.61,-150.261,-1243.82,-1836.93,-1046.03,+1943.58
2000-01-01 18:52:00 PST,+2194.48,-140.794,-1232.98,-1838.11,-1032.66,+1945.11
2000-01-01 18:53:00 PST,+2186.28,-151.257,-1232.21,-1853.64,-1037.49,+1938.31
2000-01-01 18:54:00 PST,+2182.11,-152.105,-1235.67,-1850.18,-1040.75,+1939.59
2000-01-01 18:55:00 PST,+2172.49,-151.949,-1242.88,-1840.85,-1048.84,+1942.17
2000-01-01 18:56:00 PST,+2170.4,-153.329,-1244.48,-1841.92,-1053.49,+1941.94
2000-01-01 18:57:00 PST,+2180.15,-151.151,-1238.83,-1846.3,-1048.24,+1941.3
2000-01-01 18:58:00 PST,+2190.2,-143.565,-1233.89,-1835.84,-1029.44,+1944.9
2000-01-01 18:59:00 PST,+2178.57,-145.871,-1242.83,-1831.67,-1044.26,+1946.76
2000-01-01 19:00:00 PST,+2187.54,-140.631,-1238.47,-1830.22,-1035.77,+1948.08
2000-01-01 19:01:00 PST,+2202.86,-129.777,-1230.72,-1823.77,-1020.29,+1951.12
2000-01-01 19:02:00 PST,+2202.66,-133.65,-1228.84,-1826.99,-1012.19,+1948.44
2000-01-01 19:03:00 PST,+2191.1,-139.21,-1235.23,-1831.03,-1028.31,+1947.41
2000-01-01 19:04:00 PST,+2184.14,-137.767,-1241.24,-1822.08,-1035.88,+1951.01
2000-01-01 19:05:00 PST,+2184.12,-133.228,-1243.39,-1816.77,-1041.94,+1954.48
2000-01-01 19:06:00 PST,+2179.11,-145.424,-1241.79,-1830.6,-1038.02,+1946.64
2000-01-01 19:07:00 PST,+2170.55,-147.573,-1249.33,-1824.6,-1047.4,+1948.55
2000-01-01 19:08:00 PST,+2168,-155.507,-1248.23,-1834.74,-1044.3,+1943.08
2000-01-01 19:09:00 PST,+2170.75,-152.092,-1245.96,-1829.69,-1036.18,+1944.25
2000-01-01 19:10:00 PST,+2178.16,-159.276,-1235.31,-1850.18,-1026.69,+1936.22
2000-01-01 19:11:00 PST,+2177.27,-164.606,-1234.8,-1857.84,-1030.43,+1933.08
2000-01-01 19:12:00 PST,+2181.33,-151.975,-1235.64,-1846.44,-1035.51,+1940.15
2000-01-01 19:13:00 PST,+2188.02,-150.377,-1232.18,-1849.81,-1034.15,+1939.79
2000-01-01 19:14:00 PST,+2198.58,-140.171,-1227.43,-1845.36,-1030.73,+1943.61
2000-01-01 19:15:00 PST,+2192.1,-146.433,-1229.59,-1846.06,-1028.43,+1940.68
2000-01-01 19:16:00 PST,+2183.38,-150.587,-1237.44,-1839.92,-1033.24,+1941.39
2000-01-01 19:17:00 PST,+2187.77,-142.001,-1238.05,-1827.35,-1031.52,+1946.91
2000-01-01 19:18:00 PST,+2179.86,-149.052,-1240.89,-1832.1,-1036.43,+1944.23
2000-01-01 19:19:00 PST,+2166.74,-153.274,-1250.06,-1831.55,-1054.33,+1944.89
2000-01-01 19:20:00 PST,+2161.67,-156.584,-1253.57,-1828.89,-1053.6,+1944.41
2000-01-01 19:21:00 PST,+2169.85,-149.859,-1251.09,-1820.82,-1045.82,+1947.66
2000-01-01 19:22:00 PST,+2165.18,-144.463,-1255.67,-1813.71,-1055.8,+1951.32
2000-01-01 19:23:00 PST,+2168.91,-151.718,-1247.67,-1831.77,-1049.1,+1944.08
2000-01-01 19:24:00 PST,+2171.93,-151.326,-1244.51,-1832.74,-1042.68,+1942.48
2000-01-01 19:25:00 PST,+2174.99,-148.58,-1242.48,-1830.85,-1039.48,+1943.58
2000-01-01 19:26:00 PST,+2185.44,-150.395,-1233.25,-1835.9,-1018.63,+1939.65
2000-01-01 19:27:00 PST,+2187.74,-151.656,-1230.29,-1845.96,-1024.53,+1937.73
2000-01-01 19:28:00 PST,+2188.7,-153.642,-1228.19,-1850.62,-1023.48,+1936.22
2000-01-01 19:29:00 PST,+2180.08,-160.642,-1232.28,-1853.85,-1029.84,+1934.08
2000-01-01 19:30:00 PST,+2171.86,-160.732,-1239.34,-1850.73,-1045.41,+1936.46
2000-01-01 19:31:00 PST,+2171.31,-163.293,-1238.29,-1856.58,-1048.68,+1934.34
2000-01-01 19:32:00 PST,+2172.12,-158.588,-1240.48,-1851.07,-1055.28,+1937.82
