# file...... Voltage_646.csv
# date...... Wed Dec 01 07:20:04 2010
# user...... D3P313
# host...... (null)
# target.... node 45
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 11:45:00 PST,+2268.97,-27.0738,-1127.75,-1892.31,-1088.82,+1929.54
2000-01-01 11:46:00 PST,+2265.94,-30.4646,-1128.96,-1895.59,-1092.76,+1928
2000-01-01 11:47:00 PST,+2264.25,-32.5869,-1128.95,-1901.77,-1099.22,+1926.29
2000-01-01 11:48:00 PST,+2266.04,-29.233,-1128.23,-1902.18,-1100.53,+1927.24
2000-01-01 11:49:00 PST,+2268.2,-26.439,-1127.44,-1899.46,-1097.59,+1928.57
2000-01-01 11:50:00 PST,+2266.67,-24.8754,-1129.96,-1894.68,-1098.09,+1930.2
2000-01-01 11:51:00 PST,+2266.14,-22.1893,-1131.77,-1889.25,-1099.11,+1932.35
2000-01-01 11:52:00 PST,+2263.82,-24.3437,-1133.23,-1889.08,-1101.11,+1931.85
2000-01-01 11:53:00 PST,+2266.12,-22.3109,-1131.79,-1888.03,-1099.08,+1932.6
2000-01-01 11:54:00 PST,+2264.74,-24.3872,-1132.51,-1888.58,-1098.2,+1931.78
2000-01-01 11:55:00 PST,+2265.01,-25.7649,-1131.44,-1892.81,-1098.33,+1930.36
2000-01-01 11:56:00 PST,+2262.07,-24.193,-1135.39,-1885.71,-1100.13,+1932.64
2000-01-01 11:57:00 PST,+2260.45,-30.1388,-1134.66,-1890.79,-1098.5,+1929.56
2000-01-01 11:58:00 PST,+2262.57,-29.9222,-1132.59,-1892.22,-1096.33,+1929.19
2000-01-01 11:59:00 PST,+2263.3,-29.0405,-1132.64,-1889.21,-1093.93,+1930.16
2000-01-01 12:00:00 PST,+2267.39,-22.8926,-1130.92,-1886.84,-1093.89,+1932.56
2000-01-01 12:01:00 PST,+2265.98,-23.1861,-1131.84,-1888.7,-1098.08,+1932.25
2000-01-01 12:02:00 PST,+2266.93,-24.6205,-1130.13,-1892.64,-1096.93,+1930.84
2000-01-01 12:03:00 PST,+2265.37,-30.0226,-1129.13,-1900.5,-1098.43,+1927.41
2000-01-01 12:04:00 PST,+2268.3,-30.0914,-1126.14,-1902.04,-1094.29,+1926.66
2000-01-01 12:05:00 PST,+2266.28,-33.8556,-1126.61,-1904.28,-1094.74,+1925.04
2000-01-01 12:06:00 PST,+2264.31,-29.7097,-1130.46,-1896.35,-1098.59,+1928.51
2000-01-01 12:07:00 PST,+2266.04,-25.8633,-1130.17,-1893.89,-1098.2,+1930.23
2000-01-01 12:08:00 PST,+2267.53,-26.0227,-1128.78,-1894.4,-1095.07,+1929.87
2000-01-01 12:09:00 PST,+2269.89,-23.4996,-1127.41,-1894.23,-1093.47,+1930.55
2000-01-01 12:10:00 PST,+2269.94,-24.1325,-1127.26,-1892.87,-1092.14,+1930.61
2000-01-01 12:11:00 PST,+2267.18,-22.4055,-1130.86,-1887.33,-1095.49,+1932.79
2000-01-01 12:12:00 PST,+2263.8,-19.8891,-1135.36,-1879.47,-1100.35,+1935.68
2000-01-01 12:13:00 PST,+2263.03,-22.9931,-1134.91,-1882.79,-1099.3,+1933.9
2000-01-01 12:14:00 PST,+2263.22,-23.6319,-1134.09,-1887.55,-1101.37,+1932.54
2000-01-01 12:15:00 PST,+2263.43,-24.18,-1133.65,-1889.8,-1100.82,+1931.64
2000-01-01 12:16:00 PST,+2265.77,-25.1922,-1130.73,-1893.58,-1099.8,+1930.4
2000-01-01 12:17:00 PST,+2265.66,-23.4406,-1131.68,-1890.69,-1099.92,+1931.63
2000-01-01 12:18:00 PST,+2264.8,-26.9622,-1131.35,-1893.41,-1098.09,+1929.85
2000-01-01 12:19:00 PST,+2265.07,-28.508,-1130.76,-1893.4,-1094.78,+1929.23
2000-01-01 12:20:00 PST,+2265.87,-28.6749,-1129.58,-1896.88,-1095.77,+1928.4
2000-01-01 12:21:00 PST,+2267.65,-24.5728,-1129.76,-1892.32,-1094.45,+1930.62
2000-01-01 12:22:00 PST,+2268.22,-23.8211,-1129.21,-1893.88,-1096.15,+1930.55
2000-01-01 12:23:00 PST,+2268.76,-26.6413,-1127.36,-1898.45,-1094.97,+1928.58
2000-01-01 12:24:00 PST,+2268.05,-26.0144,-1128.31,-1896.61,-1096.51,+1929.3
2000-01-01 12:25:00 PST,+2265.61,-26.974,-1130.44,-1894.7,-1097.98,+1929.54
2000-01-01 12:26:00 PST,+2265.56,-25.7673,-1130.52,-1894.75,-1099.89,+1929.97
2000-01-01 12:27:00 PST,+2265.66,-23.577,-1131.51,-1890.88,-1099.82,+1931.53
2000-01-01 12:28:00 PST,+2264.41,-25.125,-1131.9,-1892.9,-1101.98,+1930.7
2000-01-01 12:29:00 PST,+2268.87,-22.1518,-1128.94,-1890.71,-1096,+1931.79
2000-01-01 12:30:00 PST,+2267.5,-21.265,-1130.85,-1887.11,-1096.84,+1932.95
2000-01-01 12:31:00 PST,+2265.96,-23.3296,-1131.14,-1890.52,-1100.77,+1931.73
2000-01-01 12:32:00 PST,+2265.16,-20.3093,-1133.18,-1887.01,-1102.78,+1933.56
2000-01-01 12:33:00 PST,+2265.95,-18.8545,-1133.28,-1883.51,-1100.55,+1934.73
2000-01-01 12:34:00 PST,+2266.25,-21.643,-1132.32,-1884.45,-1095.34,+1933.37
2000-01-01 12:35:00 PST,+2266.92,-26.7704,-1129.06,-1893.67,-1095.46,+1929.67
2000-01-01 12:36:00 PST,+2264.58,-28.8483,-1130.77,-1894.51,-1096.81,+1928.94
2000-01-01 12:37:00 PST,+2264.3,-28.9047,-1130.59,-1896.88,-1100.08,+1928.53
2000-01-01 12:38:00 PST,+2263.84,-24.5509,-1133.12,-1888.86,-1101.35,+1931.82
2000-01-01 12:39:00 PST,+2266.59,-22.3257,-1131.33,-1888.22,-1098.6,+1932.49
2000-01-01 12:40:00 PST,+2266.7,-21.966,-1131.44,-1888.29,-1099.46,+1932.63
2000-01-01 12:41:00 PST,+2265.89,-21.9867,-1132.17,-1888.99,-1100.63,+1932.49
2000-01-01 12:42:00 PST,+2264.25,-25.2223,-1132.12,-1894.62,-1103.38,+1930.3
2000-01-01 12:43:00 PST,+2266.3,-24.7339,-1130.15,-1896.03,-1101.99,+1930.06
2000-01-01 12:44:00 PST,+2261.8,-31.1,-1132.27,-1898.36,-1102.78,+1927.65
2000-01-01 12:45:00 PST,+2264.29,-31.4809,-1129.88,-1898.74,-1096.35,+1927.11
2000-01-01 12:46:00 PST,+2262.06,-32.9119,-1131.65,-1898.25,-1097.42,+1926.83
2000-01-01 12:47:00 PST,+2266.01,-26.5025,-1130.52,-1892.62,-1095.56,+1929.98
2000-01-01 12:48:00 PST,+2266.5,-26.1408,-1129.54,-1896.17,-1099.46,+1929.46
2000-01-01 12:49:00 PST,+2266.18,-22.8524,-1131.36,-1891.1,-1100.29,+1931.69
2000-01-01 12:50:00 PST,+2264.26,-28.4495,-1132.02,-1893.93,-1097.98,+1929.35
2000-01-01 12:51:00 PST,+2266.21,-22.2881,-1132.6,-1886.97,-1097.28,+1932.8
2000-01-01 12:52:00 PST,+2267.53,-22.0411,-1131.66,-1886.01,-1094.89,+1932.97
2000-01-01 12:53:00 PST,+2268.37,-18.7401,-1131.7,-1884.89,-1097.78,+1934.42
2000-01-01 12:54:00 PST,+2264.02,-22.342,-1134.83,-1883.31,-1099.85,+1933.83
2000-01-01 12:55:00 PST,+2261.75,-26.7828,-1134.96,-1888.97,-1103.13,+1931.34
2000-01-01 12:56:00 PST,+2260.4,-29.9116,-1135.19,-1891.77,-1103.13,+1929.85
2000-01-01 12:57:00 PST,+2265.17,-25.6682,-1132.38,-1890.73,-1098.65,+1931.13
2000-01-01 12:58:00 PST,+2266.08,-26.6198,-1130.88,-1894.06,-1098.29,+1930.04
2000-01-01 12:59:00 PST,+2268.48,-26.354,-1128.5,-1896.02,-1095.82,+1929.51
2000-01-01 13:00:00 PST,+2269.2,-26.2376,-1127.62,-1897.21,-1094.97,+1929.35
2000-01-01 13:01:00 PST,+2269.18,-27.5575,-1126.96,-1899.66,-1094.83,+1928.48
2000-01-01 13:02:00 PST,+2266.3,-31.9844,-1128.31,-1901.35,-1095,+1926.74
2000-01-01 13:03:00 PST,+2260.73,-34.1025,-1133.33,-1898.03,-1099.15,+1927.14
2000-01-01 13:04:00 PST,+2261.76,-27.1408,-1135.47,-1887.72,-1098.61,+1931.66
2000-01-01 13:05:00 PST,+2260.1,-27.6281,-1137.36,-1885.04,-1099.35,+1932.19
2000-01-01 13:06:00 PST,+2267.61,-22.5476,-1132.17,-1884.26,-1092.24,+1933.47
2000-01-01 13:07:00 PST,+2270.26,-24.8369,-1128.85,-1888.6,-1087.16,+1931.68
2000-01-01 13:08:00 PST,+2269.4,-28.5185,-1128.26,-1892.47,-1086.08,+1929.57
2000-01-01 13:09:00 PST,+2265.11,-31.7667,-1131.13,-1892.15,-1090.27,+1928.97
2000-01-01 13:10:00 PST,+2260.97,-33.4856,-1134.67,-1891.41,-1095.26,+1928.8
2000-01-01 13:11:00 PST,+2260.28,-34.7561,-1135.04,-1893.66,-1097.07,+1928.31
2000-01-01 13:12:00 PST,+2263.48,-28.465,-1134.59,-1888.22,-1095.57,+1931.41
2000-01-01 13:13:00 PST,+2261.9,-29.152,-1135.83,-1888.63,-1098.03,+1931.37
2000-01-01 13:14:00 PST,+2263.9,-25.7214,-1135.5,-1886.05,-1096.13,+1933.11
2000-01-01 13:15:00 PST,+2262.23,-29.0762,-1135.66,-1889.4,-1097.38,+1931.37
2000-01-01 13:16:00 PST,+2260.36,-29.1118,-1137.65,-1886.55,-1099.66,+1932.18
2000-01-01 13:17:00 PST,+2260.38,-34.66,-1135.48,-1892.47,-1096.45,+1929.19
2000-01-01 13:18:00 PST,+2262.07,-34.2862,-1134.29,-1890.82,-1091.6,+1929.56
2000-01-01 13:19:00 PST,+2262.7,-34.2404,-1134.16,-1890.61,-1088.51,+1929.42
2000-01-01 13:20:00 PST,+2264.29,-32.8225,-1133.37,-1891.49,-1088.52,+1929.64
2000-01-01 13:21:00 PST,+2263.86,-30.5297,-1135.68,-1884.7,-1087.6,+1932.1
2000-01-01 13:22:00 PST,+2263.02,-31.8057,-1135.97,-1885.76,-1087.66,+1931.59
2000-01-01 13:23:00 PST,+2261.37,-31.4415,-1137.87,-1883.88,-1089.97,+1932.46
2000-01-01 13:24:00 PST,+2260.17,-30.44,-1139.56,-1881.14,-1091.68,+1933.65
2000-01-01 13:25:00 PST,+2258.07,-36.9532,-1138.76,-1889.59,-1092.67,+1929.8
2000-01-01 13:26:00 PST,+2256.14,-37.2535,-1140.84,-1884.58,-1091.85,+1930.99
2000-01-01 13:27:00 PST,+2258.86,-40.4104,-1137.12,-1890.76,-1088.07,+1928.14
2000-01-01 13:28:00 PST,+2260.36,-33.672,-1139.05,-1881.78,-1086.1,+1932.35
2000-01-01 13:29:00 PST,+2256.63,-36.505,-1141.8,-1882.31,-1090.46,+1931.81
2000-01-01 13:30:00 PST,+2254.74,-32.167,-1145.91,-1873.88,-1094.78,+1935.38
2000-01-01 13:31:00 PST,+2256.21,-30.1281,-1144.93,-1875.74,-1098.17,+1935.84
2000-01-01 13:32:00 PST,+2258.1,-34.9501,-1141.18,-1883.69,-1094.68,+1932.43
2000-01-01 13:33:00 PST,+2261.59,-30.3437,-1139.87,-1879.01,-1091.62,+1934.71
2000-01-01 13:34:00 PST,+2261.7,-32.5412,-1139.53,-1881.16,-1087.97,+1933.03
2000-01-01 13:35:00 PST,+2261.53,-33.722,-1139.83,-1881.14,-1088.03,+1932.81
2000-01-01 13:36:00 PST,+2256.24,-37.8314,-1144.48,-1879.02,-1088.04,+1932.54
2000-01-01 13:37:00 PST,+2246.6,-45.8371,-1151.32,-1875.76,-1092.76,+1931.17
2000-01-01 13:38:00 PST,+2247.03,-47.0789,-1150.58,-1877.74,-1090.41,+1930.17
2000-01-01 13:39:00 PST,+2244.84,-48.7616,-1152.14,-1877.69,-1091.23,+1929.72
2000-01-01 13:40:00 PST,+2247.88,-48.6812,-1149.23,-1884.64,-1091.32,+1928.13
2000-01-01 13:41:00 PST,+2249.58,-46.4779,-1149.1,-1881.28,-1088.44,+1929.32
2000-01-01 13:42:00 PST,+2244.38,-50.7173,-1153.01,-1880.69,-1093.17,+1928.68
2000-01-01 13:43:00 PST,+2243.33,-48.0791,-1155.3,-1874.73,-1095.78,+1931.24
2000-01-01 13:44:00 PST,+2245.14,-46.8989,-1154.84,-1872.12,-1092.69,+1932.1
2000-01-01 13:45:00 PST,+2248.05,-44.3413,-1153.51,-1872.65,-1091.82,+1932.68
2000-01-01 13:46:00 PST,+2249.61,-48.9059,-1150.05,-1879.41,-1086.56,+1929.84
2000-01-01 13:47:00 PST,+2249.82,-50.1127,-1149.88,-1881.35,-1086.21,+1928.84
2000-01-01 13:48:00 PST,+2247.59,-52.1296,-1151.23,-1882.84,-1090.34,+1928.39
2000-01-01 13:49:00 PST,+2247.55,-51.1902,-1151.4,-1882.26,-1091.31,+1929.13
2000-01-01 13:50:00 PST,+2249.31,-46.4563,-1151.86,-1878.36,-1091.95,+1931.5
2000-01-01 13:51:00 PST,+2250.08,-46.6266,-1151.42,-1877.32,-1087.99,+1931.24
2000-01-01 13:52:00 PST,+2245.84,-50.2009,-1154.35,-1877.26,-1090.56,+1930.23
2000-01-01 13:53:00 PST,+2245.34,-50.1152,-1155.6,-1871.96,-1086.75,+1931.16
2000-01-01 13:54:00 PST,+2241.31,-50.5037,-1158.8,-1871.19,-1092.7,+1931.66
2000-01-01 13:55:00 PST,+2241.09,-52.8763,-1157.75,-1875.69,-1093.13,+1929.8
2000-01-01 13:56:00 PST,+2242.92,-54.4198,-1156.04,-1875.94,-1087.54,+1929.14
2000-01-01 13:57:00 PST,+2246.5,-50.5664,-1154.32,-1872.68,-1084.04,+1931.27
2000-01-01 13:58:00 PST,+2243.37,-53.1017,-1156.95,-1868.02,-1082.06,+1931.6
2000-01-01 13:59:00 PST,+2242.36,-55.8848,-1156.56,-1873.47,-1084.18,+1930.2
2000-01-01 14:00:00 PST,+2238.43,-62.3161,-1157.28,-1879.22,-1087.55,+1927.49
2000-01-01 14:01:00 PST,+2241.42,-62.3353,-1155.06,-1879.47,-1082.09,+1927.1
2000-01-01 14:02:00 PST,+2242,-62.6343,-1154.23,-1882.5,-1083.48,+1926.4
2000-01-01 14:03:00 PST,+2243.61,-59.3681,-1154.44,-1878.52,-1082.89,+1927.83
2000-01-01 14:04:00 PST,+2246.94,-57.606,-1151.77,-1880.87,-1081.28,+1927.72
2000-01-01 14:05:00 PST,+2244.2,-54.1072,-1155.43,-1878.35,-1090.78,+1929.93
2000-01-01 14:06:00 PST,+2248.36,-50.1064,-1153.69,-1874.23,-1084.62,+1931.74
2000-01-01 14:07:00 PST,+2243.74,-53.425,-1156.8,-1873.32,-1086.57,+1931.39
2000-01-01 14:08:00 PST,+2245.57,-48.8853,-1157.21,-1866.39,-1084.71,+1934.62
2000-01-01 14:09:00 PST,+2244.02,-52.6612,-1156.87,-1871.59,-1086.81,+1932.44
2000-01-01 14:10:00 PST,+2237.58,-56.3062,-1162.26,-1867.9,-1088.83,+1932.31
2000-01-01 14:11:00 PST,+2236.18,-56.7968,-1163.77,-1867.21,-1089.66,+1932.56
2000-01-01 14:12:00 PST,+2242.05,-54.2531,-1158.84,-1869.83,-1081.44,+1931.76
2000-01-01 14:13:00 PST,+2236.16,-55.5185,-1164.6,-1859.42,-1083.34,+1933.9
2000-01-01 14:14:00 PST,+2241.27,-50.3057,-1162.06,-1856.77,-1079.58,+1935.77
2000-01-01 14:15:00 PST,+2237.96,-51.5057,-1164.62,-1856.7,-1083.93,+1935.91
2000-01-01 14:16:00 PST,+2236.04,-55.3317,-1164.45,-1863,-1088.65,+1933.81
2000-01-01 14:17:00 PST,+2237.57,-52.6062,-1164.27,-1863.97,-1090.1,+1934.38
2000-01-01 14:18:00 PST,+2239.78,-58.502,-1159.89,-1874.96,-1085.12,+1929.65
2000-01-01 14:19:00 PST,+2241.75,-59.364,-1158.41,-1875.26,-1079.87,+1929.17
2000-01-01 14:20:00 PST,+2244.99,-55.2944,-1156.94,-1871.53,-1076.99,+1930.88
2000-01-01 14:21:00 PST,+2242.65,-60.4777,-1157.05,-1874.93,-1075.95,+1928.54
2000-01-01 14:22:00 PST,+2242.94,-58.6536,-1157.65,-1874.43,-1078.39,+1929.31
2000-01-01 14:23:00 PST,+2240.59,-58.8528,-1159.81,-1873.7,-1083.8,+1929.88
2000-01-01 14:24:00 PST,+2232.06,-64.0453,-1165.72,-1873.24,-1090.71,+1928.68
2000-01-01 14:25:00 PST,+2232.49,-59.4869,-1167.08,-1866.93,-1091.74,+1931.62
2000-01-01 14:26:00 PST,+2231.06,-58.9702,-1169.46,-1861.09,-1089.74,+1932.63
2000-01-01 14:27:00 PST,+2230.68,-55.4718,-1171.83,-1855.36,-1092.04,+1934.79
2000-01-01 14:28:00 PST,+2231.97,-51.5168,-1171.8,-1852.72,-1094.23,+1937.08
2000-01-01 14:29:00 PST,+2230.55,-49.6766,-1173.88,-1845.73,-1093.17,+1939.26
2000-01-01 14:30:00 PST,+2229.5,-56.9736,-1172.06,-1854.42,-1090.01,+1934.91
2000-01-01 14:31:00 PST,+2231.33,-56.4282,-1170.06,-1859.12,-1091.65,+1934.12
2000-01-01 14:32:00 PST,+2231.78,-59.4746,-1168.91,-1859.68,-1086.68,+1932.64
2000-01-01 14:33:00 PST,+2230.41,-63.9165,-1168.02,-1869.77,-1089.92,+1928.92
2000-01-01 14:34:00 PST,+2235.95,-60.3549,-1163.53,-1869.02,-1086.84,+1930
2000-01-01 14:35:00 PST,+2240.64,-56.1643,-1161.4,-1864.39,-1078.83,+1931.7
2000-01-01 14:36:00 PST,+2237.48,-54.8219,-1164.52,-1860.79,-1084.57,+1933.62
2000-01-01 14:37:00 PST,+2235.58,-56.5554,-1165.46,-1864.11,-1087.39,+1932.33
2000-01-01 14:38:00 PST,+2232.42,-59.4055,-1167.24,-1863.59,-1086.76,+1931.19
2000-01-01 14:39:00 PST,+2233.15,-60.3959,-1165.95,-1866.71,-1086.16,+1930.43
2000-01-01 14:40:00 PST,+2228.33,-66.3059,-1167.5,-1873.98,-1091.29,+1927.39
2000-01-01 14:41:00 PST,+2235.42,-60.4483,-1163.56,-1870.18,-1085.24,+1929.5
2000-01-01 14:42:00 PST,+2241.95,-53.4914,-1158.69,-1870.91,-1082.23,+1931.36
2000-01-01 14:43:00 PST,+2236.14,-56.8563,-1162.65,-1868.52,-1086.89,+1931.5
2000-01-01 14:44:00 PST,+2237.67,-56.0493,-1162.05,-1868.97,-1087.22,+1931.43
2000-01-01 14:45:00 PST,+2234.26,-59.4299,-1164.06,-1870.18,-1088.86,+1930.27
2000-01-01 14:46:00 PST,+2235.5,-57.6141,-1163.75,-1867.27,-1086.96,+1931.29
2000-01-01 14:47:00 PST,+2239.17,-57.7521,-1159.79,-1871.68,-1083.4,+1929.9
2000-01-01 14:48:00 PST,+2239.82,-52.997,-1161.44,-1863.06,-1081.63,+1932.67
2000-01-01 14:49:00 PST,+2241.45,-50.8823,-1160.65,-1862.92,-1082.02,+1933.09
2000-01-01 14:50:00 PST,+2238.6,-50.6867,-1163.69,-1859.65,-1084.52,+1934.11
2000-01-01 14:51:00 PST,+2235.45,-55.749,-1164.67,-1862.31,-1080.62,+1931.5
2000-01-01 14:52:00 PST,+2230.75,-58.4577,-1167.27,-1865.17,-1089.19,+1930.55
2000-01-01 14:53:00 PST,+2228.91,-58.2377,-1168.78,-1864.69,-1092.76,+1930.71
2000-01-01 14:54:00 PST,+2224.06,-63.6228,-1170.67,-1867.51,-1096.96,+1928.93
2000-01-01 14:55:00 PST,+2229.33,-54.4951,-1168.91,-1862.47,-1100.65,+1933.19
2000-01-01 14:56:00 PST,+2236.79,-47.4942,-1164.85,-1856.2,-1091.37,+1936.24
2000-01-01 14:57:00 PST,+2237.89,-48.1364,-1163.66,-1857.03,-1087.86,+1935.7
2000-01-01 14:58:00 PST,+2241.15,-43.6195,-1162.52,-1854.32,-1085.64,+1937.59
2000-01-01 14:59:00 PST,+2239.16,-50.9585,-1161.54,-1860.56,-1082.79,+1933.39
2000-01-01 15:00:00 PST,+2240.19,-50.9763,-1159.75,-1866.89,-1086.28,+1932.06
2000-01-01 15:01:00 PST,+2244.21,-45.6634,-1157.64,-1862.82,-1083.45,+1934.34
2000-01-01 15:02:00 PST,+2238.94,-51.4297,-1160.06,-1864.04,-1084.77,+1932.52
2000-01-01 15:03:00 PST,+2240.37,-48.4758,-1160.26,-1860.01,-1082.13,+1934.36
2000-01-01 15:04:00 PST,+2238.29,-53.4584,-1160.15,-1863.18,-1080.25,+1931.9
2000-01-01 15:05:00 PST,+2228.68,-63.8553,-1164.63,-1868.07,-1085.36,+1927.99
2000-01-01 15:06:00 PST,+2236.98,-58.6333,-1158.18,-1871.88,-1083.02,+1928.46
2000-01-01 15:07:00 PST,+2238.89,-60.0695,-1155.2,-1877.12,-1081.42,+1926.81
2000-01-01 15:08:00 PST,+2231.82,-62.6594,-1160.36,-1875.04,-1088.5,+1927.17
2000-01-01 15:09:00 PST,+2233.09,-61.165,-1159.05,-1876.61,-1091.7,+1927.24
2000-01-01 15:10:00 PST,+2237.86,-56.2839,-1157.32,-1870.38,-1085.62,+1929.81
2000-01-01 15:11:00 PST,+2241.38,-54.6401,-1155.01,-1870.91,-1081.23,+1929.66
2000-01-01 15:12:00 PST,+2246.5,-52.9559,-1151,-1871.09,-1074.15,+1929.63
2000-01-01 15:13:00 PST,+2246.16,-49.4917,-1152.7,-1866.57,-1075.21,+1931.2
2000-01-01 15:14:00 PST,+2246.13,-42.7487,-1155.42,-1858.65,-1081.04,+1935.32
2000-01-01 15:15:00 PST,+2238.57,-48.8998,-1159.98,-1860.42,-1086.54,+1933.4
2000-01-01 15:16:00 PST,+2242.18,-47.9824,-1156.69,-1862.76,-1082.63,+1932.92
2000-01-01 15:17:00 PST,+2233.56,-59.7748,-1159.83,-1871.21,-1086.54,+1927.61
2000-01-01 15:18:00 PST,+2230.16,-58.0859,-1164.53,-1862.04,-1087.67,+1930.24
2000-01-01 15:19:00 PST,+2223.65,-61.7615,-1169.32,-1858.61,-1091.54,+1930.26
2000-01-01 15:20:00 PST,+2221.26,-63.3274,-1170.31,-1859.82,-1095.14,+1929.87
2000-01-01 15:21:00 PST,+2223.62,-60.3963,-1169.52,-1855.54,-1092.37,+1931.47
2000-01-01 15:22:00 PST,+2218.51,-64.112,-1172.23,-1858.92,-1100.3,+1930.01
2000-01-01 15:23:00 PST,+2223.41,-71.7911,-1164.53,-1875.28,-1092.51,+1923.2
2000-01-01 15:24:00 PST,+2231.97,-66.7815,-1159.2,-1873.48,-1082.87,+1924.34
2000-01-01 15:25:00 PST,+2237.9,-67.0065,-1152.91,-1883.03,-1079.12,+1921.72
2000-01-01 15:26:00 PST,+2239.98,-63.1316,-1152.77,-1882.14,-1081,+1922.94
2000-01-01 15:27:00 PST,+2243.4,-51.5213,-1154.28,-1870.57,-1083.18,+1929.3
2000-01-01 15:28:00 PST,+2239.43,-51.4633,-1158.19,-1865.29,-1085.75,+1930.84
2000-01-01 15:29:00 PST,+2239.3,-54.6323,-1157.14,-1869.24,-1083.65,+1928.76
2000-01-01 15:30:00 PST,+2229.17,-61.2628,-1164.08,-1865.73,-1086.96,+1927.79
2000-01-01 15:31:00 PST,+2222.67,-64.0914,-1168.71,-1862.28,-1091.56,+1928.1
2000-01-01 15:32:00 PST,+2224.08,-59.8411,-1169.16,-1856.39,-1089.93,+1930.48
2000-01-01 15:33:00 PST,+2226.39,-62.6467,-1165.92,-1860.58,-1085.11,+1928.15
2000-01-01 15:34:00 PST,+2222.16,-67.6279,-1167.39,-1863.67,-1088.99,+1926.55
2000-01-01 15:35:00 PST,+2224.47,-55.527,-1170.33,-1849.59,-1095.38,+1933.64
2000-01-01 15:36:00 PST,+2229.6,-56.3088,-1165.58,-1856.74,-1088.69,+1931.21
2000-01-01 15:37:00 PST,+2229.98,-60.2534,-1163.47,-1862.2,-1085.28,+1928.76
2000-01-01 15:38:00 PST,+2228.71,-60.25,-1164.26,-1861.16,-1086.86,+1929.14
2000-01-01 15:39:00 PST,+2224.29,-62.4587,-1167.62,-1862.33,-1090.4,+1928.45
2000-01-01 15:40:00 PST,+2225.86,-58.5544,-1167.63,-1859.53,-1091.09,+1930.28
2000-01-01 15:41:00 PST,+2231.45,-60.3343,-1161.97,-1866.23,-1084.47,+1927.6
2000-01-01 15:42:00 PST,+2231.86,-59.1296,-1161.59,-1866.9,-1084.74,+1927.9
2000-01-01 15:43:00 PST,+2228.89,-59.9449,-1164,-1863.55,-1085.79,+1928.7
2000-01-01 15:44:00 PST,+2228.86,-57.1989,-1165.22,-1858.94,-1086.29,+1930.69
2000-01-01 15:45:00 PST,+2232.54,-53.256,-1163.15,-1856,-1083.19,+1932.09
2000-01-01 15:46:00 PST,+2230.48,-58.6204,-1162.7,-1861.35,-1082.31,+1929.17
2000-01-01 15:47:00 PST,+2229.4,-57.4062,-1164.42,-1858.61,-1084.3,+1930.4
2000-01-01 15:48:00 PST,+2225.13,-64.2583,-1165.34,-1864.04,-1085.91,+1927.1
2000-01-01 15:49:00 PST,+2230.03,-59.6346,-1162.96,-1861.13,-1082.61,+1928.98
2000-01-01 15:50:00 PST,+2234.65,-57.2613,-1159.51,-1861.22,-1077.68,+1929.21
2000-01-01 15:51:00 PST,+2231.94,-56.5952,-1161.46,-1860.86,-1084.24,+1930.12
2000-01-01 15:52:00 PST,+2230.5,-53.2679,-1163.86,-1857.53,-1089.34,+1932.15
2000-01-01 15:53:00 PST,+2229.75,-54.6902,-1164.47,-1855.46,-1085.39,+1931.75
2000-01-01 15:54:00 PST,+2229.03,-55.3711,-1165.09,-1854.74,-1083.41,+1931.52
2000-01-01 15:55:00 PST,+2222.17,-61.0728,-1168.74,-1856.61,-1089.16,+1929.83
2000-01-01 15:56:00 PST,+2220.24,-62.3395,-1170.78,-1853.81,-1088.68,+1930.1
2000-01-01 15:57:00 PST,+2222.47,-67.4474,-1167.2,-1860.42,-1083.13,+1926.39
2000-01-01 15:58:00 PST,+2221.87,-71.3998,-1165.87,-1865.65,-1082.99,+1923.97
2000-01-01 15:59:00 PST,+2221.15,-74.3213,-1164.91,-1868.34,-1083.57,+1922.57
2000-01-01 16:00:00 PST,+2226.52,-68.0473,-1162.87,-1865.02,-1080.88,+1925.04
2000-01-01 16:01:00 PST,+2228.75,-63.3189,-1162.39,-1864.8,-1085.02,+1926.84
2000-01-01 16:02:00 PST,+2225.41,-65.5532,-1164.86,-1862.8,-1085.2,+1926.67
2000-01-01 16:03:00 PST,+2227.92,-62.5312,-1163.78,-1861.87,-1085.05,+1927.81
2000-01-01 16:04:00 PST,+2233.25,-59.6138,-1159.62,-1867.4,-1081.54,+1927.19
2000-01-01 16:05:00 PST,+2230.2,-57.7638,-1163.23,-1860.9,-1085.56,+1929.45
2000-01-01 16:06:00 PST,+2227.76,-62.1433,-1164.41,-1860.93,-1081.87,+1927.66
2000-01-01 16:07:00 PST,+2223.88,-60.8537,-1168.47,-1854.24,-1085.39,+1929.91
2000-01-01 16:08:00 PST,+2226.4,-60.505,-1166.02,-1857.81,-1086.9,+1929.35
2000-01-01 16:09:00 PST,+2217.94,-63.569,-1172.96,-1849.88,-1092.62,+1930.58
2000-01-01 16:10:00 PST,+2226.02,-72.9928,-1175.49,-1857.69,-1097.06,+1926.13
2000-01-01 16:11:00 PST,+2230.03,-72.0415,-1172.13,-1859.79,-1094.33,+1925.79
