# file...... Voltage_634.csv
# date...... Wed Dec 01 12:18:16 2010
# user...... D3P313
# host...... (null)
# target.... node 43
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-03 03:43:00 PST,+281.88,-6.79564,-145.692,-233.854,-137.527,+244.327
2000-01-03 03:44:00 PST,+281.127,-6.61307,-147.466,-234.035,-138.535,+244.431
2000-01-03 03:45:00 PST,+283.059,-6.04028,-147.495,-233.246,-138.315,+244.761
2000-01-03 03:46:00 PST,+283.043,-5.47195,-147.733,-232.436,-137.882,+243.677
2000-01-03 03:47:00 PST,+282.984,-5.74568,-147.606,-232.976,-138.036,+243.467
2000-01-03 03:48:00 PST,+283.392,-6.20923,-147.057,-234.151,-137.416,+243.021
2000-01-03 03:49:00 PST,+284.253,-5.89478,-145.314,-233.648,-136.748,+243.164
2000-01-03 03:50:00 PST,+284.309,-5.8644,-145.284,-233.851,-136.918,+243.14
2000-01-03 03:51:00 PST,+284.224,-5.98921,-145.21,-234.614,-137.803,+242.947
2000-01-03 03:52:00 PST,+284.968,-5.74212,-144.635,-234.758,-136.506,+242.889
2000-01-03 03:53:00 PST,+283.118,-5.46757,-144.91,-234.139,-136.596,+243.117
2000-01-03 03:54:00 PST,+282.213,-5.87393,-146.629,-234.91,-137.311,+242.868
2000-01-03 03:55:00 PST,+282.705,-5.35209,-146.345,-234.824,-137.159,+243.01
2000-01-03 03:56:00 PST,+281.936,-6.34754,-146.61,-235.533,-137.66,+242.574
2000-01-03 03:57:00 PST,+281.793,-5.57919,-147.109,-234.017,-137.92,+243.139
2000-01-03 03:58:00 PST,+281.954,-5.84758,-146.845,-234.524,-137.637,+242.94
2000-01-03 03:59:00 PST,+282.501,-5.4191,-145.444,-233.493,-137.538,+243.255
2000-01-03 04:00:00 PST,+282.912,-4.2408,-146.398,-233.639,-137.43,+243.911
2000-01-03 04:01:00 PST,+282.506,-5.2248,-147.261,-235.973,-137.391,+243.424
2000-01-03 04:02:00 PST,+282.369,-5.77261,-147.146,-236.618,-137.317,+243.127
2000-01-03 04:03:00 PST,+282.831,-5.61812,-146.735,-236.872,-136.783,+243.089
2000-01-03 04:04:00 PST,+281.757,-7.0683,-148.156,-239.14,-137.467,+242.213
2000-01-03 04:05:00 PST,+281.412,-7.85298,-147.239,-238.317,-137.478,+241.842
2000-01-03 04:06:00 PST,+283.162,-7.54969,-146.472,-236.345,-137.606,+242.055
2000-01-03 04:07:00 PST,+283.427,-7.4318,-145.379,-235.006,-137.4,+242.039
2000-01-03 04:08:00 PST,+284.149,-6.29792,-145.121,-234.334,-137.415,+242.528
2000-01-03 04:09:00 PST,+285.242,-5.27806,-143.52,-232.58,-136.251,+243.13
2000-01-03 04:10:00 PST,+283.351,-5.63754,-144.314,-234.976,-137.043,+242.851
2000-01-03 04:11:00 PST,+283.426,-5.81961,-144.182,-235.26,-136.918,+242.759
2000-01-03 04:12:00 PST,+283.451,-5.35383,-144.349,-234.546,-136.885,+243.094
2000-01-03 04:13:00 PST,+282.99,-5.84806,-144.643,-234.654,-136.994,+242.9
2000-01-03 04:14:00 PST,+282.425,-5.92175,-146.109,-235.606,-137.875,+242.73
2000-01-03 04:15:00 PST,+282.759,-5.75911,-145.928,-235.125,-137.017,+242.824
2000-01-03 04:16:00 PST,+282.44,-6.96166,-145.789,-236.267,-136.637,+242.178
2000-01-03 04:17:00 PST,+281.885,-7.28234,-146.147,-236.378,-137.365,+242.132
2000-01-03 04:18:00 PST,+281.668,-6.8913,-145.656,-233.996,-137.62,+242.5
2000-01-03 04:19:00 PST,+282.891,-5.95661,-143.886,-232.479,-136.362,+242.993
2000-01-03 04:20:00 PST,+282.891,-7.0722,-144.244,-235.621,-135.973,+242.237
2000-01-03 04:21:00 PST,+282.798,-6.32721,-144.594,-234.956,-137.785,+244.168
2000-01-03 04:22:00 PST,+282.849,-6.22997,-144.527,-235.249,-138.179,+244.104
2000-01-03 04:23:00 PST,+282.881,-5.62606,-144.711,-234.717,-138.861,+244.438
2000-01-03 04:24:00 PST,+282.273,-6.09821,-146.1,-236.199,-139.555,+244.015
2000-01-03 04:25:00 PST,+282.49,-5.66033,-145.185,-234.191,-139.237,+244.263
2000-01-03 04:26:00 PST,+282.495,-6.21464,-144.964,-234.904,-138.031,+242.39
2000-01-03 04:27:00 PST,+282.627,-6.5098,-144.727,-235.167,-137.66,+242.184
2000-01-03 04:28:00 PST,+282.502,-6.60461,-144.813,-235.118,-137.622,+242.169
2000-01-03 04:29:00 PST,+283.309,-6.36737,-143.085,-234.478,-136.909,+242.307
2000-01-03 04:30:00 PST,+283.292,-6.08199,-143.323,-233.844,-136.741,+242.527
2000-01-03 04:31:00 PST,+283.186,-5.7704,-144.414,-234.864,-137.011,+242.761
2000-01-03 04:32:00 PST,+282.976,-5.76477,-144.629,-234.672,-137.349,+242.814
2000-01-03 04:33:00 PST,+282.665,-6.14546,-144.752,-235.112,-137.75,+242.645
2000-01-03 04:34:00 PST,+282.522,-5.5397,-145.221,-233.765,-137.801,+243.139
2000-01-03 04:35:00 PST,+281.672,-6.64705,-147.487,-237.373,-138.6,+242.412
2000-01-03 04:36:00 PST,+281.664,-6.54357,-146.657,-235.952,-138.989,+242.462
2000-01-03 04:37:00 PST,+281.843,-7.0711,-145.405,-235.298,-138.642,+242.089
2000-01-03 04:38:00 PST,+282.095,-6.48908,-145.381,-235.063,-139.127,+242.342
2000-01-03 04:39:00 PST,+282.164,-6.75857,-145.216,-235.432,-138.888,+242.177
2000-01-03 04:40:00 PST,+282.599,-6.57494,-143.924,-233.961,-137.813,+242.472
2000-01-03 04:41:00 PST,+282.827,-6.98254,-143.568,-234.357,-136.879,+242.193
2000-01-03 04:42:00 PST,+283.362,-6.05516,-143.405,-233.73,-136.92,+242.589
2000-01-03 04:43:00 PST,+282.736,-6.84378,-144.501,-235.591,-136.975,+242.311
2000-01-03 04:44:00 PST,+283.039,-6.42698,-144.36,-235.415,-136.945,+242.477
2000-01-03 04:45:00 PST,+283.049,-6.44258,-144.312,-235.536,-137.133,+242.458
2000-01-03 04:46:00 PST,+283.502,-5.9505,-144.055,-235.418,-137.094,+242.683
2000-01-03 04:47:00 PST,+283.505,-5.95349,-144.1,-235.347,-136.964,+242.687
2000-01-03 04:48:00 PST,+283.219,-5.48818,-144.501,-234.79,-137.807,+242.979
2000-01-03 04:49:00 PST,+282.881,-5.50392,-144.849,-234.623,-138.299,+243.014
2000-01-03 04:50:00 PST,+282.629,-5.58536,-145.129,-234.315,-138.378,+243.063
2000-01-03 04:51:00 PST,+282.964,-5.38399,-144.851,-234.482,-138.089,+243.065
2000-01-03 04:52:00 PST,+283.016,-5.74631,-144.657,-235.088,-137.876,+242.804
2000-01-03 04:53:00 PST,+283.096,-5.39661,-144.77,-234.294,-137.396,+243.074
2000-01-03 04:54:00 PST,+283.014,-5.78405,-144.719,-234.908,-137.552,+242.828
2000-01-03 04:55:00 PST,+282.653,-6.32244,-144.898,-235.259,-137.631,+242.596
2000-01-03 04:56:00 PST,+282.352,-6.77033,-144.997,-235.563,-137.838,+242.439
2000-01-03 04:57:00 PST,+282.878,-6.21249,-144.742,-235.137,-137.301,+242.685
2000-01-03 04:58:00 PST,+282.205,-6.49509,-146.354,-235.873,-137.756,+242.512
2000-01-03 04:59:00 PST,+282.319,-6.19361,-145.46,-234.396,-138.217,+242.609
2000-01-03 05:00:00 PST,+282.386,-5.56688,-145.651,-233.537,-138.373,+243.065
2000-01-03 05:01:00 PST,+281.945,-5.77778,-146.033,-233.319,-138.615,+243.071
2000-01-03 05:02:00 PST,+282.63,-5.12616,-145.672,-232.81,-137.74,+243.339
2000-01-03 05:03:00 PST,+283.953,-4.41889,-143.615,-232.17,-136.714,+243.608
2000-01-03 05:04:00 PST,+282.18,-5.06892,-144.241,-234.516,-136.529,+243.166
2000-01-03 05:05:00 PST,+281.704,-5.99396,-144.355,-235.128,-136.372,+242.709
2000-01-03 05:06:00 PST,+282.205,-6.09426,-143.894,-235.488,-135.5,+242.559
2000-01-03 05:07:00 PST,+281.702,-6.10595,-144.394,-234.848,-136.932,+244.288
2000-01-03 05:08:00 PST,+280.545,-6.90565,-146.12,-236.342,-138.25,+243.853
2000-01-03 05:09:00 PST,+282.96,-6.67047,-144.69,-235.186,-137.681,+243.803
2000-01-03 05:10:00 PST,+282.033,-7.3962,-145.36,-235.315,-138.725,+243.628
2000-01-03 05:11:00 PST,+282.27,-7.22567,-145.216,-235.478,-138.829,+243.626
2000-01-03 05:12:00 PST,+281.039,-8.16636,-146,-235.759,-140.094,+243.364
2000-01-03 05:13:00 PST,+283.86,-7.18931,-143.517,-232.529,-139.234,+243.982
2000-01-03 05:14:00 PST,+283.736,-7.08966,-144.59,-233.641,-139.351,+244.129
2000-01-03 05:15:00 PST,+283.905,-7.64137,-144.266,-234.21,-138.502,+243.791
2000-01-03 05:16:00 PST,+283.965,-7.08847,-144.429,-233.711,-139.111,+244.131
2000-01-03 05:17:00 PST,+284.163,-7.90445,-143.949,-234.829,-138.267,+243.566
2000-01-03 05:18:00 PST,+283.938,-8.36598,-145.083,-236.162,-138.047,+243.141
2000-01-03 05:19:00 PST,+284.662,-8.16745,-143.749,-234.507,-136.76,+243.164
2000-01-03 05:20:00 PST,+284.569,-7.68241,-144.066,-233.794,-137.004,+243.51
2000-01-03 05:21:00 PST,+284.453,-7.41696,-144.247,-233.528,-137.43,+243.669
2000-01-03 05:22:00 PST,+284.524,-7.6844,-144.081,-233.775,-137.062,+243.525
2000-01-03 05:23:00 PST,+285.125,-7.2414,-142.561,-232.91,-136.823,+243.793
2000-01-03 05:24:00 PST,+283.365,-7.25807,-143.464,-234.405,-136.818,+243.837
2000-01-03 05:25:00 PST,+282.864,-7.08979,-143.933,-234.03,-137.763,+244.1
2000-01-03 05:26:00 PST,+282.501,-6.93017,-144.408,-233.356,-138.164,+244.369
2000-01-03 05:27:00 PST,+282.467,-6.96962,-144.477,-233.24,-137.847,+244.351
2000-01-03 05:28:00 PST,+281.527,-8.06255,-145.873,-235.483,-139.027,+243.628
2000-01-03 05:29:00 PST,+283.261,-7.48354,-145.342,-232.798,-138.921,+244.095
2000-01-03 05:30:00 PST,+283.773,-7.06901,-145.094,-232.582,-138.502,+244.241
2000-01-03 05:31:00 PST,+284.182,-7.37495,-144.598,-233.192,-137.544,+243.965
2000-01-03 05:32:00 PST,+284.141,-7.10592,-144.743,-232.615,-137.414,+244.188
2000-01-03 05:33:00 PST,+285.17,-5.8831,-143.422,-230.588,-136.453,+244.884
2000-01-03 05:34:00 PST,+283.522,-5.50646,-144.471,-231.537,-136.489,+245.168
2000-01-03 05:35:00 PST,+283.3,-6.54409,-145.153,-234.286,-136.383,+244.567
2000-01-03 05:36:00 PST,+282.829,-6.71173,-145.559,-234.056,-136.616,+244.589
2000-01-03 05:37:00 PST,+282.496,-7.01596,-145.75,-234.152,-136.971,+244.511
2000-01-03 05:38:00 PST,+281.66,-7.72442,-147.355,-235.335,-137.514,+244.141
2000-01-03 05:39:00 PST,+281.464,-7.58892,-146.742,-233.521,-138.081,+244.248
2000-01-03 05:40:00 PST,+283.245,-8.04148,-146.469,-234.427,-138.008,+243.901
2000-01-03 05:41:00 PST,+283.376,-7.56112,-146.528,-234.021,-138.393,+244.167
2000-01-03 05:42:00 PST,+283.319,-7.25772,-146.751,-233.349,-138.391,+244.389
2000-01-03 05:43:00 PST,+283.738,-6.87179,-145.671,-231.809,-138.063,+244.77
2000-01-03 05:44:00 PST,+283.676,-7.05744,-146.522,-233.611,-138.142,+244.657
2000-01-03 05:45:00 PST,+283.342,-6.858,-146.955,-232.869,-138.372,+244.892
2000-01-03 05:46:00 PST,+282.92,-7.05985,-147.474,-232.115,-137.487,+243.516
2000-01-03 05:47:00 PST,+282.004,-7.85778,-148.864,-234.114,-138.466,+243.207
2000-01-03 05:48:00 PST,+283.136,-8.6502,-150.215,-235.59,-138.603,+242.68
2000-01-03 05:49:00 PST,+282.89,-9.90094,-149.086,-235.182,-137.943,+242.119
2000-01-03 05:50:00 PST,+284.662,-10.0652,-148.144,-233.966,-137.885,+241.985
2000-01-03 05:51:00 PST,+285.016,-9.99829,-146.985,-232.69,-137.507,+241.941
2000-01-03 05:52:00 PST,+285.56,-9.73152,-146.617,-232.717,-136.834,+241.957
2000-01-03 05:53:00 PST,+286.475,-9.54788,-144.781,-232.2,-136.795,+243.524
2000-01-03 05:54:00 PST,+285.176,-8.54789,-144.747,-231.341,-137.032,+244.077
2000-01-03 05:55:00 PST,+284.99,-8.41128,-145.852,-232.76,-137.689,+244.168
2000-01-03 05:56:00 PST,+285.105,-8.08709,-145.89,-232.29,-137.633,+244.388
2000-01-03 05:57:00 PST,+285.312,-8.45723,-146.381,-234.588,-137.282,+244.104
2000-01-03 05:58:00 PST,+284.024,-8.11325,-148.799,-233.792,-138.614,+244.559
2000-01-03 05:59:00 PST,+283.988,-8.25706,-148.792,-233.787,-137.683,+243.007
2000-01-03 06:00:00 PST,+283.803,-8.89809,-148.734,-234.45,-137.34,+242.664
2000-01-03 06:01:00 PST,+283.783,-9.06168,-147.709,-233.174,-137.221,+242.551
2000-01-03 06:02:00 PST,+283.031,-9.23075,-148.349,-232.597,-137.627,+242.67
2000-01-03 06:03:00 PST,+285.723,-8.92809,-146.605,-231.621,-136.091,+242.868
2000-01-03 06:04:00 PST,+286.449,-9.01751,-146.823,-233.788,-134.939,+242.611
2000-01-03 06:05:00 PST,+284.48,-9.57952,-146.755,-234.399,-135.883,+243.857
2000-01-03 06:06:00 PST,+285.332,-8.74559,-146.285,-234.021,-135.192,+244.099
2000-01-03 06:07:00 PST,+285.318,-8.00722,-146.547,-233.38,-135.845,+244.509
2000-01-03 06:08:00 PST,+287.499,-8.50847,-145.476,-233.751,-134.906,+244.148
2000-01-03 06:09:00 PST,+285.347,-9.08615,-145.481,-234.593,-135.579,+243.88
2000-01-03 06:10:00 PST,+283.354,-8.86902,-145.687,-234.475,-136.4,+244.004
2000-01-03 06:11:00 PST,+283.944,-7.88288,-145.556,-233.403,-135.891,+244.578
2000-01-03 06:12:00 PST,+281.583,-8.29039,-146.971,-234.626,-135.916,+244.539
2000-01-03 06:13:00 PST,+279.035,-8.36178,-149.243,-235.868,-137.483,+244.372
2000-01-03 06:14:00 PST,+280.486,-8.59537,-148.509,-234.266,-137.491,+244.303
2000-01-03 06:15:00 PST,+281.681,-9.06089,-148.788,-234.233,-137.591,+244.168
2000-01-03 06:16:00 PST,+283.536,-9.34417,-147.675,-233.182,-137.218,+243.905
2000-01-03 06:17:00 PST,+283.433,-9.02322,-147.885,-232.512,-137.206,+244.128
2000-01-03 06:18:00 PST,+285.826,-9.21211,-145.747,-231.498,-136.135,+244.225
2000-01-03 06:19:00 PST,+283.96,-9.35697,-146.723,-233.278,-136.403,+244.134
2000-01-03 06:20:00 PST,+283.618,-9.4495,-146.975,-233.239,-136.853,+244.148
2000-01-03 06:21:00 PST,+283.893,-9.24615,-146.774,-233.534,-137.199,+244.161
2000-01-03 06:22:00 PST,+283.987,-9.70552,-146.522,-233.962,-136.484,+243.894
2000-01-03 06:23:00 PST,+282.317,-9.40849,-147.117,-234.188,-137.239,+243.951
2000-01-03 06:24:00 PST,+282.049,-10.0935,-147.137,-234.786,-137.156,+243.599
2000-01-03 06:25:00 PST,+284.329,-9.94208,-146.678,-235.478,-137.316,+243.508
2000-01-03 06:26:00 PST,+284.702,-9.88753,-146.341,-235.782,-136.887,+243.402
2000-01-03 06:27:00 PST,+284.959,-9.19684,-146.491,-234.556,-136.436,+243.862
2000-01-03 06:28:00 PST,+284.526,-9.77442,-146.618,-234.685,-136.362,+243.665
2000-01-03 06:29:00 PST,+285.824,-10.7509,-146.149,-235.028,-135.961,+243.199
2000-01-03 06:30:00 PST,+283.957,-10.3462,-146.416,-234.34,-137.065,+245.031
2000-01-03 06:31:00 PST,+283.884,-10.1298,-146.546,-233.871,-137.102,+245.205
2000-01-03 06:32:00 PST,+283.683,-9.69727,-146.904,-232.856,-137.244,+245.632
2000-01-03 06:33:00 PST,+283.366,-10.2679,-146.937,-233.632,-137.561,+245.318
2000-01-03 06:34:00 PST,+281.808,-8.93441,-147.821,-232.46,-138.21,+246.032
2000-01-03 06:35:00 PST,+283.547,-8.66141,-147.953,-232.112,-137.5,+244.708
2000-01-03 06:36:00 PST,+283.708,-8.66893,-147.811,-232.747,-137.974,+244.561
2000-01-03 06:37:00 PST,+283.744,-9.42762,-147.472,-234.048,-137.779,+243.952
2000-01-03 06:38:00 PST,+283.92,-9.56298,-147.205,-234.642,-137.759,+243.78
2000-01-03 06:39:00 PST,+283.23,-10.1077,-148.677,-235.76,-138.034,+243.415
2000-01-03 06:40:00 PST,+283.857,-10.1878,-147.175,-235.037,-137.352,+243.128
2000-01-03 06:41:00 PST,+283.777,-9.50594,-146.602,-232.318,-137.352,+243.572
2000-01-03 06:42:00 PST,+283.829,-9.43665,-146.561,-232.357,-137.426,+243.585
2000-01-03 06:43:00 PST,+283.964,-9.13071,-146.557,-231.997,-137.182,+243.753
2000-01-03 06:44:00 PST,+284.242,-8.45822,-145.539,-230.271,-137.283,+244.312
2000-01-03 06:45:00 PST,+283.837,-8.99212,-146.501,-232.304,-137.547,+244.059
2000-01-03 06:46:00 PST,+283.626,-8.14027,-147.039,-231.131,-138.43,+244.642
2000-01-03 06:47:00 PST,+283.911,-7.66688,-147.744,-232.31,-138.438,+244.873
2000-01-03 06:48:00 PST,+283.625,-7.64274,-147.978,-231.964,-137.743,+243.466
2000-01-03 06:49:00 PST,+283.151,-8.16128,-149.219,-233.326,-137.85,+243.04
2000-01-03 06:50:00 PST,+283.789,-8.40435,-148.582,-234.513,-137.418,+242.649
2000-01-03 06:51:00 PST,+284.2,-8.05311,-147.468,-232.893,-137.109,+242.686
2000-01-03 06:52:00 PST,+284.069,-7.93726,-147.652,-232.496,-137.256,+242.822
2000-01-03 06:53:00 PST,+284.284,-7.81782,-147.544,-232.463,-136.846,+242.815
2000-01-03 06:54:00 PST,+285.119,-7.16904,-145.989,-231.53,-136.596,+243.179
2000-01-03 06:55:00 PST,+284.88,-6.69073,-147.301,-231.8,-136.656,+243.626
2000-01-03 06:56:00 PST,+284.811,-7.22877,-147.999,-233.917,-136.131,+243.327
2000-01-03 06:57:00 PST,+284.519,-7.56475,-148.119,-234.359,-136.565,+243.17
2000-01-03 06:58:00 PST,+284.799,-7.15995,-147.964,-234.165,-136.684,+243.349
2000-01-03 06:59:00 PST,+283.679,-8.09839,-149.625,-235.574,-137.39,+242.838
2000-01-03 07:00:00 PST,+283.886,-8.19058,-148.466,-234.639,-137.545,+242.712
2000-01-03 07:01:00 PST,+283.73,-7.66858,-147.991,-231.938,-137.796,+243.163
2000-01-03 07:02:00 PST,+283.828,-7.46204,-147.922,-232.109,-138.185,+243.162
2000-01-03 07:03:00 PST,+284.177,-7.30614,-147.651,-232.174,-137.685,+243.138
2000-01-03 07:04:00 PST,+285.162,-6.62304,-146,-230.977,-136.707,+243.493
2000-01-03 07:05:00 PST,+284.931,-6.75388,-146.972,-232.64,-137.136,+243.435
2000-01-03 07:06:00 PST,+286.25,-6.13535,-145.932,-233.032,-135.942,+243.426
2000-01-03 07:07:00 PST,+284.324,-6.69197,-146.702,-235.343,-135.984,+243.081
2000-01-03 07:08:00 PST,+284.372,-6.34109,-146.732,-234.971,-136.111,+243.271
2000-01-03 07:09:00 PST,+283.283,-6.35888,-148.743,-234.973,-137.157,+243.379
2000-01-03 07:10:00 PST,+283.277,-7.26237,-148.354,-236.541,-137.101,+242.736
2000-01-03 07:11:00 PST,+283.271,-7.13004,-147.478,-235.173,-137.606,+242.717
2000-01-03 07:12:00 PST,+282.905,-7.04462,-146.923,-233.354,-138.296,+242.84
2000-01-03 07:13:00 PST,+282.932,-6.88953,-146.907,-233.143,-138.301,+242.952
2000-01-03 07:14:00 PST,+284.151,-6.30134,-144.975,-232.535,-137.481,+243.162
2000-01-03 07:15:00 PST,+284.437,-5.93327,-145.699,-233.922,-137.412,+243.272
2000-01-03 07:16:00 PST,+284.442,-5.66352,-145.754,-233.622,-137.672,+243.411
2000-01-03 07:17:00 PST,+284.431,-6.51671,-145.335,-234.872,-137.433,+242.871
2000-01-03 07:18:00 PST,+284.606,-6.48904,-145.173,-234.89,-137.085,+242.843
2000-01-03 07:19:00 PST,+284.046,-7.14972,-146.46,-236.433,-137.442,+242.332
2000-01-03 07:20:00 PST,+283.229,-7.8224,-146.055,-235.18,-138.273,+242.135
2000-01-03 07:21:00 PST,+283.141,-7.6826,-145.303,-233.376,-138.416,+242.24
2000-01-03 07:22:00 PST,+283.727,-7.36322,-144.878,-233.437,-137.803,+242.291
2000-01-03 07:23:00 PST,+283.467,-6.90818,-145.303,-232.735,-138.583,+242.623
2000-01-03 07:24:00 PST,+284.133,-6.51118,-143.797,-231.886,-138.203,+242.881
2000-01-03 07:25:00 PST,+284.615,-6.29655,-144.258,-233.513,-137.638,+242.878
2000-01-03 07:26:00 PST,+284.736,-6.44883,-144.085,-233.699,-137.257,+242.764
2000-01-03 07:27:00 PST,+284.86,-6.47169,-143.931,-233.966,-137.344,+242.702
2000-01-03 07:28:00 PST,+283.718,-5.58919,-143.737,-233.42,-137.274,+243.089
2000-01-03 07:29:00 PST,+283.312,-6.08451,-145.835,-236.001,-137.175,+242.701
2000-01-03 07:30:00 PST,+282.958,-6.70899,-145.947,-236.5,-137.209,+242.435
2000-01-03 07:31:00 PST,+283.052,-6.96871,-144.814,-235.803,-137.473,+242.193
2000-01-03 07:32:00 PST,+282.64,-7.45538,-145.008,-235.881,-137.561,+242.052
2000-01-03 07:33:00 PST,+281.561,-8.28189,-144.767,-234.643,-138.499,+241.795
2000-01-03 07:34:00 PST,+282.057,-7.76518,-143.527,-233.194,-138.04,+242.219
2000-01-03 07:35:00 PST,+281.614,-7.77907,-143.962,-232.833,-138.6,+242.337
2000-01-03 07:36:00 PST,+282.436,-6.79741,-143.583,-232.142,-138.06,+242.73
2000-01-03 07:37:00 PST,+282.625,-6.18771,-144.508,-233.183,-138.318,+243.017
2000-01-03 07:38:00 PST,+283.575,-5.87102,-144.548,-235.422,-137.672,+242.913
2000-01-03 07:39:00 PST,+283.833,-6.19478,-144.148,-236.11,-137.256,+242.612
2000-01-03 07:40:00 PST,+284.088,-5.95173,-144.039,-236.04,-137.292,+242.684
2000-01-03 07:41:00 PST,+281.725,-7.32276,-145.143,-237.915,-136.633,+241.842
2000-01-03 07:42:00 PST,+281.642,-7.86985,-144.057,-237.32,-137.662,+242.989
2000-01-03 07:43:00 PST,+281.82,-6.85351,-143.468,-234.749,-138.079,+243.538
2000-01-03 07:44:00 PST,+281.441,-6.91023,-143.76,-234.605,-138.624,+243.589
2000-01-03 07:45:00 PST,+281.388,-6.45331,-143.918,-234.202,-139.167,+243.853
2000-01-03 07:46:00 PST,+281.448,-6.00789,-143.017,-232.576,-139.365,+244.356
2000-01-03 07:47:00 PST,+281.246,-6.08685,-144.039,-233.894,-138.527,+242.844
2000-01-03 07:48:00 PST,+281.387,-5.84269,-144.027,-233.691,-138.471,+242.939
2000-01-03 07:49:00 PST,+281.248,-6.31611,-144.841,-235.502,-138.119,+242.72
2000-01-03 07:50:00 PST,+280.868,-6.92999,-144.982,-236.036,-138.282,+242.426
2000-01-03 07:51:00 PST,+279.926,-7.32145,-146.765,-236.667,-138.962,+242.241
2000-01-03 07:52:00 PST,+282.479,-6.79479,-145.328,-235.083,-138.048,+242.354
2000-01-03 07:53:00 PST,+282.759,-7.16677,-144.92,-235.956,-137.826,+242.015
2000-01-03 07:54:00 PST,+283.639,-6.07109,-143.591,-233.989,-137.631,+242.468
2000-01-03 07:55:00 PST,+284.333,-5.6492,-143.053,-234.208,-137.203,+242.508
2000-01-03 07:56:00 PST,+283.084,-5.56303,-141.579,-233.618,-136.951,+242.6
2000-01-03 07:57:00 PST,+282.648,-6.09341,-142.595,-235.553,-137.343,+242.372
2000-01-03 07:58:00 PST,+282.447,-5.87842,-142.795,-235.391,-138.017,+242.52
2000-01-03 07:59:00 PST,+281.648,-6.26158,-143.451,-234.941,-138.564,+242.542
2000-01-03 08:00:00 PST,+281.618,-6.04193,-143.61,-234.37,-138.372,+242.746
2000-01-03 08:01:00 PST,+281.373,-6.38504,-144.733,-235.763,-138.488,+242.337
2000-01-03 08:02:00 PST,+281.386,-6.26088,-144.745,-235.7,-138.605,+242.393
2000-01-03 08:03:00 PST,+281.307,-6.68486,-144.621,-236.068,-138.175,+242.152
2000-01-03 08:04:00 PST,+281.792,-6.51468,-144.228,-236.126,-137.524,+242.145
2000-01-03 08:05:00 PST,+281.789,-6.73588,-144.148,-236.593,-137.62,+241.997
2000-01-03 08:06:00 PST,+282.848,-6.27572,-141.385,-234.226,-136.5,+242.236
2000-01-03 08:07:00 PST,+282.904,-6.13019,-142.251,-235.872,-136.894,+242.28
2000-01-03 08:08:00 PST,+282.963,-5.85633,-142.353,-235.425,-136.732,+242.467
2000-01-03 08:09:00 PST,+281.692,-6.27233,-143.341,-235.253,-138.502,+242.5
2000-01-03 08:10:00 PST,+281.996,-5.61932,-143.361,-234.61,-138.454,+242.839
2000-01-03 08:11:00 PST,+282.231,-4.97824,-143.437,-233.762,-138.138,+243.219
2000-01-03 08:12:00 PST,+282.44,-4.72742,-144.234,-235.062,-137.912,+243.327
2000-01-03 08:13:00 PST,+283.161,-4.46739,-143.675,-235.23,-136.951,+243.297
2000-01-03 08:14:00 PST,+281.488,-4.55848,-143.544,-235.514,-137.086,+243.209
2000-01-03 08:15:00 PST,+280.643,-5.34751,-144.089,-235.645,-137.512,+242.993
2000-01-03 08:16:00 PST,+280.358,-6.03032,-145.082,-237.382,-137.379,+242.454
2000-01-03 08:17:00 PST,+280.262,-6.09968,-144.189,-236.243,-137.854,+242.371
2000-01-03 08:18:00 PST,+280.247,-5.87575,-144.273,-236.103,-138.061,+242.487
2000-01-03 08:19:00 PST,+280.41,-5.68401,-144.285,-235.708,-137.583,+242.606
2000-01-03 08:20:00 PST,+280.213,-5.56483,-144.507,-235.633,-138.198,+242.666
2000-01-03 08:21:00 PST,+281.066,-4.62132,-143.026,-234.238,-137.944,+243.187
2000-01-03 08:22:00 PST,+281.022,-4.8355,-143.833,-235.851,-137.71,+243.097
2000-01-03 08:23:00 PST,+280.959,-4.25887,-144.141,-235.05,-138.122,+243.493
2000-01-03 08:24:00 PST,+281.449,-4.67666,-143.485,-235.996,-137.227,+243.084
2000-01-03 08:25:00 PST,+281.276,-5.14094,-143.448,-236.311,-137.067,+242.845
2000-01-03 08:26:00 PST,+281.042,-4.77624,-143.846,-235.593,-137.398,+243.156
2000-01-03 08:27:00 PST,+280.592,-5.31136,-144.093,-235.794,-137.589,+242.952
2000-01-03 08:28:00 PST,+280.96,-4.92227,-143.867,-235.849,-137.647,+243.06
2000-01-03 08:29:00 PST,+280.704,-4.88813,-144.142,-235.536,-137.936,+243.127
2000-01-03 08:30:00 PST,+280.958,-5.03562,-143.855,-235.978,-137.499,+242.95
2000-01-03 08:31:00 PST,+281.121,-4.80504,-143.738,-235.967,-137.508,+243.024
2000-01-03 08:32:00 PST,+280.666,-4.60869,-144.227,-235.548,-138.405,+243.255
2000-01-03 08:33:00 PST,+280.912,-4.87434,-143.829,-236.257,-138.109,+243.027
2000-01-03 08:34:00 PST,+280.938,-4.56151,-143.899,-236.083,-138.465,+243.2
2000-01-03 08:35:00 PST,+281.166,-4.43247,-143.741,-235.846,-137.808,+243.272
2000-01-03 08:36:00 PST,+281.704,-3.98661,-143.402,-235.662,-137.344,+243.411
