# file...... Voltage_675.csv
# date...... Wed Dec 01 07:20:04 2010
# user...... D3P313
# host...... (null)
# target.... node 48
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 12:19:00 PST,+2244.8,-66.9924,-1156.92,-1871.42,-1066.79,+1935.71
2000-01-01 12:20:00 PST,+2247,-66.862,-1155.29,-1876.56,-1069.05,+1934.44
2000-01-01 12:21:00 PST,+2250.47,-58.678,-1154.12,-1865.12,-1064.9,+1939.57
2000-01-01 12:22:00 PST,+2252.64,-56.8605,-1153.08,-1867.59,-1067.43,+1939.44
2000-01-01 12:23:00 PST,+2250.32,-64.4276,-1152.22,-1881.69,-1067.92,+1933.68
2000-01-01 12:24:00 PST,+2248.8,-63.6988,-1153.77,-1880.56,-1070.92,+1934.49
2000-01-01 12:25:00 PST,+2244.77,-64.5901,-1158.21,-1875.64,-1074.3,+1935.88
2000-01-01 12:26:00 PST,+2245.7,-62.052,-1157.7,-1875.67,-1076.96,+1936.61
2000-01-01 12:27:00 PST,+2250.69,-56.7109,-1157.15,-1868.94,-1074.74,+1939.6
2000-01-01 12:28:00 PST,+2243.83,-59.9467,-1158.7,-1869.22,-1080.44,+1939.98
2000-01-01 12:29:00 PST,+2253.2,-57.3604,-1151.47,-1873.26,-1065.37,+1936.75
2000-01-01 12:30:00 PST,+2250.54,-54.8265,-1154.24,-1863.33,-1066.31,+1939.95
2000-01-01 12:31:00 PST,+2249.18,-58.4121,-1154.82,-1871.49,-1074.93,+1937.94
2000-01-01 12:32:00 PST,+2249.2,-48.6078,-1158.51,-1853.41,-1079.33,+1946.09
2000-01-01 12:33:00 PST,+2252.81,-45.5514,-1157.62,-1849.39,-1074.79,+1948.04
2000-01-01 12:34:00 PST,+2248.05,-53.6506,-1157.38,-1852.78,-1063.76,+1943.09
2000-01-01 12:35:00 PST,+2245.96,-65.9927,-1153.86,-1877.6,-1066.07,+1934.02
2000-01-01 12:36:00 PST,+2238.83,-69.9172,-1158.26,-1877.16,-1070.7,+1934.43
2000-01-01 12:37:00 PST,+2237.91,-69.6769,-1158.38,-1880.45,-1078.25,+1934.12
2000-01-01 12:38:00 PST,+2242.05,-60.469,-1160.12,-1868.1,-1080.01,+1940.47
2000-01-01 12:39:00 PST,+2248.48,-55.5012,-1155.83,-1865.33,-1074.02,+1942.2
2000-01-01 12:40:00 PST,+2250.95,-54.7509,-1155.22,-1868.23,-1075.55,+1941.81
2000-01-01 12:41:00 PST,+2246.98,-54.5535,-1157.82,-1864.66,-1077.35,+1942.69
2000-01-01 12:42:00 PST,+2242.34,-60.2605,-1160.03,-1872.49,-1084.19,+1939.54
2000-01-01 12:43:00 PST,+2247.75,-60.0538,-1156.2,-1880.39,-1081.87,+1937.74
2000-01-01 12:44:00 PST,+2237.1,-72.9345,-1160.7,-1885.24,-1084.33,+1933.56
2000-01-01 12:45:00 PST,+2243.85,-73.9094,-1155.49,-1885.42,-1069.3,+1930
2000-01-01 12:46:00 PST,+2239.87,-76.1631,-1158.12,-1880.22,-1069.23,+1929.23
2000-01-01 12:47:00 PST,+2249.39,-65.011,-1154.27,-1874.86,-1063.54,+1932.48
2000-01-01 12:48:00 PST,+2249.54,-63.9069,-1153.64,-1882.09,-1073.46,+1933.09
2000-01-01 12:49:00 PST,+2248.61,-56.2384,-1156.39,-1867.54,-1075.11,+1939.48
2000-01-01 12:50:00 PST,+2241.65,-69.1534,-1158.2,-1873.98,-1069.24,+1933.22
2000-01-01 12:51:00 PST,+2248.63,-54.7875,-1157.71,-1855.59,-1066.51,+1941.95
2000-01-01 12:52:00 PST,+2251.3,-55.4275,-1155.46,-1857.43,-1060.77,+1940.3
2000-01-01 12:53:00 PST,+2252.09,-47.4985,-1156.32,-1852.81,-1070.35,+1947.22
2000-01-01 12:54:00 PST,+2241.88,-55.0166,-1162.05,-1850.37,-1074.54,+1946.24
2000-01-01 12:55:00 PST,+2235.96,-65.8037,-1164.53,-1869.14,-1083.58,+1939.85
2000-01-01 12:56:00 PST,+2232.23,-73.2394,-1165.7,-1877.56,-1083.09,+1935.21
2000-01-01 12:57:00 PST,+2246.43,-63.2256,-1158.74,-1872.7,-1072.65,+1937.88
2000-01-01 12:58:00 PST,+2247.15,-65.7427,-1157.19,-1880.89,-1073.75,+1935.29
2000-01-01 12:59:00 PST,+2253.2,-64.1202,-1151.83,-1881.71,-1067.59,+1934.57
2000-01-01 13:00:00 PST,+2255.4,-62.9619,-1149.92,-1881.5,-1065.89,+1935.2
2000-01-01 13:01:00 PST,+2252.28,-66.2736,-1149.98,-1884.8,-1065.68,+1933.27
2000-01-01 13:02:00 PST,+2244.96,-75.138,-1152.23,-1885.59,-1064.6,+1930.24
2000-01-01 13:03:00 PST,+2233.22,-77.881,-1161.53,-1873.66,-1073.59,+1933.26
2000-01-01 13:04:00 PST,+2238.51,-62.851,-1164.18,-1851.93,-1072.18,+1943.22
2000-01-01 13:05:00 PST,+2233.91,-64.8232,-1167.75,-1848.15,-1073.07,+1943.25
2000-01-01 13:06:00 PST,+2250.31,-57.1638,-1157.46,-1854.88,-1057.16,+1941.21
2000-01-01 13:07:00 PST,+2255.72,-63.1888,-1150.85,-1865.59,-1043.71,+1934.66
2000-01-01 13:08:00 PST,+2254.27,-70.1002,-1149.72,-1871.39,-1040.58,+1930.13
2000-01-01 13:09:00 PST,+2245.28,-76.3833,-1155.15,-1873.27,-1050.95,+1930.38
2000-01-01 13:10:00 PST,+2237.41,-78.002,-1161.38,-1867.38,-1061.75,+1932.66
2000-01-01 13:11:00 PST,+2234.48,-80.2555,-1163.33,-1870.72,-1067.34,+1933.68
2000-01-01 13:12:00 PST,+2244.48,-67.4568,-1160.92,-1861.17,-1063.93,+1939.08
2000-01-01 13:13:00 PST,+2237.51,-69.956,-1164.93,-1861.18,-1069.9,+1939.29
2000-01-01 13:14:00 PST,+2244.95,-63.0285,-1162.35,-1855.46,-1062.17,+1940.76
2000-01-01 13:15:00 PST,+2239.28,-71.145,-1163.37,-1864.34,-1064.61,+1936.58
2000-01-01 13:16:00 PST,+2235.84,-70.2153,-1167.1,-1858.74,-1070.26,+1939.7
2000-01-01 13:17:00 PST,+2233.17,-83.9586,-1164.45,-1876.31,-1063.14,+1930.39
2000-01-01 13:18:00 PST,+2234.86,-83.0003,-1162,-1871,-1053.95,+1931.76
2000-01-01 13:19:00 PST,+2237.82,-81.1693,-1161.31,-1865.46,-1047.77,+1933.32
2000-01-01 13:20:00 PST,+2242.9,-77.5953,-1160.39,-1866.83,-1048.92,+1934.34
2000-01-01 13:21:00 PST,+2244.44,-73.1569,-1162.91,-1854.55,-1044.94,+1938.11
2000-01-01 13:22:00 PST,+2241.69,-77.1596,-1163.98,-1859.13,-1043.22,+1934.95
2000-01-01 13:23:00 PST,+2235.12,-77.1653,-1168.45,-1853.96,-1048.6,+1936.74
2000-01-01 13:24:00 PST,+2230.36,-75.1198,-1172.01,-1845.68,-1052.5,+1940.83
2000-01-01 13:25:00 PST,+2222.58,-88.6773,-1172.88,-1862.76,-1057.01,+1934.16
2000-01-01 13:26:00 PST,+2219.36,-89.5553,-1175.26,-1855.06,-1055.06,+1935.95
2000-01-01 13:27:00 PST,+2229.81,-95.783,-1166,-1870.73,-1044.53,+1927.73
2000-01-01 13:28:00 PST,+2234.39,-82.09,-1168.04,-1848.43,-1037.25,+1935.28
2000-01-01 13:29:00 PST,+2224.24,-87.5507,-1174.19,-1845.37,-1048.22,+1937.4
2000-01-01 13:30:00 PST,+2223.76,-78.6042,-1179.39,-1830.83,-1055.65,+1944.34
2000-01-01 13:31:00 PST,+2228.05,-73.1125,-1177.76,-1835.67,-1065.27,+1947.38
2000-01-01 13:32:00 PST,+2227.23,-85.4353,-1173.04,-1858.17,-1059.06,+1937.82
2000-01-01 13:33:00 PST,+2235.84,-77.4499,-1169.59,-1853.14,-1051.66,+1940
2000-01-01 13:34:00 PST,+2233.36,-80.4676,-1169.96,-1849.74,-1044.91,+1938.41
2000-01-01 13:35:00 PST,+2236.36,-83.8383,-1168.71,-1855.68,-1042.82,+1935.58
2000-01-01 13:36:00 PST,+2227.25,-90.0669,-1175.91,-1842.13,-1040.35,+1936.91
2000-01-01 13:37:00 PST,+2206.45,-107.397,-1188.61,-1843.21,-1050.67,+1932.59
2000-01-01 13:38:00 PST,+2205.04,-111.638,-1188.9,-1849.16,-1046.49,+1929.57
2000-01-01 13:39:00 PST,+2196.02,-115.057,-1193.48,-1843.78,-1048.62,+1930.02
2000-01-01 13:40:00 PST,+2199.99,-114.613,-1191.61,-1854.97,-1051.46,+1928.39
2000-01-01 13:41:00 PST,+2205.88,-109.131,-1188.85,-1843.7,-1042.63,+1931.23
2000-01-01 13:42:00 PST,+2191.37,-119.263,-1197.38,-1846.51,-1053.7,+1929.92
2000-01-01 13:43:00 PST,+2187.79,-113.003,-1201.64,-1833.37,-1062.01,+1938.02
2000-01-01 13:44:00 PST,+2194.72,-111.939,-1198.59,-1832.49,-1053.45,+1936.46
2000-01-01 13:45:00 PST,+2204.3,-104.472,-1195.25,-1827.86,-1051.67,+1940.37
2000-01-01 13:46:00 PST,+2206.25,-114.865,-1189.94,-1844.52,-1040.01,+1931.9
2000-01-01 13:47:00 PST,+2207.99,-116.276,-1189.75,-1845.15,-1039.22,+1931.09
2000-01-01 13:48:00 PST,+2200.68,-119.584,-1193.55,-1846.42,-1049.77,+1932.72
2000-01-01 13:49:00 PST,+2202.31,-116.841,-1192.61,-1843.09,-1050.71,+1935.04
2000-01-01 13:50:00 PST,+2208.6,-105.811,-1191.42,-1830.34,-1050.69,+1941.21
2000-01-01 13:51:00 PST,+2210.7,-106.465,-1190.18,-1828.71,-1041.2,+1938.96
2000-01-01 13:52:00 PST,+2202.75,-113.786,-1196.17,-1830.12,-1046.25,+1936.28
2000-01-01 13:53:00 PST,+2204.25,-113.804,-1196.87,-1816.72,-1034.28,+1935.69
2000-01-01 13:54:00 PST,+2194.86,-116.046,-1203.07,-1818.93,-1045.17,+1934.85
2000-01-01 13:55:00 PST,+2191.87,-120.768,-1202.86,-1826.39,-1047.46,+1931.15
2000-01-01 13:56:00 PST,+2190.05,-126.648,-1201.52,-1830.54,-1037.02,+1928.06
2000-01-01 13:57:00 PST,+2197.4,-118.142,-1199.35,-1824.84,-1033.4,+1934.32
2000-01-01 13:58:00 PST,+2189.17,-124.018,-1203.81,-1817.59,-1030.42,+1934.96
2000-01-01 13:59:00 PST,+2184.46,-129.025,-1204.01,-1825.61,-1036.57,+1935.54
2000-01-01 14:00:00 PST,+2174.1,-143.478,-1206.14,-1842.56,-1044.36,+1928.84
2000-01-01 14:01:00 PST,+2184.85,-143.476,-1199.28,-1845.58,-1030.77,+1925.8
2000-01-01 14:02:00 PST,+2182.55,-145.538,-1199.68,-1851.37,-1034.04,+1923.75
2000-01-01 14:03:00 PST,+2191.18,-138.07,-1197.82,-1843.49,-1029.94,+1924.71
2000-01-01 14:04:00 PST,+2198.05,-132.588,-1193.75,-1844.01,-1029.77,+1928.17
2000-01-01 14:05:00 PST,+2193.34,-124.441,-1200.72,-1833.72,-1048.3,+1934.91
2000-01-01 14:06:00 PST,+2204.42,-116.102,-1195.82,-1825.87,-1033.91,+1937.19
2000-01-01 14:07:00 PST,+2194.99,-122.572,-1201.42,-1823.47,-1038.13,+1936.95
2000-01-01 14:08:00 PST,+2200.29,-114.913,-1200.31,-1816.12,-1032.72,+1940.64
2000-01-01 14:09:00 PST,+2195.88,-123.299,-1201.08,-1829.79,-1037.44,+1935.15
2000-01-01 14:10:00 PST,+2181.85,-130.616,-1210.59,-1818.31,-1039.29,+1934.61
2000-01-01 14:11:00 PST,+2180.01,-130.811,-1213.28,-1815.42,-1042.2,+1936.5
2000-01-01 14:12:00 PST,+2189.24,-126.266,-1205.37,-1817.57,-1027.09,+1934.84
2000-01-01 14:13:00 PST,+2175.63,-130.322,-1215.14,-1804.88,-1032.05,+1938.45
2000-01-01 14:14:00 PST,+2184.5,-120.967,-1210.23,-1804.23,-1025.05,+1941.13
2000-01-01 14:15:00 PST,+2173.8,-124.274,-1216.09,-1801.47,-1032.88,+1941.87
2000-01-01 14:16:00 PST,+2171.86,-132.149,-1215.34,-1816.97,-1042.25,+1937.55
2000-01-01 14:17:00 PST,+2176.57,-122.24,-1214.83,-1803.28,-1045.92,+1944.42
2000-01-01 14:18:00 PST,+2180.9,-134.479,-1209.08,-1826.75,-1037.19,+1933.24
2000-01-01 14:19:00 PST,+2185.07,-136.559,-1206.88,-1828.72,-1027.02,+1931.21
2000-01-01 14:20:00 PST,+2193.8,-127.039,-1202.82,-1817.29,-1020.19,+1935.49
2000-01-01 14:21:00 PST,+2189.43,-138.259,-1202.95,-1830.17,-1016.93,+1928.67
2000-01-01 14:22:00 PST,+2190.54,-133.09,-1204,-1824.43,-1021.86,+1932.62
2000-01-01 14:23:00 PST,+2187.34,-132.963,-1207.49,-1822.05,-1032.04,+1934.59
2000-01-01 14:24:00 PST,+2167.52,-144.373,-1219.65,-1822.02,-1044.41,+1930.89
2000-01-01 14:25:00 PST,+2168.09,-135.517,-1221.77,-1808.42,-1047.11,+1937.69
2000-01-01 14:26:00 PST,+2166.48,-135.491,-1223.84,-1796.74,-1039.31,+1937.21
2000-01-01 14:27:00 PST,+2171.28,-126.885,-1225.38,-1783.07,-1042.24,+1942.26
2000-01-01 14:28:00 PST,+2169.82,-118.468,-1227.2,-1774.24,-1049.34,+1950.13
2000-01-01 14:29:00 PST,+2162,-114.875,-1231.5,-1757.61,-1050.06,+1957.66
2000-01-01 14:30:00 PST,+2155.4,-130.971,-1230.43,-1776.7,-1043.96,+1947.35
2000-01-01 14:31:00 PST,+2156.66,-129.65,-1228.65,-1785.72,-1049.15,+1947.58
2000-01-01 14:32:00 PST,+2163.96,-137.478,-1223.14,-1796.53,-1034.45,+1938.66
2000-01-01 14:33:00 PST,+2162.62,-144.845,-1223.03,-1812.5,-1040.9,+1931.76
2000-01-01 14:34:00 PST,+2174.61,-138.135,-1215.24,-1816.16,-1036.61,+1932.76
2000-01-01 14:35:00 PST,+2189.63,-128.733,-1207.64,-1804.88,-1016.88,+1934.59
2000-01-01 14:36:00 PST,+2187.12,-122.951,-1212.27,-1791.89,-1028.18,+1941.7
2000-01-01 14:37:00 PST,+2178.03,-126.046,-1217.91,-1793.73,-1037.46,+1942.03
2000-01-01 14:38:00 PST,+2171.85,-133.585,-1220.99,-1795.3,-1032.46,+1935.56
2000-01-01 14:39:00 PST,+2172.38,-136.529,-1219.67,-1805.57,-1033.48,+1933.66
2000-01-01 14:40:00 PST,+2158.66,-147.59,-1225.05,-1814.85,-1045.87,+1930.3
2000-01-01 14:41:00 PST,+2177.41,-136.592,-1214.38,-1811.07,-1030.48,+1931.18
2000-01-01 14:42:00 PST,+2189.66,-120.745,-1207.03,-1805.64,-1027.1,+1938.44
2000-01-01 14:43:00 PST,+2171.24,-128.671,-1216.97,-1803.2,-1040.02,+1940.01
2000-01-01 14:44:00 PST,+2171.98,-128.251,-1218.47,-1807.74,-1043.56,+1939.95
2000-01-01 14:45:00 PST,+2162.22,-134.247,-1222.7,-1802.96,-1047.27,+1940.21
2000-01-01 14:46:00 PST,+2166,-132.54,-1220.09,-1804.71,-1040.16,+1938.38
2000-01-01 14:47:00 PST,+2178.9,-132.55,-1210.88,-1817.07,-1031.24,+1933.67
2000-01-01 14:48:00 PST,+2186.68,-121.827,-1207.75,-1793.89,-1020.89,+1937.48
2000-01-01 14:49:00 PST,+2189.3,-115.588,-1207.75,-1790.98,-1026.51,+1942.44
2000-01-01 14:50:00 PST,+2183.08,-113.581,-1213.24,-1777.35,-1031.98,+1947.27
2000-01-01 14:51:00 PST,+2175.13,-124.683,-1214.9,-1778.51,-1019.97,+1939.12
2000-01-01 14:52:00 PST,+2163.92,-129.799,-1222.14,-1788.53,-1040.41,+1938.56
2000-01-01 14:53:00 PST,+2158.66,-129.458,-1225.96,-1786.98,-1047.96,+1939.62
2000-01-01 14:54:00 PST,+2147.1,-141.567,-1229.99,-1799.75,-1057.01,+1935.05
2000-01-01 14:55:00 PST,+2159.55,-122.339,-1226.16,-1793.57,-1068.93,+1946.48
2000-01-01 14:56:00 PST,+2175.18,-111.641,-1217.29,-1789.69,-1049.25,+1947.56
2000-01-01 14:57:00 PST,+2175.14,-112.447,-1215.77,-1786.47,-1042.21,+1947.48
2000-01-01 14:58:00 PST,+2187.4,-102.788,-1211.27,-1780.04,-1034.92,+1949.97
2000-01-01 14:59:00 PST,+2180.97,-118.776,-1210.91,-1796.43,-1029.52,+1939.84
2000-01-01 15:00:00 PST,+2185.75,-116.385,-1208.33,-1805.56,-1037.48,+1939.81
2000-01-01 15:01:00 PST,+2200.45,-107.41,-1201.28,-1807.03,-1028.64,+1939.32
2000-01-01 15:02:00 PST,+2189.53,-118.426,-1205.08,-1807.54,-1029.54,+1935.33
2000-01-01 15:03:00 PST,+2192.76,-113.849,-1203.95,-1800.12,-1023.27,+1937.21
2000-01-01 15:04:00 PST,+2187.35,-126.938,-1203.01,-1814.52,-1016.55,+1927.01
2000-01-01 15:05:00 PST,+2161.17,-147.188,-1213.69,-1820.14,-1029.36,+1922.32
2000-01-01 15:06:00 PST,+2174.87,-138.503,-1205.01,-1836.22,-1030.28,+1922.92
2000-01-01 15:07:00 PST,+2178.31,-140.236,-1200.64,-1843.31,-1028.43,+1921.33
2000-01-01 15:08:00 PST,+2160.78,-140.879,-1211.4,-1825.16,-1047,+1931.18
2000-01-01 15:09:00 PST,+2161.8,-138.892,-1209.39,-1832.7,-1054.07,+1930.7
2000-01-01 15:10:00 PST,+2174.44,-129.541,-1204.57,-1820.49,-1040.29,+1934.26
2000-01-01 15:11:00 PST,+2181.48,-127.548,-1199.92,-1823.26,-1030.16,+1931.89
2000-01-01 15:12:00 PST,+2189.44,-126.283,-1192.63,-1827.88,-1015.33,+1929.12
2000-01-01 15:13:00 PST,+2193.04,-116.73,-1192.89,-1809.3,-1014.5,+1934.29
2000-01-01 15:14:00 PST,+2198.67,-101.87,-1195.06,-1794.98,-1024.14,+1942.41
2000-01-01 15:15:00 PST,+2184.3,-111.802,-1203.18,-1793.08,-1036.54,+1942.16
2000-01-01 15:16:00 PST,+2194.31,-111.786,-1197.37,-1804.35,-1025.96,+1936.01
2000-01-01 15:17:00 PST,+2168.6,-137.282,-1207.57,-1823,-1036.06,+1924.8
2000-01-01 15:18:00 PST,+2161.3,-132.977,-1215.3,-1799.32,-1039.23,+1933.04
2000-01-01 15:19:00 PST,+2142.43,-140.418,-1224.77,-1788.47,-1047.38,+1934.99
2000-01-01 15:20:00 PST,+2136.43,-144.131,-1229.06,-1794.07,-1056.78,+1934.61
2000-01-01 15:21:00 PST,+2145.64,-137.982,-1225.68,-1790.13,-1051.85,+1937.17
2000-01-01 15:22:00 PST,+2132.72,-145.615,-1232.15,-1796,-1067.53,+1934.91
2000-01-01 15:23:00 PST,+2140.92,-163.695,-1220.99,-1837.65,-1053.44,+1916.89
2000-01-01 15:24:00 PST,+2162.61,-153.092,-1208.21,-1832.56,-1031.99,+1918.54
2000-01-01 15:25:00 PST,+2172.18,-154.184,-1198.37,-1851.36,-1024.69,+1912.17
2000-01-01 15:26:00 PST,+2180.06,-145.609,-1196.48,-1847.79,-1026.85,+1914.43
2000-01-01 15:27:00 PST,+2193.76,-120.022,-1196.26,-1820.42,-1030.47,+1929.37
2000-01-01 15:28:00 PST,+2183.31,-121.022,-1202.95,-1809.99,-1034.23,+1931.96
2000-01-01 15:29:00 PST,+2185.19,-128.456,-1200.89,-1821.66,-1028,+1924.48
2000-01-01 15:30:00 PST,+2154.4,-141.458,-1217.18,-1806.2,-1037.77,+1925.96
2000-01-01 15:31:00 PST,+2140.12,-145.087,-1224.78,-1791.59,-1045.62,+1929.61
2000-01-01 15:32:00 PST,+2147.36,-134.015,-1222.71,-1775.15,-1041.22,+1936.13
2000-01-01 15:33:00 PST,+2147.9,-142.855,-1218.49,-1792.76,-1031.84,+1927.65
2000-01-01 15:34:00 PST,+2133.82,-153.013,-1224.43,-1803.81,-1046.07,+1927.39
2000-01-01 15:35:00 PST,+2147.04,-127.624,-1225.35,-1778.49,-1056.61,+1942.1
2000-01-01 15:36:00 PST,+2158.73,-128.843,-1217.2,-1790.61,-1042.91,+1936.27
2000-01-01 15:37:00 PST,+2158.18,-139.195,-1215.17,-1809.1,-1037.58,+1928.54
2000-01-01 15:38:00 PST,+2152.36,-138.608,-1217.16,-1802.62,-1042.1,+1931.7
2000-01-01 15:39:00 PST,+2144.25,-140.62,-1223.84,-1794.54,-1049.17,+1933.51
2000-01-01 15:40:00 PST,+2153.61,-131.246,-1221.53,-1787.59,-1048.35,+1937.11
2000-01-01 15:41:00 PST,+2168.18,-139.398,-1209.93,-1816.87,-1030.13,+1922.3
2000-01-01 15:42:00 PST,+2170.38,-134.969,-1207.96,-1809.76,-1028.05,+1923.91
2000-01-01 15:43:00 PST,+2159.35,-138.421,-1213.57,-1806.61,-1031.13,+1924.95
2000-01-01 15:44:00 PST,+2156.82,-133.005,-1216.8,-1796.44,-1034.16,+1930.28
2000-01-01 15:45:00 PST,+2167.84,-122.696,-1210.49,-1789.2,-1028.76,+1935.37
2000-01-01 15:46:00 PST,+2157.97,-136.226,-1212.53,-1805.01,-1028.09,+1927.19
2000-01-01 15:47:00 PST,+2150.48,-135.101,-1217.84,-1800.38,-1035.14,+1930.48
2000-01-01 15:48:00 PST,+2139.14,-149.743,-1220.84,-1814.89,-1039.66,+1923.8
2000-01-01 15:49:00 PST,+2158.26,-137.695,-1211.34,-1804.65,-1029.66,+1928.38
2000-01-01 15:50:00 PST,+2168.85,-132.775,-1205.19,-1803.81,-1018.04,+1927.33
2000-01-01 15:51:00 PST,+2160.58,-130.927,-1210.53,-1801.71,-1034.87,+1932.43
2000-01-01 15:52:00 PST,+2162.73,-120.52,-1213.62,-1784.61,-1044.67,+1940.37
2000-01-01 15:53:00 PST,+2166.94,-123.51,-1210.72,-1779.98,-1028.79,+1935.16
2000-01-01 15:54:00 PST,+2165.36,-124.461,-1211.39,-1773.66,-1024.26,+1935.48
2000-01-01 15:55:00 PST,+2143.64,-138.843,-1222.81,-1785.08,-1040.67,+1931.89
2000-01-01 15:56:00 PST,+2137.28,-143.537,-1226.38,-1785.99,-1038.5,+1929.62
2000-01-01 15:57:00 PST,+2143.48,-155.974,-1219.21,-1807.53,-1024.69,+1916.88
2000-01-01 15:58:00 PST,+2138.58,-163.735,-1218.59,-1819.2,-1028.27,+1914.5
2000-01-01 15:59:00 PST,+2131.85,-173.131,-1219.43,-1836.82,-1030.76,+1907.86
2000-01-01 16:00:00 PST,+2147.44,-158.536,-1213.07,-1826.14,-1025.47,+1914.2
2000-01-01 16:01:00 PST,+2153.95,-147.018,-1211.4,-1817.97,-1033.43,+1920.52
2000-01-01 16:02:00 PST,+2146.39,-150.275,-1215.73,-1808.09,-1034.53,+1922.46
2000-01-01 16:03:00 PST,+2151.05,-144.839,-1214.55,-1808.53,-1035.67,+1924.74
2000-01-01 16:04:00 PST,+2162.53,-135.314,-1208.39,-1802.67,-1029.43,+1927.88
2000-01-01 16:05:00 PST,+2162.36,-129.275,-1211.59,-1786.54,-1034.93,+1933.87
2000-01-01 16:06:00 PST,+2154.26,-139.886,-1215.19,-1788.35,-1025.67,+1926.99
2000-01-01 16:07:00 PST,+2150.12,-135.344,-1221.01,-1772.61,-1032.39,+1933.81
2000-01-01 16:08:00 PST,+2156.09,-135.849,-1215.87,-1786.02,-1034.52,+1930.74
2000-01-01 16:09:00 PST,+2138.43,-143.165,-1226.79,-1773.48,-1042.68,+1931.13
2000-01-01 16:10:00 PST,+2135.78,-162.283,-1234.62,-1791.36,-1055.88,+1924.14
2000-01-01 16:11:00 PST,+2143.08,-162.678,-1229.85,-1805.91,-1052.13,+1920.97
2000-01-01 16:12:00 PST,+2137.15,-179.874,-1227.64,-1829.02,-1045.12,+1908.84
2000-01-01 16:13:00 PST,+2131.2,-184.358,-1230.33,-1832.66,-1047.67,+1907.55
2000-01-01 16:14:00 PST,+2141.86,-176.633,-1223.18,-1835.76,-1046.78,+1910.38
2000-01-01 16:15:00 PST,+2151.69,-171.306,-1218.69,-1829.72,-1038.81,+1911.21
2000-01-01 16:16:00 PST,+2164.02,-151.67,-1215.61,-1809.19,-1033.44,+1920.42
2000-01-01 16:17:00 PST,+2162.67,-154.481,-1215.62,-1808.5,-1030.16,+1919.34
2000-01-01 16:18:00 PST,+2166.93,-144.288,-1215.13,-1797.94,-1032.46,+1925.9
2000-01-01 16:19:00 PST,+2178.8,-129.478,-1210.32,-1784.76,-1026.84,+1931.74
2000-01-01 16:20:00 PST,+2172.89,-134.725,-1213.21,-1782.24,-1024.96,+1929.39
2000-01-01 16:21:00 PST,+2168.47,-150.973,-1210.88,-1808.8,-1019.43,+1917.05
2000-01-01 16:22:00 PST,+2175.26,-134.381,-1209.32,-1786.4,-1017.15,+1927.39
2000-01-01 16:23:00 PST,+2186.32,-127.213,-1204.94,-1790.88,-1015.58,+1929.05
2000-01-01 16:24:00 PST,+2176.09,-145.095,-1206.96,-1807.7,-1015.21,+1920.99
2000-01-01 16:25:00 PST,+2163.89,-154.889,-1213.24,-1805.13,-1011.2,+1917.85
2000-01-01 16:26:00 PST,+2152.44,-150.142,-1222.35,-1790.91,-1033.12,+1928.09
2000-01-01 16:27:00 PST,+2135.14,-160.515,-1232.2,-1794.25,-1047.05,+1926.77
2000-01-01 16:28:00 PST,+2134.36,-161.539,-1232.08,-1793.67,-1045.64,+1925.61
2000-01-01 16:29:00 PST,+2138.23,-164.806,-1228.23,-1803.55,-1042.02,+1921.95
2000-01-01 16:30:00 PST,+2150.16,-156.796,-1224.19,-1795.29,-1030.83,+1922.46
2000-01-01 16:31:00 PST,+2174.44,-140.792,-1211.34,-1797.48,-1016.1,+1924.19
2000-01-01 16:32:00 PST,+2188.91,-135.994,-1201.61,-1802.81,-1004.58,+1921.49
2000-01-01 16:33:00 PST,+2193.36,-132.3,-1200.8,-1799.37,-1005.72,+1923.18
2000-01-01 16:34:00 PST,+2189.02,-134.391,-1202.94,-1793.77,-1004.61,+1923.29
2000-01-01 16:35:00 PST,+2187.97,-127.049,-1206.48,-1782.91,-1010.14,+1930.29
2000-01-01 16:36:00 PST,+2178.07,-141.133,-1206.07,-1796.09,-1005.9,+1925.19
2000-01-01 16:37:00 PST,+2154.16,-149.106,-1220.89,-1788.52,-1024.57,+1928.95
2000-01-01 16:38:00 PST,+2144.71,-152.095,-1226.29,-1786.68,-1032.31,+1930.37
2000-01-01 16:39:00 PST,+2154.56,-177.722,-1254.63,-1792.3,-1027.91,+1958.7
2000-01-01 16:40:00 PST,+2148.18,-174.831,-1259.75,-1786.93,-1045.82,+1965.18
2000-01-01 16:41:00 PST,+2166.85,-177.244,-1246.83,-1806.42,-1024.4,+1953.56
2000-01-01 16:42:00 PST,+2170.74,-179.886,-1244.48,-1805.81,-1011.6,+1950.24
2000-01-01 16:43:00 PST,+2185.03,-166.203,-1239.12,-1791.32,-1003.07,+1956.53
2000-01-01 16:44:00 PST,+2195.55,-168.564,-1231.22,-1805.31,-998.185,+1952.26
2000-01-01 16:45:00 PST,+2215.78,-157.081,-1220.83,-1806.04,-987.818,+1953.38
2000-01-01 16:46:00 PST,+2206.54,-162.338,-1225.61,-1801.52,-983.477,+1950.57
2000-01-01 16:47:00 PST,+2199.79,-160.795,-1231.49,-1799.85,-998.937,+1955.07
2000-01-01 16:48:00 PST,+2194.23,-163.916,-1233.57,-1808.9,-1013.19,+1956.12
2000-01-01 16:49:00 PST,+2173.67,-174.018,-1245.01,-1805.55,-1025.78,+1956.09
