# file...... IEEE_13_house_solar_all_Triplex_Line_Losses_4.csv
# date...... Mon Apr 09 14:57:50 2012
# user...... sing463
# host...... (null)
# group..... class=triplex_line AND groupid=Triplex_Line
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-12-25 15:42:00 PST,+428.015,+118.524,+197.456,+14.3407,+0,+0
2010-12-25 15:43:00 PST,+408.214,+114.564,+181.148,+12.1324,+0,+0
2010-12-25 15:44:00 PST,+434.981,+121.324,+195.63,+12.5747,+0,+0
2010-12-25 15:45:00 PST,+441.138,+122.678,+199.861,+13.0748,+0,+0
2010-12-25 15:46:00 PST,+452.985,+126.205,+204.883,+12.5587,+0,+0
2010-12-25 15:47:00 PST,+452.947,+126.766,+202.531,+11.6392,+0,+0
2010-12-25 15:48:00 PST,+465.215,+129.691,+209.566,+12.1332,+0,+0
2010-12-25 15:49:00 PST,+461.95,+129.066,+209.499,+12.3012,+0,+0
2010-12-25 15:50:00 PST,+432.699,+121.638,+191.828,+11.7958,+0,+0
2010-12-25 15:51:00 PST,+408.891,+116.425,+174.866,+10.1364,+0,+0
2010-12-25 15:52:00 PST,+395.176,+112.9,+167.096,+10.0939,+0,+0
2010-12-25 15:53:00 PST,+411.106,+117.077,+175.222,+10.1989,+0,+0
2010-12-25 15:54:00 PST,+421.028,+119.914,+178.244,+9.67679,+0,+0
2010-12-25 15:55:00 PST,+466.869,+130.732,+208.107,+12.006,+0,+0
2010-12-25 15:56:00 PST,+478.915,+132.911,+219.432,+13.9357,+0,+0
2010-12-25 15:57:00 PST,+476.306,+132.343,+217.828,+13.9914,+0,+0
2010-12-25 15:58:00 PST,+455.347,+127.473,+205.14,+13.2196,+0,+0
2010-12-25 15:59:00 PST,+474.343,+132.002,+216.26,+13.9416,+0,+0
2010-12-25 16:00:00 PST,+479.343,+134.356,+206.929,+11.3345,+0,+0
2010-12-25 16:01:00 PST,+497.007,+139.849,+211.11,+9.71322,+0,+0
2010-12-25 16:02:00 PST,+485.828,+138.134,+198.963,+7.48776,+0,+0
2010-12-25 16:03:00 PST,+504.364,+142.663,+210.077,+8.22049,+0,+0
2010-12-25 16:04:00 PST,+525.966,+147.963,+223.446,+9.08462,+0,+0
2010-12-25 16:05:00 PST,+518.336,+145.768,+221.305,+9.81598,+0,+0
2010-12-25 16:06:00 PST,+597.111,+164.086,+273.214,+14.1927,+0,+0
2010-12-25 16:07:00 PST,+583.05,+161.019,+263.165,+13.4349,+0,+0
2010-12-25 16:08:00 PST,+581.882,+161.551,+259.313,+12.1667,+0,+0
2010-12-25 16:09:00 PST,+496.336,+141.769,+202.6,+7.52733,+0,+0
2010-12-25 16:10:00 PST,+433.442,+126.651,+165.649,+5.76886,+0,+0
2010-12-25 16:11:00 PST,+465.354,+134.251,+184.981,+7.11721,+0,+0
2010-12-25 16:12:00 PST,+487.741,+139.026,+202.103,+9.36223,+0,+0
2010-12-25 16:13:00 PST,+532.892,+150.791,+225.004,+9.41497,+0,+0
2010-12-25 16:14:00 PST,+528.535,+150.159,+219.972,+8.60402,+0,+0
2010-12-25 16:15:00 PST,+526.348,+151.013,+211.47,+6.18448,+0,+0
2010-12-25 16:16:00 PST,+509.761,+147.076,+201.372,+5.81937,+0,+0
2010-12-25 16:17:00 PST,+494.245,+142.379,+196.714,+7.22193,+0,+0
2010-12-25 16:18:00 PST,+502.862,+144.355,+201.648,+7.74378,+0,+0
2010-12-25 16:19:00 PST,+507.456,+144.879,+208.234,+9.28241,+0,+0
2010-12-25 16:20:00 PST,+521.35,+148.153,+215.831,+9.9539,+0,+0
2010-12-25 16:21:00 PST,+532.39,+151.434,+217.818,+9.13364,+0,+0
2010-12-25 16:22:00 PST,+533.813,+152.272,+215.25,+8.21213,+0,+0
2010-12-25 16:23:00 PST,+523.032,+150.176,+204.915,+6.84574,+0,+0
2010-12-25 16:24:00 PST,+557.021,+159.176,+220.428,+6.60181,+0,+0
2010-12-25 16:25:00 PST,+570.659,+162.266,+231.245,+7.98037,+0,+0
2010-12-25 16:26:00 PST,+554.465,+158.882,+219.042,+6.61269,+0,+0
2010-12-25 16:27:00 PST,+561.497,+160.845,+222.486,+6.6336,+0,+0
2010-12-25 16:28:00 PST,+527.452,+152.223,+204.2,+6.39763,+0,+0
2010-12-25 16:29:00 PST,+544.411,+155.6,+218.09,+8.47588,+0,+0
2010-12-25 16:30:00 PST,+536.629,+154.301,+207.929,+6.84357,+0,+0
2010-12-25 16:31:00 PST,+549.193,+157.334,+217.025,+7.74607,+0,+0
2010-12-25 16:32:00 PST,+558.221,+160.269,+218.441,+6.77218,+0,+0
2010-12-25 16:33:00 PST,+608.243,+172.688,+246.714,+8.03155,+0,+0
2010-12-25 16:34:00 PST,+659.905,+185.526,+276.112,+9.36061,+0,+0
2010-12-25 16:35:00 PST,+658.536,+185.896,+270.152,+7.86736,+0,+0
2010-12-25 16:36:00 PST,+612.695,+174.734,+243.593,+6.72403,+0,+0
2010-12-25 16:37:00 PST,+585.402,+168.23,+226.189,+5.74865,+0,+0
2010-12-25 16:38:00 PST,+562.547,+163.584,+208.551,+3.5775,+0,+0
2010-12-25 16:39:00 PST,+518.998,+152.042,+189.051,+4.43545,+0,+0
2010-12-25 16:40:00 PST,+492.025,+145.232,+172.704,+3.97002,+0,+0
2010-12-25 16:41:00 PST,+481.559,+142.77,+166.928,+3.78356,+0,+0
2010-12-25 16:42:00 PST,+515.38,+151.403,+185.499,+4.41169,+0,+0
2010-12-25 16:43:00 PST,+564.507,+163.653,+213.508,+5.61566,+0,+0
2010-12-25 16:44:00 PST,+655.812,+186.098,+267.618,+8.43784,+0,+0
2010-12-25 16:45:00 PST,+641.793,+182.882,+258.594,+7.84836,+0,+0
2010-12-25 16:46:00 PST,+650.092,+184.21,+266.599,+9.5273,+0,+0
2010-12-25 16:47:00 PST,+599.951,+171.715,+239.251,+8.7768,+0,+0
2010-12-25 16:48:00 PST,+549.839,+160.656,+202.706,+5.14908,+0,+0
2010-12-25 16:49:00 PST,+515.717,+152.999,+178.668,+3.05447,+0,+0
2010-12-25 16:50:00 PST,+573.442,+167.485,+211.703,+4.55467,+0,+0
2010-12-25 16:51:00 PST,+550.006,+163.04,+192.129,+1.89605,+0,+0
2010-12-25 16:52:00 PST,+573.516,+168.419,+207.764,+3.52985,+0,+0
2010-12-25 16:53:00 PST,+543.792,+161.159,+190.621,+3.01005,+0,+0
2010-12-25 16:54:00 PST,+557.655,+164.115,+199.56,+4.16281,+0,+0
2010-12-25 16:55:00 PST,+617.457,+178.89,+233.403,+5.72398,+0,+0
2010-12-25 16:56:00 PST,+618.95,+180.574,+227.169,+3.39094,+0,+0
2010-12-25 16:57:00 PST,+640.487,+186.595,+237.613,+3.32652,+0,+0
2010-12-25 16:58:00 PST,+632.971,+185.357,+231.256,+2.48898,+0,+0
2010-12-25 16:59:00 PST,+580.771,+172.053,+203.152,+2.09024,+0,+0
2010-12-25 17:00:00 PST,+587.976,+174.495,+199.523,+0.925897,+0,+0
2010-12-25 17:01:00 PST,+596.917,+177.286,+200.578,+0.04991,+0,+0
2010-12-25 17:02:00 PST,+629.525,+184.144,+225.815,+3.29015,+0,+0
2010-12-25 17:03:00 PST,+648.492,+189.502,+233.189,+2.74248,+0,+0
2010-12-25 17:04:00 PST,+660.751,+192.352,+240.212,+3.3946,+0,+0
2010-12-25 17:05:00 PST,+607.065,+180.659,+199.72,-0.888203,+0,+0
2010-12-25 17:06:00 PST,+680.691,+198.596,+244.992,+1.93999,+0,+0
2010-12-25 17:07:00 PST,+638.425,+188.893,+219.375,+0.401981,+0,+0
2010-12-25 17:08:00 PST,+680.412,+198.362,+248.098,+3.30316,+0,+0
2010-12-25 17:09:00 PST,+641.662,+188.421,+227.807,+3.25952,+0,+0
2010-12-25 17:10:00 PST,+619.692,+183.816,+209.656,+1.45022,+0,+0
2010-12-25 17:11:00 PST,+640.287,+190.061,+214.104,-0.307098,+0,+0
2010-12-25 17:12:00 PST,+642.93,+190.718,+217.622,+0.342701,+0,+0
2010-12-25 17:13:00 PST,+659.893,+194.077,+233.53,+2.75181,+0,+0
2010-12-25 17:14:00 PST,+657.61,+194.262,+227.993,+1.40819,+0,+0
2010-12-25 17:15:00 PST,+631.101,+187.016,+216.358,+2.47146,+0,+0
2010-12-25 17:16:00 PST,+644.643,+190.501,+220.589,+2.4142,+0,+0
2010-12-25 17:17:00 PST,+668.538,+195.97,+236.795,+4.14252,+0,+0
2010-12-25 17:18:00 PST,+730.015,+212.258,+268.758,+4.12865,+0,+0
2010-12-25 17:19:00 PST,+697.932,+204.727,+249.747,+3.03679,+0,+0
2010-12-25 17:20:00 PST,+644.882,+192.631,+211.694,-0.328969,+0,+0
2010-12-25 17:21:00 PST,+664.843,+197.597,+223.474,+0.453298,+0,+0
2010-12-25 17:22:00 PST,+631.222,+189.344,+202.797,-0.56602,+0,+0
2010-12-25 17:23:00 PST,+644.224,+193.54,+205.795,-1.76545,+0,+0
2010-12-25 17:24:00 PST,+641.228,+192.465,+206.679,-0.860373,+0,+0
2010-12-25 17:25:00 PST,+688.923,+205.219,+227.431,-1.43802,+0,+0
2010-12-25 17:26:00 PST,+690.452,+205.145,+229.299,-0.602157,+0,+0
2010-12-25 17:27:00 PST,+717.182,+211.985,+241.148,-0.669511,+0,+0
2010-12-25 17:28:00 PST,+717.778,+211.495,+244.734,+0.742131,+0,+0
2010-12-25 17:29:00 PST,+710.611,+208.956,+244.814,+2.24433,+0,+0
2010-12-25 17:30:00 PST,+684.593,+203.079,+227.81,+0.926488,+0,+0
2010-12-25 17:31:00 PST,+703.612,+206.842,+244.617,+3.59504,+0,+0
2010-12-25 17:32:00 PST,+711.038,+208.861,+247.762,+3.6373,+0,+0
2010-12-25 17:33:00 PST,+722.712,+212.126,+251.833,+3.29852,+0,+0
2010-12-25 17:34:00 PST,+719.256,+213.589,+237.533,-0.967929,+0,+0
2010-12-25 17:35:00 PST,+733.234,+217.669,+240.913,-1.93549,+0,+0
2010-12-25 17:36:00 PST,+746.405,+221.255,+247.448,-1.98028,+0,+0
2010-12-25 17:37:00 PST,+766.977,+226.008,+262.014,-0.443203,+0,+0
2010-12-25 17:38:00 PST,+770.77,+226.559,+266.454,+0.698952,+0,+0
2010-12-25 17:39:00 PST,+786.22,+230.944,+272.285,+0.160921,+0,+0
2010-12-25 17:40:00 PST,+709.36,+211.468,+230.444,-0.638093,+0,+0
2010-12-25 17:41:00 PST,+656.419,+197.345,+206.299,+0.305429,+0,+0
2010-12-25 17:42:00 PST,+670.148,+201.802,+207.074,-1.45138,+0,+0
2010-12-25 17:43:00 PST,+679.873,+204.202,+212.476,-1.02745,+0,+0
2010-12-25 17:44:00 PST,+684.254,+205.14,+218.17,-0.119562,+0,+0
2010-12-25 17:45:00 PST,+733.071,+217.301,+246.382,+1.1958,+0,+0
2010-12-25 17:46:00 PST,+765.977,+225.647,+266.089,+2.0546,+0,+0
2010-12-25 17:47:00 PST,+755.119,+224.305,+253.748,-0.542798,+0,+0
2010-12-25 17:48:00 PST,+760.267,+225.262,+260.09,+0.645626,+0,+0
2010-12-25 17:49:00 PST,+689.392,+209.105,+213.813,-3.22535,+0,+0
2010-12-25 17:50:00 PST,+681.148,+206.81,+212.299,-2.37695,+0,+0
2010-12-25 17:51:00 PST,+660.18,+201.543,+200.724,-2.52099,+0,+0
2010-12-25 17:52:00 PST,+664.042,+201.568,+206.726,-0.700361,+0,+0
2010-12-25 17:53:00 PST,+682.952,+206.766,+213.645,-1.23285,+0,+0
2010-12-25 17:54:00 PST,+667.571,+202.636,+207.95,-0.602428,+0,+0
2010-12-25 17:55:00 PST,+682.343,+206.777,+214.03,-1.0156,+0,+0
2010-12-25 17:56:00 PST,+710.4,+214.444,+227.119,-1.52779,+0,+0
2010-12-25 17:57:00 PST,+691.151,+209.668,+216.801,-1.60471,+0,+0
2010-12-25 17:58:00 PST,+721.947,+219.298,+225.611,-4.21274,+0,+0
2010-12-25 17:59:00 PST,+721.486,+219.387,+224.562,-4.48431,+0,+0
2010-12-25 18:00:00 PST,+700.618,+214.561,+210.709,-5.03742,+0,+0
2010-12-25 18:01:00 PST,+730.02,+220.594,+233.789,-1.95072,+0,+0
2010-12-25 18:02:00 PST,+778.036,+230.683,+269.592,+2.46407,+0,+0
2010-12-25 18:03:00 PST,+780.279,+232.251,+264.505,+0.531467,+0,+0
2010-12-25 18:04:00 PST,+772.561,+231.775,+252.968,-2.24125,+0,+0
2010-12-25 18:05:00 PST,+768.472,+230.846,+248.49,-2.69909,+0,+0
2010-12-25 18:06:00 PST,+749.118,+226.28,+236.289,-3.41171,+0,+0
2010-12-25 18:07:00 PST,+777.828,+233.253,+250.218,-2.80156,+0,+0
2010-12-25 18:08:00 PST,+757.685,+228.352,+236.919,-3.56837,+0,+0
2010-12-25 18:09:00 PST,+736.003,+224.803,+217.915,-6.91949,+0,+0
2010-12-25 18:10:00 PST,+729.6,+223.742,+210.52,-8.01821,+0,+0
2010-12-25 18:11:00 PST,+727.107,+222.433,+213.738,-6.50398,+0,+0
2010-12-25 18:12:00 PST,+767.948,+231.938,+240.43,-4.24964,+0,+0
2010-12-25 18:13:00 PST,+732.603,+222.057,+227.069,-2.70622,+0,+0
2010-12-25 18:14:00 PST,+746.789,+225.695,+233.618,-2.69008,+0,+0
2010-12-25 18:15:00 PST,+793.093,+237.113,+261.475,-1.16698,+0,+0
2010-12-25 18:16:00 PST,+813.538,+242.931,+269.937,-1.83491,+0,+0
2010-12-25 18:17:00 PST,+783.611,+237.534,+243.442,-6.00001,+0,+0
2010-12-25 18:18:00 PST,+745.027,+226.934,+225.559,-5.08863,+0,+0
2010-12-25 18:19:00 PST,+732.494,+222.832,+223.735,-3.33645,+0,+0
2010-12-25 18:20:00 PST,+743.568,+224.511,+231,-1.77114,+0,+0
2010-12-25 18:21:00 PST,+729.086,+220.803,+222.996,-1.80118,+0,+0
2010-12-25 18:22:00 PST,+739.889,+224.974,+222.845,-4.0959,+0,+0
2010-12-25 18:23:00 PST,+744.395,+225.704,+231.778,-2.40623,+0,+0
2010-12-25 18:24:00 PST,+747.045,+226.388,+233.555,-2.27076,+0,+0
2010-12-25 18:25:00 PST,+764.909,+232.386,+235.532,-4.69023,+0,+0
2010-12-25 18:26:00 PST,+770.636,+234.415,+236.97,-5.39724,+0,+0
2010-12-25 18:27:00 PST,+791.482,+239.498,+248.599,-4.85133,+0,+0
2010-12-25 18:28:00 PST,+793.489,+240.735,+249.303,-5.52194,+0,+0
2010-12-25 18:29:00 PST,+760.009,+231.298,+237.503,-3.78113,+0,+0
2010-12-25 18:30:00 PST,+767.013,+233.221,+239.22,-4.12662,+0,+0
2010-12-25 18:31:00 PST,+720.271,+222.495,+210.902,-6.2375,+0,+0
2010-12-25 18:32:00 PST,+688.508,+214.038,+195.388,-5.80028,+0,+0
2010-12-25 18:33:00 PST,+665.846,+208.197,+183.434,-5.85542,+0,+0
2010-12-25 18:34:00 PST,+690.138,+215.2,+192.05,-7.07903,+0,+0
2010-12-25 18:35:00 PST,+678.808,+211.247,+192.747,-4.92819,+0,+0
2010-12-25 18:36:00 PST,+714.915,+220.933,+210.112,-5.35981,+0,+0
2010-12-25 18:37:00 PST,+712.588,+221.598,+202.47,-7.63763,+0,+0
2010-12-25 18:38:00 PST,+677.254,+212.549,+183.581,-7.80866,+0,+0
2010-12-25 18:39:00 PST,+696.006,+216.414,+198.553,-5.78683,+0,+0
2010-12-25 18:40:00 PST,+701.916,+217.761,+204.69,-4.97612,+0,+0
2010-12-25 18:41:00 PST,+692.562,+215.314,+200.566,-4.82777,+0,+0
2010-12-25 18:42:00 PST,+705.152,+218.337,+209.272,-4.07365,+0,+0
2010-12-25 18:43:00 PST,+725.857,+224.474,+216.121,-5.3453,+0,+0
2010-12-25 18:44:00 PST,+748.239,+230.388,+227.817,-5.39328,+0,+0
2010-12-25 18:45:00 PST,+751.043,+231.482,+227.963,-5.89581,+0,+0
2010-12-25 18:46:00 PST,+729.164,+225.228,+220.118,-4.72116,+0,+0
2010-12-25 18:47:00 PST,+681.734,+214.218,+189.099,-7.24675,+0,+0
2010-12-25 18:48:00 PST,+640,+203.633,+167.089,-7.58436,+0,+0
2010-12-25 18:49:00 PST,+652.296,+206.527,+175.717,-6.82482,+0,+0
2010-12-25 18:50:00 PST,+658.743,+207.843,+180.126,-6.20983,+0,+0
2010-12-25 18:51:00 PST,+672.612,+211.362,+186.991,-6.11447,+0,+0
2010-12-25 18:52:00 PST,+702.287,+218.343,+207.526,-4.40882,+0,+0
2010-12-25 18:53:00 PST,+699.365,+218.189,+202.974,-5.53173,+0,+0
2010-12-25 18:54:00 PST,+724.577,+223.553,+221.895,-3.22627,+0,+0
2010-12-25 18:55:00 PST,+697.133,+216.469,+207.544,-3.3082,+0,+0
2010-12-25 18:56:00 PST,+696.717,+216.967,+203.703,-4.53462,+0,+0
2010-12-25 18:57:00 PST,+720.983,+224.226,+211.202,-6.29381,+0,+0
2010-12-25 18:58:00 PST,+721.735,+224.382,+211.453,-6.24492,+0,+0
2010-12-25 18:59:00 PST,+710.609,+221.207,+205.932,-5.91388,+0,+0
2010-12-25 19:00:00 PST,+724.033,+225.135,+207.753,-7.06907,+0,+0
2010-12-25 19:01:00 PST,+665.574,+209.653,+179.516,-6.52414,+0,+0
2010-12-25 19:02:00 PST,+624.572,+198.163,+164.692,-4.66687,+0,+0
2010-12-25 19:03:00 PST,+627.517,+198.372,+169.373,-3.591,+0,+0
2010-12-25 19:04:00 PST,+644.485,+203.935,+172.327,-5.71937,+0,+0
2010-12-25 19:05:00 PST,+719.369,+223.024,+212.26,-5.045,+0,+0
2010-12-25 19:06:00 PST,+726.025,+226.369,+206.277,-8.26919,+0,+0
2010-12-25 19:07:00 PST,+725.668,+225.685,+210.014,-7.01478,+0,+0
2010-12-25 19:08:00 PST,+747.693,+231.094,+223.69,-6.25261,+0,+0
2010-12-25 19:09:00 PST,+741.233,+229.894,+215.812,-7.50563,+0,+0
2010-12-25 19:10:00 PST,+725.177,+224.831,+211.427,-5.93168,+0,+0
2010-12-25 19:11:00 PST,+747.782,+231.67,+218.145,-7.72691,+0,+0
2010-12-25 19:12:00 PST,+708.483,+221.165,+200.274,-7.08988,+0,+0
2010-12-25 19:13:00 PST,+716.2,+222.261,+208.802,-5.37844,+0,+0
2010-12-25 19:14:00 PST,+689.173,+214.37,+200.283,-3.62037,+0,+0
2010-12-25 19:15:00 PST,+699.347,+217.84,+200.16,-5.35527,+0,+0
2010-12-25 19:16:00 PST,+707.849,+220.186,+205.583,-5.33693,+0,+0
2010-12-25 19:17:00 PST,+703.888,+219.633,+200.716,-6.28022,+0,+0
2010-12-25 19:18:00 PST,+700.147,+219.148,+196.516,-7.19553,+0,+0
2010-12-25 19:19:00 PST,+676.428,+213.29,+184.565,-7.47277,+0,+0
2010-12-25 19:20:00 PST,+688.244,+215.976,+192.145,-6.83478,+0,+0
2010-12-25 19:21:00 PST,+711.058,+220.299,+212.876,-3.64683,+0,+0
2010-12-25 19:22:00 PST,+687.59,+214.464,+199.711,-4.14491,+0,+0
2010-12-25 19:23:00 PST,+670.324,+210.615,+187.332,-5.43414,+0,+0
2010-12-25 19:24:00 PST,+654.87,+207.875,+173.333,-7.78603,+0,+0
2010-12-25 19:25:00 PST,+656.485,+208.757,+171.571,-8.70699,+0,+0
2010-12-25 19:26:00 PST,+664.356,+210.177,+179.293,-7.43777,+0,+0
2010-12-25 19:27:00 PST,+666.904,+210.506,+183.78,-6.59395,+0,+0
2010-12-25 19:28:00 PST,+669.366,+210.443,+189.318,-5.15976,+0,+0
2010-12-25 19:29:00 PST,+648.465,+205.231,+177.04,-5.67056,+0,+0
2010-12-25 19:30:00 PST,+679.638,+214.362,+187.452,-7.64773,+0,+0
2010-12-25 19:31:00 PST,+666.275,+211.495,+176.796,-8.95058,+0,+0
2010-12-25 19:32:00 PST,+675.742,+214.234,+180.171,-9.47076,+0,+0
2010-12-25 19:33:00 PST,+696.298,+218.464,+197.088,-7.24843,+0,+0
2010-12-25 19:34:00 PST,+695.642,+217.22,+201.751,-5.32674,+0,+0
2010-12-25 19:35:00 PST,+709.292,+220.718,+209.744,-5.08927,+0,+0
2010-12-25 19:36:00 PST,+678.442,+213.287,+191.559,-6.13913,+0,+0
2010-12-25 19:37:00 PST,+638.617,+203.33,+167.42,-7.21277,+0,+0
2010-12-25 19:38:00 PST,+650.628,+207.022,+171.695,-8.06958,+0,+0
2010-12-25 19:39:00 PST,+684.594,+214.994,+192.18,-6.67073,+0,+0
2010-12-25 19:40:00 PST,+703.016,+219.096,+204.93,-5.43315,+0,+0
2010-12-25 19:41:00 PST,+693.447,+216.368,+200.832,-5.09128,+0,+0
2010-12-25 19:42:00 PST,+653.674,+206.938,+176.68,-6.71527,+0,+0
2010-12-25 19:43:00 PST,+650.883,+206.653,+174.531,-7.2995,+0,+0
2010-12-25 19:44:00 PST,+658.601,+208.398,+179.004,-6.9924,+0,+0
2010-12-25 19:45:00 PST,+690.25,+215.572,+199.76,-5.13856,+0,+0
2010-12-25 19:46:00 PST,+713.491,+222.534,+205.175,-7.20431,+0,+0
2010-12-25 19:47:00 PST,+717.517,+224.121,+204.124,-8.29743,+0,+0
2010-12-25 19:48:00 PST,+689.529,+216.583,+188.888,-8.23347,+0,+0
2010-12-25 19:49:00 PST,+661.004,+208.964,+176.4,-7.74003,+0,+0
2010-12-25 19:50:00 PST,+654.641,+207.037,+175.428,-7.13853,+0,+0
2010-12-25 19:51:00 PST,+679.681,+213.032,+191.12,-6.1653,+0,+0
2010-12-25 19:52:00 PST,+703.522,+219.216,+204.64,-5.95826,+0,+0
2010-12-25 19:53:00 PST,+714.269,+222.102,+209.554,-6.20661,+0,+0
2010-12-25 19:54:00 PST,+724.788,+224.246,+217.474,-5.22205,+0,+0
2010-12-25 19:55:00 PST,+678.502,+212.367,+194.584,-5.32172,+0,+0
2010-12-25 19:56:00 PST,+698.338,+216.913,+207.313,-4.29807,+0,+0
2010-12-25 19:57:00 PST,+685.682,+214.407,+197.491,-5.75292,+0,+0
2010-12-25 19:58:00 PST,+660.861,+208.484,+181.914,-6.86947,+0,+0
2010-12-25 19:59:00 PST,+623.737,+199.25,+161.427,-7.57408,+0,+0
2010-12-25 20:00:00 PST,+637.059,+202.671,+169.814,-7.44353,+0,+0
2010-12-25 20:01:00 PST,+674.217,+211.841,+190.58,-6.66512,+0,+0
2010-12-25 20:02:00 PST,+688.319,+215.094,+199.111,-6.05926,+0,+0
2010-12-25 20:03:00 PST,+683.02,+213.367,+197.331,-5.62118,+0,+0
2010-12-25 20:04:00 PST,+722.755,+223.396,+219.846,-4.96977,+0,+0
2010-12-25 20:05:00 PST,+713.483,+222.073,+208.215,-7.3378,+0,+0
2010-12-25 20:06:00 PST,+740.007,+228.671,+223.405,-6.82067,+0,+0
2010-12-25 20:07:00 PST,+719.86,+223.652,+211.656,-7.43799,+0,+0
2010-12-25 20:08:00 PST,+729.682,+225.939,+217.935,-7.01207,+0,+0
2010-12-25 20:09:00 PST,+701.424,+218.057,+206.034,-6.04366,+0,+0
2010-12-25 20:10:00 PST,+691.981,+215.757,+200.273,-6.53945,+0,+0
2010-12-25 20:11:00 PST,+708.869,+220.346,+207.414,-7.02743,+0,+0
2010-12-25 20:12:00 PST,+677.121,+213.005,+186.739,-8.83705,+0,+0
2010-12-25 20:13:00 PST,+678.145,+212.673,+189.715,-7.85789,+0,+0
2010-12-25 20:14:00 PST,+677.851,+212.836,+189.246,-8.22531,+0,+0
2010-12-25 20:15:00 PST,+678.115,+212.086,+194.108,-6.71323,+0,+0
2010-12-25 20:16:00 PST,+698.018,+216.359,+208.035,-5.3013,+0,+0
2010-12-25 20:17:00 PST,+699.353,+215.95,+212.609,-3.93178,+0,+0
2010-12-25 20:18:00 PST,+701.643,+217.345,+210.163,-5.40781,+0,+0
2010-12-25 20:19:00 PST,+702.052,+218.37,+207.226,-6.90849,+0,+0
2010-12-25 20:20:00 PST,+719.622,+222.297,+221.1,-5.48278,+0,+0
2010-12-25 20:21:00 PST,+680.087,+212.278,+198.806,-6.2185,+0,+0
2010-12-25 20:22:00 PST,+663.136,+208.033,+189.797,-6.48488,+0,+0
2010-12-25 20:23:00 PST,+651.641,+205.56,+181.074,-7.58649,+0,+0
2010-12-25 20:24:00 PST,+611.312,+195.696,+156.91,-8.93812,+0,+0
2010-12-25 20:25:00 PST,+614.189,+196.056,+162.025,-8.04527,+0,+0
2010-12-25 20:26:00 PST,+613.844,+195.207,+166.486,-6.54515,+0,+0
2010-12-25 20:27:00 PST,+598.539,+190.562,+162.733,-5.25212,+0,+0
2010-12-25 20:28:00 PST,+598.3,+190.943,+160.073,-6.20442,+0,+0
2010-12-25 20:29:00 PST,+606.553,+192.922,+165.095,-5.96463,+0,+0
2010-12-25 20:30:00 PST,+634.259,+199.932,+179.775,-5.74793,+0,+0
2010-12-25 20:31:00 PST,+686.765,+213.803,+206.037,-6.12321,+0,+0
2010-12-25 20:32:00 PST,+759.222,+232.723,+242.528,-6.31937,+0,+0
2010-12-25 20:33:00 PST,+716.424,+221.424,+222.18,-5.96658,+0,+0
2010-12-25 20:34:00 PST,+709.69,+220.555,+216.134,-7.39918,+0,+0
2010-12-25 20:35:00 PST,+657.673,+206.587,+191.886,-6.63149,+0,+0
2010-12-25 20:36:00 PST,+627.706,+199.104,+176.044,-7.12969,+0,+0
2010-12-25 20:37:00 PST,+611.546,+195.057,+166.841,-7.54967,+0,+0
2010-12-25 20:38:00 PST,+622.518,+197.745,+172.655,-7.40197,+0,+0
2010-12-25 20:39:00 PST,+594.985,+191.001,+156.739,-8.22341,+0,+0
2010-12-25 20:40:00 PST,+586.788,+188.862,+151.889,-8.40099,+0,+0
2010-12-25 20:41:00 PST,+618.979,+197.032,+170.215,-7.91505,+0,+0
2010-12-25 20:42:00 PST,+621.265,+197.315,+172.031,-7.57623,+0,+0
2010-12-25 20:43:00 PST,+583.45,+187.051,+155.066,-6.82256,+0,+0
2010-12-25 20:44:00 PST,+616.205,+195.712,+171.479,-7.08974,+0,+0
2010-12-25 20:45:00 PST,+653.332,+204.248,+197.246,-4.86029,+0,+0
2010-12-25 20:46:00 PST,+613.222,+193.386,+179.201,-4.13593,+0,+0
2010-12-25 20:47:00 PST,+609.32,+192.441,+176.941,-4.31407,+0,+0
2010-12-25 20:48:00 PST,+573.937,+183.299,+158.46,-4.53509,+0,+0
2010-12-25 20:49:00 PST,+563.452,+181.33,+148.524,-6.15635,+0,+0
2010-12-25 20:50:00 PST,+574.715,+184.208,+154.838,-6.14094,+0,+0
2010-12-25 20:51:00 PST,+574.844,+184.351,+155.586,-6.27061,+0,+0
2010-12-25 20:52:00 PST,+606.091,+192.654,+170.408,-6.7621,+0,+0
2010-12-25 20:53:00 PST,+614.627,+195.144,+174.439,-7.20267,+0,+0
2010-12-25 20:54:00 PST,+653.906,+206.578,+188.293,-9.55648,+0,+0
2010-12-25 20:55:00 PST,+653.28,+206.006,+190.71,-8.74739,+0,+0
2010-12-25 20:56:00 PST,+627.821,+198.294,+184.836,-6.53952,+0,+0
2010-12-25 20:57:00 PST,+635.561,+199.577,+192.672,-5.31759,+0,+0
2010-12-25 20:58:00 PST,+638.56,+200.243,+194.69,-5.2542,+0,+0
2010-12-25 20:59:00 PST,+586.39,+186.909,+168.263,-5.53197,+0,+0
2010-12-25 21:00:00 PST,+563.138,+181.068,+154.557,-6.5276,+0,+0
2010-12-25 21:01:00 PST,+542.942,+176.189,+142.487,-7.2951,+0,+0
