# file...... Voltage_680.csv
# date...... Tue Nov 02 09:17:01 2010
# user...... D3P313
# host...... (null)
# target.... node 44
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-08-01 11:17:00 PDT,+2409.22,-30.8291,-1221.57,-2064.1,-1189.87,+2090.18
2000-08-01 11:18:00 PDT,+2408.31,-29.9228,-1222.92,-2062.14,-1191.19,+2090.97
2000-08-01 11:19:00 PDT,+2407.88,-30.5558,-1223.3,-2061.56,-1190.17,+2090.88
2000-08-01 11:20:00 PDT,+2407.84,-29.5069,-1223.84,-2059.98,-1190.26,+2091.58
2000-08-01 11:21:00 PDT,+2408.53,-29.5881,-1223.21,-2060.07,-1188.58,+2091.46
2000-08-01 11:22:00 PDT,+2408.65,-29.553,-1223.09,-2060.21,-1188.52,+2091.44
2000-08-01 11:23:00 PDT,+2409.28,-29.3343,-1222.29,-2061.66,-1189.41,+2091.19
2000-08-01 11:24:00 PDT,+2408.88,-28.7823,-1223.11,-2060.48,-1189.69,+2091.65
2000-08-01 11:25:00 PDT,+2408.88,-26.407,-1224.21,-2057.14,-1189.98,+2093.18
2000-08-01 11:26:00 PDT,+2409.3,-27.2693,-1223.32,-2058.96,-1189.7,+2092.47
2000-08-01 11:27:00 PDT,+2410.28,-25.9987,-1222.94,-2057.78,-1188.34,+2093.09
2000-08-01 11:28:00 PDT,+2410.75,-27.1937,-1222.08,-2058.98,-1186.46,+2092.37
2000-08-01 11:29:00 PDT,+2411.3,-28.3022,-1220.92,-2061.32,-1186.08,+2091.46
2000-08-01 11:30:00 PDT,+2409.3,-29.9567,-1222.15,-2061.71,-1188.19,+2090.95
2000-08-01 11:31:00 PDT,+2409.22,-30.5216,-1221.86,-2062.93,-1188.91,+2090.51
2000-08-01 11:32:00 PDT,+2409.29,-30.3929,-1222,-2062.09,-1187.87,+2090.71
2000-08-01 11:33:00 PDT,+2408.86,-30.3302,-1222.4,-2061.99,-1188.88,+2090.79
2000-08-01 11:34:00 PDT,+2410.23,-28.3592,-1221.75,-2061.01,-1188.27,+2091.59
2000-08-01 11:35:00 PDT,+2409.24,-28.9739,-1222.61,-2060.55,-1188.77,+2091.54
2000-08-01 11:36:00 PDT,+2406.89,-31.5502,-1223.78,-2062.57,-1191.85,+2090.4
2000-08-01 11:37:00 PDT,+2407.05,-33.2411,-1222.98,-2064.4,-1190.53,+2089.4
2000-08-01 11:38:00 PDT,+2405.64,-35.2503,-1223.65,-2065.4,-1191.16,+2088.58
2000-08-01 11:39:00 PDT,+2404.21,-38.104,-1223.92,-2067.61,-1191.73,+2087.22
2000-08-01 11:40:00 PDT,+2405.24,-38.5448,-1222.72,-2068.72,-1189.87,+2086.74
2000-08-01 11:41:00 PDT,+2408.03,-33.5927,-1221.86,-2065.34,-1188.74,+2089
2000-08-01 11:42:00 PDT,+2410.2,-32.8122,-1220.18,-2065.07,-1184.83,+2089.13
2000-08-01 11:43:00 PDT,+2410.87,-30.5782,-1220.59,-2062.18,-1183.84,+2090.46
2000-08-01 11:44:00 PDT,+2411.1,-29.7183,-1220.54,-2062.19,-1185.04,+2090.77
2000-08-01 11:45:00 PDT,+2410.53,-29.637,-1221.06,-2062.11,-1186.45,+2090.87
2000-08-01 11:46:00 PDT,+2408.65,-29.093,-1223.24,-2061.12,-1190.34,+2091.44
2000-08-01 11:47:00 PDT,+2407.34,-29.1,-1224.81,-2059.02,-1190.61,+2091.96
2000-08-01 11:48:00 PDT,+2407.74,-28.5852,-1224.79,-2057.87,-1189.17,+2092.33
2000-08-01 11:49:00 PDT,+2408.93,-27.891,-1223.85,-2057.97,-1187.88,+2092.47
2000-08-01 11:50:00 PDT,+2409.69,-26.8029,-1223.9,-2055.52,-1184.96,+2093.26
2000-08-01 11:51:00 PDT,+2406.85,-30.8709,-1225.24,-2058.72,-1187.49,+2091.38
2000-08-01 11:52:00 PDT,+2406.39,-33.3279,-1224.72,-2060.83,-1186.31,+2090.41
2000-08-01 11:53:00 PDT,+2404.22,-35.7675,-1225.65,-2062.06,-1188.53,+2089.46
2000-08-01 11:54:00 PDT,+2405.72,-35.344,-1224.2,-2063.21,-1187.37,+2089.27
2000-08-01 11:55:00 PDT,+2407.53,-32.0327,-1223.2,-2062.01,-1188.53,+2090.58
2000-08-01 11:56:00 PDT,+2407.55,-32.8267,-1222.87,-2063.18,-1188.53,+2089.75
2000-08-01 11:57:00 PDT,+2407.9,-30.534,-1223.76,-2060.64,-1188.55,+2091.05
2000-08-01 11:58:00 PDT,+2409.35,-28.9511,-1222.83,-2060.33,-1187.87,+2091.57
2000-08-01 11:59:00 PDT,+2407.3,-29.8254,-1224.78,-2058.79,-1188.91,+2091.72
2000-08-01 12:00:00 PDT,+2408.19,-28.587,-1224.5,-2057.38,-1187.4,+2092.37
2000-08-01 12:01:00 PDT,+2408.58,-29.6574,-1223.16,-2060.03,-1188.24,+2091.44
2000-08-01 12:02:00 PDT,+2407.12,-29.4081,-1224.86,-2058.16,-1189.71,+2092.01
2000-08-01 12:03:00 PDT,+2408.55,-27.8084,-1224.28,-2056.28,-1187.03,+2092.83
2000-08-01 12:04:00 PDT,+2405.44,-33.1807,-1225.14,-2060.69,-1189.48,+2090.26
2000-08-01 12:05:00 PDT,+2402,-37.3983,-1227.44,-2060.44,-1188.72,+2089.03
2000-08-01 12:06:00 PDT,+2400.86,-40.2614,-1227.37,-2063.07,-1189.14,+2087.56
2000-08-01 12:07:00 PDT,+2402.92,-38.3942,-1226.03,-2062.51,-1187.33,+2088.19
2000-08-01 12:08:00 PDT,+2403.4,-37.7926,-1225.98,-2061.3,-1185.79,+2088.59
2000-08-01 12:09:00 PDT,+2408.23,-32.8605,-1222.74,-2060.86,-1183.73,+2090.09
2000-08-01 12:10:00 PDT,+2408.56,-32.6839,-1222.41,-2061.22,-1183.77,+2090.06
2000-08-01 12:11:00 PDT,+2406.07,-35.3926,-1223.75,-2062.92,-1186.5,+2088.95
2000-08-01 12:12:00 PDT,+2405.76,-35.7996,-1224.08,-2062.27,-1185.53,+2088.95
2000-08-01 12:13:00 PDT,+2407.2,-32.3073,-1223.94,-2059.86,-1185.93,+2090.59
2000-08-01 12:14:00 PDT,+2407.46,-30.1594,-1224.33,-2058.65,-1188.06,+2091.6
2000-08-01 12:15:00 PDT,+2408.21,-31.2477,-1223.48,-2058.8,-1184.25,+2091.09
2000-08-01 12:16:00 PDT,+2409.43,-31.8336,-1222.27,-2059.06,-1180.5,+2090.67
2000-08-01 12:17:00 PDT,+2405.89,-36.0485,-1223.92,-2062.24,-1184.59,+2088.82
2000-08-01 12:18:00 PDT,+2406.4,-38.8821,-1222.26,-2065.78,-1182.43,+2087.03
2000-08-01 12:19:00 PDT,+2405.54,-37.5505,-1223.69,-2063.56,-1184.23,+2088.04
2000-08-01 12:20:00 PDT,+2405.73,-37.1381,-1223.51,-2064.06,-1185.27,+2088.1
2000-08-01 12:21:00 PDT,+2403.67,-37.2941,-1225.57,-2062.5,-1187.69,+2088.54
2000-08-01 12:22:00 PDT,+2406.42,-31.422,-1225.04,-2058.4,-1187.59,+2091.28
2000-08-01 12:23:00 PDT,+2405.78,-32.098,-1225.71,-2057.32,-1186.29,+2091.27
2000-08-01 12:24:00 PDT,+2404.53,-32.7463,-1226.59,-2057.74,-1188.52,+2091.05
2000-08-01 12:25:00 PDT,+2403.58,-35.7288,-1226.38,-2060.22,-1188.03,+2089.55
2000-08-01 12:26:00 PDT,+2400.14,-38.5347,-1229.43,-2057.41,-1186.73,+2089.33
2000-08-01 12:27:00 PDT,+2403.35,-37.26,-1226.46,-2059.44,-1184.42,+2089.13
2000-08-01 12:28:00 PDT,+2405.84,-40.8807,-1222.89,-2063.35,-1176.38,+2086.74
2000-08-01 12:29:00 PDT,+2406.07,-39.7809,-1223.05,-2062.58,-1177.06,+2087.27
2000-08-01 12:30:00 PDT,+2407.18,-36.1818,-1223.07,-2060.8,-1179.34,+2088.9
2000-08-01 12:31:00 PDT,+2408.82,-35.0634,-1221.78,-2061.12,-1178.2,+2089.1
2000-08-01 12:32:00 PDT,+2407.86,-32.8426,-1223.61,-2058.17,-1180.99,+2090.61
2000-08-01 12:33:00 PDT,+2406.54,-31.6489,-1225.3,-2056.51,-1184.31,+2091.51
2000-08-01 12:34:00 PDT,+2408.21,-31.4969,-1223.53,-2058.21,-1182.88,+2091.08
2000-08-01 12:35:00 PDT,+2408.38,-30.5246,-1223.58,-2058.05,-1184.21,+2091.46
2000-08-01 12:36:00 PDT,+2408.69,-35.2257,-1221.43,-2063.23,-1180.91,+2088.66
2000-08-01 12:37:00 PDT,+2404.85,-39.9134,-1223.57,-2064.9,-1182.79,+2086.93
2000-08-01 12:38:00 PDT,+2404.6,-39.4658,-1223.99,-2064.2,-1183.3,+2087.26
2000-08-01 12:39:00 PDT,+2402.84,-41.9923,-1224.98,-2064.67,-1182.97,+2086.38
2000-08-01 12:40:00 PDT,+2399.6,-44.5897,-1227.18,-2065.29,-1186.17,+2085.6
2000-08-01 12:41:00 PDT,+2397.68,-40.953,-1230.41,-2060.72,-1192.04,+2088.02
2000-08-01 12:42:00 PDT,+2398.37,-42.1429,-1229.44,-2061.24,-1188.5,+2087.7
2000-08-01 12:43:00 PDT,+2401.09,-36.3103,-1228.93,-2057.26,-1188.63,+2090.41
2000-08-01 12:44:00 PDT,+2401.13,-38.1882,-1228.29,-2058.56,-1186.41,+2089.44
2000-08-01 12:45:00 PDT,+2401.53,-40.1879,-1227.63,-2058.48,-1181.3,+2088.62
2000-08-01 12:46:00 PDT,+2403.97,-33.4647,-1228.32,-2050.84,-1179.1,+2092.03
2000-08-01 12:47:00 PDT,+2405.46,-33.811,-1226.64,-2052.48,-1177.06,+2091.45
2000-08-01 12:48:00 PDT,+2406.46,-34.7225,-1225.16,-2054.65,-1175.67,+2090.6
2000-08-01 12:49:00 PDT,+2405.6,-39.1244,-1224.44,-2059.1,-1175.8,+2088.23
2000-08-01 12:50:00 PDT,+2406.61,-39.6873,-1223.43,-2061.61,-1175.74,+2087.79
2000-08-01 12:51:00 PDT,+2405.96,-38.3609,-1224.51,-2060.29,-1178.26,+2088.63
2000-08-01 12:52:00 PDT,+2405.31,-38.6112,-1225.18,-2059.61,-1178.36,+2088.71
2000-08-01 12:53:00 PDT,+2401.14,-41.1251,-1228.9,-2057.66,-1179.94,+2088.7
2000-08-01 12:54:00 PDT,+2403.4,-36.963,-1228.24,-2054.85,-1179.32,+2090.59
2000-08-01 12:55:00 PDT,+2402.19,-37.5411,-1229.42,-2053.65,-1179.38,+2090.7
2000-08-01 12:56:00 PDT,+2398.96,-42.9251,-1231,-2054.61,-1177.29,+2089.04
2000-08-01 12:57:00 PDT,+2396.69,-48.4843,-1230.58,-2061.63,-1180.35,+2086.14
2000-08-01 12:58:00 PDT,+2397.11,-46.1348,-1231.14,-2058.89,-1180.43,+2087.8
2000-08-01 12:59:00 PDT,+2394.59,-49.125,-1231.75,-2063.89,-1186.95,+2086
2000-08-01 13:00:00 PDT,+2400.3,-37.7549,-1231.12,-2054.97,-1184.21,+2091.43
2000-08-01 13:01:00 PDT,+2405.86,-30.2151,-1228.63,-2049.75,-1179.26,+2095.01
2000-08-01 13:02:00 PDT,+2407.78,-28.5586,-1227.6,-2048.05,-1175.75,+2095.75
2000-08-01 13:03:00 PDT,+2403.08,-31.5685,-1231.46,-2046.62,-1179.07,+2095.04
2000-08-01 13:04:00 PDT,+2403.4,-32.5862,-1230.9,-2047.02,-1176.64,+2094.81
2000-08-01 13:05:00 PDT,+2401.21,-38.7487,-1230.66,-2053.1,-1178.27,+2091.38
2000-08-01 13:06:00 PDT,+2400.87,-44.9032,-1229.07,-2058.92,-1175.28,+2087.68
2000-08-01 13:07:00 PDT,+2403.53,-43.2747,-1226.94,-2058.68,-1171.09,+2088.01
2000-08-01 13:08:00 PDT,+2402.3,-44.595,-1227.91,-2059.18,-1171.74,+2087.55
2000-08-01 13:09:00 PDT,+2406.85,-38.8518,-1225.76,-2055.53,-1167.79,+2089.96
2000-08-01 13:10:00 PDT,+2405.9,-39.3343,-1227.28,-2053.08,-1166.38,+2090.32
2000-08-01 13:11:00 PDT,+2398.39,-47.1169,-1231.8,-2054.74,-1171.7,+2087.85
2000-08-01 13:12:00 PDT,+2390.95,-52.3751,-1237.03,-2055.68,-1179.77,+2086.44
2000-08-01 13:13:00 PDT,+2387.07,-54.9181,-1239.93,-2056.19,-1185.14,+2085.8
2000-08-01 13:14:00 PDT,+2388.28,-57.5277,-1238.08,-2059.46,-1183.1,+2084.41
2000-08-01 13:15:00 PDT,+2392.33,-49.8429,-1236.96,-2054.85,-1183.27,+2087.83
2000-08-01 13:16:00 PDT,+2396.04,-50.1434,-1232.32,-2059.34,-1180.61,+2086.55
2000-08-01 13:17:00 PDT,+2399.46,-43.7621,-1231.49,-2054.53,-1179.27,+2089.55
2000-08-01 13:18:00 PDT,+2400.43,-45.5958,-1231,-2055.36,-1175.52,+2088.63
2000-08-01 13:19:00 PDT,+2400.08,-43.6911,-1233.24,-2050.18,-1174.94,+2090.39
2000-08-01 13:20:00 PDT,+2395.77,-50.9049,-1235.17,-2054.66,-1176.82,+2087.25
2000-08-01 13:21:00 PDT,+2396.24,-50.8579,-1234.9,-2053.74,-1174.43,+2087.62
2000-08-01 13:22:00 PDT,+2395.04,-55.438,-1233.77,-2060.31,-1176.54,+2084.8
2000-08-01 13:23:00 PDT,+2396.42,-54.159,-1233.05,-2060.63,-1176.09,+2084.82
2000-08-01 13:24:00 PDT,+2390.83,-60.378,-1236.8,-2059.93,-1175.24,+2083.08
2000-08-01 13:25:00 PDT,+2388.36,-64.153,-1239.34,-2060.38,-1175.54,+2081.87
2000-08-01 13:26:00 PDT,+2387.25,-61.291,-1241.6,-2055.56,-1176.82,+2083.94
2000-08-01 13:27:00 PDT,+2388.53,-60.4005,-1241.26,-2054.23,-1175.59,+2084.43
2000-08-01 13:28:00 PDT,+2383.93,-61.4621,-1245.6,-2050.98,-1179.92,+2085.11
2000-08-01 13:29:00 PDT,+2381.46,-62.7643,-1247.29,-2052.71,-1186.21,+2084.62
2000-08-01 13:30:00 PDT,+2377.44,-68.1707,-1248.91,-2057.08,-1190.29,+2082.12
2000-08-01 13:31:00 PDT,+2378.89,-67.3246,-1248.15,-2056.91,-1188.17,+2082.23
2000-08-01 13:32:00 PDT,+2377.93,-69.0696,-1248.59,-2057.38,-1188.01,+2082.06
2000-08-01 13:33:00 PDT,+2383.21,-65.7339,-1244.18,-2057.65,-1182.24,+2083.02
2000-08-01 13:34:00 PDT,+2389.67,-62.5171,-1238.83,-2058.05,-1174.49,+2084.08
2000-08-01 13:35:00 PDT,+2393.37,-61.5925,-1236.16,-2057.04,-1167.14,+2084.49
2000-08-01 13:36:00 PDT,+2391.33,-62.9978,-1237.93,-2056.8,-1169.43,+2084.25
2000-08-01 13:37:00 PDT,+2390.83,-62.7064,-1238.78,-2056.06,-1169.85,+2084.55
2000-08-01 13:38:00 PDT,+2388.25,-62.7627,-1241.1,-2056.13,-1175.46,+2085.12
2000-08-01 13:39:00 PDT,+2387.92,-65.3843,-1241.6,-2054.98,-1170.57,+2084.64
2000-08-01 13:40:00 PDT,+2392.3,-60.4743,-1239.29,-2052.38,-1164.93,+2086.4
2000-08-01 13:41:00 PDT,+2387.45,-64.2678,-1243.36,-2050.92,-1166.89,+2085.72
2000-08-01 13:42:00 PDT,+2391.41,-63.1803,-1241.28,-2049.71,-1159.43,+2086.2
2000-08-01 13:43:00 PDT,+2385.24,-70.5456,-1244.86,-2051.3,-1161.08,+2083.97
2000-08-01 13:44:00 PDT,+2378.99,-75.3337,-1248.11,-2056.21,-1171.15,+2082
2000-08-01 13:45:00 PDT,+2378.71,-72.7422,-1249.89,-2050.62,-1169.85,+2084.29
2000-08-01 13:46:00 PDT,+2375.67,-73.9204,-1252.69,-2049.82,-1172.83,+2084.31
2000-08-01 13:47:00 PDT,+2376.11,-73.5749,-1252.73,-2048.78,-1170.81,+2084.82
2000-08-01 13:48:00 PDT,+2375.17,-75.4912,-1252.87,-2051.32,-1173.34,+2083.78
2000-08-01 13:49:00 PDT,+2377.93,-69.635,-1253.53,-2044.52,-1169.18,+2087.5
2000-08-01 13:50:00 PDT,+2379.19,-67.1323,-1253.08,-2043.06,-1168.69,+2088.55
2000-08-01 13:51:00 PDT,+2380.12,-68.2192,-1252.26,-2044.28,-1167.79,+2087.6
2000-08-01 13:52:00 PDT,+2380.79,-64.5018,-1253.99,-2038.57,-1168.52,+2089.83
2000-08-01 13:53:00 PDT,+2382.69,-65.2486,-1251.3,-2043.64,-1169.08,+2088.44
2000-08-01 13:54:00 PDT,+2378.77,-70.1468,-1255.02,-2042.55,-1169.2,+2087.14
2000-08-01 13:55:00 PDT,+2380.32,-66.9438,-1254.38,-2041.74,-1171.13,+2088.68
2000-08-01 13:56:00 PDT,+2379.13,-68.2493,-1256.08,-2039.63,-1168.78,+2088.63
2000-08-01 13:57:00 PDT,+2383.21,-66.8404,-1253.34,-2038.1,-1159.93,+2088.86
2000-08-01 13:58:00 PDT,+2379.04,-65.2302,-1259,-2031.73,-1163.82,+2091.12
2000-08-01 13:59:00 PDT,+2376.77,-71.2586,-1258.45,-2036.17,-1160.8,+2088.04
2000-08-01 14:00:00 PDT,+2370.02,-73.5315,-1264.14,-2031.94,-1166.55,+2088.69
2000-08-01 14:01:00 PDT,+2382.94,-70.7384,-1268.03,-2025.93,-1170.59,+2091.03
2000-08-01 14:02:00 PDT,+2380.73,-76.3437,-1267.76,-2033.28,-1173.12,+2087.74
2000-08-01 14:03:00 PDT,+2378.33,-80.8172,-1268.02,-2036.96,-1173.07,+2085.73
2000-08-01 14:04:00 PDT,+2378.56,-75.6747,-1270.64,-2030.8,-1175.74,+2088.61
2000-08-01 14:05:00 PDT,+2376.41,-77.8878,-1272.15,-2029.03,-1173.48,+2088.81
2000-08-01 14:06:00 PDT,+2379.01,-79.1881,-1269.02,-2034.5,-1172.85,+2086.88
2000-08-01 14:07:00 PDT,+2384.13,-75.5643,-1265.31,-2034.46,-1168.44,+2088.34
2000-08-01 14:08:00 PDT,+2387.29,-71.1339,-1263.92,-2031.5,-1166.49,+2090.27
2000-08-01 14:09:00 PDT,+2383.38,-68.5417,-1268.83,-2027.92,-1175.94,+2092.18
2000-08-01 14:10:00 PDT,+2394.91,-56.9899,-1261.4,-2023,-1160.98,+2096.52
2000-08-01 14:11:00 PDT,+2393.1,-58.7166,-1262.87,-2021.64,-1161.81,+2096.75
2000-08-01 14:12:00 PDT,+2389.44,-67.3762,-1263.8,-2026.81,-1160.61,+2092.62
2000-08-01 14:13:00 PDT,+2392.53,-65.438,-1262.4,-2022.75,-1150.74,+2093.74
2000-08-01 14:14:00 PDT,+2393.61,-67.3969,-1260.44,-2027.96,-1153.5,+2092.7
2000-08-01 14:15:00 PDT,+2386.23,-69.5333,-1267.03,-2025.19,-1162.14,+2093.29
2000-08-01 14:16:00 PDT,+2390.63,-72.6941,-1262.15,-2028.64,-1151.55,+2091.35
2000-08-01 14:17:00 PDT,+2386.72,-82.8097,-1261.79,-2038.02,-1152.31,+2086.16
2000-08-01 14:18:00 PDT,+2383.59,-81.1274,-1265.36,-2035.22,-1159.48,+2087.56
2000-08-01 14:19:00 PDT,+2376.77,-83.6739,-1270.43,-2033.77,-1167.69,+2087.45
2000-08-01 14:20:00 PDT,+2378.22,-78.789,-1270.77,-2028.47,-1167.32,+2089.91
2000-08-01 14:21:00 PDT,+2377.26,-73.9584,-1273.59,-2022.81,-1173.46,+2093.11
2000-08-01 14:22:00 PDT,+2382.7,-71.7289,-1269.54,-2023.74,-1167.54,+2093.19
2000-08-01 14:23:00 PDT,+2384.08,-64.7768,-1272.04,-2015.24,-1168.16,+2097.33
2000-08-01 14:24:00 PDT,+2376.66,-70.9038,-1277.15,-2015.79,-1174.4,+2095.48
2000-08-01 14:25:00 PDT,+2374.77,-79.4301,-1276.31,-2018.29,-1163.79,+2091.63
2000-08-01 14:26:00 PDT,+2371.73,-84.9029,-1277.72,-2021.37,-1163.57,+2089.26
2000-08-01 14:27:00 PDT,+2383.36,-88.0408,-1279.11,-2025.24,-1168.51,+2087.72
2000-08-01 14:28:00 PDT,+2387.64,-84.4456,-1276.51,-2021.72,-1159.89,+2089.04
2000-08-01 14:29:00 PDT,+2385.01,-86.7492,-1278.09,-2023.81,-1165.89,+2087.94
2000-08-01 14:30:00 PDT,+2384.8,-84.7916,-1280.31,-2014.22,-1157.14,+2090.1
2000-08-01 14:31:00 PDT,+2393.11,-77.852,-1274.66,-2013.03,-1151.73,+2091.8
2000-08-01 14:32:00 PDT,+2394.01,-81.7542,-1272.95,-2019.97,-1152.39,+2089.08
2000-08-01 14:33:00 PDT,+2389.7,-89.4706,-1273.58,-2030.83,-1164.04,+2084.72
2000-08-01 14:34:00 PDT,+2391.93,-83.4629,-1273.11,-2027,-1165.11,+2088.02
2000-08-01 14:35:00 PDT,+2390.78,-81.1462,-1274.57,-2026.19,-1169.62,+2089.55
2000-08-01 14:36:00 PDT,+2391.18,-86.4659,-1271.02,-2035.66,-1171.1,+2085.87
2000-08-01 14:37:00 PDT,+2392.92,-82.9455,-1270.58,-2033.03,-1169.24,+2087.18
2000-08-01 14:38:00 PDT,+2390.46,-88.9808,-1270.64,-2038.85,-1170.52,+2084.07
2000-08-01 14:39:00 PDT,+2392.96,-85.2299,-1269.59,-2038.14,-1174.07,+2085.57
2000-08-01 14:40:00 PDT,+2381.57,-88.7463,-1279.64,-2025.35,-1172.88,+2087.1
2000-08-01 14:41:00 PDT,+2374.08,-92.2191,-1284.89,-2022.6,-1177.12,+2086.97
2000-08-01 14:42:00 PDT,+2393.99,-87.1906,-1282.27,-2016.93,-1169.56,+2089.33
2000-08-01 14:43:00 PDT,+2392.05,-80.5507,-1286.39,-2007.26,-1174.26,+2093.89
2000-08-01 14:44:00 PDT,+2396.79,-80.4883,-1281.8,-2011.71,-1166.92,+2091.82
2000-08-01 14:45:00 PDT,+2390.15,-91.1413,-1285.11,-2010.55,-1159.13,+2088.27
2000-08-01 14:46:00 PDT,+2390.74,-97.2857,-1282.2,-2017.37,-1154.23,+2084.18
2000-08-01 14:47:00 PDT,+2402.05,-91.3323,-1273.12,-2022.22,-1145.94,+2084.53
2000-08-01 14:48:00 PDT,+2403.19,-92.3524,-1271.65,-2025.18,-1146.72,+2083.86
2000-08-01 14:49:00 PDT,+2408.11,-74.6719,-1272.93,-2012.82,-1155.7,+2092.42
2000-08-01 14:50:00 PDT,+2410.75,-73.6482,-1269.67,-2021.42,-1163.01,+2091.01
2000-08-01 14:51:00 PDT,+2413.3,-81.709,-1262.83,-2039.09,-1161.75,+2084.72
2000-08-01 14:52:00 PDT,+2411.83,-75.3217,-1265.84,-2033.06,-1169.79,+2088.59
2000-08-01 14:53:00 PDT,+2412.06,-75.2795,-1265.24,-2033.58,-1169.56,+2088.18
2000-08-01 14:54:00 PDT,+2414.8,-78.1582,-1260.19,-2042.91,-1169.78,+2085.44
2000-08-01 14:55:00 PDT,+2411.57,-77.5058,-1264.03,-2037.42,-1171.55,+2086.71
2000-08-01 14:56:00 PDT,+2411.07,-73.6774,-1266.96,-2028.5,-1170.21,+2089.57
2000-08-01 14:57:00 PDT,+2400.2,-86.4966,-1273.49,-2035.03,-1180.86,+2084.26
2000-08-01 14:58:00 PDT,+2397.18,-87.2891,-1277.15,-2029.15,-1179.96,+2085.64
2000-08-01 14:59:00 PDT,+2398.44,-80.5833,-1278.11,-2020.89,-1177.68,+2089.18
2000-08-01 15:00:00 PDT,+2386.29,-90.6067,-1288.39,-2006.76,-1166.87,+2089.07
2000-08-01 15:01:00 PDT,+2395.78,-79.9166,-1283.46,-1998.93,-1156.29,+2093.32
2000-08-01 15:02:00 PDT,+2397.98,-89.9301,-1284.52,-2028.66,-1150.94,+2085.7
2000-08-01 15:03:00 PDT,+2404.24,-89.8558,-1278.62,-2035.55,-1145.9,+2083.8
2000-08-01 15:04:00 PDT,+2413.23,-88.1149,-1269.11,-2048.89,-1145.41,+2081.29
2000-08-01 15:05:00 PDT,+2409.05,-88.8833,-1271.51,-2049.47,-1159.22,+2094.78
2000-08-01 15:06:00 PDT,+2409.27,-84.9357,-1271.53,-2052.2,-1170.12,+2096.1
2000-08-01 15:07:00 PDT,+2403.18,-86.1968,-1276.29,-2052.01,-1180.65,+2096.1
2000-08-01 15:08:00 PDT,+2404.36,-81.4566,-1276.76,-2047.89,-1181.93,+2098.54
2000-08-01 15:09:00 PDT,+2412.67,-75.6829,-1270.4,-2052.06,-1179.86,+2099.4
2000-08-01 15:10:00 PDT,+2411.87,-70.4783,-1272.3,-2047.63,-1187,+2101.8
2000-08-01 15:11:00 PDT,+2415.54,-69.3216,-1269.44,-2047.72,-1178.67,+2101.68
2000-08-01 15:12:00 PDT,+2411.09,-69.9862,-1273.76,-2043.1,-1181.52,+2102.82
2000-08-01 15:13:00 PDT,+2403.22,-67.9113,-1283.4,-2029.43,-1187.64,+2107.01
2000-08-01 15:14:00 PDT,+2400.56,-66.8759,-1287.09,-2021.32,-1185.65,+2109.4
2000-08-01 15:15:00 PDT,+2392.38,-79.5078,-1292.08,-2016.77,-1174.12,+2105.61
2000-08-01 15:16:00 PDT,+2391.46,-74.1253,-1294.31,-2010.27,-1179.58,+2109.07
2000-08-01 15:17:00 PDT,+2392.8,-84.4449,-1288.19,-2025.06,-1173.06,+2101.79
2000-08-01 15:18:00 PDT,+2393.68,-92.4806,-1284.28,-2036.3,-1168.95,+2096.21
2000-08-01 15:19:00 PDT,+2405.43,-85.736,-1274.36,-2041.02,-1161,+2096.6
2000-08-01 15:20:00 PDT,+2415,-72.4185,-1268.59,-2043.26,-1169.15,+2100.39
2000-08-01 15:21:00 PDT,+2417.92,-64.9636,-1267.64,-2043.72,-1176.64,+2102.96
2000-08-01 15:22:00 PDT,+2428.78,-55.0779,-1261.09,-2041.75,-1171.12,+2106.06
2000-08-01 15:23:00 PDT,+2409.97,-59.3014,-1262.2,-2048.56,-1179.69,+2103.73
2000-08-01 15:24:00 PDT,+2407.9,-63.5262,-1261.89,-2055.23,-1184.78,+2100.87
2000-08-01 15:25:00 PDT,+2387.28,-73.2005,-1281.15,-2033.79,-1184.69,+2102.99
2000-08-01 15:26:00 PDT,+2384.5,-77.6089,-1281.59,-2036.39,-1184.45,+2101.07
2000-08-01 15:27:00 PDT,+2383.89,-76.1024,-1282.58,-2034.24,-1186.58,+2102.14
2000-08-01 15:28:00 PDT,+2377.84,-85.1383,-1284.86,-2039.9,-1188.58,+2098.2
2000-08-01 15:29:00 PDT,+2384.76,-79.2306,-1280.83,-2037.12,-1180.21,+2100.14
2000-08-01 15:30:00 PDT,+2366.53,-105.384,-1289.93,-2037.73,-1165.28,+2091.37
2000-08-01 15:31:00 PDT,+2390.47,-100.788,-1282.26,-2041.49,-1159.85,+2091.48
2000-08-01 15:32:00 PDT,+2397.24,-89.8433,-1279.1,-2034.98,-1156.43,+2096.08
2000-08-01 15:33:00 PDT,+2398.75,-90.3198,-1277.32,-2038.19,-1156.75,+2095.56
2000-08-01 15:34:00 PDT,+2402.35,-80.6648,-1277.44,-2029.87,-1157.52,+2100.51
2000-08-01 15:35:00 PDT,+2396.38,-83.2355,-1282.76,-2023.27,-1156.59,+2101.18
2000-08-01 15:36:00 PDT,+2398.37,-80.8838,-1281.79,-2021.85,-1155.13,+2102.36
2000-08-01 15:37:00 PDT,+2396.51,-78.8499,-1284.92,-2013.5,-1154.62,+2104.51
2000-08-01 15:38:00 PDT,+2394.79,-80.6155,-1286.45,-2011.41,-1151.02,+2103.88
