# file...... Voltage_652.csv
# date...... Tue Nov 02 09:17:01 2010
# user...... D3P313
# host...... (null)
# target.... node 49
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-08-01 10:47:00 PDT,+2401.57,-36.6483,-1227.59,-2060.4,-1190.13,+2089.34
2000-08-01 10:48:00 PDT,+2401.92,-36.5577,-1227.35,-2060.17,-1189.18,+2089.39
2000-08-01 10:49:00 PDT,+2403.14,-33.7403,-1227.35,-2057.42,-1188.33,+2090.85
2000-08-01 10:50:00 PDT,+2405.92,-31.4687,-1225.27,-2056.91,-1184.74,+2091.51
2000-08-01 10:51:00 PDT,+2404.53,-31.0523,-1226.41,-2056.63,-1187.53,+2091.82
2000-08-01 10:52:00 PDT,+2406.28,-30.3373,-1224.36,-2058.79,-1186.97,+2091.5
2000-08-01 10:53:00 PDT,+2406.59,-31.3903,-1223.44,-2061.04,-1187.11,+2090.66
2000-08-01 10:54:00 PDT,+2407.57,-31.167,-1222.06,-2062.71,-1187.77,+2090.34
2000-08-01 10:55:00 PDT,+2406.79,-30.5699,-1223.08,-2061.51,-1189.21,+2090.87
2000-08-01 10:56:00 PDT,+2405.82,-29.5227,-1224.54,-2059.35,-1190.71,+2091.76
2000-08-01 10:57:00 PDT,+2406.27,-28.0847,-1224.7,-2057.86,-1190.56,+2092.54
2000-08-01 10:58:00 PDT,+2405.32,-30.2867,-1224.91,-2058.99,-1189.92,+2091.58
2000-08-01 10:59:00 PDT,+2403.71,-30.5175,-1226.2,-2057.6,-1190.58,+2091.85
2000-08-01 11:00:00 PDT,+2404.69,-31.3944,-1224.15,-2060.56,-1189.89,+2090.85
2000-08-01 11:01:00 PDT,+2401.63,-33.7524,-1225.71,-2061.69,-1192.92,+2089.95
2000-08-01 11:02:00 PDT,+2402.57,-33.2785,-1224.85,-2062.29,-1192.44,+2089.93
2000-08-01 11:03:00 PDT,+2403.82,-33.0362,-1223.53,-2063.64,-1191.79,+2089.66
2000-08-01 11:04:00 PDT,+2403.75,-33.9408,-1223.07,-2064.99,-1191.72,+2089.05
2000-08-01 11:05:00 PDT,+2403.48,-33.3763,-1223.65,-2063.8,-1191.91,+2089.52
2000-08-01 11:06:00 PDT,+2402.68,-34.5079,-1224.03,-2064.36,-1192.26,+2089.06
2000-08-01 11:07:00 PDT,+2404.37,-33.2975,-1223.31,-2063.82,-1190.98,+2089.53
2000-08-01 11:08:00 PDT,+2406.49,-32.9608,-1221.42,-2065.4,-1190.05,+2089.23
2000-08-01 11:09:00 PDT,+2406.16,-32.2894,-1222.12,-2063.98,-1190.28,+2089.78
2000-08-01 11:10:00 PDT,+2406.83,-31.3403,-1221.81,-2063.51,-1189.98,+2090.17
2000-08-01 11:11:00 PDT,+2408.96,-29.6319,-1220.54,-2062.17,-1186.56,+2090.87
2000-08-01 11:12:00 PDT,+2409.58,-30.0892,-1219.74,-2063.09,-1185.43,+2090.47
2000-08-01 11:13:00 PDT,+2406.67,-33.1846,-1221.51,-2064.13,-1187.48,+2089.37
2000-08-01 11:14:00 PDT,+2406.88,-32.7835,-1221.59,-2063.24,-1186.62,+2089.67
2000-08-01 11:15:00 PDT,+2406.46,-33.0749,-1221.75,-2063.92,-1187.94,+2089.47
2000-08-01 11:16:00 PDT,+2404.37,-33.7019,-1222.95,-2064.12,-1190.8,+2089.32
2000-08-01 11:17:00 PDT,+2406.32,-31.8533,-1221.57,-2064.1,-1189.87,+2089.84
2000-08-01 11:18:00 PDT,+2405.42,-30.9481,-1222.92,-2062.14,-1191.2,+2090.63
2000-08-01 11:19:00 PDT,+2404.55,-31.6413,-1223.3,-2061.56,-1190.2,+2090.51
2000-08-01 11:20:00 PDT,+2405.06,-30.5181,-1223.84,-2059.98,-1190.25,+2091.25
2000-08-01 11:21:00 PDT,+2405.75,-30.5993,-1223.21,-2060.07,-1188.58,+2091.14
2000-08-01 11:22:00 PDT,+2405.87,-30.5642,-1223.09,-2060.21,-1188.52,+2091.11
2000-08-01 11:23:00 PDT,+2406.94,-30.2845,-1222.29,-2061.66,-1189.38,+2090.9
2000-08-01 11:24:00 PDT,+2406.55,-29.7331,-1223.11,-2060.48,-1189.65,+2091.36
2000-08-01 11:25:00 PDT,+2406.54,-27.3601,-1224.21,-2057.14,-1189.95,+2092.89
2000-08-01 11:26:00 PDT,+2406.96,-28.2215,-1223.32,-2058.96,-1189.66,+2092.18
2000-08-01 11:27:00 PDT,+2407.94,-26.9522,-1222.94,-2057.78,-1188.3,+2092.79
2000-08-01 11:28:00 PDT,+2408.11,-28.1872,-1222.08,-2058.98,-1186.44,+2092.05
2000-08-01 11:29:00 PDT,+2408.66,-29.2944,-1220.92,-2061.32,-1186.07,+2091.14
2000-08-01 11:30:00 PDT,+2406.66,-30.9471,-1222.15,-2061.71,-1188.18,+2090.64
2000-08-01 11:31:00 PDT,+2406.58,-31.5114,-1221.86,-2062.93,-1188.89,+2090.19
2000-08-01 11:32:00 PDT,+2406.52,-31.4001,-1222,-2062.09,-1187.86,+2090.39
2000-08-01 11:33:00 PDT,+2406.1,-31.3374,-1222.4,-2061.99,-1188.87,+2090.47
2000-08-01 11:34:00 PDT,+2407.47,-29.3687,-1221.75,-2061.01,-1188.26,+2091.27
2000-08-01 11:35:00 PDT,+2406.47,-29.9827,-1222.61,-2060.55,-1188.76,+2091.21
2000-08-01 11:36:00 PDT,+2404.13,-32.5561,-1223.78,-2062.57,-1191.84,+2090.08
2000-08-01 11:37:00 PDT,+2404.19,-34.2577,-1222.98,-2064.4,-1190.53,+2089.07
2000-08-01 11:38:00 PDT,+2402.78,-36.2646,-1223.65,-2065.4,-1191.16,+2088.25
2000-08-01 11:39:00 PDT,+2400.85,-39.1812,-1223.92,-2067.61,-1191.76,+2086.84
2000-08-01 11:40:00 PDT,+2401.88,-39.6213,-1222.72,-2068.72,-1189.91,+2086.37
2000-08-01 11:41:00 PDT,+2405.2,-34.606,-1221.86,-2065.34,-1188.74,+2088.66
2000-08-01 11:42:00 PDT,+2407.36,-33.8265,-1220.18,-2065.07,-1184.82,+2088.8
2000-08-01 11:43:00 PDT,+2408.03,-31.5951,-1220.59,-2062.18,-1183.83,+2090.12
2000-08-01 11:44:00 PDT,+2408.27,-30.7363,-1220.54,-2062.19,-1185.04,+2090.43
2000-08-01 11:45:00 PDT,+2408.19,-30.5869,-1221.06,-2062.11,-1186.41,+2090.58
2000-08-01 11:46:00 PDT,+2406.31,-30.0435,-1223.24,-2061.12,-1190.31,+2091.15
2000-08-01 11:47:00 PDT,+2405.01,-30.0505,-1224.81,-2059.02,-1190.57,+2091.67
2000-08-01 11:48:00 PDT,+2405.4,-29.5362,-1224.79,-2057.87,-1189.13,+2092.04
2000-08-01 11:49:00 PDT,+2406.6,-28.8427,-1223.85,-2057.97,-1187.84,+2092.18
2000-08-01 11:50:00 PDT,+2407.35,-27.7557,-1223.9,-2055.52,-1184.93,+2092.97
2000-08-01 11:51:00 PDT,+2403.95,-31.8957,-1225.24,-2058.72,-1187.49,+2091.05
2000-08-01 11:52:00 PDT,+2403.5,-34.3497,-1224.72,-2060.83,-1186.32,+2090.07
2000-08-01 11:53:00 PDT,+2401.33,-36.7864,-1225.65,-2062.06,-1188.53,+2089.12
2000-08-01 11:54:00 PDT,+2402.86,-36.3696,-1224.2,-2063.21,-1187.24,+2088.86
2000-08-01 11:55:00 PDT,+2405.23,-32.9865,-1223.2,-2062.01,-1188.36,+2090.22
2000-08-01 11:56:00 PDT,+2404.95,-33.8204,-1222.87,-2063.18,-1188.39,+2089.36
2000-08-01 11:57:00 PDT,+2405.3,-31.5303,-1223.76,-2060.64,-1188.41,+2090.66
2000-08-01 11:58:00 PDT,+2406.71,-29.943,-1222.83,-2060.33,-1187.85,+2091.26
2000-08-01 11:59:00 PDT,+2404.24,-30.8749,-1224.78,-2058.79,-1188.93,+2091.37
2000-08-01 12:00:00 PDT,+2405.43,-29.5961,-1224.5,-2057.38,-1187.39,+2092.04
2000-08-01 12:01:00 PDT,+2405.81,-30.6653,-1223.16,-2060.03,-1188.24,+2091.11
2000-08-01 12:02:00 PDT,+2404.35,-30.4163,-1224.86,-2058.16,-1189.7,+2091.68
2000-08-01 12:03:00 PDT,+2405.78,-28.8186,-1224.28,-2056.28,-1187.02,+2092.5
2000-08-01 12:04:00 PDT,+2402.15,-34.2558,-1225.14,-2060.69,-1189.51,+2089.89
2000-08-01 12:05:00 PDT,+2398.68,-38.4708,-1227.44,-2060.44,-1188.76,+2088.66
2000-08-01 12:06:00 PDT,+2397.54,-41.3301,-1227.37,-2063.07,-1189.17,+2087.19
2000-08-01 12:07:00 PDT,+2399.6,-39.4656,-1226.03,-2062.51,-1187.37,+2087.81
2000-08-01 12:08:00 PDT,+2400.07,-38.865,-1225.98,-2061.3,-1185.83,+2088.22
2000-08-01 12:09:00 PDT,+2405.89,-33.8065,-1222.74,-2060.86,-1183.69,+2089.8
2000-08-01 12:10:00 PDT,+2405.72,-33.6987,-1222.41,-2061.22,-1183.77,+2089.73
2000-08-01 12:11:00 PDT,+2402.81,-36.4608,-1223.75,-2062.92,-1186.53,+2088.58
2000-08-01 12:12:00 PDT,+2402.49,-36.8664,-1224.08,-2062.27,-1185.56,+2088.58
2000-08-01 12:13:00 PDT,+2403.94,-33.379,-1223.94,-2059.86,-1185.95,+2090.22
2000-08-01 12:14:00 PDT,+2404.19,-31.2341,-1224.33,-2058.65,-1188.08,+2091.24
2000-08-01 12:15:00 PDT,+2404.54,-32.3885,-1223.48,-2058.8,-1184.17,+2090.61
2000-08-01 12:16:00 PDT,+2406.27,-32.9046,-1222.27,-2059.06,-1180.39,+2090.23
2000-08-01 12:17:00 PDT,+2402.73,-37.114,-1223.92,-2062.24,-1184.48,+2088.39
2000-08-01 12:18:00 PDT,+2403.23,-39.9439,-1222.26,-2065.78,-1182.32,+2086.59
2000-08-01 12:19:00 PDT,+2402.2,-38.6251,-1223.69,-2063.56,-1184.26,+2087.67
2000-08-01 12:20:00 PDT,+2402.96,-38.1373,-1223.51,-2064.06,-1185.26,+2087.77
2000-08-01 12:21:00 PDT,+2400.9,-38.2933,-1225.57,-2062.5,-1187.69,+2088.21
2000-08-01 12:22:00 PDT,+2403.65,-32.428,-1225.04,-2058.4,-1187.58,+2090.95
2000-08-01 12:23:00 PDT,+2403.01,-33.1033,-1225.71,-2057.32,-1186.29,+2090.95
2000-08-01 12:24:00 PDT,+2401.23,-33.8228,-1226.59,-2057.74,-1188.55,+2090.68
2000-08-01 12:25:00 PDT,+2400.71,-36.7425,-1226.38,-2060.22,-1188.03,+2089.22
2000-08-01 12:26:00 PDT,+2396.81,-39.6066,-1229.43,-2057.41,-1186.76,+2088.95
2000-08-01 12:27:00 PDT,+2400.01,-38.3336,-1226.46,-2059.44,-1184.46,+2088.76
2000-08-01 12:28:00 PDT,+2402.51,-41.9494,-1222.89,-2063.35,-1176.42,+2086.37
2000-08-01 12:29:00 PDT,+2403.27,-40.7802,-1223.05,-2062.58,-1177.06,+2086.95
2000-08-01 12:30:00 PDT,+2404.42,-37.1805,-1223.07,-2060.8,-1179.34,+2088.57
2000-08-01 12:31:00 PDT,+2406.06,-36.0634,-1221.78,-2061.12,-1178.19,+2088.78
2000-08-01 12:32:00 PDT,+2404.28,-33.9561,-1223.61,-2058.17,-1181.04,+2090.21
2000-08-01 12:33:00 PDT,+2402.99,-32.7707,-1225.3,-2056.51,-1184.23,+2091.04
2000-08-01 12:34:00 PDT,+2405.1,-32.5608,-1223.53,-2058.21,-1182.76,+2090.64
2000-08-01 12:35:00 PDT,+2405.26,-31.5892,-1223.58,-2058.05,-1184.1,+2091.02
2000-08-01 12:36:00 PDT,+2405.88,-36.2422,-1221.43,-2063.23,-1180.77,+2088.25
2000-08-01 12:37:00 PDT,+2401.43,-40.9938,-1223.57,-2064.9,-1182.83,+2086.55
2000-08-01 12:38:00 PDT,+2401.26,-40.5361,-1223.99,-2064.2,-1183.34,+2086.89
2000-08-01 12:39:00 PDT,+2399.49,-43.0592,-1224.98,-2064.67,-1183.01,+2086
2000-08-01 12:40:00 PDT,+2396.25,-45.6531,-1227.18,-2065.29,-1186.21,+2085.23
2000-08-01 12:41:00 PDT,+2394.33,-42.0205,-1230.41,-2060.72,-1192.07,+2087.65
2000-08-01 12:42:00 PDT,+2395.06,-43.2033,-1229.44,-2061.24,-1188.53,+2087.34
2000-08-01 12:43:00 PDT,+2397.79,-37.3788,-1228.93,-2057.26,-1188.66,+2090.04
2000-08-01 12:44:00 PDT,+2397.8,-39.2574,-1228.29,-2058.56,-1186.45,+2089.07
2000-08-01 12:45:00 PDT,+2398.19,-41.2544,-1227.63,-2058.48,-1181.33,+2088.24
2000-08-01 12:46:00 PDT,+2400.21,-34.5989,-1228.32,-2050.84,-1179.16,+2091.62
2000-08-01 12:47:00 PDT,+2401.93,-34.9136,-1226.64,-2052.48,-1177.11,+2091.06
2000-08-01 12:48:00 PDT,+2403.4,-35.7608,-1225.16,-2054.65,-1175.69,+2090.25
2000-08-01 12:49:00 PDT,+2402.57,-40.1637,-1224.44,-2059.1,-1175.68,+2087.8
2000-08-01 12:50:00 PDT,+2403.64,-40.7209,-1223.43,-2061.61,-1175.42,+2087.31
2000-08-01 12:51:00 PDT,+2403.26,-39.3732,-1224.51,-2060.29,-1177.78,+2088.08
2000-08-01 12:52:00 PDT,+2402.61,-39.6222,-1225.18,-2059.61,-1177.87,+2088.16
2000-08-01 12:53:00 PDT,+2397.54,-42.3726,-1228.9,-2057.66,-1179.5,+2088.07
2000-08-01 12:54:00 PDT,+2399.77,-38.2102,-1228.24,-2054.85,-1179.02,+2090.04
2000-08-01 12:55:00 PDT,+2398.52,-38.7804,-1229.42,-2053.65,-1179.23,+2090.23
2000-08-01 12:56:00 PDT,+2394.25,-44.2906,-1231,-2054.61,-1177.21,+2088.48
2000-08-01 12:57:00 PDT,+2392.92,-49.7169,-1230.58,-2061.63,-1180.2,+2085.66
2000-08-01 12:58:00 PDT,+2393.34,-47.3701,-1231.14,-2058.89,-1180.29,+2087.33
2000-08-01 12:59:00 PDT,+2390.28,-50.4253,-1231.75,-2063.89,-1186.84,+2085.48
2000-08-01 13:00:00 PDT,+2396,-39.0764,-1231.12,-2054.97,-1184.1,+2090.91
2000-08-01 13:01:00 PDT,+2402.12,-31.4747,-1228.63,-2049.75,-1179.11,+2094.53
2000-08-01 13:02:00 PDT,+2403.74,-29.8615,-1227.6,-2048.05,-1175.62,+2095.25
2000-08-01 13:03:00 PDT,+2398.6,-32.9246,-1231.46,-2046.62,-1178.97,+2094.5
2000-08-01 13:04:00 PDT,+2398.9,-33.9424,-1230.9,-2047.02,-1176.55,+2094.27
2000-08-01 13:05:00 PDT,+2397.18,-40.0306,-1230.66,-2053.1,-1178.14,+2090.88
2000-08-01 13:06:00 PDT,+2397.15,-46.1332,-1229.07,-2058.92,-1175.14,+2087.21
2000-08-01 13:07:00 PDT,+2400.75,-44.274,-1226.94,-2058.68,-1170.75,+2087.55
2000-08-01 13:08:00 PDT,+2398.91,-45.6737,-1227.91,-2059.18,-1171.45,+2087.03
2000-08-01 13:09:00 PDT,+2403.53,-39.941,-1225.76,-2055.53,-1167.35,+2089.36
2000-08-01 13:10:00 PDT,+2402.59,-40.423,-1227.28,-2053.08,-1165.93,+2089.72
2000-08-01 13:11:00 PDT,+2395.23,-48.1619,-1231.8,-2054.74,-1171.38,+2087.35
2000-08-01 13:12:00 PDT,+2387.34,-53.4688,-1237.03,-2055.68,-1179.48,+2085.9
2000-08-01 13:13:00 PDT,+2382.83,-56.0743,-1239.93,-2056.19,-1185.04,+2085.29
2000-08-01 13:14:00 PDT,+2384.08,-58.674,-1238.08,-2059.46,-1182.82,+2083.86
2000-08-01 13:15:00 PDT,+2388.61,-50.9561,-1236.96,-2054.85,-1182.8,+2087.22
2000-08-01 13:16:00 PDT,+2391.99,-51.2994,-1232.32,-2059.34,-1180.16,+2085.91
2000-08-01 13:17:00 PDT,+2394.94,-44.991,-1231.49,-2054.53,-1178.85,+2088.87
2000-08-01 13:18:00 PDT,+2395.58,-46.9916,-1231,-2055.36,-1175.12,+2087.91
2000-08-01 13:19:00 PDT,+2395.25,-45.1984,-1233.24,-2050.18,-1174.52,+2089.67
2000-08-01 13:20:00 PDT,+2391.2,-52.3486,-1235.17,-2054.66,-1176.54,+2086.65
2000-08-01 13:21:00 PDT,+2392.73,-52.1786,-1234.9,-2053.74,-1173.95,+2087.02
2000-08-01 13:22:00 PDT,+2391.54,-56.7507,-1233.77,-2060.31,-1176.06,+2084.2
2000-08-01 13:23:00 PDT,+2393.35,-55.4188,-1233.05,-2060.63,-1175.58,+2084.26
2000-08-01 13:24:00 PDT,+2386.57,-61.7756,-1236.8,-2059.93,-1174.82,+2082.42
2000-08-01 13:25:00 PDT,+2384.14,-65.5503,-1239.34,-2060.38,-1174.96,+2081.13
2000-08-01 13:26:00 PDT,+2382.99,-62.6869,-1241.6,-2055.56,-1176.39,+2083.27
2000-08-01 13:27:00 PDT,+2383.94,-61.8387,-1241.26,-2054.23,-1175.18,+2083.74
2000-08-01 13:28:00 PDT,+2379.25,-62.932,-1245.6,-2050.98,-1179.51,+2084.41
2000-08-01 13:29:00 PDT,+2376.4,-64.2652,-1247.29,-2052.71,-1185.97,+2083.98
2000-08-01 13:30:00 PDT,+2371.46,-69.888,-1248.91,-2057.08,-1190.11,+2081.4
2000-08-01 13:31:00 PDT,+2372.86,-69.0501,-1248.15,-2056.91,-1187.99,+2081.5
2000-08-01 13:32:00 PDT,+2370.86,-70.9135,-1248.59,-2057.38,-1187.91,+2081.24
2000-08-01 13:33:00 PDT,+2376.51,-67.4199,-1244.18,-2057.65,-1182.11,+2082.25
2000-08-01 13:34:00 PDT,+2384.09,-64.0775,-1238.83,-2058.05,-1174.28,+2083.39
2000-08-01 13:35:00 PDT,+2388.32,-63.1054,-1236.16,-2057.04,-1166.74,+2083.74
2000-08-01 13:36:00 PDT,+2386.76,-64.4482,-1237.93,-2056.8,-1169,+2083.55
2000-08-01 13:37:00 PDT,+2386.23,-64.2922,-1238.78,-2056.06,-1169.27,+2083.75
2000-08-01 13:38:00 PDT,+2384.08,-64.2939,-1241.1,-2056.13,-1174.85,+2084.36
2000-08-01 13:39:00 PDT,+2383.75,-66.9101,-1241.6,-2054.98,-1169.97,+2083.88
2000-08-01 13:40:00 PDT,+2388.75,-61.9326,-1239.29,-2052.38,-1164.3,+2085.7
2000-08-01 13:41:00 PDT,+2383.59,-65.7573,-1243.36,-2050.92,-1166.28,+2085
2000-08-01 13:42:00 PDT,+2386.51,-64.7876,-1241.28,-2049.71,-1159.03,+2085.47
2000-08-01 13:43:00 PDT,+2380.34,-72.1358,-1244.86,-2051.3,-1160.69,+2083.24
2000-08-01 13:44:00 PDT,+2374.07,-76.7657,-1248.11,-2056.21,-1170.91,+2081.37
2000-08-01 13:45:00 PDT,+2372.51,-74.3303,-1249.89,-2050.62,-1169.7,+2083.55
2000-08-01 13:46:00 PDT,+2369.91,-75.4545,-1252.69,-2049.82,-1172.64,+2083.61
2000-08-01 13:47:00 PDT,+2370.37,-75.1082,-1252.73,-2048.78,-1170.63,+2084.12
2000-08-01 13:48:00 PDT,+2369,-77.0683,-1252.87,-2051.32,-1173.19,+2083.04
2000-08-01 13:49:00 PDT,+2372.31,-71.1814,-1253.53,-2044.52,-1168.79,+2086.69
2000-08-01 13:50:00 PDT,+2373.04,-68.7481,-1253.08,-2043.06,-1168.34,+2087.7
2000-08-01 13:51:00 PDT,+2373.96,-69.8322,-1252.26,-2044.28,-1167.44,+2086.75
2000-08-01 13:52:00 PDT,+2374.23,-66.5555,-1253.99,-2038.57,-1168.22,+2088.95
2000-08-01 13:53:00 PDT,+2376.93,-67.2183,-1251.3,-2043.64,-1168.57,+2087.52
2000-08-01 13:54:00 PDT,+2372.15,-72.5546,-1255.02,-2042.55,-1168.72,+2086.13
2000-08-01 13:55:00 PDT,+2374.2,-69.315,-1254.38,-2041.74,-1170.47,+2087.62
2000-08-01 13:56:00 PDT,+2372.58,-70.6675,-1256.08,-2039.63,-1168.15,+2087.54
2000-08-01 13:57:00 PDT,+2376.93,-69.2213,-1253.34,-2038.1,-1159.42,+2087.87
2000-08-01 13:58:00 PDT,+2372.72,-67.6045,-1259,-2031.73,-1163.48,+2090.23
2000-08-01 13:59:00 PDT,+2369.35,-73.7303,-1258.45,-2036.17,-1160.67,+2087.15
2000-08-01 14:00:00 PDT,+2362.45,-76.0106,-1264.14,-2031.94,-1166.44,+2087.78
2000-08-01 14:01:00 PDT,+2375.35,-73.2342,-1268.03,-2025.93,-1170.47,+2090.12
2000-08-01 14:02:00 PDT,+2372.59,-78.8832,-1267.76,-2033.28,-1173.05,+2086.79
2000-08-01 14:03:00 PDT,+2368.58,-83.5198,-1268.02,-2036.96,-1173.11,+2084.64
2000-08-01 14:04:00 PDT,+2368.96,-78.4949,-1270.64,-2030.8,-1175.76,+2087.53
2000-08-01 14:05:00 PDT,+2366.68,-80.7278,-1272.15,-2029.03,-1173.31,+2087.6
2000-08-01 14:06:00 PDT,+2368.96,-82.1802,-1269.02,-2034.5,-1172.69,+2085.64
2000-08-01 14:07:00 PDT,+2375.65,-78.2806,-1265.31,-2034.46,-1168.05,+2087.15
2000-08-01 14:08:00 PDT,+2378.8,-73.9882,-1263.92,-2031.5,-1166.09,+2089.07
2000-08-01 14:09:00 PDT,+2375.23,-71.3273,-1268.83,-2027.92,-1175.71,+2091.13
2000-08-01 14:10:00 PDT,+2387.85,-59.607,-1261.4,-2023,-1160.38,+2095.37
2000-08-01 14:11:00 PDT,+2385.95,-61.3241,-1262.87,-2021.64,-1161.53,+2095.73
2000-08-01 14:12:00 PDT,+2382.3,-70.07,-1263.8,-2026.81,-1160.32,+2091.6
2000-08-01 14:13:00 PDT,+2385.36,-68.0251,-1262.4,-2022.75,-1150.46,+2092.72
2000-08-01 14:14:00 PDT,+2386.35,-70.1,-1260.44,-2027.96,-1153.36,+2091.75
2000-08-01 14:15:00 PDT,+2378.3,-72.2899,-1267.03,-2025.19,-1162.21,+2092.39
2000-08-01 14:16:00 PDT,+2381.52,-75.5785,-1262.15,-2028.64,-1151.7,+2090.35
2000-08-01 14:17:00 PDT,+2377.21,-85.6963,-1261.79,-2038.02,-1152.5,+2085.13
2000-08-01 14:18:00 PDT,+2373.81,-84.1689,-1265.36,-2035.22,-1159.68,+2086.5
2000-08-01 14:19:00 PDT,+2366.58,-86.7453,-1270.43,-2033.77,-1167.92,+2086.36
2000-08-01 14:20:00 PDT,+2368.03,-81.8826,-1270.77,-2028.47,-1167.54,+2088.81
2000-08-01 14:21:00 PDT,+2368.06,-76.851,-1273.59,-2022.81,-1173.49,+2092.02
2000-08-01 14:22:00 PDT,+2372.67,-74.8745,-1269.54,-2023.74,-1167.42,+2091.9
2000-08-01 14:23:00 PDT,+2374.92,-67.8512,-1272.04,-2015.24,-1167.97,+2096.11
2000-08-01 14:24:00 PDT,+2367.94,-73.7861,-1277.15,-2015.79,-1174.19,+2094.32
2000-08-01 14:25:00 PDT,+2364.87,-82.4231,-1276.31,-2018.29,-1163.52,+2090.28
2000-08-01 14:26:00 PDT,+2362.21,-87.7995,-1277.72,-2021.37,-1163.61,+2088.15
2000-08-01 14:27:00 PDT,+2373.38,-90.9952,-1279.11,-2025.24,-1168.42,+2086.47
2000-08-01 14:28:00 PDT,+2377.49,-87.439,-1276.51,-2021.72,-1159.82,+2087.77
2000-08-01 14:29:00 PDT,+2375.64,-89.6448,-1278.09,-2023.81,-1165.9,+2086.83
2000-08-01 14:30:00 PDT,+2374.64,-87.9169,-1280.31,-2014.22,-1157.2,+2088.91
2000-08-01 14:31:00 PDT,+2384.55,-80.8324,-1274.66,-2013.03,-1151.68,+2090.74
2000-08-01 14:32:00 PDT,+2384.25,-84.8415,-1272.95,-2019.97,-1152.58,+2088.02
2000-08-01 14:33:00 PDT,+2378.61,-92.8986,-1273.58,-2030.83,-1164.31,+2083.53
2000-08-01 14:34:00 PDT,+2380.23,-86.8492,-1273.11,-2027,-1165.43,+2086.8
2000-08-01 14:35:00 PDT,+2379.93,-84.3316,-1274.57,-2026.19,-1169.89,+2088.4
2000-08-01 14:36:00 PDT,+2381.17,-89.5348,-1271.02,-2035.66,-1171.31,+2084.79
2000-08-01 14:37:00 PDT,+2384.1,-85.9105,-1270.58,-2033.03,-1169.23,+2086.11
2000-08-01 14:38:00 PDT,+2380.15,-92.2112,-1270.64,-2038.85,-1170.61,+2082.87
2000-08-01 14:39:00 PDT,+2382.71,-88.4732,-1269.59,-2038.14,-1174.15,+2084.38
2000-08-01 14:40:00 PDT,+2369.77,-92.1475,-1279.64,-2025.35,-1172.88,+2085.67
2000-08-01 14:41:00 PDT,+2360.73,-95.7613,-1284.89,-2022.6,-1177.22,+2085.41
2000-08-01 14:42:00 PDT,+2380.64,-90.7803,-1282.27,-2016.93,-1169.65,+2087.76
2000-08-01 14:43:00 PDT,+2379.8,-83.9034,-1286.39,-2007.26,-1174.48,+2092.54
2000-08-01 14:44:00 PDT,+2386.32,-83.5189,-1281.8,-2011.71,-1167.03,+2090.63
2000-08-01 14:45:00 PDT,+2379.29,-94.1497,-1285.11,-2010.55,-1159.25,+2087.04
2000-08-01 14:46:00 PDT,+2379.86,-100.266,-1282.2,-2017.37,-1154.35,+2082.95
2000-08-01 14:47:00 PDT,+2391.94,-94.2662,-1273.12,-2022.22,-1146.01,+2083.35
2000-08-01 14:48:00 PDT,+2393.72,-95.2145,-1271.65,-2025.18,-1146.75,+2082.73
2000-08-01 14:49:00 PDT,+2399.75,-77.3659,-1272.93,-2012.82,-1155.65,+2091.39
2000-08-01 14:50:00 PDT,+2402.35,-76.2216,-1269.67,-2021.42,-1163.13,+2090.09
2000-08-01 14:51:00 PDT,+2404.45,-84.1964,-1262.83,-2039.09,-1161.78,+2083.69
2000-08-01 14:52:00 PDT,+2403.42,-77.6835,-1265.84,-2033.06,-1169.61,+2087.55
2000-08-01 14:53:00 PDT,+2403.7,-77.6365,-1265.24,-2033.58,-1169.37,+2087.14
2000-08-01 14:54:00 PDT,+2406.88,-80.4554,-1260.19,-2042.91,-1169.56,+2084.44
2000-08-01 14:55:00 PDT,+2403.01,-79.8653,-1264.03,-2037.42,-1171.51,+2085.73
2000-08-01 14:56:00 PDT,+2401.14,-76.2262,-1266.96,-2028.5,-1170.07,+2088.37
2000-08-01 14:57:00 PDT,+2390.08,-89.0057,-1273.49,-2035.03,-1180.74,+2083.04
2000-08-01 14:58:00 PDT,+2387.67,-89.8688,-1277.15,-2029.15,-1179.64,+2084.38
2000-08-01 14:59:00 PDT,+2389.43,-82.9971,-1278.11,-2020.89,-1177.53,+2088.09
2000-08-01 15:00:00 PDT,+2376.18,-93.0972,-1288.39,-2006.76,-1166.8,+2087.89
2000-08-01 15:01:00 PDT,+2386.69,-82.345,-1283.46,-1998.93,-1156.14,+2092.21
2000-08-01 15:02:00 PDT,+2390.17,-92.1823,-1284.52,-2028.66,-1150.69,+2084.69
2000-08-01 15:03:00 PDT,+2396.35,-92.1207,-1278.62,-2035.55,-1145.66,+2082.78
2000-08-01 15:04:00 PDT,+2405.98,-90.3183,-1269.11,-2048.89,-1145.13,+2080.32
2000-08-01 15:05:00 PDT,+2402.19,-90.6848,-1271.51,-2049.47,-1158.8,+2093.79
2000-08-01 15:06:00 PDT,+2402.79,-86.7061,-1271.53,-2052.2,-1169.67,+2095.15
2000-08-01 15:07:00 PDT,+2395.69,-88.0612,-1276.29,-2052.01,-1180.42,+2095.16
2000-08-01 15:08:00 PDT,+2396.74,-83.3511,-1276.76,-2047.89,-1181.72,+2097.59
