# file...... b1m1_house_data.csv
# date...... Thu Jun 23 14:49:41 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_meter:measured_real_power, b1m1_house_meter:measured_real_energy
2009-08-08 09:28:00 PDT,+75.6905,+88.426,+0,+75,+6014.12,+21014.6
2009-08-08 09:29:00 PDT,+75.6331,+88.474,+1,+75,+9851.12,+21153.2
2009-08-08 09:30:00 PDT,+75.1234,+88.522,+1,+75,+9852.21,+21317.4
2009-08-08 09:31:00 PDT,+74.7163,+88.57,+1,+75,+9853.73,+21481.6
2009-08-08 09:32:00 PDT,+74.3884,+88.618,+1,+75,+9855.21,+21645.8
2009-08-08 09:33:00 PDT,+74.1215,+88.666,+1,+75,+9854.87,+21810.1
2009-08-08 09:34:00 PDT,+74.5239,+88.714,+0,+75,+6013.76,+21944.4
2009-08-08 09:35:00 PDT,+75.4831,+88.762,+0,+75,+6014.58,+22044.7
2009-08-08 09:36:00 PDT,+75.7873,+88.81,+1,+75,+9859.14,+22167.3
2009-08-08 09:37:00 PDT,+75.2525,+88.858,+1,+75,+9860.23,+22331.7
2009-08-08 09:38:00 PDT,+74.8261,+88.906,+1,+75,+9861.32,+22496
2009-08-08 09:39:00 PDT,+74.4834,+88.954,+1,+75,+9862.4,+22660.3
2009-08-08 09:40:00 PDT,+74.2054,+89.002,+1,+75,+9863.1,+22824.7
2009-08-08 09:41:00 PDT,+74.1163,+89.05,+0,+75,+6013.29,+22982.7
2009-08-08 09:42:00 PDT,+75.163,+89.098,+0,+75,+6013.29,+23082.9
2009-08-08 09:43:00 PDT,+76.0078,+89.146,+1,+75,+9866.34,+23183.1
2009-08-08 09:44:00 PDT,+75.4331,+89.194,+1,+75,+9867.42,+23347.6
2009-08-08 09:45:00 PDT,+74.9762,+89.242,+1,+75,+9868.5,+23512
2009-08-08 09:46:00 PDT,+74.6102,+89.29,+1,+75,+9870.01,+23676.5
2009-08-08 09:47:00 PDT,+74.3142,+89.338,+1,+75,+9871.08,+23841
2009-08-08 09:48:00 PDT,+74.0724,+89.386,+1,+75,+9872.16,+24005.5
2009-08-08 09:49:00 PDT,+74.7252,+89.434,+0,+75,+6014.36,+24128.3
2009-08-08 09:50:00 PDT,+75.6611,+89.482,+0,+75,+6013.53,+24228.5
2009-08-08 09:51:00 PDT,+75.6702,+89.53,+1,+75,+9873.52,+24365.2
2009-08-08 09:52:00 PDT,+75.1705,+89.578,+1,+75,+9876.03,+24529.8
2009-08-08 09:53:00 PDT,+74.7714,+89.626,+1,+75,+9877.1,+24694.4
2009-08-08 09:54:00 PDT,+74.4501,+89.674,+1,+75,+9878.17,+24859
2009-08-08 09:55:00 PDT,+74.189,+89.722,+1,+75,+9879.64,+25023.6
2009-08-08 09:56:00 PDT,+74.1365,+89.77,+0,+75,+6014.34,+25180.8
2009-08-08 09:57:00 PDT,+75.1942,+89.818,+0,+75,+6014.34,+25281
2009-08-08 09:58:00 PDT,+75.9778,+89.866,+1,+75,+9881.4,+25384.4
2009-08-08 09:59:00 PDT,+75.4194,+89.914,+1,+75,+9882.46,+25549.1
2009-08-08 10:00:00 PDT,+74.9753,+89.962,+1,+75,+10041.7,+25713.9
2009-08-08 10:01:00 PDT,+74.6201,+89.98,+1,+75,+10042.6,+25881.2
2009-08-08 10:02:00 PDT,+74.3321,+89.998,+1,+75,+10043,+26048.6
2009-08-08 10:03:00 PDT,+74.0959,+90.016,+1,+75,+10042.9,+26216
2009-08-08 10:04:00 PDT,+74.5902,+90.034,+0,+75,+6171.38,+26350
2009-08-08 10:05:00 PDT,+75.5644,+90.052,+0,+75,+6171.38,+26452.9
2009-08-08 10:06:00 PDT,+75.726,+90.07,+1,+75,+10042.1,+26585.8
2009-08-08 10:07:00 PDT,+75.2197,+90.088,+1,+75,+10042.5,+26753.2
2009-08-08 10:08:00 PDT,+74.815,+90.106,+1,+75,+10044.4,+26920.6
2009-08-08 10:09:00 PDT,+74.4886,+90.124,+1,+75,+10044.8,+27088
2009-08-08 10:10:00 PDT,+74.2227,+90.142,+1,+75,+10045.2,+27255.4
2009-08-08 10:11:00 PDT,+74.0035,+90.16,+1,+75,+10045.6,+27422.8
2009-08-08 10:12:00 PDT,+75.0562,+90.178,+0,+75,+6171.09,+27527.8
2009-08-08 10:13:00 PDT,+75.9421,+90.196,+0,+75,+6171.09,+27630.7
2009-08-08 10:14:00 PDT,+75.484,+90.214,+1,+75,+10045.2,+27792.7
2009-08-08 10:15:00 PDT,+75.0248,+90.232,+1,+75,+10046.1,+27960.2
2009-08-08 10:16:00 PDT,+74.6562,+90.25,+1,+75,+10048.1,+28127.6
2009-08-08 10:17:00 PDT,+74.3575,+90.268,+1,+75,+10048.9,+28295.1
2009-08-08 10:18:00 PDT,+74.1129,+90.286,+1,+75,+10049.3,+28462.6
2009-08-08 10:19:00 PDT,+74.5188,+90.304,+0,+75,+6171.64,+28601
2009-08-08 10:20:00 PDT,+75.5098,+90.322,+0,+75,+6171.64,+28703.8
2009-08-08 10:21:00 PDT,+75.7672,+90.34,+1,+75,+10050,+28832.5
2009-08-08 10:22:00 PDT,+75.2483,+90.358,+1,+75,+10048.9,+29000
2009-08-08 10:23:00 PDT,+74.834,+90.376,+1,+75,+10049.3,+29167.5
2009-08-08 10:24:00 PDT,+74.5,+90.394,+1,+75,+10051.2,+29335
2009-08-08 10:25:00 PDT,+74.2279,+90.412,+1,+75,+10051.2,+29502.5
2009-08-08 10:26:00 PDT,+74.0038,+90.43,+1,+75,+10051.6,+29670.1
2009-08-08 10:27:00 PDT,+75.0594,+90.448,+0,+75,+6171.09,+29775.1
2009-08-08 10:28:00 PDT,+75.9478,+90.466,+0,+75,+6171.09,+29877.9
2009-08-08 10:29:00 PDT,+75.4655,+90.484,+1,+75,+10053.3,+30041.1
2009-08-08 10:30:00 PDT,+75.0054,+90.502,+1,+75,+10052.1,+30208.7
2009-08-08 10:31:00 PDT,+74.6362,+90.52,+1,+75,+10052.5,+30376.2
2009-08-08 10:32:00 PDT,+74.337,+90.538,+1,+75,+10054.4,+30543.8
2009-08-08 10:33:00 PDT,+74.0917,+90.556,+1,+75,+10054.8,+30711.3
2009-08-08 10:34:00 PDT,+74.6496,+90.574,+0,+75,+6171.38,+30842.2
2009-08-08 10:35:00 PDT,+75.6183,+90.592,+0,+75,+6171.09,+30945.1
2009-08-08 10:36:00 PDT,+75.6831,+90.61,+1,+75,+10055.5,+31082.5
2009-08-08 10:37:00 PDT,+75.1769,+90.628,+1,+75,+10055.9,+31250.1
2009-08-08 10:38:00 PDT,+74.772,+90.646,+1,+75,+10056.8,+31417.7
2009-08-08 10:39:00 PDT,+74.445,+90.664,+1,+75,+10055.6,+31585.3
2009-08-08 10:40:00 PDT,+74.1785,+90.682,+1,+75,+10056,+31752.9
2009-08-08 10:41:00 PDT,+74.2386,+90.7,+0,+75,+6171.35,+31907.5
2009-08-08 10:42:00 PDT,+75.2891,+90.718,+0,+75,+6171.35,+32010.4
2009-08-08 10:43:00 PDT,+75.9024,+90.736,+1,+75,+10059.2,+32124
2009-08-08 10:44:00 PDT,+75.3492,+90.754,+1,+75,+10059.6,+32291.7
2009-08-08 10:45:00 PDT,+74.9079,+90.772,+1,+75,+10060,+32459.3
2009-08-08 10:46:00 PDT,+74.5528,+90.79,+1,+75,+10060,+32627
2009-08-08 10:47:00 PDT,+74.2644,+90.808,+1,+75,+10058.8,+32794.7
2009-08-08 10:48:00 PDT,+74.0274,+90.826,+1,+75,+10059.2,+32962.3
2009-08-08 10:49:00 PDT,+74.9654,+90.844,+0,+75,+6171.09,+33073.8
2009-08-08 10:50:00 PDT,+75.8764,+90.862,+0,+75,+6171.09,+33176.7
2009-08-08 10:51:00 PDT,+75.5204,+90.88,+1,+75,+10061.5,+33333.5
2009-08-08 10:52:00 PDT,+75.0428,+90.898,+1,+75,+10061.8,+33501.2
2009-08-08 10:53:00 PDT,+74.6596,+90.916,+1,+75,+10062.2,+33668.9
2009-08-08 10:54:00 PDT,+74.3493,+90.934,+1,+75,+10062.6,+33836.6
2009-08-08 10:55:00 PDT,+74.0952,+90.952,+1,+75,+10063,+34004.3
2009-08-08 10:56:00 PDT,+74.6526,+90.97,+0,+75,+6170.12,+34135.3
2009-08-08 10:57:00 PDT,+75.6255,+90.988,+0,+75,+6170.41,+34238.1
2009-08-08 10:58:00 PDT,+75.666,+91.006,+1,+75,+10064.7,+34376.7
2009-08-08 10:59:00 PDT,+75.1564,+91.024,+1,+75,+10065.1,+34544.4
2009-08-08 11:00:00 PDT,+74.7484,+91.042,+1,+75,+9746.76,+34712.2
2009-08-08 11:01:00 PDT,+74.4077,+91.075,+1,+75,+9747.47,+34874.6
2009-08-08 11:02:00 PDT,+74.1297,+91.108,+1,+75,+9747.7,+35037.1
2009-08-08 11:03:00 PDT,+74.5195,+91.141,+0,+75,+5852.25,+35170.3
2009-08-08 11:04:00 PDT,+75.5092,+91.174,+0,+75,+5851.23,+35267.8
2009-08-08 11:05:00 PDT,+75.7562,+91.207,+1,+75,+9748.21,+35391.3
2009-08-08 11:06:00 PDT,+75.2166,+91.24,+1,+75,+9750.57,+35553.8
2009-08-08 11:07:00 PDT,+74.785,+91.273,+1,+75,+9751.28,+35716.3
2009-08-08 11:08:00 PDT,+74.4371,+91.306,+1,+75,+9751.55,+35878.8
2009-08-08 11:09:00 PDT,+74.1537,+91.339,+1,+75,+9752.26,+36041.4
2009-08-08 11:10:00 PDT,+74.4081,+91.372,+0,+75,+5852.28,+36181.1
2009-08-08 11:11:00 PDT,+75.4226,+91.405,+0,+75,+5852.28,+36278.7
2009-08-08 11:12:00 PDT,+75.7993,+91.438,+1,+75,+9754.89,+36396.8
2009-08-08 11:13:00 PDT,+75.2508,+91.471,+1,+75,+9753.95,+36559.4
2009-08-08 11:14:00 PDT,+74.8129,+91.504,+1,+75,+9754.67,+36721.9
2009-08-08 11:15:00 PDT,+74.4601,+91.537,+1,+75,+9757.03,+36884.5
2009-08-08 11:16:00 PDT,+74.1729,+91.57,+1,+75,+9757.25,+37047.2
2009-08-08 11:17:00 PDT,+74.3354,+91.603,+0,+75,+5851.97,+37191.3
2009-08-08 11:18:00 PDT,+75.368,+91.636,+0,+75,+5851.97,+37288.9
2009-08-08 11:19:00 PDT,+75.8489,+91.669,+1,+75,+9759.38,+37402.7
2009-08-08 11:20:00 PDT,+75.2913,+91.702,+1,+75,+9760.54,+37565.3
2009-08-08 11:21:00 PDT,+74.8463,+91.735,+1,+75,+9761.25,+37728
2009-08-08 11:22:00 PDT,+74.4882,+91.768,+1,+75,+9760.3,+37890.7
2009-08-08 11:23:00 PDT,+74.1975,+91.801,+1,+75,+9761.5,+38053.3
2009-08-08 11:24:00 PDT,+74.2198,+91.834,+0,+75,+5852.56,+38204.1
2009-08-08 11:25:00 PDT,+75.2796,+91.867,+0,+75,+5852.56,+38301.7
2009-08-08 11:26:00 PDT,+75.8968,+91.9,+1,+75,+9765.28,+38410.1
2009-08-08 11:27:00 PDT,+75.3307,+91.933,+1,+75,+9765.98,+38572.8
2009-08-08 11:28:00 PDT,+74.8792,+91.966,+1,+75,+9766.24,+38735.6
2009-08-08 11:29:00 PDT,+74.5163,+91.999,+1,+75,+9766.45,+38898.3
2009-08-08 11:30:00 PDT,+74.2218,+92.032,+1,+75,+9765.5,+39061.1
2009-08-08 11:31:00 PDT,+74.1006,+92.065,+0,+75,+5850.94,+39218.4
2009-08-08 11:32:00 PDT,+75.1886,+92.098,+0,+75,+5851.97,+39316
2009-08-08 11:33:00 PDT,+75.9457,+92.131,+1,+75,+9769.27,+39418.9
2009-08-08 11:34:00 PDT,+75.3712,+92.164,+1,+75,+9769.97,+39581.7
2009-08-08 11:35:00 PDT,+74.9134,+92.197,+1,+75,+9770.68,+39744.6
2009-08-08 11:36:00 PDT,+74.5457,+92.23,+1,+75,+9771.88,+39907.4
2009-08-08 11:37:00 PDT,+74.2475,+92.263,+1,+75,+9772.57,+40070.3
2009-08-08 11:38:00 PDT,+74.0029,+92.296,+1,+75,+9773.28,+40233.2
2009-08-08 11:39:00 PDT,+75.0956,+92.329,+0,+75,+5851.25,+40331.8
2009-08-08 11:40:00 PDT,+75.996,+92.362,+0,+75,+5851.25,+40429.3
2009-08-08 11:41:00 PDT,+75.4325,+92.395,+1,+75,+9775.83,+40591.1
2009-08-08 11:42:00 PDT,+74.9645,+92.428,+1,+75,+9776.04,+40754
2009-08-08 11:43:00 PDT,+74.589,+92.461,+1,+75,+9776.73,+40917
2009-08-08 11:44:00 PDT,+74.285,+92.494,+1,+75,+9777.43,+41079.9
2009-08-08 11:45:00 PDT,+74.0361,+92.527,+1,+75,+9778.14,+41242.9
2009-08-08 11:46:00 PDT,+74.9477,+92.56,+0,+75,+5852.25,+41351.3
2009-08-08 11:47:00 PDT,+75.8817,+92.593,+0,+75,+5851.22,+41448.9
2009-08-08 11:48:00 PDT,+75.5223,+92.626,+1,+75,+9778.56,+41600.9
2009-08-08 11:49:00 PDT,+75.0391,+92.659,+1,+75,+9780.97,+41763.9
2009-08-08 11:50:00 PDT,+74.6517,+92.692,+1,+75,+9781.67,+41926.9
2009-08-08 11:51:00 PDT,+74.3385,+92.725,+1,+75,+9782.36,+42089.9
2009-08-08 11:52:00 PDT,+74.0827,+92.758,+1,+75,+9783.05,+42253
2009-08-08 11:53:00 PDT,+74.7193,+92.791,+0,+75,+5852.28,+42375.6
2009-08-08 11:54:00 PDT,+75.7029,+92.824,+0,+75,+5852.28,+42473.2
2009-08-08 11:55:00 PDT,+75.652,+92.857,+1,+75,+9784.64,+42611.1
2009-08-08 11:56:00 PDT,+75.1449,+92.89,+1,+75,+9783.66,+42774.2
2009-08-08 11:57:00 PDT,+74.7398,+92.923,+1,+75,+9784.35,+42937.2
2009-08-08 11:58:00 PDT,+74.413,+92.956,+1,+75,+9786.72,+43100.3
2009-08-08 11:59:00 PDT,+74.1466,+92.989,+1,+75,+9787.41,+43263.4
2009-08-08 12:00:00 PDT,+74.4234,+93.022,+0,+75,+5265.46,+43403.6
2009-08-08 12:01:00 PDT,+75.4541,+93.037,+0,+75,+5265.73,+43491.4
2009-08-08 12:02:00 PDT,+75.7903,+93.052,+1,+75,+9203.32,+43602.1
2009-08-08 12:03:00 PDT,+75.2397,+93.067,+1,+75,+9203.64,+43755.5
2009-08-08 12:04:00 PDT,+74.7995,+93.082,+1,+75,+9203.95,+43908.9
2009-08-08 12:05:00 PDT,+74.4446,+93.097,+1,+75,+9202.63,+44062.3
2009-08-08 12:06:00 PDT,+74.1557,+93.112,+1,+75,+9202.94,+44215.6
2009-08-08 12:07:00 PDT,+74.4371,+93.127,+0,+75,+5266.02,+44345
2009-08-08 12:08:00 PDT,+75.4652,+93.142,+0,+75,+5265.73,+44432.7
2009-08-08 12:09:00 PDT,+75.7764,+93.157,+1,+75,+9204.59,+44544.6
2009-08-08 12:10:00 PDT,+75.228,+93.172,+1,+75,+9204.9,+44698
2009-08-08 12:11:00 PDT,+74.7897,+93.187,+1,+75,+9205.22,+44851.4
2009-08-08 12:12:00 PDT,+74.4364,+93.202,+1,+75,+9205.53,+45004.8
2009-08-08 12:13:00 PDT,+74.1487,+93.217,+1,+75,+9205.84,+45158.2
2009-08-08 12:14:00 PDT,+74.4544,+93.232,+0,+75,+5264.45,+45286.5
2009-08-08 12:15:00 PDT,+75.4805,+93.247,+0,+75,+5264.75,+45374.2
2009-08-08 12:16:00 PDT,+75.7672,+93.262,+1,+75,+9207.28,+45487.1
2009-08-08 12:17:00 PDT,+75.2211,+93.277,+1,+75,+9207.59,+45640.6
2009-08-08 12:18:00 PDT,+74.7848,+93.292,+1,+75,+9207.9,+45794.1
2009-08-08 12:19:00 PDT,+74.4332,+93.307,+1,+75,+9208.21,+45947.5
2009-08-08 12:20:00 PDT,+74.147,+93.322,+1,+75,+9208.03,+46101
2009-08-08 12:21:00 PDT,+74.4546,+93.337,+0,+75,+5265.46,+46229.3
2009-08-08 12:22:00 PDT,+75.483,+93.352,+0,+75,+5264.72,+46317
2009-08-08 12:23:00 PDT,+75.7712,+93.367,+1,+75,+9207.77,+46430
2009-08-08 12:24:00 PDT,+75.2261,+93.382,+1,+75,+9209.73,+46583.4
2009-08-08 12:25:00 PDT,+74.7905,+93.397,+1,+75,+9210.04,+46736.9
2009-08-08 12:26:00 PDT,+74.4396,+93.412,+1,+75,+9210.36,+46890.4
2009-08-08 12:27:00 PDT,+74.1541,+93.427,+1,+75,+9211.15,+47043.9
2009-08-08 12:28:00 PDT,+74.4173,+93.442,+0,+75,+5266.03,+47174.4
2009-08-08 12:29:00 PDT,+75.4561,+93.457,+0,+75,+5265.76,+47262.2
2009-08-08 12:30:00 PDT,+75.7977,+93.472,+1,+75,+9211.65,+47373
2009-08-08 12:31:00 PDT,+75.2493,+93.487,+1,+75,+9210.31,+47526.5
2009-08-08 12:32:00 PDT,+74.8117,+93.502,+1,+75,+9210.62,+47680
2009-08-08 12:33:00 PDT,+74.4594,+93.517,+1,+75,+9212.09,+47833.5
2009-08-08 12:34:00 PDT,+74.1729,+93.532,+1,+75,+9212.4,+47987.1
2009-08-08 12:35:00 PDT,+74.3439,+93.547,+0,+75,+5265.46,+48122
2009-08-08 12:36:00 PDT,+75.4009,+93.562,+0,+75,+5265.46,+48209.7
2009-08-08 12:37:00 PDT,+75.8485,+93.577,+1,+75,+9213.33,+48316.1
2009-08-08 12:38:00 PDT,+75.2928,+93.592,+1,+75,+9213.64,+48469.7
2009-08-08 12:39:00 PDT,+74.8495,+93.607,+1,+75,+9212.3,+48623.2
2009-08-08 12:40:00 PDT,+74.4933,+93.622,+1,+75,+9213.11,+48776.8
2009-08-08 12:41:00 PDT,+74.2039,+93.637,+1,+75,+9215.07,+48930.3
2009-08-08 12:42:00 PDT,+74.1846,+93.652,+0,+75,+5266.03,+49074
2009-08-08 12:43:00 PDT,+75.2772,+93.667,+0,+75,+5266.03,+49161.8
2009-08-08 12:44:00 PDT,+75.9405,+93.682,+1,+75,+9216.44,+49259.4
2009-08-08 12:45:00 PDT,+75.3692,+93.697,+1,+75,+9216.27,+49413.1
2009-08-08 12:46:00 PDT,+74.9141,+93.712,+1,+75,+9216.58,+49566.7
2009-08-08 12:47:00 PDT,+74.5486,+93.727,+1,+75,+9216.89,+49720.3
2009-08-08 12:48:00 PDT,+74.2524,+93.742,+1,+75,+9215.55,+49873.9
2009-08-08 12:49:00 PDT,+74.0099,+93.757,+1,+75,+9215.86,+50027.5
2009-08-08 12:50:00 PDT,+75.0817,+93.772,+0,+75,+5265.45,+50118.5
2009-08-08 12:51:00 PDT,+76.0054,+93.787,+0,+75,+5265.45,+50206.3
2009-08-08 12:52:00 PDT,+75.4836,+93.802,+1,+75,+9217.99,+50356.6
2009-08-08 12:53:00 PDT,+75.0093,+93.817,+1,+75,+9218.79,+50510.2
2009-08-08 12:54:00 PDT,+74.6292,+93.832,+1,+75,+9219.1,+50663.9
2009-08-08 12:55:00 PDT,+74.3218,+93.847,+1,+75,+9219.41,+50817.5
2009-08-08 12:56:00 PDT,+74.0706,+93.862,+1,+75,+9218.07,+50971.2
2009-08-08 12:57:00 PDT,+74.7839,+93.877,+0,+75,+5264.75,+51080.9
2009-08-08 12:58:00 PDT,+75.7694,+93.892,+0,+75,+5265.45,+51168.6
2009-08-08 12:59:00 PDT,+75.6477,+93.907,+1,+75,+9220.16,+51300.3
2009-08-08 13:00:00 PDT,+75.1441,+93.922,+1,+75,+8854.44,+51454
2009-08-08 13:01:00 PDT,+74.7307,+93.94,+1,+75,+8854.81,+51601.6
2009-08-08 13:02:00 PDT,+74.3965,+93.958,+1,+75,+8855.18,+51749.2
2009-08-08 13:03:00 PDT,+74.1235,+93.976,+1,+75,+8855.99,+51896.8
2009-08-08 13:04:00 PDT,+74.5573,+93.994,+0,+75,+4899.6,+52013.6
2009-08-08 13:05:00 PDT,+75.5796,+94.012,+0,+75,+4898.9,+52095.2
2009-08-08 13:06:00 PDT,+75.7472,+94.03,+1,+75,+8855.95,+52207.6
2009-08-08 13:07:00 PDT,+75.2119,+94.048,+1,+75,+8857.96,+52355.3
2009-08-08 13:08:00 PDT,+74.7837,+94.066,+1,+75,+8858.33,+52502.9
2009-08-08 13:09:00 PDT,+74.4382,+94.084,+1,+75,+8858.7,+52650.5
2009-08-08 13:10:00 PDT,+74.1565,+94.102,+1,+75,+8858.63,+52798.2
2009-08-08 13:11:00 PDT,+74.4035,+94.12,+0,+75,+4899.33,+52923.8
2009-08-08 13:12:00 PDT,+75.4588,+94.138,+0,+75,+4899.33,+53005.5
2009-08-08 13:13:00 PDT,+75.8325,+94.156,+1,+75,+8857.6,+53109.1
2009-08-08 13:14:00 PDT,+75.2796,+94.174,+1,+75,+8857.97,+53256.8
2009-08-08 13:15:00 PDT,+74.8379,+94.192,+1,+75,+8859.98,+53404.4
2009-08-08 13:16:00 PDT,+74.482,+94.21,+1,+75,+8860.35,+53552.1
2009-08-08 13:17:00 PDT,+74.1924,+94.228,+1,+75,+8860.72,+53699.7
2009-08-08 13:18:00 PDT,+74.2464,+94.246,+0,+75,+4899.62,+53834.2
2009-08-08 13:19:00 PDT,+75.3363,+94.264,+0,+75,+4899.62,+53915.9
2009-08-08 13:20:00 PDT,+75.9237,+94.282,+1,+75,+8862.31,+54010.7
2009-08-08 13:21:00 PDT,+75.3522,+94.3,+1,+75,+8861.04,+54158.4
2009-08-08 13:22:00 PDT,+74.8966,+94.318,+1,+75,+8861.41,+54306.1
2009-08-08 13:23:00 PDT,+74.5301,+94.336,+1,+75,+8863.38,+54453.8
2009-08-08 13:24:00 PDT,+74.2323,+94.354,+1,+75,+8863.75,+54601.5
2009-08-08 13:25:00 PDT,+74.0621,+94.372,+0,+75,+4899.6,+54746
2009-08-08 13:26:00 PDT,+75.1926,+94.39,+0,+75,+4899.6,+54827.6
2009-08-08 13:27:00 PDT,+76.0297,+94.408,+1,+75,+8864.85,+54912.6
2009-08-08 13:28:00 PDT,+75.4375,+94.426,+1,+75,+8865.22,+55060.3
2009-08-08 13:29:00 PDT,+74.9657,+94.444,+1,+75,+8865.58,+55208.1
2009-08-08 13:30:00 PDT,+74.5869,+94.462,+1,+75,+8864.34,+55355.8
2009-08-08 13:31:00 PDT,+74.28,+94.48,+1,+75,+8864.71,+55503.6
2009-08-08 13:32:00 PDT,+74.0283,+94.498,+1,+75,+8866.73,+55651.3
2009-08-08 13:33:00 PDT,+75.0071,+94.516,+0,+75,+4899.63,+55741.8
2009-08-08 13:34:00 PDT,+75.959,+94.534,+0,+75,+4899.62,+55823.5
2009-08-08 13:35:00 PDT,+75.5439,+94.552,+1,+75,+8867.33,+55962.4
2009-08-08 13:36:00 PDT,+75.0523,+94.57,+1,+75,+8867.7,+56110.2
2009-08-08 13:37:00 PDT,+74.6582,+94.588,+1,+75,+8868.07,+56258
2009-08-08 13:38:00 PDT,+74.3394,+94.606,+1,+75,+8866.78,+56405.8
2009-08-08 13:39:00 PDT,+74.079,+94.624,+1,+75,+8867.15,+56553.6
2009-08-08 13:40:00 PDT,+74.7768,+94.642,+0,+75,+4899.33,+56658.4
2009-08-08 13:41:00 PDT,+75.778,+94.66,+0,+75,+4899.33,+56740.1
2009-08-08 13:42:00 PDT,+75.6761,+94.678,+1,+75,+8870.39,+56864.7
2009-08-08 13:43:00 PDT,+75.1596,+94.696,+1,+75,+8871.19,+57012.6
2009-08-08 13:44:00 PDT,+74.7463,+94.714,+1,+75,+8871.56,+57160.4
2009-08-08 13:45:00 PDT,+74.4128,+94.732,+1,+75,+8871.92,+57308.3
2009-08-08 13:46:00 PDT,+74.141,+94.75,+1,+75,+8870.64,+57456.1
2009-08-08 13:47:00 PDT,+74.4723,+94.768,+0,+75,+4898.89,+57578.6
2009-08-08 13:48:00 PDT,+75.5378,+94.786,+0,+75,+4899.6,+57660.2
2009-08-08 13:49:00 PDT,+75.844,+94.804,+1,+75,+8872.9,+57767.3
2009-08-08 13:50:00 PDT,+75.2953,+94.822,+1,+75,+8873.26,+57915.2
2009-08-08 13:51:00 PDT,+74.8574,+94.84,+1,+75,+8873.18,+58063
2009-08-08 13:52:00 PDT,+74.5051,+94.858,+1,+75,+8873.54,+58210.9
2009-08-08 13:53:00 PDT,+74.2187,+94.876,+1,+75,+8873.91,+58358.8
2009-08-08 13:54:00 PDT,+74.0835,+94.894,+0,+75,+4898.32,+58502.3
2009-08-08 13:55:00 PDT,+75.2307,+94.912,+0,+75,+4898.62,+58583.9
2009-08-08 13:56:00 PDT,+76.0558,+94.93,+1,+75,+8875.49,+58670
2009-08-08 13:57:00 PDT,+75.4659,+94.948,+1,+75,+8875.85,+58817.9
2009-08-08 13:58:00 PDT,+74.9963,+94.966,+1,+75,+8876.21,+58965.9
2009-08-08 13:59:00 PDT,+74.6195,+94.984,+1,+75,+8876.58,+59113.8
2009-08-08 14:00:00 PDT,+74.3144,+95.002,+1,+75,+8301.19,+59261.7
2009-08-08 14:01:00 PDT,+74.0499,+95.02,+1,+75,+8301.55,+59400.1
2009-08-08 14:02:00 PDT,+74.9241,+95.038,+0,+75,+4322.86,+59486.5
2009-08-08 14:03:00 PDT,+75.8977,+95.056,+0,+75,+4322.86,+59558.6
2009-08-08 14:04:00 PDT,+75.5946,+95.074,+1,+75,+8303.07,+59682.6
2009-08-08 14:05:00 PDT,+75.0854,+95.092,+1,+75,+8303.43,+59820.9
2009-08-08 14:06:00 PDT,+74.6773,+95.11,+1,+75,+8303.8,+59959.3
2009-08-08 14:07:00 PDT,+74.3473,+95.128,+1,+75,+8304.62,+60097.7
2009-08-08 14:08:00 PDT,+74.0775,+95.146,+1,+75,+8304.98,+60236.1
2009-08-08 14:09:00 PDT,+74.7965,+95.164,+0,+75,+4324.3,+60330.3
2009-08-08 14:10:00 PDT,+75.7956,+95.182,+0,+75,+4323.38,+60402.4
2009-08-08 14:11:00 PDT,+75.6638,+95.2,+1,+75,+8304.07,+60518.7
2009-08-08 14:12:00 PDT,+75.1422,+95.218,+1,+75,+8305.54,+60657.1
2009-08-08 14:13:00 PDT,+74.7246,+95.236,+1,+75,+8305.9,+60795.5
2009-08-08 14:14:00 PDT,+74.3874,+95.254,+1,+75,+8306.26,+60933.9
2009-08-08 14:15:00 PDT,+74.1122,+95.272,+1,+75,+8306.62,+61072.4
2009-08-08 14:16:00 PDT,+74.6267,+95.29,+0,+75,+4323.78,+61176.5
2009-08-08 14:17:00 PDT,+75.6604,+95.308,+0,+75,+4323.78,+61248.6
2009-08-08 14:18:00 PDT,+75.7555,+95.326,+1,+75,+8307.71,+61355
2009-08-08 14:19:00 PDT,+75.2173,+95.344,+1,+75,+8306.97,+61493.4
2009-08-08 14:20:00 PDT,+74.7871,+95.362,+1,+75,+8307.33,+61631.8
2009-08-08 14:21:00 PDT,+74.4403,+95.38,+1,+75,+8309.25,+61770.3
2009-08-08 14:22:00 PDT,+74.1578,+95.398,+1,+75,+8309.61,+61908.8
2009-08-08 14:23:00 PDT,+74.4131,+95.416,+0,+75,+4324.05,+62025.2
2009-08-08 14:24:00 PDT,+75.4906,+95.434,+0,+75,+4324.03,+62097.2
2009-08-08 14:25:00 PDT,+75.8736,+95.452,+1,+75,+8310.66,+62191.4
2009-08-08 14:26:00 PDT,+75.3137,+95.47,+1,+75,+8311.01,+62330
2009-08-08 14:27:00 PDT,+74.8671,+95.488,+1,+75,+8309.8,+62468.4
2009-08-08 14:28:00 PDT,+74.5079,+95.506,+1,+75,+8310.16,+62606.9
2009-08-08 14:29:00 PDT,+74.2162,+95.524,+1,+75,+8312.09,+62745.5
