# file...... house_temperatures.csv
# date...... Fri Jun 24 08:19:43 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m2_house:air_temperature, b1m3_house:air_temperature, b2m1_house:air_temperature, b2m2_house:air_temperature, b2m3_house:air_temperature
2009-08-09 01:03:55 PDT,+73.8218,+73.3077,+73.3735,+73.0494,+74.118,+73.3638
2009-08-09 01:04:00 PDT,+73.82,+73.3067,+73.373,+73.0496,+74.1174,+73.363
2009-08-09 01:04:05 PDT,+73.8181,+73.3057,+73.3724,+73.0498,+74.1167,+73.3621
2009-08-09 01:04:10 PDT,+73.8163,+73.3047,+73.3719,+73.0501,+74.1161,+73.3613
2009-08-09 01:04:15 PDT,+73.8144,+73.3037,+73.3714,+73.0503,+74.1154,+73.3604
2009-08-09 01:04:20 PDT,+73.8126,+73.3027,+73.3709,+73.0505,+74.1148,+73.3596
2009-08-09 01:04:25 PDT,+73.8108,+73.3017,+73.3702,+73.0507,+74.1141,+73.3588
2009-08-09 01:04:30 PDT,+73.8089,+73.3007,+73.3695,+73.051,+74.1135,+73.3579
2009-08-09 01:04:35 PDT,+73.8071,+73.2997,+73.3688,+73.0512,+74.1129,+73.3571
2009-08-09 01:04:40 PDT,+73.8053,+73.2987,+73.3682,+73.0514,+74.1122,+73.3563
2009-08-09 01:04:45 PDT,+73.8035,+73.2977,+73.3675,+73.0517,+74.1116,+73.3554
2009-08-09 01:04:50 PDT,+73.8016,+73.2967,+73.3668,+73.0519,+74.111,+73.3546
2009-08-09 01:04:55 PDT,+73.7998,+73.2958,+73.3661,+73.0521,+74.1103,+73.3538
2009-08-09 01:05:00 PDT,+73.798,+73.2948,+73.3655,+73.0524,+74.1097,+73.353
2009-08-09 01:05:05 PDT,+73.7962,+73.2938,+73.3648,+73.0526,+74.109,+73.3521
2009-08-09 01:05:10 PDT,+73.7943,+73.2928,+73.3641,+73.0528,+74.1084,+73.3513
2009-08-09 01:05:15 PDT,+73.7925,+73.2918,+73.3634,+73.053,+74.1078,+73.3504
2009-08-09 01:05:20 PDT,+73.7907,+73.2908,+73.3627,+73.0533,+74.1071,+73.3496
2009-08-09 01:05:25 PDT,+73.7889,+73.2899,+73.3621,+73.0535,+74.1065,+73.3488
2009-08-09 01:05:30 PDT,+73.787,+73.2889,+73.3614,+73.0537,+74.1058,+73.3479
2009-08-09 01:05:35 PDT,+73.7852,+73.2879,+73.3607,+73.054,+74.1052,+73.3471
2009-08-09 01:05:40 PDT,+73.7834,+73.2869,+73.3601,+73.0542,+74.1046,+73.3463
2009-08-09 01:05:45 PDT,+73.7816,+73.286,+73.3594,+73.0544,+74.1039,+73.3454
2009-08-09 01:05:50 PDT,+73.7798,+73.285,+73.3587,+73.0547,+74.1033,+73.3446
2009-08-09 01:05:55 PDT,+73.778,+73.2841,+73.3581,+73.0549,+74.1027,+73.3438
2009-08-09 01:06:00 PDT,+73.7762,+73.2831,+73.3574,+73.0551,+74.102,+73.343
2009-08-09 01:06:05 PDT,+73.7744,+73.2821,+73.3567,+73.0553,+74.1014,+73.3421
2009-08-09 01:06:10 PDT,+73.7726,+73.2811,+73.3561,+73.0556,+74.1008,+73.3413
2009-08-09 01:06:15 PDT,+73.7707,+73.2802,+73.3554,+73.0558,+74.1001,+73.3405
2009-08-09 01:06:20 PDT,+73.7689,+73.2792,+73.3548,+73.056,+74.0995,+73.3396
2009-08-09 01:06:25 PDT,+73.7671,+73.2782,+73.3541,+73.0562,+74.0988,+73.3388
2009-08-09 01:06:30 PDT,+73.7653,+73.2773,+73.3534,+73.0565,+74.0982,+73.338
2009-08-09 01:06:35 PDT,+73.7635,+73.2763,+73.3528,+73.0567,+74.0976,+73.3372
2009-08-09 01:06:40 PDT,+73.7617,+73.2754,+73.3521,+73.0569,+74.0969,+73.3363
2009-08-09 01:06:45 PDT,+73.7599,+73.2744,+73.3515,+73.0572,+74.0963,+73.3355
2009-08-09 01:06:50 PDT,+73.7581,+73.2735,+73.3508,+73.0574,+74.0957,+73.3347
2009-08-09 01:06:55 PDT,+73.7563,+73.2725,+73.3502,+73.0576,+74.0951,+73.3339
2009-08-09 01:07:00 PDT,+73.7545,+73.2716,+73.3495,+73.0579,+74.0944,+73.333
2009-08-09 01:07:05 PDT,+73.7527,+73.2706,+73.3489,+73.0581,+74.0938,+73.3322
2009-08-09 01:07:10 PDT,+73.7509,+73.2696,+73.3482,+73.0583,+74.0932,+73.3314
2009-08-09 01:07:15 PDT,+73.7491,+73.2687,+73.3475,+73.0585,+74.0925,+73.3305
2009-08-09 01:07:20 PDT,+73.7472,+73.2677,+73.3469,+73.0584,+74.0919,+73.3297
2009-08-09 01:07:25 PDT,+73.7454,+73.2668,+73.3462,+73.0582,+74.0912,+73.3289
2009-08-09 01:07:30 PDT,+73.7436,+73.2658,+73.3456,+73.0581,+74.0906,+73.328
2009-08-09 01:07:35 PDT,+73.7418,+73.2649,+73.3449,+73.058,+74.09,+73.3272
2009-08-09 01:07:40 PDT,+73.74,+73.2639,+73.3443,+73.0579,+74.0894,+73.3264
2009-08-09 01:07:45 PDT,+73.7383,+73.263,+73.3436,+73.0577,+74.0887,+73.3256
2009-08-09 01:07:50 PDT,+73.7365,+73.262,+73.343,+73.0576,+74.0881,+73.3248
2009-08-09 01:07:55 PDT,+73.7347,+73.2611,+73.3424,+73.0575,+74.0875,+73.3239
2009-08-09 01:08:00 PDT,+73.7329,+73.2602,+73.3417,+73.0574,+74.0869,+73.3231
2009-08-09 01:08:05 PDT,+73.7311,+73.2592,+73.3411,+73.0573,+74.0862,+73.3223
2009-08-09 01:08:10 PDT,+73.7293,+73.2583,+73.3404,+73.0572,+74.0856,+73.3215
2009-08-09 01:08:15 PDT,+73.7275,+73.2573,+73.3398,+73.0571,+74.085,+73.3206
2009-08-09 01:08:20 PDT,+73.7257,+73.2564,+73.3391,+73.057,+74.0843,+73.3198
2009-08-09 01:08:25 PDT,+73.7239,+73.2554,+73.3385,+73.0569,+74.0837,+73.319
2009-08-09 01:08:30 PDT,+73.7221,+73.2545,+73.3378,+73.0568,+74.0831,+73.3181
2009-08-09 01:08:35 PDT,+73.7203,+73.2536,+73.3372,+73.0568,+74.0824,+73.3173
2009-08-09 01:08:40 PDT,+73.7185,+73.2526,+73.3366,+73.0567,+74.0818,+73.3165
2009-08-09 01:08:45 PDT,+73.7167,+73.2517,+73.3359,+73.0566,+74.0812,+73.3157
2009-08-09 01:08:50 PDT,+73.7149,+73.2508,+73.3353,+73.0566,+74.0806,+73.3148
2009-08-09 01:08:55 PDT,+73.7132,+73.2498,+73.3346,+73.0565,+74.0799,+73.314
2009-08-09 01:09:00 PDT,+73.7114,+73.2489,+73.334,+73.0564,+74.0793,+73.3132
2009-08-09 01:09:05 PDT,+73.7096,+73.248,+73.3334,+73.0564,+74.0787,+73.3124
2009-08-09 01:09:10 PDT,+73.7078,+73.247,+73.3327,+73.0563,+74.078,+73.3115
2009-08-09 01:09:15 PDT,+73.706,+73.2461,+73.3321,+73.0562,+74.0774,+73.3107
2009-08-09 01:09:20 PDT,+73.7042,+73.2451,+73.3314,+73.0562,+74.0768,+73.3099
2009-08-09 01:09:25 PDT,+73.7024,+73.2442,+73.3308,+73.0561,+74.0761,+73.3091
2009-08-09 01:09:30 PDT,+73.7006,+73.2433,+73.3302,+73.0561,+74.0755,+73.3082
2009-08-09 01:09:35 PDT,+73.6988,+73.2423,+73.3295,+73.0561,+74.0749,+73.3074
2009-08-09 01:09:40 PDT,+73.697,+73.2414,+73.3289,+73.056,+74.0743,+73.3066
2009-08-09 01:09:45 PDT,+73.6952,+73.2405,+73.3283,+73.056,+74.0736,+73.3058
2009-08-09 01:09:50 PDT,+73.6935,+73.2396,+73.3276,+73.0559,+74.073,+73.3049
2009-08-09 01:09:55 PDT,+73.6917,+73.2386,+73.327,+73.0559,+74.0724,+73.3041
2009-08-09 01:10:00 PDT,+73.6899,+73.2377,+73.3264,+73.0559,+74.0718,+73.3033
2009-08-09 01:10:05 PDT,+73.6881,+73.2368,+73.3257,+73.0559,+74.0711,+73.3025
2009-08-09 01:10:10 PDT,+73.6863,+73.2359,+73.3251,+73.0558,+74.0705,+73.3016
2009-08-09 01:10:15 PDT,+73.6845,+73.2349,+73.3245,+73.0558,+74.0699,+73.3008
2009-08-09 01:10:20 PDT,+73.6827,+73.234,+73.3238,+73.0558,+74.0693,+73.3
2009-08-09 01:10:25 PDT,+73.6809,+73.2331,+73.3232,+73.0557,+74.0686,+73.2992
2009-08-09 01:10:30 PDT,+73.6792,+73.2321,+73.3226,+73.0557,+74.068,+73.2983
2009-08-09 01:10:35 PDT,+73.6774,+73.2312,+73.3219,+73.0557,+74.0674,+73.2975
2009-08-09 01:10:40 PDT,+73.6756,+73.2303,+73.3213,+73.0557,+74.0667,+73.2967
2009-08-09 01:10:45 PDT,+73.6738,+73.2294,+73.3207,+73.0557,+74.0661,+73.2959
2009-08-09 01:10:50 PDT,+73.6721,+73.2285,+73.32,+73.0557,+74.0655,+73.2951
2009-08-09 01:10:55 PDT,+73.6703,+73.2275,+73.3194,+73.0557,+74.0649,+73.2942
2009-08-09 01:11:00 PDT,+73.6685,+73.2266,+73.3188,+73.0557,+74.0643,+73.2934
2009-08-09 01:11:05 PDT,+73.6667,+73.2257,+73.3182,+73.0557,+74.0636,+73.2926
2009-08-09 01:11:10 PDT,+73.6649,+73.2248,+73.3175,+73.0557,+74.063,+73.2918
2009-08-09 01:11:15 PDT,+73.6631,+73.2238,+73.3169,+73.0556,+74.0624,+73.2909
2009-08-09 01:11:20 PDT,+73.6613,+73.2229,+73.3163,+73.0556,+74.0617,+73.2901
2009-08-09 01:11:25 PDT,+73.6596,+73.222,+73.3156,+73.0556,+74.0611,+73.2893
2009-08-09 01:11:30 PDT,+73.6578,+73.2211,+73.315,+73.0556,+74.0605,+73.2884
2009-08-09 01:11:35 PDT,+73.656,+73.2201,+73.3144,+73.0557,+74.0599,+73.2876
2009-08-09 01:11:40 PDT,+73.6542,+73.2192,+73.3138,+73.0557,+74.0592,+73.2868
2009-08-09 01:11:45 PDT,+73.6524,+73.2183,+73.3131,+73.0557,+74.0586,+73.286
2009-08-09 01:11:50 PDT,+73.6507,+73.2174,+73.3125,+73.0557,+74.058,+73.2852
2009-08-09 01:11:55 PDT,+73.6489,+73.2165,+73.3119,+73.0557,+74.0574,+73.2843
2009-08-09 01:12:00 PDT,+73.6472,+73.2156,+73.3113,+73.0557,+74.0568,+73.2835
2009-08-09 01:12:05 PDT,+73.6454,+73.2147,+73.3106,+73.0557,+74.0561,+73.2827
2009-08-09 01:12:10 PDT,+73.6436,+73.2137,+73.31,+73.0557,+74.0555,+73.2819
2009-08-09 01:12:15 PDT,+73.6418,+73.2128,+73.3094,+73.0557,+74.0549,+73.281
2009-08-09 01:12:20 PDT,+73.64,+73.2119,+73.3087,+73.0557,+74.0542,+73.2802
2009-08-09 01:12:25 PDT,+73.6382,+73.211,+73.3081,+73.0558,+74.0536,+73.2794
2009-08-09 01:12:30 PDT,+73.6364,+73.2101,+73.3075,+73.0558,+74.053,+73.2785
2009-08-09 01:12:35 PDT,+73.6346,+73.2091,+73.3069,+73.0558,+74.0524,+73.2777
2009-08-09 01:12:40 PDT,+73.6329,+73.2082,+73.3062,+73.0558,+74.0517,+73.2769
2009-08-09 01:12:45 PDT,+73.6311,+73.2073,+73.3056,+73.0558,+74.0511,+73.2761
2009-08-09 01:12:50 PDT,+73.6293,+73.2064,+73.305,+73.0559,+74.0505,+73.2753
2009-08-09 01:12:55 PDT,+73.6276,+73.2055,+73.3044,+73.0559,+74.0499,+73.2744
2009-08-09 01:13:00 PDT,+73.6258,+73.2046,+73.3038,+73.0559,+74.0493,+73.2736
2009-08-09 01:13:05 PDT,+73.624,+73.2037,+73.3031,+73.0559,+74.0486,+73.2728
2009-08-09 01:13:10 PDT,+73.6222,+73.2027,+73.3025,+73.056,+74.048,+73.272
2009-08-09 01:13:15 PDT,+73.6205,+73.2018,+73.3019,+73.056,+74.0474,+73.2711
2009-08-09 01:13:20 PDT,+73.6187,+73.2009,+73.3012,+73.056,+74.0467,+73.2703
2009-08-09 01:13:25 PDT,+73.6169,+73.2,+73.3006,+73.056,+74.0461,+73.2695
2009-08-09 01:13:30 PDT,+73.6151,+73.1991,+73.3,+73.0561,+74.0455,+73.2686
2009-08-09 01:13:35 PDT,+73.6133,+73.1982,+73.2994,+73.0561,+74.0449,+73.2678
2009-08-09 01:13:40 PDT,+73.6116,+73.1973,+73.2987,+73.0561,+74.0442,+73.267
2009-08-09 01:13:45 PDT,+73.6098,+73.1964,+73.2981,+73.0562,+74.0436,+73.2662
2009-08-09 01:13:50 PDT,+73.608,+73.1954,+73.2975,+73.0562,+74.043,+73.2654
2009-08-09 01:13:55 PDT,+73.6063,+73.1945,+73.2969,+73.0562,+74.0424,+73.2645
2009-08-09 01:14:00 PDT,+73.6045,+73.1936,+73.2963,+73.0563,+74.0418,+73.2637
2009-08-09 01:14:05 PDT,+73.6027,+73.1927,+73.2956,+73.0563,+74.0411,+73.2629
2009-08-09 01:14:10 PDT,+73.601,+73.1918,+73.295,+73.0563,+74.0405,+73.262
2009-08-09 01:14:15 PDT,+73.5992,+73.1909,+73.2944,+73.0564,+74.0399,+73.2612
2009-08-09 01:14:20 PDT,+73.5974,+73.19,+73.2938,+73.0564,+74.0392,+73.2604
2009-08-09 01:14:25 PDT,+73.5956,+73.1891,+73.2931,+73.0564,+74.0386,+73.2596
2009-08-09 01:14:30 PDT,+73.5938,+73.1881,+73.2925,+73.0565,+74.038,+73.2587
2009-08-09 01:14:35 PDT,+73.5921,+73.1872,+73.2919,+73.0565,+74.0374,+73.2579
2009-08-09 01:14:40 PDT,+73.5903,+73.1863,+73.2913,+73.0565,+74.0367,+73.2571
2009-08-09 01:14:45 PDT,+73.5885,+73.1854,+73.2906,+73.0566,+74.0361,+73.2563
2009-08-09 01:14:50 PDT,+73.5868,+73.1845,+73.29,+73.0566,+74.0355,+73.2554
2009-08-09 01:14:55 PDT,+73.585,+73.1836,+73.2894,+73.0567,+74.0349,+73.2546
2009-08-09 01:15:00 PDT,+73.5833,+73.1827,+73.2888,+73.0567,+74.0343,+73.2538
2009-08-09 01:15:05 PDT,+73.5815,+73.1818,+73.2882,+73.0567,+74.0336,+73.253
2009-08-09 01:15:10 PDT,+73.5797,+73.1809,+73.2875,+73.0568,+74.033,+73.2521
2009-08-09 01:15:15 PDT,+73.5779,+73.18,+73.2869,+73.0568,+74.0324,+73.2513
2009-08-09 01:15:20 PDT,+73.5761,+73.1791,+73.2863,+73.0569,+74.0317,+73.2505
2009-08-09 01:15:25 PDT,+73.5744,+73.1781,+73.2857,+73.0569,+74.0311,+73.2496
2009-08-09 01:15:30 PDT,+73.5726,+73.1772,+73.285,+73.0569,+74.0305,+73.2488
2009-08-09 01:15:35 PDT,+73.5708,+73.1763,+73.2844,+73.057,+74.0299,+73.248
2009-08-09 01:15:40 PDT,+73.5691,+73.1754,+73.2838,+73.057,+74.0292,+73.2472
2009-08-09 01:15:45 PDT,+73.5673,+73.1745,+73.2832,+73.0571,+74.0286,+73.2463
2009-08-09 01:15:50 PDT,+73.5655,+73.1736,+73.2826,+73.0571,+74.028,+73.2455
2009-08-09 01:15:55 PDT,+73.5638,+73.1727,+73.2819,+73.0572,+74.0274,+73.2447
2009-08-09 01:16:00 PDT,+73.562,+73.1718,+73.2813,+73.0572,+74.0268,+73.2439
2009-08-09 01:16:05 PDT,+73.5602,+73.1709,+73.2807,+73.0573,+74.0261,+73.243
2009-08-09 01:16:10 PDT,+73.5585,+73.17,+73.2801,+73.0573,+74.0255,+73.2422
2009-08-09 01:16:15 PDT,+73.5567,+73.1691,+73.2794,+73.0573,+74.0249,+73.2414
2009-08-09 01:16:20 PDT,+73.5549,+73.1682,+73.2788,+73.0574,+74.0242,+73.2405
2009-08-09 01:16:25 PDT,+73.5531,+73.1673,+73.2782,+73.0574,+74.0236,+73.2397
2009-08-09 01:16:30 PDT,+73.5514,+73.1663,+73.2776,+73.0575,+74.023,+73.2389
2009-08-09 01:16:35 PDT,+73.5496,+73.1654,+73.277,+73.0575,+74.0224,+73.2381
2009-08-09 01:16:40 PDT,+73.5478,+73.1645,+73.2763,+73.0576,+74.0217,+73.2372
2009-08-09 01:16:45 PDT,+73.5461,+73.1636,+73.2757,+73.0576,+74.0211,+73.2364
2009-08-09 01:16:50 PDT,+73.5443,+73.1627,+73.2751,+73.0577,+74.0205,+73.2356
2009-08-09 01:16:55 PDT,+73.5426,+73.1618,+73.2745,+73.0577,+74.0199,+73.2348
2009-08-09 01:17:00 PDT,+73.5408,+73.1609,+73.2739,+73.0578,+74.0192,+73.2339
2009-08-09 01:17:05 PDT,+73.539,+73.16,+73.2732,+73.0578,+74.0186,+73.2331
2009-08-09 01:17:10 PDT,+73.5373,+73.1591,+73.2726,+73.0578,+74.018,+73.2323
2009-08-09 01:17:15 PDT,+73.5355,+73.1582,+73.272,+73.0579,+74.0174,+73.2314
2009-08-09 01:17:20 PDT,+73.5337,+73.1573,+73.2714,+73.0579,+74.0167,+73.2306
2009-08-09 01:17:25 PDT,+73.5319,+73.1564,+73.2707,+73.058,+74.0161,+73.2298
2009-08-09 01:17:30 PDT,+73.5302,+73.1555,+73.2701,+73.058,+74.0155,+73.2289
2009-08-09 01:17:35 PDT,+73.5284,+73.1546,+73.2695,+73.0581,+74.0148,+73.2281
2009-08-09 01:17:40 PDT,+73.5266,+73.1537,+73.2689,+73.0581,+74.0142,+73.2273
2009-08-09 01:17:45 PDT,+73.5249,+73.1528,+73.2682,+73.0582,+74.0136,+73.2265
2009-08-09 01:17:50 PDT,+73.5231,+73.1519,+73.2676,+73.0582,+74.013,+73.2256
2009-08-09 01:17:55 PDT,+73.5214,+73.151,+73.267,+73.0583,+74.0124,+73.2248
2009-08-09 01:18:00 PDT,+73.5196,+73.1501,+73.2664,+73.0583,+74.0117,+73.224
2009-08-09 01:18:05 PDT,+73.5178,+73.1492,+73.2658,+73.0584,+74.0111,+73.2231
2009-08-09 01:18:10 PDT,+73.5161,+73.1482,+73.2651,+73.0584,+74.0105,+73.2223
2009-08-09 01:18:15 PDT,+73.5143,+73.1473,+73.2645,+73.0585,+74.0098,+73.2215
2009-08-09 01:18:20 PDT,+73.5125,+73.1464,+73.2639,+73.0585,+74.0092,+73.2206
2009-08-09 01:18:25 PDT,+73.5107,+73.1455,+73.2633,+73.0585,+74.0086,+73.2198
2009-08-09 01:18:30 PDT,+73.509,+73.1446,+73.2626,+73.0586,+74.008,+73.219
2009-08-09 01:18:35 PDT,+73.5072,+73.1437,+73.262,+73.0586,+74.0073,+73.2181
2009-08-09 01:18:40 PDT,+73.5055,+73.1428,+73.2614,+73.0587,+74.0067,+73.2173
2009-08-09 01:18:45 PDT,+73.5037,+73.1419,+73.2608,+73.0587,+74.0061,+73.2165
2009-08-09 01:18:50 PDT,+73.502,+73.141,+73.2602,+73.0588,+74.0055,+73.2157
2009-08-09 01:18:55 PDT,+73.5002,+73.1401,+73.2595,+73.0588,+74.0048,+73.2148
2009-08-09 01:19:00 PDT,+73.4985,+73.1392,+73.2589,+73.0589,+74.0042,+73.214
2009-08-09 01:19:05 PDT,+73.4967,+73.1383,+73.2583,+73.0589,+74.0036,+73.2132
2009-08-09 01:19:10 PDT,+73.4949,+73.1374,+73.2577,+73.059,+74.0029,+73.2123
2009-08-09 01:19:15 PDT,+73.4931,+73.1365,+73.257,+73.059,+74.0023,+73.2115
2009-08-09 01:19:20 PDT,+73.4913,+73.1356,+73.2564,+73.0591,+74.0017,+73.2107
2009-08-09 01:19:25 PDT,+73.4896,+73.1346,+73.2558,+73.0591,+74.0011,+73.2098
2009-08-09 01:19:30 PDT,+73.4878,+73.1337,+73.2552,+73.0592,+74.0004,+73.209
2009-08-09 01:19:35 PDT,+73.4861,+73.1328,+73.2545,+73.0592,+73.9998,+73.2082
2009-08-09 01:19:40 PDT,+73.4843,+73.1319,+73.2539,+73.0593,+73.9992,+73.2073
2009-08-09 01:19:45 PDT,+73.4825,+73.131,+73.2533,+73.0593,+73.9985,+73.2065
2009-08-09 01:19:50 PDT,+73.4808,+73.1301,+73.2527,+73.0594,+73.9979,+73.2057
2009-08-09 01:19:55 PDT,+73.4791,+73.1292,+73.2521,+73.0594,+73.9973,+73.2049
2009-08-09 01:20:00 PDT,+73.4773,+73.1283,+73.2514,+73.0595,+73.9967,+73.204
2009-08-09 01:20:05 PDT,+73.4755,+73.1274,+73.2508,+73.0595,+73.996,+73.2032
2009-08-09 01:20:10 PDT,+73.4737,+73.1265,+73.2502,+73.0596,+73.9954,+73.2024
2009-08-09 01:20:15 PDT,+73.472,+73.1256,+73.2496,+73.0596,+73.9948,+73.2015
2009-08-09 01:20:20 PDT,+73.4702,+73.1247,+73.2489,+73.0597,+73.9942,+73.2007
2009-08-09 01:20:25 PDT,+73.4684,+73.1238,+73.2483,+73.0597,+73.9935,+73.1998
2009-08-09 01:20:30 PDT,+73.4667,+73.1229,+73.2477,+73.0597,+73.9929,+73.199
2009-08-09 01:20:35 PDT,+73.4649,+73.122,+73.247,+73.0598,+73.9923,+73.1982
2009-08-09 01:20:40 PDT,+73.4632,+73.1211,+73.2464,+73.0598,+73.9916,+73.1974
2009-08-09 01:20:45 PDT,+73.4614,+73.1202,+73.2458,+73.0599,+73.991,+73.1965
2009-08-09 01:20:50 PDT,+73.4597,+73.1193,+73.2452,+73.0599,+73.9904,+73.1957
2009-08-09 01:20:55 PDT,+73.4579,+73.1184,+73.2446,+73.06,+73.9898,+73.1949
2009-08-09 01:21:00 PDT,+73.4562,+73.1175,+73.2439,+73.06,+73.9891,+73.194
2009-08-09 01:21:05 PDT,+73.4544,+73.1166,+73.2433,+73.0601,+73.9885,+73.1932
2009-08-09 01:21:10 PDT,+73.4526,+73.1156,+73.2427,+73.0601,+73.9879,+73.1924
2009-08-09 01:21:15 PDT,+73.4508,+73.1147,+73.2421,+73.0602,+73.9872,+73.1915
2009-08-09 01:21:20 PDT,+73.4491,+73.1138,+73.2414,+73.0602,+73.9866,+73.1907
2009-08-09 01:21:25 PDT,+73.4473,+73.1129,+73.2408,+73.0603,+73.986,+73.1898
2009-08-09 01:21:30 PDT,+73.4456,+73.112,+73.2402,+73.0603,+73.9853,+73.189
2009-08-09 01:21:35 PDT,+73.4438,+73.1111,+73.2395,+73.0604,+73.9847,+73.1882
2009-08-09 01:21:40 PDT,+73.442,+73.1102,+73.2389,+73.0604,+73.9841,+73.1873
2009-08-09 01:21:45 PDT,+73.4403,+73.1093,+73.2383,+73.0605,+73.9835,+73.1865
2009-08-09 01:21:50 PDT,+73.4385,+73.1084,+73.2377,+73.0605,+73.9828,+73.1857
2009-08-09 01:21:55 PDT,+73.4368,+73.1075,+73.2371,+73.0606,+73.9822,+73.1849
2009-08-09 01:22:00 PDT,+73.4351,+73.1066,+73.2364,+73.0606,+73.9816,+73.184
2009-08-09 01:22:05 PDT,+73.4333,+73.1057,+73.2358,+73.0606,+73.981,+73.1832
2009-08-09 01:22:10 PDT,+73.4315,+73.1048,+73.2352,+73.0607,+73.9803,+73.1823
2009-08-09 01:22:15 PDT,+73.4297,+73.1039,+73.2345,+73.0607,+73.9797,+73.1815
2009-08-09 01:22:20 PDT,+73.428,+73.103,+73.2339,+73.0608,+73.9791,+73.1807
2009-08-09 01:22:25 PDT,+73.4262,+73.1021,+73.2333,+73.0608,+73.9784,+73.1798
2009-08-09 01:22:30 PDT,+73.4244,+73.1011,+73.2327,+73.0609,+73.9778,+73.179
2009-08-09 01:22:35 PDT,+73.4227,+73.1002,+73.232,+73.0609,+73.9772,+73.1782
2009-08-09 01:22:40 PDT,+73.4209,+73.0993,+73.2314,+73.0609,+73.9765,+73.1773
2009-08-09 01:22:45 PDT,+73.4192,+73.0984,+73.2308,+73.061,+73.9759,+73.1765
2009-08-09 01:22:50 PDT,+73.4174,+73.0975,+73.2302,+73.061,+73.9753,+73.1757
2009-08-09 01:22:55 PDT,+73.4157,+73.0966,+73.2295,+73.0611,+73.9747,+73.1748
2009-08-09 01:23:00 PDT,+73.414,+73.0957,+73.2289,+73.0611,+73.974,+73.174
2009-08-09 01:23:05 PDT,+73.4122,+73.0948,+73.2283,+73.0612,+73.9734,+73.1732
2009-08-09 01:23:10 PDT,+73.4104,+73.0939,+73.2276,+73.0612,+73.9728,+73.1723
2009-08-09 01:23:15 PDT,+73.4086,+73.093,+73.227,+73.0613,+73.9721,+73.1715
2009-08-09 01:23:20 PDT,+73.4069,+73.0921,+73.2264,+73.0613,+73.9715,+73.1706
2009-08-09 01:23:25 PDT,+73.4051,+73.0912,+73.2258,+73.0613,+73.9709,+73.1698
2009-08-09 01:23:30 PDT,+73.4034,+73.0903,+73.2251,+73.0614,+73.9702,+73.169
2009-08-09 01:23:35 PDT,+73.4016,+73.0894,+73.2245,+73.0614,+73.9696,+73.1681
2009-08-09 01:23:40 PDT,+73.3999,+73.0885,+73.2239,+73.0615,+73.969,+73.1673
2009-08-09 01:23:45 PDT,+73.3981,+73.0876,+73.2232,+73.0615,+73.9683,+73.1665
2009-08-09 01:23:50 PDT,+73.3964,+73.0867,+73.2226,+73.0616,+73.9677,+73.1656
2009-08-09 01:23:55 PDT,+73.3946,+73.0858,+73.222,+73.0616,+73.9671,+73.1648
2009-08-09 01:24:00 PDT,+73.3929,+73.0849,+73.2214,+73.0617,+73.9665,+73.164
2009-08-09 01:24:05 PDT,+73.3911,+73.084,+73.2207,+73.0617,+73.9658,+73.1631
2009-08-09 01:24:10 PDT,+73.3893,+73.083,+73.2201,+73.0617,+73.9652,+73.1623
2009-08-09 01:24:15 PDT,+73.3876,+73.0821,+73.2195,+73.0618,+73.9646,+73.1614
2009-08-09 01:24:20 PDT,+73.3858,+73.0812,+73.2188,+73.0618,+73.9639,+73.1606
2009-08-09 01:24:25 PDT,+73.384,+73.0803,+73.2182,+73.0618,+73.9633,+73.1597
2009-08-09 01:24:30 PDT,+73.3823,+73.0794,+73.2176,+73.0619,+73.9627,+73.1589
2009-08-09 01:24:35 PDT,+73.3805,+73.0785,+73.2169,+73.0619,+73.962,+73.1581
2009-08-09 01:24:40 PDT,+73.3788,+73.0776,+73.2163,+73.062,+73.9614,+73.1572
2009-08-09 01:24:45 PDT,+73.377,+73.0767,+73.2157,+73.062,+73.9608,+73.1564
2009-08-09 01:24:50 PDT,+73.3753,+73.0758,+73.2151,+73.0621,+73.9601,+73.1556
2009-08-09 01:24:55 PDT,+73.3736,+73.0749,+73.2144,+73.0621,+73.9595,+73.1547
2009-08-09 01:25:00 PDT,+73.3718,+73.074,+73.2138,+73.0622,+73.9589,+73.1539
2009-08-09 01:25:05 PDT,+73.37,+73.0731,+73.2132,+73.0622,+73.9582,+73.1531
2009-08-09 01:25:10 PDT,+73.3683,+73.0722,+73.2125,+73.0622,+73.9576,+73.1522
2009-08-09 01:25:15 PDT,+73.3665,+73.0712,+73.2119,+73.0623,+73.957,+73.1514
2009-08-09 01:25:20 PDT,+73.3647,+73.0703,+73.2113,+73.0623,+73.9563,+73.1505
2009-08-09 01:25:25 PDT,+73.363,+73.0694,+73.2106,+73.0623,+73.9557,+73.1497
2009-08-09 01:25:30 PDT,+73.3612,+73.0685,+73.21,+73.0624,+73.9551,+73.1488
2009-08-09 01:25:35 PDT,+73.3595,+73.0676,+73.2094,+73.0624,+73.9544,+73.148
2009-08-09 01:25:40 PDT,+73.3577,+73.0667,+73.2087,+73.0624,+73.9538,+73.1472
2009-08-09 01:25:45 PDT,+73.356,+73.0658,+73.2081,+73.0625,+73.9532,+73.1463
2009-08-09 01:25:50 PDT,+73.3542,+73.0649,+73.2075,+73.0625,+73.9525,+73.1455
