# file...... b1m1_house_data.csv
# date...... Wed Jun  1 14:13:03 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_meter:measured_real_power, b1m1_house_meter:measured_real_energy
2009-08-08 14:30:00 PDT,+84.1615,+93.022,+1,+85,+8261.35,+52332.4
2009-08-08 14:31:00 PDT,+84.6669,+93.022,+0,+85,+4324.3,+52420.8
2009-08-08 14:32:00 PDT,+85.4017,+93.022,+0,+85,+4324.3,+52492.9
2009-08-08 14:33:00 PDT,+85.9953,+93.022,+0,+85,+4323.78,+52565
2009-08-08 14:34:00 PDT,+85.0583,+93.022,+1,+85,+8260.48,+52701.6
2009-08-08 14:35:00 PDT,+84.2838,+93.022,+1,+85,+8260.48,+52839.2
2009-08-08 14:36:00 PDT,+84.5109,+93.022,+0,+85,+4323.78,+52939.7
2009-08-08 14:37:00 PDT,+85.2756,+93.022,+0,+85,+4322.79,+53011.8
2009-08-08 14:38:00 PDT,+85.8923,+93.022,+0,+85,+4322.79,+53083.8
2009-08-08 14:39:00 PDT,+85.216,+93.022,+1,+85,+8260.94,+53208.4
2009-08-08 14:40:00 PDT,+84.4102,+93.022,+1,+85,+8260.94,+53346.1
2009-08-08 14:41:00 PDT,+84.3478,+93.022,+0,+85,+4324.05,+53458.6
2009-08-08 14:42:00 PDT,+85.144,+93.022,+0,+85,+4324.05,+53530.7
2009-08-08 14:43:00 PDT,+85.785,+93.022,+0,+85,+4324.05,+53602.7
2009-08-08 14:44:00 PDT,+85.4035,+93.022,+1,+85,+8260.9,+53714.2
2009-08-08 14:45:00 PDT,+84.5607,+93.022,+1,+85,+8260.9,+53851.9
2009-08-08 14:46:00 PDT,+84.1679,+93.022,+0,+85,+4323.04,+53977.5
2009-08-08 14:47:00 PDT,+84.9995,+93.022,+0,+85,+4323.04,+54049.6
2009-08-08 14:48:00 PDT,+85.6678,+93.022,+0,+85,+4324.03,+54121.6
2009-08-08 14:49:00 PDT,+85.5951,+93.022,+1,+85,+8260.9,+54219.9
2009-08-08 14:50:00 PDT,+84.7142,+93.022,+1,+85,+8261.35,+54357.6
2009-08-08 14:51:00 PDT,+84.0037,+93.022,+0,+85,+4324.06,+54495.3
2009-08-08 14:52:00 PDT,+84.868,+93.022,+0,+85,+4324.06,+54567.4
2009-08-08 14:53:00 PDT,+85.5615,+93.022,+0,+85,+4324.06,+54639.4
2009-08-08 14:54:00 PDT,+85.7581,+93.022,+1,+85,+8260.94,+54726.8
2009-08-08 14:55:00 PDT,+84.8447,+93.022,+1,+85,+8258.79,+54864.5
2009-08-08 14:56:00 PDT,+84.1095,+93.022,+1,+85,+8258.79,+55002.1
2009-08-08 14:57:00 PDT,+84.7123,+93.022,+0,+85,+4323.78,+55086.2
2009-08-08 14:58:00 PDT,+85.4356,+93.022,+0,+85,+4323.78,+55158.3
2009-08-08 14:59:00 PDT,+85.967,+93.022,+1,+85,+8260.48,+55232.5
2009-08-08 15:00:00 PDT,+85.0117,+93.022,+1,+85,+8008.87,+55370.2
2009-08-08 15:01:00 PDT,+84.2385,+93.004,+1,+85,+8008.89,+55503.7
2009-08-08 15:02:00 PDT,+84.5595,+92.986,+0,+85,+4072.02,+55595.6
2009-08-08 15:03:00 PDT,+85.3054,+92.968,+0,+85,+4072.02,+55663.5
2009-08-08 15:04:00 PDT,+85.9064,+92.95,+0,+85,+4072.02,+55731.3
2009-08-08 15:05:00 PDT,+85.1938,+92.932,+1,+85,+8005.35,+55852.7
2009-08-08 15:06:00 PDT,+84.3802,+92.914,+1,+85,+8004.97,+55986.2
2009-08-08 15:07:00 PDT,+84.384,+92.896,+0,+85,+4071.78,+56091.2
2009-08-08 15:08:00 PDT,+85.1597,+92.878,+0,+85,+4071.78,+56159.1
2009-08-08 15:09:00 PDT,+85.7835,+92.86,+0,+85,+4071.55,+56226.9
2009-08-08 15:10:00 PDT,+85.4099,+92.842,+1,+85,+8004.66,+56333
2009-08-08 15:11:00 PDT,+84.5486,+92.824,+1,+85,+8004.72,+56466.4
2009-08-08 15:12:00 PDT,+84.1915,+92.806,+0,+85,+4071.8,+56585.6
2009-08-08 15:13:00 PDT,+85.0009,+92.788,+0,+85,+4071.8,+56653.5
2009-08-08 15:14:00 PDT,+85.6505,+92.77,+0,+85,+4070.89,+56721.4
2009-08-08 15:15:00 PDT,+85.6353,+92.752,+1,+85,+8001.6,+56812.1
2009-08-08 15:16:00 PDT,+84.7247,+92.734,+1,+85,+8002.38,+56945.5
2009-08-08 15:17:00 PDT,+83.9892,+92.716,+0,+85,+4071.55,+57078.9
2009-08-08 15:18:00 PDT,+84.8345,+92.698,+0,+85,+4071.55,+57146.7
2009-08-08 15:19:00 PDT,+85.5117,+92.68,+0,+85,+4071.78,+57214.6
2009-08-08 15:20:00 PDT,+85.8738,+92.662,+1,+85,+8001.26,+57290.1
2009-08-08 15:21:00 PDT,+84.9104,+92.644,+1,+85,+8001.31,+57423.5
2009-08-08 15:22:00 PDT,+84.134,+92.626,+1,+85,+8000.93,+57556.8
2009-08-08 15:23:00 PDT,+84.6832,+92.608,+0,+85,+4072.02,+57637.8
2009-08-08 15:24:00 PDT,+85.3854,+92.59,+0,+85,+4071.12,+57705.6
2009-08-08 15:25:00 PDT,+85.9518,+92.572,+0,+85,+4071.12,+57773.5
2009-08-08 15:26:00 PDT,+85.0979,+92.554,+1,+85,+7998.59,+57900.3
2009-08-08 15:27:00 PDT,+84.2805,+92.536,+1,+85,+7998.2,+58033.6
2009-08-08 15:28:00 PDT,+84.5216,+92.518,+0,+85,+4071.55,+58127.6
2009-08-08 15:29:00 PDT,+85.2511,+92.5,+0,+85,+4071.55,+58195.5
2009-08-08 15:30:00 PDT,+85.8385,+92.482,+0,+85,+4071.55,+58263.3
2009-08-08 15:31:00 PDT,+85.2938,+92.464,+1,+85,+7996.68,+58375.9
2009-08-08 15:32:00 PDT,+84.4333,+92.446,+1,+85,+7996.73,+58509.2
2009-08-08 15:33:00 PDT,+84.3524,+92.428,+0,+85,+4070.89,+58616.3
2009-08-08 15:34:00 PDT,+85.111,+92.41,+0,+85,+4070.89,+58684.1
2009-08-08 15:35:00 PDT,+85.7205,+92.392,+0,+85,+4071.8,+58752
2009-08-08 15:36:00 PDT,+85.5247,+92.374,+1,+85,+7995.6,+58849.3
2009-08-08 15:37:00 PDT,+84.614,+92.356,+1,+85,+7994.79,+58982.5
2009-08-08 15:38:00 PDT,+84.1412,+92.338,+0,+85,+4071.78,+59104.9
2009-08-08 15:39:00 PDT,+84.9374,+92.32,+0,+85,+4071.78,+59172.7
2009-08-08 15:40:00 PDT,+85.5759,+92.302,+0,+85,+4071.78,+59240.6
2009-08-08 15:41:00 PDT,+85.803,+92.284,+1,+85,+7993.26,+59320.5
2009-08-08 15:42:00 PDT,+84.8323,+92.266,+1,+85,+7993.3,+59453.7
2009-08-08 15:43:00 PDT,+84.0495,+92.248,+1,+85,+7990.93,+59586.9
2009-08-08 15:44:00 PDT,+84.7515,+92.23,+0,+85,+4070.89,+59660.2
2009-08-08 15:45:00 PDT,+85.4216,+92.212,+0,+85,+4071.8,+59728
2009-08-08 15:46:00 PDT,+85.9626,+92.194,+0,+85,+4071.8,+59795.9
2009-08-08 15:47:00 PDT,+85.0634,+92.176,+1,+85,+7990.56,+59923.6
2009-08-08 15:48:00 PDT,+84.2312,+92.158,+1,+85,+7990.18,+60056.8
2009-08-08 15:49:00 PDT,+84.5555,+92.14,+0,+85,+4071.55,+60146.5
2009-08-08 15:50:00 PDT,+85.2596,+92.122,+0,+85,+4071.55,+60214.3
2009-08-08 15:51:00 PDT,+85.8266,+92.104,+0,+85,+4071.55,+60282.2
2009-08-08 15:52:00 PDT,+85.3333,+92.086,+1,+85,+7988.64,+60391.4
2009-08-08 15:53:00 PDT,+84.4438,+92.068,+1,+85,+7987.49,+60524.5
2009-08-08 15:54:00 PDT,+84.341,+92.05,+0,+85,+4071.12,+60631.5
2009-08-08 15:55:00 PDT,+85.0832,+92.032,+0,+85,+4072.02,+60699.4
2009-08-08 15:56:00 PDT,+85.6795,+92.014,+0,+85,+4072.02,+60767.3
2009-08-08 15:57:00 PDT,+85.6192,+91.996,+1,+85,+7987.54,+60858
2009-08-08 15:58:00 PDT,+84.6685,+91.978,+1,+85,+7986.73,+60991.1
2009-08-08 15:59:00 PDT,+84.1126,+91.96,+0,+85,+4071.78,+61115.5
2009-08-08 16:00:00 PDT,+84.8961,+91.942,+0,+85,+4029.53,+61183.4
2009-08-08 16:01:00 PDT,+85.525,+91.927,+0,+85,+4029.31,+61250.5
2009-08-08 16:02:00 PDT,+85.9266,+91.912,+1,+85,+7942.76,+61322
2009-08-08 16:03:00 PDT,+84.9109,+91.897,+1,+85,+7941.31,+61454.4
2009-08-08 16:04:00 PDT,+84.0925,+91.882,+1,+85,+7940.99,+61586.8
2009-08-08 16:05:00 PDT,+84.7014,+91.867,+0,+85,+4029.55,+61662.6
2009-08-08 16:06:00 PDT,+85.3626,+91.852,+0,+85,+4029.55,+61729.8
2009-08-08 16:07:00 PDT,+85.8955,+91.837,+0,+85,+4029.55,+61796.9
2009-08-08 16:08:00 PDT,+85.1889,+91.822,+1,+85,+7941.24,+61914.1
2009-08-08 16:09:00 PDT,+84.3106,+91.807,+1,+85,+7940.5,+62046.4
2009-08-08 16:10:00 PDT,+84.4822,+91.792,+0,+85,+4029.52,+62140.7
2009-08-08 16:11:00 PDT,+85.1805,+91.777,+0,+85,+4029.52,+62207.9
2009-08-08 16:12:00 PDT,+85.7419,+91.762,+0,+85,+4029.53,+62275
2009-08-08 16:13:00 PDT,+85.5052,+91.747,+1,+85,+7938.06,+62371.5
2009-08-08 16:14:00 PDT,+84.5591,+91.732,+1,+85,+7938.15,+62503.8
2009-08-08 16:15:00 PDT,+84.2371,+91.717,+0,+85,+4029.76,+62617.7
2009-08-08 16:16:00 PDT,+84.978,+91.702,+0,+85,+4029.76,+62684.8
2009-08-08 16:17:00 PDT,+85.5718,+91.687,+0,+85,+4029.76,+62752
2009-08-08 16:18:00 PDT,+85.8661,+91.672,+1,+85,+7938.03,+62826.8
2009-08-08 16:19:00 PDT,+84.842,+91.657,+1,+85,+7937.28,+62959.1
2009-08-08 16:20:00 PDT,+84.016,+91.642,+1,+85,+7936.96,+63091.4
2009-08-08 16:21:00 PDT,+84.7517,+91.627,+0,+85,+4029.31,+63160.7
2009-08-08 16:22:00 PDT,+85.3828,+91.612,+0,+85,+4029.31,+63227.8
2009-08-08 16:23:00 PDT,+85.8916,+91.597,+0,+85,+4029.31,+63295
2009-08-08 16:24:00 PDT,+85.1879,+91.582,+1,+85,+7934.55,+63411
2009-08-08 16:25:00 PDT,+84.2887,+91.567,+1,+85,+7934.22,+63543.2
2009-08-08 16:26:00 PDT,+84.4908,+91.552,+0,+85,+4029.76,+63635.3
2009-08-08 16:27:00 PDT,+85.1666,+91.537,+0,+85,+4029.76,+63702.5
2009-08-08 16:28:00 PDT,+85.7095,+91.522,+0,+85,+4029.76,+63769.6
2009-08-08 16:29:00 PDT,+85.6053,+91.507,+1,+85,+7934.85,+63859.6
2009-08-08 16:30:00 PDT,+84.6175,+91.492,+1,+85,+7934.11,+63991.8
2009-08-08 16:31:00 PDT,+84.1863,+91.477,+0,+85,+4029.53,+64108.9
2009-08-08 16:32:00 PDT,+84.916,+91.462,+0,+85,+4029.53,+64176
2009-08-08 16:33:00 PDT,+85.5003,+91.447,+0,+85,+4029.53,+64243.2
2009-08-08 16:34:00 PDT,+85.9723,+91.432,+0,+85,+4029.53,+64310.4
2009-08-08 16:35:00 PDT,+84.9917,+91.417,+1,+85,+7930.99,+64438.2
2009-08-08 16:36:00 PDT,+84.1148,+91.402,+1,+85,+7930.66,+64570.4
2009-08-08 16:37:00 PDT,+84.6556,+91.387,+0,+85,+4029.55,+64647.3
2009-08-08 16:38:00 PDT,+85.2839,+91.372,+0,+85,+4029.55,+64714.5
2009-08-08 16:39:00 PDT,+85.7895,+91.357,+0,+85,+4029.55,+64781.6
2009-08-08 16:40:00 PDT,+85.4346,+91.342,+1,+85,+7930.49,+64881.3
2009-08-08 16:41:00 PDT,+84.4646,+91.327,+1,+85,+7930.16,+65013.5
2009-08-08 16:42:00 PDT,+84.3473,+91.312,+0,+85,+4029.31,+65117.5
2009-08-08 16:43:00 PDT,+85.0299,+91.297,+0,+85,+4029.53,+65184.6
2009-08-08 16:44:00 PDT,+85.5772,+91.282,+0,+85,+4029.53,+65251.8
2009-08-08 16:45:00 PDT,+85.9662,+91.267,+1,+85,+7929.66,+65321.1
2009-08-08 16:46:00 PDT,+84.8845,+91.252,+1,+85,+7929.33,+65453.3
2009-08-08 16:47:00 PDT,+84.0125,+91.237,+1,+85,+7927.47,+65585.4
2009-08-08 16:48:00 PDT,+84.7341,+91.222,+0,+85,+4028.9,+65653.6
2009-08-08 16:49:00 PDT,+85.3319,+91.207,+0,+85,+4029.76,+65720.8
2009-08-08 16:50:00 PDT,+85.8133,+91.192,+0,+85,+4029.76,+65788
2009-08-08 16:51:00 PDT,+85.3907,+91.177,+1,+85,+7927.29,+65889.8
2009-08-08 16:52:00 PDT,+84.4138,+91.162,+1,+85,+7926.58,+66021.9
2009-08-08 16:53:00 PDT,+84.388,+91.147,+0,+85,+4029.31,+66121.5
2009-08-08 16:54:00 PDT,+85.0473,+91.132,+0,+85,+4029.31,+66188.7
2009-08-08 16:55:00 PDT,+85.5759,+91.117,+0,+85,+4029.31,+66255.8
2009-08-08 16:56:00 PDT,+86.0035,+91.102,+1,+85,+7925.7,+66323
2009-08-08 16:57:00 PDT,+84.8987,+91.087,+1,+85,+7925.38,+66455.1
2009-08-08 16:58:00 PDT,+84.008,+91.072,+1,+85,+7925.05,+66587.2
2009-08-08 16:59:00 PDT,+84.7151,+91.057,+0,+85,+4028.69,+66655.4
2009-08-08 17:00:00 PDT,+85.3011,+91.042,+0,+85,+4248.24,+66722.6
2009-08-08 17:01:00 PDT,+85.7814,+90.991,+0,+85,+4249.1,+66793.4
2009-08-08 17:02:00 PDT,+85.4779,+90.94,+1,+85,+8141.42,+66893.4
2009-08-08 17:03:00 PDT,+84.4751,+90.889,+1,+85,+8140.31,+67029.1
2009-08-08 17:04:00 PDT,+84.3559,+90.838,+0,+85,+4248.87,+67135.6
2009-08-08 17:05:00 PDT,+85.0128,+90.787,+0,+85,+4248.87,+67206.4
2009-08-08 17:06:00 PDT,+85.5387,+90.736,+0,+85,+4248.87,+67277.2
2009-08-08 17:07:00 PDT,+85.9633,+90.685,+0,+85,+4249.1,+67348
2009-08-08 17:08:00 PDT,+84.9851,+90.634,+1,+85,+8135.15,+67477.1
2009-08-08 17:09:00 PDT,+84.0646,+90.583,+1,+85,+8133.65,+67612.7
2009-08-08 17:10:00 PDT,+84.6395,+90.532,+0,+85,+4248.89,+67690
2009-08-08 17:11:00 PDT,+85.2279,+90.481,+0,+85,+4248.04,+67760.8
2009-08-08 17:12:00 PDT,+85.7003,+90.43,+0,+85,+4248.04,+67831.6
2009-08-08 17:13:00 PDT,+85.7144,+90.379,+1,+85,+8128.75,+67917.5
2009-08-08 17:14:00 PDT,+84.6408,+90.328,+1,+85,+8127.62,+68053
2009-08-08 17:15:00 PDT,+84.1409,+90.277,+0,+85,+4248.66,+68173.4
2009-08-08 17:16:00 PDT,+84.8181,+90.226,+0,+85,+4248.87,+68244.2
2009-08-08 17:17:00 PDT,+85.3585,+90.175,+0,+85,+4248.87,+68315
2009-08-08 17:18:00 PDT,+85.7933,+90.124,+0,+85,+4249.1,+68385.8
2009-08-08 17:19:00 PDT,+85.4757,+90.073,+1,+85,+8122.78,+68484.6
2009-08-08 17:20:00 PDT,+84.4344,+90.022,+1,+85,+8121.65,+68620
2009-08-08 17:21:00 PDT,+84.2613,+89.971,+0,+85,+4249.1,+68727.4
2009-08-08 17:22:00 PDT,+84.9009,+89.92,+0,+85,+4249.1,+68798.2
2009-08-08 17:23:00 PDT,+85.4118,+89.869,+0,+85,+4249.1,+68869
2009-08-08 17:24:00 PDT,+85.8233,+89.818,+0,+85,+4249.1,+68939.9
2009-08-08 17:25:00 PDT,+85.413,+89.767,+1,+85,+8114.06,+69041.8
2009-08-08 17:26:00 PDT,+84.3698,+89.716,+1,+85,+8112.54,+69177
2009-08-08 17:27:00 PDT,+84.2686,+89.665,+0,+85,+4248.66,+69281.1
2009-08-08 17:28:00 PDT,+84.8931,+89.614,+0,+85,+4248.66,+69351.9
2009-08-08 17:29:00 PDT,+85.3918,+89.563,+0,+85,+4248.89,+69422.8
2009-08-08 17:30:00 PDT,+85.7934,+89.512,+0,+85,+4248.89,+69493.6
2009-08-08 17:31:00 PDT,+85.5219,+89.461,+1,+85,+8108.77,+69589
2009-08-08 17:32:00 PDT,+84.4423,+89.41,+1,+85,+8107.63,+69724.2
2009-08-08 17:33:00 PDT,+84.1652,+89.359,+0,+85,+4249.1,+69834.7
2009-08-08 17:34:00 PDT,+84.7965,+89.308,+0,+85,+4249.1,+69905.5
2009-08-08 17:35:00 PDT,+85.2999,+89.257,+0,+85,+4249.1,+69976.3
2009-08-08 17:36:00 PDT,+85.7046,+89.206,+0,+85,+4248.87,+70047.1
2009-08-08 17:37:00 PDT,+85.8719,+89.155,+1,+85,+8101.86,+70124.4
2009-08-08 17:38:00 PDT,+84.7084,+89.104,+1,+85,+8100.71,+70259.4
2009-08-08 17:39:00 PDT,+83.9291,+89.053,+0,+85,+4248.87,+70388
2009-08-08 17:40:00 PDT,+84.5941,+89.002,+0,+85,+4248.25,+70458.8
2009-08-08 17:41:00 PDT,+85.1231,+88.951,+0,+85,+4248.25,+70529.6
2009-08-08 17:42:00 PDT,+85.5469,+88.9,+0,+85,+4249.1,+70600.4
2009-08-08 17:43:00 PDT,+85.8894,+88.849,+0,+85,+4249.1,+70671.2
2009-08-08 17:44:00 PDT,+85.2287,+88.798,+1,+85,+8093.84,+70781.6
2009-08-08 17:45:00 PDT,+84.1733,+88.747,+1,+85,+8092.68,+70916.5
2009-08-08 17:46:00 PDT,+84.2562,+88.696,+0,+85,+4248.89,+71011.8
2009-08-08 17:47:00 PDT,+84.8382,+88.645,+0,+85,+4248.89,+71082.7
2009-08-08 17:48:00 PDT,+85.3024,+88.594,+0,+85,+4248.66,+71153.5
2009-08-08 17:49:00 PDT,+85.6757,+88.543,+0,+85,+4248.66,+71224.3
2009-08-08 17:50:00 PDT,+85.9786,+88.492,+0,+85,+4248.87,+71295.1
2009-08-08 17:51:00 PDT,+84.8706,+88.441,+1,+85,+8085.68,+71424.5
2009-08-08 17:52:00 PDT,+83.8663,+88.39,+1,+85,+8084.92,+71559.3
2009-08-08 17:53:00 PDT,+84.4041,+88.339,+0,+85,+4249.1,+71635.5
2009-08-08 17:54:00 PDT,+84.9394,+88.288,+0,+85,+4249.1,+71706.3
2009-08-08 17:55:00 PDT,+85.3671,+88.237,+0,+85,+4249.1,+71777.1
2009-08-08 17:56:00 PDT,+85.7114,+88.186,+0,+85,+4248.26,+71847.9
2009-08-08 17:57:00 PDT,+85.9914,+88.135,+0,+85,+4248.26,+71918.7
2009-08-08 17:58:00 PDT,+84.8194,+88.084,+1,+85,+8077.92,+72050.2
2009-08-08 17:59:00 PDT,+83.807,+88.033,+1,+85,+8076.75,+72184.8
2009-08-08 18:00:00 PDT,+84.3841,+87.982,+0,+85,+4441.59,+72258.8
2009-08-08 18:01:00 PDT,+84.9141,+87.883,+0,+85,+4441.59,+72332.8
2009-08-08 18:02:00 PDT,+85.3365,+87.784,+0,+85,+4441.38,+72406.8
2009-08-08 18:03:00 PDT,+85.6755,+87.685,+0,+85,+4441.38,+72480.9
2009-08-08 18:04:00 PDT,+85.95,+87.586,+0,+85,+4441.61,+72554.9
2009-08-08 18:05:00 PDT,+84.9971,+87.487,+1,+85,+8256.49,+72678.8
2009-08-08 18:06:00 PDT,+83.936,+87.388,+1,+85,+8254.19,+72816.4
2009-08-08 18:07:00 PDT,+84.249,+87.289,+0,+85,+4441.61,+72904.2
2009-08-08 18:08:00 PDT,+84.7829,+87.19,+0,+85,+4441.81,+72978.2
2009-08-08 18:09:00 PDT,+85.2071,+87.091,+0,+85,+4441.81,+73052.2
2009-08-08 18:10:00 PDT,+85.5467,+86.992,+0,+85,+4441.81,+73126.2
2009-08-08 18:11:00 PDT,+85.8207,+86.893,+0,+85,+4441.81,+73200.3
2009-08-08 18:12:00 PDT,+85.7237,+86.794,+1,+85,+8240.68,+73287
2009-08-08 18:13:00 PDT,+84.4976,+86.695,+1,+85,+8237.96,+73424.3
2009-08-08 18:14:00 PDT,+83.8246,+86.596,+0,+85,+4440.77,+73549
2009-08-08 18:15:00 PDT,+84.4214,+86.497,+0,+85,+4440.77,+73623
2009-08-08 18:16:00 PDT,+84.8932,+86.398,+0,+85,+4441.81,+73697
2009-08-08 18:17:00 PDT,+85.2685,+86.299,+0,+85,+4441.81,+73771
2009-08-08 18:18:00 PDT,+85.5692,+86.2,+0,+85,+4441.81,+73845
2009-08-08 18:19:00 PDT,+85.8121,+86.101,+0,+85,+4441.81,+73919.1
2009-08-08 18:20:00 PDT,+85.9288,+86.002,+1,+85,+8221.97,+73996.3
2009-08-08 18:21:00 PDT,+84.6353,+85.903,+1,+85,+8219.26,+74133.3
2009-08-08 18:22:00 PDT,+83.6704,+85.804,+0,+85,+4441.61,+74267.1
2009-08-08 18:23:00 PDT,+84.2719,+85.705,+0,+85,+4441.61,+74341.1
2009-08-08 18:24:00 PDT,+84.7463,+85.606,+0,+85,+4441.61,+74415.2
2009-08-08 18:25:00 PDT,+85.1224,+85.507,+0,+85,+4441.61,+74489.2
2009-08-08 18:26:00 PDT,+85.4226,+85.408,+0,+85,+4441.39,+74563.2
2009-08-08 18:27:00 PDT,+85.6641,+85.309,+0,+85,+4441.59,+74637.3
2009-08-08 18:28:00 PDT,+85.86,+85.21,+0,+85,+4441.59,+74711.3
2009-08-08 18:29:00 PDT,+85.8054,+85.111,+1,+85,+8200.23,+74793.7
2009-08-08 18:30:00 PDT,+84.5066,+85.012,+1,+85,+8198.22,+74930.3
2009-08-08 18:31:00 PDT,+83.6702,+84.913,+0,+85,+4441.81,+75058.6
2009-08-08 18:32:00 PDT,+84.2414,+84.814,+0,+85,+4441.81,+75132.7
2009-08-08 18:33:00 PDT,+84.6911,+84.715,+0,+85,+4441.81,+75206.7
2009-08-08 18:34:00 PDT,+85.047,+84.616,+0,+85,+4441.81,+75280.7
2009-08-08 18:35:00 PDT,+85.3304,+84.517,+0,+85,+4441.81,+75354.7
2009-08-08 18:36:00 PDT,+85.5576,+84.418,+0,+85,+4441.01,+75428.8
2009-08-08 18:37:00 PDT,+85.7414,+84.319,+0,+85,+4441.01,+75502.8
2009-08-08 18:38:00 PDT,+85.8915,+84.22,+0,+85,+4441.81,+75576.8
2009-08-08 18:39:00 PDT,+85.8265,+84.121,+1,+85,+8176.51,+75658.1
2009-08-08 18:40:00 PDT,+84.4922,+84.022,+1,+85,+8173.7,+75794.4
2009-08-08 18:41:00 PDT,+83.6007,+83.923,+0,+85,+4441.39,+75923.4
2009-08-08 18:42:00 PDT,+84.1539,+83.824,+0,+85,+4441.39,+75997.4
2009-08-08 18:43:00 PDT,+84.5883,+83.725,+0,+85,+4441.39,+76071.4
2009-08-08 18:44:00 PDT,+84.931,+83.626,+0,+85,+4441.61,+76145.4
2009-08-08 18:45:00 PDT,+85.2028,+83.527,+0,+85,+4441.61,+76219.5
2009-08-08 18:46:00 PDT,+85.4197,+83.428,+0,+85,+4441.61,+76293.5
2009-08-08 18:47:00 PDT,+85.5942,+83.329,+0,+85,+4441.81,+76367.5
2009-08-08 18:48:00 PDT,+85.7357,+83.23,+0,+85,+4441.81,+76441.5
2009-08-08 18:49:00 PDT,+85.8516,+83.131,+0,+85,+4441.81,+76515.6
2009-08-08 18:50:00 PDT,+85.9476,+83.032,+0,+85,+4441.81,+76589.6
2009-08-08 18:51:00 PDT,+85.4757,+82.933,+1,+85,+8147.07,+76685.3
2009-08-08 18:52:00 PDT,+84.1756,+82.834,+1,+85,+8144.59,+76821
2009-08-08 18:53:00 PDT,+83.6722,+82.735,+0,+85,+4441.81,+76935.2
2009-08-08 18:54:00 PDT,+84.1734,+82.636,+0,+85,+4441.81,+77009.2
2009-08-08 18:55:00 PDT,+84.566,+82.537,+0,+85,+4441.81,+77083.2
2009-08-08 18:56:00 PDT,+84.8748,+82.438,+0,+85,+4441.59,+77157.3
2009-08-08 18:57:00 PDT,+85.1187,+82.339,+0,+85,+4441.59,+77231.3
2009-08-08 18:58:00 PDT,+85.3125,+82.24,+0,+85,+4441.59,+77305.3
2009-08-08 18:59:00 PDT,+85.4674,+82.141,+0,+85,+4441.59,+77379.4
2009-08-08 19:00:00 PDT,+85.5922,+82.042,+0,+85,+4482.04,+77453.4
2009-08-08 19:01:00 PDT,+85.695,+81.907,+0,+85,+4482.04,+77528.1
2009-08-08 19:02:00 PDT,+85.7788,+81.772,+0,+85,+4482.04,+77602.8
2009-08-08 19:03:00 PDT,+85.8478,+81.637,+0,+85,+4482.04,+77677.5
2009-08-08 19:04:00 PDT,+85.9053,+81.502,+0,+85,+4482.04,+77752.2
2009-08-08 19:05:00 PDT,+85.9536,+81.367,+0,+85,+4481.85,+77826.9
2009-08-08 19:06:00 PDT,+85.9946,+81.232,+0,+85,+4481.85,+77901.6
2009-08-08 19:07:00 PDT,+84.7584,+81.097,+1,+85,+8140.36,+78028.2
2009-08-08 19:08:00 PDT,+83.557,+80.962,+1,+85,+8135.52,+78163.8
2009-08-08 19:09:00 PDT,+83.8462,+80.827,+0,+85,+4481.08,+78247.6
2009-08-08 19:10:00 PDT,+84.2652,+80.692,+0,+85,+4482.04,+78322.3
2009-08-08 19:11:00 PDT,+84.5918,+80.557,+0,+85,+4482.04,+78397
2009-08-08 19:12:00 PDT,+84.8469,+80.422,+0,+85,+4482.04,+78471.7
2009-08-08 19:13:00 PDT,+85.0467,+80.287,+0,+85,+4482.04,+78546.4
2009-08-08 19:14:00 PDT,+85.2038,+80.152,+0,+85,+4482.04,+78621.1
2009-08-08 19:15:00 PDT,+85.3276,+80.017,+0,+85,+4481.83,+78695.8
2009-08-08 19:16:00 PDT,+85.4258,+79.882,+0,+85,+4481.83,+78770.5
2009-08-08 19:17:00 PDT,+85.5039,+79.747,+0,+85,+4481.83,+78845.2
2009-08-08 19:18:00 PDT,+85.5664,+79.612,+0,+85,+4482.04,+78919.9
2009-08-08 19:19:00 PDT,+85.6167,+79.477,+0,+85,+4482.04,+78994.6
2009-08-08 19:20:00 PDT,+85.6574,+79.342,+0,+85,+4482.04,+79069.3
2009-08-08 19:21:00 PDT,+85.6906,+79.207,+0,+85,+4482.04,+79144
2009-08-08 19:22:00 PDT,+85.7178,+79.072,+0,+85,+4482.04,+79218.7
2009-08-08 19:23:00 PDT,+85.7401,+78.937,+0,+85,+4482.04,+79293.4
2009-08-08 19:24:00 PDT,+85.7586,+78.802,+0,+85,+4482.04,+79368.1
2009-08-08 19:25:00 PDT,+85.774,+78.667,+0,+85,+4482.04,+79442.8
2009-08-08 19:26:00 PDT,+85.7867,+78.532,+0,+85,+4482.04,+79517.5
2009-08-08 19:27:00 PDT,+85.7973,+78.397,+0,+85,+4482.04,+79592.2
2009-08-08 19:28:00 PDT,+85.806,+78.262,+0,+85,+4482.04,+79666.9
2009-08-08 19:29:00 PDT,+85.8131,+78.127,+0,+85,+4482.04,+79741.6
2009-08-08 19:30:00 PDT,+85.8189,+77.992,+0,+85,+4482.04,+79816.3
2009-08-08 19:31:00 PDT,+85.8234,+77.857,+0,+85,+4482.04,+79891
