# file...... Voltage_652.csv
# date...... Tue Nov 16 13:13:55 2010
# user...... D3P313
# host...... (null)
# target.... node 49
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-08-01 10:52:00 PDT,+2416.32,-31.834,-1230.35,-2055.39,-1191.42,+2092.37
2000-08-01 10:53:00 PDT,+2417.01,-29.7747,-1230.61,-2053.37,-1189.98,+2093.43
2000-08-01 10:54:00 PDT,+2417.47,-31.631,-1229.27,-2056.51,-1189.75,+2092.13
2000-08-01 10:55:00 PDT,+2417.49,-32.3644,-1229.35,-2055.4,-1186.74,+2092.05
2000-08-01 10:56:00 PDT,+2416.1,-34.325,-1229.33,-2056.52,-1187.33,+2091.2
2000-08-01 10:57:00 PDT,+2413.39,-37.5398,-1230.23,-2058.95,-1189.58,+2089.72
2000-08-01 10:58:00 PDT,+2415.36,-35.8465,-1229.17,-2057.35,-1186.22,+2090.46
2000-08-01 10:59:00 PDT,+2414.82,-36.4627,-1228.07,-2059.39,-1189.09,+2089.86
2000-08-01 11:00:00 PDT,+2418.89,-38.0823,-1222.49,-2064.57,-1182.84,+2087.87
2000-08-01 11:01:00 PDT,+2422.06,-31.0971,-1222.39,-2059.49,-1183.53,+2091.25
2000-08-01 11:02:00 PDT,+2420.46,-35.3438,-1221.64,-2063.39,-1183.48,+2089.02
2000-08-01 11:03:00 PDT,+2420.69,-36.0678,-1221.37,-2064.84,-1184.28,+2088.5
2000-08-01 11:04:00 PDT,+2420.48,-37.7924,-1220.83,-2066.8,-1183.91,+2087.49
2000-08-01 11:05:00 PDT,+2420.85,-33.1009,-1222.58,-2062.41,-1187.47,+2090.12
2000-08-01 11:06:00 PDT,+2420.03,-31.4073,-1224.33,-2058.82,-1188.02,+2091.51
2000-08-01 11:07:00 PDT,+2418.29,-32.3084,-1225.72,-2058.7,-1190.16,+2091.35
2000-08-01 11:08:00 PDT,+2419.54,-30.2994,-1225.12,-2057.12,-1189.28,+2092.31
2000-08-01 11:09:00 PDT,+2420.59,-31.4696,-1223.56,-2059.53,-1187.63,+2091.25
2000-08-01 11:10:00 PDT,+2419.48,-31.38,-1225.13,-2057.61,-1187.58,+2091.75
2000-08-01 11:11:00 PDT,+2420.52,-32.9469,-1223.37,-2060.46,-1185.8,+2090.51
2000-08-01 11:12:00 PDT,+2420.14,-31.0255,-1224.23,-2057.26,-1185.19,+2091.8
2000-08-01 11:13:00 PDT,+2419.35,-31.3779,-1224.33,-2057.91,-1186.42,+2091.64
2000-08-01 11:14:00 PDT,+2419.69,-33.1563,-1223.28,-2058.89,-1182.74,+2090.69
2000-08-01 11:15:00 PDT,+2419.22,-34.8704,-1222.96,-2060.91,-1183.09,+2089.71
2000-08-01 11:16:00 PDT,+2421.21,-32.991,-1222.39,-2060.13,-1182.09,+2090.43
2000-08-01 11:17:00 PDT,+2421.46,-34.1929,-1221.21,-2062.73,-1182.82,+2089.48
2000-08-01 11:18:00 PDT,+2421.67,-35.5925,-1220.88,-2065.16,-1184.19,+2088.58
2000-08-01 11:19:00 PDT,+2421.08,-36.9633,-1220.39,-2066.73,-1183.87,+2087.74
2000-08-01 11:20:00 PDT,+2416.73,-37.9248,-1223.94,-2065.22,-1189.32,+2087.7
2000-08-01 11:21:00 PDT,+2417.28,-37.4822,-1223.74,-2064.21,-1187.58,+2088.01
2000-08-01 11:22:00 PDT,+2417.42,-35.4363,-1224.36,-2062.33,-1188.85,+2089.13
2000-08-01 11:23:00 PDT,+2415.11,-35.7243,-1226.72,-2060.31,-1191.02,+2089.62
2000-08-01 11:24:00 PDT,+2417.59,-34.0782,-1225.27,-2060.44,-1189.69,+2090.06
2000-08-01 11:25:00 PDT,+2419.88,-34.3394,-1222.87,-2062.3,-1186.24,+2089.4
2000-08-01 11:26:00 PDT,+2423.01,-31.6126,-1221.21,-2061.49,-1184.19,+2090.36
2000-08-01 11:27:00 PDT,+2426.26,-30.6207,-1218.17,-2063.48,-1181.21,+2090.04
2000-08-01 11:28:00 PDT,+2408.21,-33.7379,-1219.93,-2064.8,-1183.62,+2088.89
2000-08-01 11:29:00 PDT,+2405.99,-32.6094,-1222.51,-2062.59,-1188.18,+2089.94
2000-08-01 11:30:00 PDT,+2402.94,-34.9297,-1225.15,-2060.94,-1188.5,+2089.58
2000-08-01 11:31:00 PDT,+2402.82,-33.8183,-1225.22,-2060.32,-1189.35,+2090.07
2000-08-01 11:32:00 PDT,+2402.91,-33.7046,-1225.21,-2060.07,-1189.03,+2090.16
2000-08-01 11:33:00 PDT,+2401.92,-35.0399,-1225.65,-2060.72,-1189.57,+2089.69
2000-08-01 11:34:00 PDT,+2402.8,-35.7702,-1223.9,-2063.16,-1188.47,+2088.83
2000-08-01 11:35:00 PDT,+2402.82,-37.1436,-1223.82,-2063.92,-1187.43,+2088.21
2000-08-01 11:36:00 PDT,+2402.97,-38.1765,-1223.49,-2064.12,-1185.25,+2087.77
2000-08-01 11:37:00 PDT,+2404.56,-35.7958,-1223.12,-2063.03,-1185.65,+2088.78
2000-08-01 11:38:00 PDT,+2406.93,-31.0581,-1222.79,-2058.75,-1183.91,+2091.15
2000-08-01 11:39:00 PDT,+2406.23,-28.0574,-1224.65,-2055.18,-1186.86,+2093.03
2000-08-01 11:40:00 PDT,+2403.5,-30.8695,-1226.01,-2055.93,-1187.8,+2092.03
2000-08-01 11:41:00 PDT,+2402.65,-32.8281,-1225.23,-2058.11,-1187.07,+2090.83
2000-08-01 11:42:00 PDT,+2402.45,-32.7576,-1225.14,-2057.6,-1186.1,+2090.92
2000-08-01 11:43:00 PDT,+2401.75,-35.8676,-1224.59,-2060.74,-1185.69,+2089.15
2000-08-01 11:44:00 PDT,+2402.92,-34.8554,-1223.89,-2060.12,-1184.12,+2089.54
2000-08-01 11:45:00 PDT,+2405.14,-33.0424,-1222.97,-2060.22,-1184.41,+2090.14
2000-08-01 11:46:00 PDT,+2409.3,-30.7756,-1220.34,-2060.97,-1181.86,+2090.57
2000-08-01 11:47:00 PDT,+2409.3,-29.446,-1220.73,-2059.97,-1183.2,+2091.33
2000-08-01 11:48:00 PDT,+2405.84,-32.3994,-1222.82,-2059.51,-1183.63,+2090.54
2000-08-01 11:49:00 PDT,+2403.2,-35.3981,-1224.32,-2060.84,-1185.61,+2089.4
2000-08-01 11:50:00 PDT,+2402.01,-35.9549,-1225.33,-2060.42,-1186.75,+2089.36
2000-08-01 11:51:00 PDT,+2399.28,-39.6487,-1226.18,-2062.95,-1188.25,+2087.68
2000-08-01 11:52:00 PDT,+2402.75,-38.1719,-1222.86,-2065.68,-1186.74,+2087.41
2000-08-01 11:53:00 PDT,+2400.98,-36.7319,-1225.12,-2063.22,-1190.51,+2088.59
2000-08-01 11:54:00 PDT,+2400.74,-39.0881,-1224.54,-2065.11,-1188.84,+2087.35
2000-08-01 11:55:00 PDT,+2402.37,-38.5294,-1223.49,-2063.89,-1184.43,+2087.64
2000-08-01 11:56:00 PDT,+2403.49,-36.6448,-1223.69,-2061.92,-1184.04,+2088.69
2000-08-01 11:57:00 PDT,+2404.48,-36.7953,-1222.79,-2061.93,-1181.3,+2088.51
2000-08-01 11:58:00 PDT,+2407.09,-33.1389,-1221.59,-2060.6,-1180.6,+2089.91
2000-08-01 11:59:00 PDT,+2403.54,-37.6497,-1222.83,-2062.49,-1180.73,+2088
2000-08-01 12:00:00 PDT,+2401.13,-36.6876,-1225.37,-2061.03,-1186.43,+2088.88
2000-08-01 12:01:00 PDT,+2401.44,-36.2113,-1225.96,-2060.21,-1187.52,+2089.29
2000-08-01 12:02:00 PDT,+2400.91,-36.1617,-1226.44,-2060.11,-1188.74,+2089.38
2000-08-01 12:03:00 PDT,+2403.73,-35.5396,-1224.5,-2061.1,-1186.22,+2089.65
2000-08-01 12:04:00 PDT,+2404.08,-40.7192,-1221.91,-2067.16,-1183.18,+2086.51
2000-08-01 12:05:00 PDT,+2402.51,-41.9079,-1222.44,-2065.91,-1180.14,+2086.28
2000-08-01 12:06:00 PDT,+2402.18,-38.4338,-1224.61,-2059.74,-1179.75,+2088.79
2000-08-01 12:07:00 PDT,+2398.22,-38.239,-1228.34,-2056.89,-1184.96,+2089.42
2000-08-01 12:08:00 PDT,+2394.43,-38.2463,-1232.03,-2054.62,-1190.82,+2090.21
2000-08-01 12:09:00 PDT,+2396.91,-36.7251,-1230.4,-2054.81,-1188.9,+2090.5
2000-08-01 12:10:00 PDT,+2398.9,-34.6742,-1229.45,-2055.17,-1189.9,+2091.09
2000-08-01 12:11:00 PDT,+2402.04,-37.318,-1224.96,-2059.82,-1182.4,+2088.85
2000-08-01 12:12:00 PDT,+2402.75,-37.648,-1223.65,-2060.34,-1179.49,+2088.76
2000-08-01 12:13:00 PDT,+2403.89,-38.0048,-1222.72,-2061.25,-1178.17,+2088.46
2000-08-01 12:14:00 PDT,+2403.44,-35.1652,-1224.3,-2057.92,-1180.51,+2090.21
2000-08-01 12:15:00 PDT,+2406.58,-30.732,-1223.65,-2055.96,-1181.57,+2092.11
2000-08-01 12:16:00 PDT,+2400.19,-37.6483,-1226.69,-2058.72,-1185.24,+2089.46
2000-08-01 12:17:00 PDT,+2399.21,-38.6173,-1227.33,-2058.79,-1185.64,+2089.17
2000-08-01 12:18:00 PDT,+2401.52,-41.1771,-1224.2,-2062.16,-1179.47,+2087.31
2000-08-01 12:19:00 PDT,+2400.45,-44.3566,-1223.65,-2064.98,-1178.51,+2085.61
2000-08-01 12:20:00 PDT,+2401.11,-43.1031,-1222.9,-2066.06,-1180.07,+2085.81
2000-08-01 12:21:00 PDT,+2400.52,-42.6178,-1223.75,-2063.57,-1178.28,+2086.09
2000-08-01 12:22:00 PDT,+2401.5,-39.7887,-1224.43,-2061.38,-1180.65,+2087.6
2000-08-01 12:23:00 PDT,+2400.17,-39.7702,-1226.29,-2059.61,-1181.36,+2088.08
2000-08-01 12:24:00 PDT,+2397.82,-43.4317,-1227.8,-2059.94,-1180.91,+2086.87
2000-08-01 12:25:00 PDT,+2396.42,-43.188,-1229.61,-2058.63,-1183.84,+2087.48
2000-08-01 12:26:00 PDT,+2396.9,-42.6633,-1229.81,-2058.24,-1184.32,+2087.77
2000-08-01 12:27:00 PDT,+2397.38,-41.848,-1229.18,-2057.74,-1183.97,+2088.12
2000-08-01 12:28:00 PDT,+2394.38,-45.6149,-1229.93,-2060.78,-1185.42,+2086.25
2000-08-01 12:29:00 PDT,+2396.93,-42.8844,-1228.28,-2059.25,-1181.42,+2087.25
2000-08-01 12:30:00 PDT,+2396.76,-41.3377,-1229.16,-2056.98,-1181.91,+2088.26
2000-08-01 12:31:00 PDT,+2397.88,-38.4144,-1228.75,-2054.27,-1179.79,+2089.65
2000-08-01 12:32:00 PDT,+2399.41,-35.0711,-1228.87,-2054.62,-1185.85,+2090.94
2000-08-01 12:33:00 PDT,+2400.51,-32.3461,-1228.95,-2051.64,-1184.63,+2092.75
2000-08-01 12:34:00 PDT,+2397.95,-35.0251,-1231.53,-2050.05,-1185.02,+2092.38
2000-08-01 12:35:00 PDT,+2396.15,-42.9363,-1229.29,-2059.76,-1185.2,+2087.66
2000-08-01 12:36:00 PDT,+2394.57,-44.5188,-1229.99,-2059.87,-1184.87,+2086.78
2000-08-01 12:37:00 PDT,+2398.7,-44.1884,-1225.89,-2061.62,-1178.47,+2086.17
2000-08-01 12:38:00 PDT,+2397.98,-43.1864,-1225.86,-2061.8,-1180.04,+2086.47
2000-08-01 12:39:00 PDT,+2399.12,-43.2063,-1225.07,-2061.11,-1176.39,+2086.38
2000-08-01 12:40:00 PDT,+2398.68,-40.4929,-1227.54,-2057.18,-1179.66,+2088.32
2000-08-01 12:41:00 PDT,+2395.75,-46.5725,-1227.94,-2062.1,-1180.7,+2085.4
2000-08-01 12:42:00 PDT,+2398.94,-45.9617,-1226.17,-2060.86,-1174.13,+2085.61
2000-08-01 12:43:00 PDT,+2393.17,-46.3831,-1231.07,-2057.98,-1181.79,+2086.55
2000-08-01 12:44:00 PDT,+2395.35,-44.7489,-1229.77,-2056.74,-1178.26,+2087.12
2000-08-01 12:45:00 PDT,+2394.92,-44.3591,-1229.61,-2057.88,-1180.24,+2087.05
2000-08-01 12:46:00 PDT,+2397.01,-42.2102,-1228.93,-2056.9,-1179.67,+2087.91
2000-08-01 12:47:00 PDT,+2394.58,-46.4595,-1228.97,-2061.8,-1182.54,+2085.56
2000-08-01 12:48:00 PDT,+2389.08,-48.6522,-1233.83,-2058.92,-1187.21,+2085.85
2000-08-01 12:49:00 PDT,+2391.52,-44.4586,-1233.23,-2055.2,-1185.1,+2087.91
2000-08-01 12:50:00 PDT,+2391.33,-39.3879,-1236.71,-2049.92,-1189.47,+2091.45
2000-08-01 12:51:00 PDT,+2396.87,-35.2168,-1233.43,-2048.2,-1183.5,+2092.87
2000-08-01 12:52:00 PDT,+2391.99,-39.9633,-1235.46,-2049.41,-1184.4,+2091.12
2000-08-01 12:53:00 PDT,+2386.27,-47.3731,-1237.83,-2051.63,-1183.56,+2088.49
2000-08-01 12:54:00 PDT,+2387.21,-47.6426,-1237.1,-2052.88,-1183.42,+2088.14
2000-08-01 12:55:00 PDT,+2386.13,-54.3106,-1235.72,-2058.78,-1180,+2084.43
2000-08-01 12:56:00 PDT,+2390.99,-53.8721,-1231.33,-2058.67,-1168.46,+2084.57
2000-08-01 12:57:00 PDT,+2396.6,-47.9529,-1229.49,-2055.55,-1165.94,+2087.18
2000-08-01 12:58:00 PDT,+2393.27,-55.5818,-1230.26,-2057.79,-1160.92,+2084.34
2000-08-01 12:59:00 PDT,+2391.5,-54.835,-1232.38,-2056.21,-1165.37,+2085.21
2000-08-01 13:00:00 PDT,+2389.02,-50.6263,-1237.94,-2048.56,-1169.99,+2088.64
2000-08-01 13:01:00 PDT,+2394.22,-40.4784,-1236.51,-2041.75,-1169.72,+2093.3
2000-08-01 13:02:00 PDT,+2390.33,-47.8496,-1236.18,-2051.17,-1175.05,+2089.09
2000-08-01 13:03:00 PDT,+2393.18,-43.2439,-1235.17,-2047.8,-1173.24,+2091.46
2000-08-01 13:04:00 PDT,+2392.13,-46.1901,-1235.11,-2049.01,-1171.06,+2090.87
2000-08-01 13:05:00 PDT,+2391.97,-43.7048,-1236.27,-2046.29,-1173.52,+2092.17
2000-08-01 13:06:00 PDT,+2389.29,-46.7138,-1238.21,-2046.13,-1174.45,+2091.68
2000-08-01 13:07:00 PDT,+2387.02,-52.133,-1237.65,-2050.84,-1174.42,+2089.19
2000-08-01 13:08:00 PDT,+2383.72,-54.3798,-1239.35,-2053.93,-1178.99,+2087.7
2000-08-01 13:09:00 PDT,+2384.16,-54.284,-1239.21,-2053.23,-1176.96,+2087.82
2000-08-01 13:10:00 PDT,+2379.11,-56.2174,-1243.18,-2052.86,-1182.7,+2087.2
2000-08-01 13:11:00 PDT,+2381.56,-62.5638,-1239.79,-2057.57,-1173.16,+2084.02
2000-08-01 13:12:00 PDT,+2386.26,-57.7677,-1238.8,-2049.7,-1163.5,+2086.79
2000-08-01 13:13:00 PDT,+2392.74,-54.3751,-1235.51,-2046.71,-1154.15,+2087.98
2000-08-01 13:14:00 PDT,+2395.36,-54.1852,-1234.05,-2047.27,-1152.18,+2088.1
2000-08-01 13:15:00 PDT,+2397.21,-54.1134,-1232.11,-2049.5,-1150.79,+2087.37
2000-08-01 13:16:00 PDT,+2392.77,-57.0282,-1233.52,-2053.38,-1158.75,+2086.04
2000-08-01 13:17:00 PDT,+2391.33,-59.204,-1232.92,-2056.92,-1160.51,+2084.84
2000-08-01 13:18:00 PDT,+2392.7,-58.8042,-1232.67,-2056.67,-1159.56,+2084.98
2000-08-01 13:19:00 PDT,+2388.65,-56.4941,-1239.01,-2047.62,-1162.39,+2087.69
2000-08-01 13:20:00 PDT,+2385.6,-56.533,-1243.23,-2043.9,-1167.2,+2088.99
2000-08-01 13:21:00 PDT,+2378.12,-64.7701,-1247.3,-2047.09,-1171.36,+2086.49
2000-08-01 13:22:00 PDT,+2379.96,-57.864,-1249.05,-2040.77,-1175.84,+2090.13
2000-08-01 13:23:00 PDT,+2370.57,-66.1242,-1253.5,-2045.35,-1182.62,+2086.59
2000-08-01 13:24:00 PDT,+2387.13,-65.4453,-1252.04,-2046.34,-1181.66,+2086.72
2000-08-01 13:25:00 PDT,+2381.17,-68.6698,-1258.38,-2042.32,-1184.93,+2087.17
2000-08-01 13:26:00 PDT,+2376.06,-76.9566,-1259.97,-2045.82,-1184.33,+2083.82
2000-08-01 13:27:00 PDT,+2382.88,-79.5939,-1252.92,-2052.3,-1172.72,+2080.78
2000-08-01 13:28:00 PDT,+2385.18,-81.9944,-1251.53,-2053.51,-1167.9,+2079.5
2000-08-01 13:29:00 PDT,+2390.17,-76.7518,-1248.62,-2050.04,-1160.56,+2081.39
2000-08-01 13:30:00 PDT,+2392.52,-80.5614,-1244.48,-2054.67,-1152.97,+2079.19
2000-08-01 13:31:00 PDT,+2393.62,-75.3012,-1245.5,-2050.21,-1155.57,+2082.01
2000-08-01 13:32:00 PDT,+2394.23,-73.817,-1245.4,-2047.58,-1153,+2083.49
2000-08-01 13:33:00 PDT,+2394.41,-73.5225,-1243.78,-2051.79,-1157.19,+2083.12
2000-08-01 13:34:00 PDT,+2395.55,-81.6945,-1239.12,-2057.94,-1144.46,+2079.4
2000-08-01 13:35:00 PDT,+2396.18,-80.6731,-1239.83,-2053.53,-1148.41,+2093.93
2000-08-01 13:36:00 PDT,+2389.21,-80.9584,-1247.73,-2048.42,-1158.69,+2095.56
2000-08-01 13:37:00 PDT,+2387.76,-68.7738,-1254.6,-2032.46,-1165.98,+2103.51
2000-08-01 13:38:00 PDT,+2382.58,-71.0622,-1258.78,-2032.33,-1173.41,+2103.64
2000-08-01 13:39:00 PDT,+2380.47,-75.214,-1261.08,-2032.53,-1174.15,+2102.44
2000-08-01 13:40:00 PDT,+2380.12,-74.6222,-1261.4,-2033.78,-1176.22,+2102.47
2000-08-01 13:41:00 PDT,+2375.27,-79.4948,-1263.62,-2037.55,-1180.65,+2100.71
2000-08-01 13:42:00 PDT,+2377.12,-84.5274,-1262.83,-2036.54,-1167.59,+2098.96
2000-08-01 13:43:00 PDT,+2374.86,-85.0064,-1265.71,-2032.58,-1168.08,+2100.06
2000-08-01 13:44:00 PDT,+2377.42,-84.9861,-1262.63,-2033.98,-1159.89,+2099.43
2000-08-01 13:45:00 PDT,+2383.63,-85.4471,-1257.32,-2038.66,-1150.68,+2098.21
2000-08-01 13:46:00 PDT,+2377.21,-88.7258,-1262.6,-2038.13,-1157,+2097.82
2000-08-01 13:47:00 PDT,+2375.09,-95.2764,-1261.73,-2044.79,-1156.96,+2094.51
2000-08-01 13:48:00 PDT,+2372.61,-95.3388,-1265.9,-2041.07,-1157.03,+2095.46
2000-08-01 13:49:00 PDT,+2380.2,-89.2642,-1261.32,-2037.99,-1147.24,+2097.78
2000-08-01 13:50:00 PDT,+2384.3,-77.6172,-1262.4,-2024.87,-1145.59,+2103.92
2000-08-01 13:51:00 PDT,+2378.07,-79.1332,-1268.19,-2017.97,-1147.52,+2105.13
2000-08-01 13:52:00 PDT,+2379.24,-77.039,-1268.5,-2014.73,-1148.2,+2106.06
2000-08-01 13:53:00 PDT,+2377.61,-80.9586,-1268.46,-2020.9,-1153.44,+2104.13
2000-08-01 13:54:00 PDT,+2364.14,-90.7028,-1277.05,-2026.18,-1169.24,+2101.2
2000-08-01 13:55:00 PDT,+2374.5,-96.1588,-1279.18,-2029.47,-1173.2,+2099.31
2000-08-01 13:56:00 PDT,+2369.28,-99.5857,-1283.87,-2027.01,-1176.4,+2098.82
2000-08-01 13:57:00 PDT,+2365.19,-100.448,-1288.04,-2022.32,-1177.61,+2099.44
2000-08-01 13:58:00 PDT,+2362.08,-97.9229,-1293.49,-2012.31,-1175.71,+2102.47
2000-08-01 13:59:00 PDT,+2387.08,-87.2027,-1287.44,-2011.13,-1173.66,+2105.86
2000-08-01 14:00:00 PDT,+2376.62,-98.7566,-1292.68,-2007.47,-1167.21,+2102.02
2000-08-01 14:01:00 PDT,+2373.87,-100.39,-1294.84,-2006.76,-1167.87,+2101.94
2000-08-01 14:02:00 PDT,+2371.63,-106.549,-1293.18,-2012.45,-1162.49,+2098.59
2000-08-01 14:03:00 PDT,+2372.61,-99.5029,-1295.58,-2000.04,-1158.37,+2103.48
2000-08-01 14:04:00 PDT,+2373.28,-99.1125,-1295.66,-1998.72,-1156.81,+2103.82
2000-08-01 14:05:00 PDT,+2375.51,-105.37,-1289.44,-2011.07,-1153.1,+2099.54
2000-08-01 14:06:00 PDT,+2384.03,-91.4992,-1288.73,-2003.87,-1159.46,+2105.58
2000-08-01 14:07:00 PDT,+2392.34,-90.1388,-1280.53,-2016.38,-1159.03,+2103.46
2000-08-01 14:08:00 PDT,+2394.09,-86.6984,-1279.9,-2015.55,-1162.36,+2104.94
2000-08-01 14:09:00 PDT,+2402.31,-84.2054,-1272.04,-2023.38,-1155.92,+2103.7
2000-08-01 14:10:00 PDT,+2406.72,-76.74,-1271.09,-2018.42,-1153.74,+2107.46
2000-08-01 14:11:00 PDT,+2400.6,-86.7031,-1273.3,-2023.94,-1154.39,+2103.62
2000-08-01 14:12:00 PDT,+2392.07,-88.6615,-1281.24,-2014.72,-1157.84,+2105.4
2000-08-01 14:13:00 PDT,+2391.12,-89.2477,-1283.29,-2008.02,-1151.28,+2107.11
2000-08-01 14:14:00 PDT,+2385.73,-92.5166,-1286.33,-2005.8,-1152.39,+2106.83
2000-08-01 14:15:00 PDT,+2375.38,-104.035,-1292.24,-2009.03,-1156.2,+2102.45
2000-08-01 14:16:00 PDT,+2374.54,-104.441,-1293.06,-2009.34,-1159.85,+2103.15
2000-08-01 14:17:00 PDT,+2382.68,-94.3344,-1290.01,-2000.56,-1153.7,+2107.2
2000-08-01 14:18:00 PDT,+2382.72,-96.224,-1289,-2001.75,-1149.53,+2105.92
2000-08-01 14:19:00 PDT,+2385.69,-92.2038,-1285.88,-2001.72,-1146.85,+2106.69
2000-08-01 14:20:00 PDT,+2393.46,-83.709,-1281.15,-2000.47,-1142.68,+2108.68
2000-08-01 14:21:00 PDT,+2394.26,-83.6348,-1288.57,-2015.94,-1146.57,+2108.54
2000-08-01 14:22:00 PDT,+2386.49,-93.1727,-1290.99,-2025.16,-1156.27,+2104.63
2000-08-01 14:23:00 PDT,+2382.48,-99.5215,-1293.23,-2031.93,-1160.74,+2102.08
2000-08-01 14:24:00 PDT,+2380.48,-103.593,-1295.26,-2033.58,-1161.84,+2100.73
2000-08-01 14:25:00 PDT,+2366.55,-117.954,-1304.02,-2029.49,-1159.22,+2096.44
2000-08-01 14:26:00 PDT,+2363.06,-123.613,-1305.55,-2029.46,-1153.96,+2094.15
2000-08-01 14:27:00 PDT,+2361.49,-115.888,-1310.82,-2013.97,-1154.84,+2100.44
2000-08-01 14:28:00 PDT,+2369.77,-110.32,-1305.59,-2009.56,-1142.38,+2101.56
2000-08-01 14:29:00 PDT,+2368.93,-109.069,-1307.28,-2007.83,-1146.78,+2102.04
2000-08-01 14:30:00 PDT,+2361.03,-116.739,-1312.2,-2008.98,-1150.23,+2099.5
2000-08-01 14:31:00 PDT,+2375.96,-114.462,-1311.78,-2007.5,-1153.23,+2100.55
2000-08-01 14:32:00 PDT,+2372.02,-115.836,-1314.63,-2007.62,-1160.15,+2101.64
2000-08-01 14:33:00 PDT,+2374.22,-119.088,-1310.95,-2014.53,-1156.74,+2098.52
2000-08-01 14:34:00 PDT,+2378.02,-119.761,-1305.54,-2022.8,-1154.38,+2097.12
2000-08-01 14:35:00 PDT,+2394.61,-107.931,-1295.31,-2023.59,-1146.4,+2100.46
2000-08-01 14:36:00 PDT,+2396.94,-105.956,-1293.36,-2028.88,-1152.11,+2100.41
2000-08-01 14:37:00 PDT,+2403.69,-100.919,-1286.08,-2039.12,-1159.35,+2099.88
2000-08-01 14:38:00 PDT,+2402.56,-103.53,-1286.6,-2040.13,-1158.63,+2098.48
2000-08-01 14:39:00 PDT,+2390.47,-117.322,-1292.22,-2047,-1164.39,+2092.48
2000-08-01 14:40:00 PDT,+2376.52,-114.115,-1310.1,-2010.63,-1157.07,+2101.24
2000-08-01 14:41:00 PDT,+2372.71,-111.514,-1314.57,-2003.37,-1159.89,+2103.65
2000-08-01 14:42:00 PDT,+2374.9,-112.897,-1310.42,-2007.07,-1154.34,+2102.39
2000-08-01 14:43:00 PDT,+2382.14,-106.78,-1306.11,-2002.99,-1144.96,+2104.31
2000-08-01 14:44:00 PDT,+2385.74,-98.2989,-1307.45,-1994.35,-1146.52,+2108.57
2000-08-01 14:45:00 PDT,+2371.96,-118.04,-1312.53,-2002.52,-1142.34,+2099.77
2000-08-01 14:46:00 PDT,+2377.94,-116.87,-1307.71,-2007.03,-1137.86,+2098.72
2000-08-01 14:47:00 PDT,+2381.41,-116.55,-1303.44,-2011.54,-1135.71,+2097.68
2000-08-01 14:48:00 PDT,+2379.1,-121.215,-1304.28,-2014.39,-1136.12,+2095.36
2000-08-01 14:49:00 PDT,+2372.7,-123.898,-1307.78,-2022.14,-1153.81,+2094.09
2000-08-01 14:50:00 PDT,+2385.87,-107.575,-1301.85,-2020.54,-1157.91,+2100.76
2000-08-01 14:51:00 PDT,+2400.35,-99.7496,-1291.41,-2029.11,-1155.03,+2100.93
2000-08-01 14:52:00 PDT,+2397.16,-99.2032,-1292.25,-2032.27,-1163.46,+2101.26
2000-08-01 14:53:00 PDT,+2404.27,-88.8516,-1291.1,-2021.63,-1159.93,+2106.33
2000-08-01 14:54:00 PDT,+2402.05,-91.9179,-1292.97,-2017.66,-1153.49,+2106.12
2000-08-01 14:55:00 PDT,+2406.15,-94.6108,-1288.55,-2024.83,-1149.41,+2103
2000-08-01 14:56:00 PDT,+2404.07,-88.5098,-1292.44,-2014.44,-1154.46,+2107.72
2000-08-01 14:57:00 PDT,+2405.68,-84.9261,-1292.91,-2010.58,-1154.99,+2109.49
2000-08-01 14:58:00 PDT,+2404.42,-94.9727,-1290.46,-2019.54,-1147.77,+2103.37
2000-08-01 14:59:00 PDT,+2394.89,-102.436,-1294.8,-2025.02,-1156.89,+2099.93
2000-08-01 15:00:00 PDT,+2384.2,-112.338,-1301.24,-2023.27,-1156.43,+2097
2000-08-01 15:01:00 PDT,+2380.95,-111.321,-1303.64,-2020.12,-1159.24,+2098.2
2000-08-01 15:02:00 PDT,+2392.05,-97.2148,-1299.49,-2013.13,-1158.23,+2103.62
2000-08-01 15:03:00 PDT,+2402.34,-97.9617,-1289.58,-2025.88,-1152.13,+2100.14
2000-08-01 15:04:00 PDT,+2399.12,-104.672,-1287.9,-2036.35,-1155.11,+2095.95
2000-08-01 15:05:00 PDT,+2410.74,-91.5613,-1281.28,-2036.22,-1155.16,+2099.89
2000-08-01 15:06:00 PDT,+2406.87,-96.9462,-1282.99,-2041.53,-1160.49,+2097.46
2000-08-01 15:07:00 PDT,+2407.94,-92.5539,-1283.2,-2042.27,-1166.93,+2098.8
2000-08-01 15:08:00 PDT,+2413.01,-84.3524,-1281.95,-2038.07,-1167.13,+2102.28
2000-08-01 15:09:00 PDT,+2413.12,-82.3385,-1283.61,-2030.2,-1161,+2104.22
2000-08-01 15:10:00 PDT,+2414.25,-90.4759,-1279.65,-2042.87,-1160.93,+2097.82
2000-08-01 15:11:00 PDT,+2412.38,-81.9657,-1284.56,-2030.81,-1163.55,+2103.32
2000-08-01 15:12:00 PDT,+2404.76,-85.953,-1290.3,-2027.1,-1167.6,+2103.05
2000-08-01 15:13:00 PDT,+2404.47,-83.3416,-1292.36,-2017.6,-1163.89,+2105.8
